# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  3.75 |  4.06 |  0.81 |  4.75 |  4.52 |  4.49 |  6.91 |  6.32 |  4.06 |  6.44 |  4.77 |  4.73 |  4.20 |  4.87 |  6.30 |  5.21 |  5.86 |  4.78 |  4.54 |  3.85 |  5.03 |  2.93 |  5.18 |  5.62 |  4.76 |  5.97 |  4.86 |  4.24 |  4.74 |  2.56 |  5.41 |  4.03 |  4.63 |  5.43 |  7.06 |  5.41 |  4.07 |  3.62 |  5.69 |  3.87 |
|        72 |  4.65 |  5.30 |  4.38 |  4.55 |  4.53 |  4.59 |  7.38 |  6.48 |  3.64 |  6.42 |  4.96 |  5.90 |  5.27 |  4.17 |  5.75 |  4.30 |  5.92 |  5.02 |  7.99 |  3.96 |  4.66 |  4.19 |  5.57 |  4.34 |  5.14 |  5.82 |  5.52 |  3.56 |  5.51 |  3.52 |  5.01 |  5.10 |  2.75 |  5.95 |  5.55 |  6.37 |  4.29 |  4.71 |  6.02 |  4.32 |
|        78 |  4.30 |  6.18 |  5.98 |  6.62 |  4.68 |  2.79 |  7.36 |  5.70 |  3.61 |  5.14 |  5.11 |  7.12 |  5.47 |  3.64 |  4.46 |  2.79 |  7.77 |  3.31 |  7.79 |  5.36 |  6.47 |  2.83 |  9.10 |  2.94 |  6.15 |  8.81 |  7.81 |  4.14 |  6.20 |  5.66 |  2.41 |  3.59 |  1.46 |  3.93 |  4.21 |  6.73 |  5.28 |  4.94 |  5.76 |  5.31 |
|        84 |  6.17 | 10.10 | 13.61 | 17.30 | 12.15 |  9.55 | 14.72 | 18.02 |  8.54 | 11.81 | 17.53 | 13.02 | 16.83 | 13.05 | 16.28 |  6.92 | 17.61 |  5.26 | 15.71 | 11.26 |  9.85 | 11.08 | 13.70 |  7.54 | 10.82 | 17.29 | 15.70 | 13.04 | 11.38 | 12.96 |  9.06 |  7.54 |  7.35 | 12.80 | 14.54 | 12.25 | 11.41 | 13.70 | 16.70 |  9.63 |
|        90 |  5.37 |  5.83 |  5.68 |  8.98 |  6.62 |  4.48 |  7.48 |  9.40 |  5.71 |  5.72 | 10.13 |  4.80 |  8.26 | 10.47 |  5.52 |  4.01 |  7.40 |  5.49 |  7.64 |  5.40 |  7.77 |  8.45 |  4.95 |  6.44 |  5.23 |  7.37 |  8.12 |  6.81 |  5.43 |  9.91 |  8.95 |  4.65 |  3.77 |  6.20 | 10.73 |  8.05 |  4.53 |  6.24 |  9.52 |  6.45 |
|        96 |  9.00 |  4.17 |  6.03 |  5.63 |  4.60 |  2.43 |  5.87 |  5.46 |  5.08 |  5.43 |  5.17 |  0.67 |  7.87 |  7.43 |  6.22 |  2.51 |  3.95 |  6.05 |  6.89 |  4.48 |  5.15 | 12.73 |  2.61 |  3.22 |  3.34 |  5.70 |  6.47 |  5.25 |  4.79 |  5.98 |  9.25 |  5.99 |  1.99 |  3.09 |  4.98 |  4.79 |  4.55 |  4.98 |  7.73 |  6.44 |
|       102 | 11.29 |  4.62 |  5.33 |  2.95 |  4.45 |  2.47 |  3.04 |  1.20 |  1.38 |  4.32 |  3.20 |  4.46 |  3.52 |  7.57 |  1.23 |  1.84 |  6.09 | 12.78 |  4.39 |  2.45 |  3.30 |  6.67 |  4.76 |  6.58 |  2.53 |  1.97 |  2.19 |  2.05 |  4.20 |  6.73 |  6.39 | 13.63 |  3.27 |  3.91 |  3.20 |  4.65 |  5.63 |  2.24 |  4.66 |  3.54 |
|       108 |  6.46 |  5.01 |  2.23 |  3.71 |  7.03 |  5.74 |  2.69 | 10.32 | 10.37 |  6.88 |  4.93 | 14.03 |  6.65 |  9.91 |  1.62 |  4.61 | 11.69 |  3.02 |  9.13 |  2.45 | 10.12 |  3.25 | 11.04 |  5.99 |  4.19 |  6.81 |  7.35 | 11.26 |  6.95 |  9.67 |  2.47 |  6.74 | 13.61 |  2.48 |  4.64 | 12.67 |  3.79 |  9.52 |  4.50 |  5.66 |
|       114 |  3.28 | 10.55 |  3.65 |  4.31 |  3.21 |  1.15 |  4.64 |  6.81 |  6.42 |  4.96 |  4.09 |  5.90 |  5.73 |  4.14 |  3.76 |  4.08 |  3.32 |  4.99 |  6.01 |  4.54 |  6.43 |  4.49 |  3.80 |  3.64 |  3.95 |  4.94 |  6.22 |  4.14 |  5.99 |  8.08 |  2.69 |  3.83 |  6.68 |  3.80 |  3.70 |  6.78 |  2.94 |  5.57 |  3.88 |  5.29 |
|       120 |  1.78 |  8.21 |  3.55 |  4.61 |  6.25 |  4.14 |  6.91 |  2.71 |  4.90 |  5.13 |  6.34 |  1.61 |  4.64 |  8.03 |  4.09 |  5.97 |  3.20 |  5.60 |  3.87 |  3.63 |  6.32 |  3.13 |  2.30 |  6.17 |  1.64 |  1.22 |  2.49 |  3.21 |  5.02 |  5.44 |  4.24 |  2.15 |  3.58 |  3.35 |  1.35 |  3.76 |  5.52 |  5.66 |  5.87 |  5.49 |
