# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 | 100.00 |  73.39 | 100.00 | 100.00 |  53.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  66.33 | 100.00 | 100.00 | 100.00 | 100.00 |  93.17 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 | 100.00 |  91.05 | 100.00 | 100.00 | 100.00 | 100.00 |  74.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 |  63.71 | 100.00 | 100.00 | 100.00 | 100.00 |  88.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  15.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.52 |  82.29 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 |  91.15 | 100.00 | 100.00 | 100.00 | 100.00 |  88.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  63.78 | 100.00 | 100.00 | 100.00 |  42.29 | 100.00 | 100.00 |  61.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.82 |  99.69 | 100.00 |
|        14 | 100.00 |   9.86 |  92.64 |  89.94 |  87.69 | 100.00 | 100.00 | 100.00 |  65.69 | 100.00 | 100.00 | 100.00 | 100.00 |  74.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  30.01 | 100.00 | 100.00 | 100.00 |   8.90 | 100.00 | 100.00 |  23.10 | 100.00 |   3.79 | 100.00 |  37.53 | 100.00 | 100.00 |  97.99 | 100.00 | 100.00 |
|        15 | 100.00 |   0.50 |  46.16 |  69.58 |  69.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.29 |  93.34 |  24.90 | 100.00 | 100.00 |  93.86 | 100.00 | 100.00 |  97.36 |  65.70 |  39.47 | 100.00 |      0 |  44.69 | 100.00 | 100.00 |  33.99 | 100.00 | 100.00 |      0 | 100.00 |  27.12 | 100.00 |  18.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 |  20.10 |  93.30 |  35.39 |  78.18 | 100.00 |  74.71 |  77.34 | 100.00 | 100.00 | 100.00 |  79.82 |  64.46 |  48.84 | 100.00 |  74.14 |  78.26 | 100.00 | 100.00 |   0.56 |  39.45 |      0 | 100.00 |      0 |  49.94 | 100.00 | 100.00 |  57.37 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  87.90 |   7.94 | 100.00 | 100.00 | 100.00 | 100.00 |  69.68 |
|        17 |  77.56 |   5.72 |  80.26 |  21.75 |  52.79 | 100.00 |      0 |  64.79 | 100.00 | 100.00 | 100.00 |  56.05 |  60.73 |  56.37 |  72.95 |  35.43 |  74.23 |  49.60 | 100.00 |  10.71 |  33.32 |      0 | 100.00 |      0 |  38.66 | 100.00 | 100.00 |  58.28 |  56.80 | 100.00 |      0 | 100.00 |  12.06 | 100.00 |   7.54 | 100.00 | 100.00 | 100.00 | 100.00 |  38.67 |
|        18 |  75.40 |      0 |  59.44 |  20.60 |  15.24 | 100.00 |      0 |  67.42 | 100.00 | 100.00 | 100.00 |  76.91 |  57.15 |  33.32 |  26.40 |   7.10 |  59.46 |  14.58 |   3.41 |   3.23 |  43.35 |      0 |  64.99 |      0 |  24.21 | 100.00 | 100.00 |  42.24 |   0.33 |  39.05 |      0 | 100.00 |      0 | 100.00 |  16.99 | 100.00 | 100.00 |  63.95 |  97.84 |  40.87 |
|        19 |  73.40 |  29.52 |  23.36 |  22.56 |      0 | 100.00 |      0 |  49.41 | 100.00 | 100.00 | 100.00 | 100.00 |  32.29 |  41.82 |      0 |      0 |  44.10 |   9.02 |  44.79 |      0 |  28.16 |      0 |   3.29 |      0 |   6.83 |  33.20 | 100.00 |  18.45 |      0 |      0 |      0 |  39.02 |  28.34 | 100.00 |      0 |  87.13 |  93.61 |  32.33 |   1.86 |  45.00 |
|        20 |  57.79 |  43.51 |  23.99 |  15.22 |  20.78 |  43.99 |      0 |  45.88 |  79.26 |  52.46 | 100.00 |  89.55 |  28.22 |  41.27 |      0 |      0 |  36.01 |      0 |  35.46 |  13.05 |   8.35 |  14.40 |      0 |      0 |      0 |   2.88 |  50.63 |      0 |      0 |  32.18 |      0 |  23.91 |  45.07 |  26.73 |      0 |  21.91 |  29.66 |  13.27 |      0 |   5.98 |
|        21 |  51.61 |  42.39 |  32.86 |   5.81 |      0 |  45.70 |  11.00 |  46.05 |  57.22 |  20.74 |  86.82 |  91.82 |  37.77 |  41.53 |      0 |      0 |  36.05 |      0 |      0 |  25.77 |      0 |  31.20 |   2.21 |      0 |      0 |  41.47 |  16.69 |      0 |  56.84 |  42.74 |      0 |  29.96 |  54.92 |      0 |   6.77 | 100.00 |      0 |  22.44 |      0 |      0 |
|        22 |  55.65 |  42.48 |  42.25 |   2.51 |      0 |  51.81 |      0 |  52.71 |  56.92 |  30.61 |  47.49 |  91.16 |  41.14 |  41.63 |      0 |   8.69 |  31.81 |   7.80 |      0 |  39.63 |      0 |  34.20 |      0 |      0 |      0 |  75.22 |  27.97 |      0 |      0 |  43.15 |      0 |  33.49 |  62.70 |  24.38 |   5.91 | 100.00 |      0 |  21.78 |      0 |      0 |
|        23 |  56.94 |  71.01 |  47.58 |   4.30 |   5.28 |  61.37 |      0 |  64.88 |   3.67 |  34.76 |  47.80 |  51.88 |  58.37 |  46.84 |      0 |      0 |  95.09 |  71.62 |      0 |  50.96 |      0 |  38.28 |      0 |      0 |      0 | 100.00 |  28.79 |      0 |      0 |  48.59 |      0 |  36.99 |  63.75 |  32.74 |  12.61 | 100.00 |      0 |  29.93 |      0 |      0 |
|        24 |  73.76 |  82.57 |  46.40 |   6.32 |   0.96 | 100.00 |  73.44 |  75.70 |      0 |  29.16 |  36.66 |  78.61 |  77.57 |  74.38 |      0 |   7.38 |  93.34 |  93.88 |      0 |  54.07 |      0 |  41.76 |      0 |      0 |      0 |  93.58 |  21.31 |      0 |      0 |  56.24 |      0 |  42.78 |  65.73 |  87.23 |  52.31 | 100.00 |      0 |  39.63 |      0 |  12.95 |
|        25 |  94.02 |  68.08 |  49.98 |      0 |      0 |  92.77 | 100.00 |  62.24 |      0 |  38.56 |      0 |  86.95 |  67.45 |  76.43 |   0.64 |  13.95 |  36.30 |  13.02 |      0 |  55.95 |      0 |  48.46 |  16.81 |      0 |  27.32 |  40.68 |      0 |  42.28 |   7.99 |  86.09 |      0 |  49.35 |  66.63 | 100.00 |  78.62 | 100.00 |  93.49 |  39.35 |   4.31 | 100.00 |
|        26 |  78.07 |  72.06 |  57.68 |   4.45 |  36.12 |  69.77 | 100.00 |  62.09 |  41.00 |  44.32 |   9.61 |  73.49 |  59.89 |  69.56 |      0 |  27.56 |  50.41 |      0 |   5.63 |  65.30 |   6.35 |  53.18 |  35.76 |      0 |  59.14 |  84.47 |   6.52 |      0 |   5.19 |  64.16 |      0 |  63.91 |  65.44 |  72.05 |  57.51 |  31.45 |      0 |  35.41 |   0.74 |   6.60 |
|        27 | 100.00 |  70.90 |  64.84 |   5.29 |  68.79 |  94.66 | 100.00 |  59.59 |  60.36 |  45.98 |   3.31 |  75.20 |  75.09 |  76.30 |  82.11 |  45.26 |  56.10 |  99.52 |      0 |  70.09 |  17.99 |  56.38 |  48.81 |      0 |      0 |   1.25 |      0 |  87.41 |  18.79 |  85.22 |      0 |  65.21 |  63.07 |  53.74 |  43.61 |  89.97 |      0 |  38.71 |      0 |   1.08 |
|        28 |  77.22 |  64.35 |  57.41 |   0.28 |  60.89 |  93.40 | 100.00 |  65.36 |  95.61 |  50.13 |   3.62 |  65.25 |  67.90 |  78.39 |  47.39 |  83.32 |  66.51 |      0 |      0 |  61.45 |  36.84 |  63.25 |  50.96 |      0 |      0 |      0 |  35.23 |  18.90 |  32.07 |  61.61 |      0 |  66.76 |  64.36 |  55.82 |      0 |  64.81 |      0 |  42.29 |      0 |      0 |
|        29 |  56.37 |  71.38 |  56.30 |      0 |  66.67 |  69.74 | 100.00 |  66.58 |  99.92 |  49.13 |  95.19 |  54.29 |  55.15 |  93.63 | 100.00 |  54.74 |  54.21 |   0.15 |   8.90 |  58.48 |  41.62 |  68.44 |  51.26 |      0 |   9.47 |      0 |  49.36 |  12.99 |  31.35 |  67.36 |      0 |  57.52 |  85.41 |  70.44 |      0 |  13.25 |  38.45 |  46.44 |      0 |      0 |
|        30 |  63.75 |  58.22 |  92.62 |      0 |      0 |  52.85 |  68.45 |  66.75 |  62.79 |  55.79 |  77.78 |  56.91 |  49.68 |  59.65 |  30.26 |  41.66 |  61.11 |   7.98 |      0 |  66.71 |  69.39 |  63.04 |   2.49 |      0 |      0 |  72.61 |  61.53 |  23.65 |   6.12 |  69.98 |      0 |  46.63 |  70.88 |  75.79 |  16.52 |   7.37 |  60.77 |  49.58 |      0 |  36.93 |
|        31 |  15.53 |      0 |   6.31 |      0 |      0 |      0 |   0.73 |      0 |  16.00 |   6.53 |   8.15 |      0 |      0 |   6.92 |   0.83 |  37.39 |  28.71 |   4.28 |      0 |  64.36 |  39.11 |      0 |   4.51 |      0 |      0 |  76.66 |      0 |      0 |  75.03 |  38.52 |      0 |   2.92 |  42.04 |  37.12 |      0 |      0 |      0 |      0 |      0 |      0 |
|        32 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.64 |   0.19 |      0 |   2.32 |      0 |   0.32 |      0 |      0 |      0 | 100.00 |  32.78 |  16.91 |      0 |      0 |  48.42 |      0 |      0 |      0 |  10.29 |      0 |      0 |   1.16 |      0 |      0 |      0 |      0 |      0 |      0 |   3.83 |
|        33 |   1.21 |      0 |      0 |      0 |   0.81 |      0 |      0 |      0 |   8.99 |      0 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |  76.63 |  46.63 |  40.67 |      0 |   0.86 |  21.17 |      0 |   2.69 |   0.53 |      0 |      0 |   4.45 |      0 |      0 |      0 |      0 |   0.69 |      0 |      0 |  23.44 |
|        34 |   8.26 |      0 |      0 |   0.26 |  64.92 |   6.38 |   5.08 |      0 |  10.87 |      0 |      0 |  39.05 |      0 |      0 |   4.83 |   0.22 |      0 |   5.06 |   8.59 |      0 |      0 |  23.56 |  55.96 |      0 |      0 |   1.37 |      0 |   0.53 |      0 |   1.26 |      0 |  14.24 |      0 |      0 |      0 |      0 |  36.44 |      0 |   1.12 |   0.44 |
|        35 |      0 |      0 |      0 |   0.22 |  20.04 |   0.36 |      0 |      0 |      0 |      0 |      0 |  17.46 |      0 |  29.35 |   9.96 |   0.79 |      0 |  12.89 |      0 |      0 |   1.81 |   3.38 |  16.85 |      0 |   2.51 |      0 |      0 |      0 |      0 |   3.50 |      0 |  12.50 |      0 |   3.87 |      0 |      0 |  48.89 |      0 |      0 |  10.53 |
|        36 |      0 |      0 |      0 |      0 |      0 |      0 |   6.09 |      0 |      0 |      0 |   7.22 |      0 |      0 |  74.55 |      0 |  22.52 |      0 |   0.29 |      0 |   9.36 |      0 |      0 |   6.66 |   0.51 |  19.32 |      0 |      0 |      0 |   4.36 |  18.92 |      0 |  22.65 |      0 |  26.91 |   0.95 |      0 |   5.54 |      0 |      0 |   1.12 |
|        37 |      0 |      0 |   7.14 |   6.87 |      0 |      0 |   2.66 |   2.24 |   0.26 |      0 |  37.87 |   2.41 |   2.98 | 100.00 |      0 |      0 |   3.02 |      0 |   1.29 |      0 |      0 |      0 |      0 |   0.48 |  14.79 |   5.49 |   6.83 |      0 |      0 |   5.77 |      0 |  18.74 |      0 |  10.45 |  12.67 |   2.87 |      0 |   3.04 |  35.15 |      0 |
|        38 |      0 |      0 |  31.54 |  19.99 |   5.41 |      0 |  62.30 |      0 |      0 |      0 |  30.56 |      0 |  42.47 |  27.72 |      0 |      0 |      0 |      0 |  19.82 |      0 |  11.89 |      0 |      0 |      0 |      0 |      0 |   6.34 |      0 |      0 |   9.94 |      0 |      0 |      0 |   3.93 |  25.90 |      0 |      0 |      0 |  70.68 |      0 |
|        39 |      0 |      0 |  38.61 |   3.80 |   1.45 |      0 | 100.00 |  37.40 |   0.29 |      0 |   7.91 |   8.38 |  49.65 |  21.38 |      0 |  11.75 |      0 |      0 |      0 |      0 |   8.96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  27.68 |      0 |      0 |      0 |   1.61 |  56.19 |      0 |      0 |  73.26 |      0 |
|        40 |  10.92 |  39.37 |  36.58 |      0 |  25.32 |      0 | 100.00 | 100.00 |  51.96 |      0 |  88.45 |      0 |  26.80 | 100.00 |      0 |   6.48 |      0 |      0 |      0 |   9.88 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  13.04 |      0 |      0 |   2.99 |   8.27 |  62.62 |      0 |      0 |  77.83 |      0 |
|        41 |  13.97 | 100.00 |  93.31 |      0 | 100.00 |      0 | 100.00 |  77.69 |  63.24 |      0 | 100.00 |      0 |  83.30 | 100.00 |      0 |   2.15 |      0 |      0 |      0 |  13.82 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   2.37 |      0 |      0 |      0 |   1.33 |  16.36 |      0 |      0 | 100.00 |   0.67 |
|        42 |   4.93 | 100.00 |  99.01 |      0 |  73.94 |      0 | 100.00 |  64.09 |  43.82 |      0 |   0.54 |      0 |  99.28 |  69.66 |   2.26 |   3.32 |      0 |      0 |      0 |  50.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  15.40 |  22.66 |      0 |      0 |  53.94 |  50.78 |      0 |      0 |  92.53 |      0 |
|        43 |  71.29 | 100.00 |  40.29 |      0 |  55.58 |  21.51 | 100.00 | 100.00 |   1.88 |      0 |   1.99 |   1.02 | 100.00 |  52.03 |  26.43 |  39.71 |      0 |  26.79 |      0 |  59.40 |  17.68 |      0 |      0 |      0 |      0 |      0 |  25.94 |  34.57 |  38.59 |  22.05 |      0 |  35.23 |      0 |   7.82 | 100.00 |  75.72 |  16.21 |      0 |  72.53 |      0 |
|        44 |  78.54 | 100.00 |   4.19 |      0 |  35.26 |  34.43 | 100.00 |  72.73 |  13.33 |      0 |      0 |  16.59 |  99.16 |  32.29 |  34.41 |  34.93 |      0 |   7.71 |      0 |  86.53 | 100.00 |      0 |      0 |   7.71 |      0 |      0 |      0 |  50.08 |  54.00 |  23.87 |      0 |  52.77 |  17.66 |  32.80 | 100.00 |  35.08 |  64.68 |      0 | 100.00 |      0 |
|        45 |  53.46 |  68.65 |  53.04 |   0.31 |  20.91 |  43.76 | 100.00 |   1.07 |  89.62 |      0 |      0 |  15.25 |  57.96 |  22.87 |  23.25 | 100.00 |      0 |   4.74 |  44.03 |  75.29 |  90.41 |  32.33 |      0 |  55.88 |      0 |      0 |      0 |  99.10 |  55.72 |  29.21 |   0.40 |  42.36 |  29.61 |      0 | 100.00 |  20.23 |  45.47 |      0 |  95.00 |      0 |
|        46 | 100.00 |  83.19 | 100.00 |  73.16 |  42.44 |  54.27 | 100.00 |  16.59 | 100.00 |      0 |      0 | 100.00 |  92.90 |  56.19 |   0.37 | 100.00 |   5.15 |  53.77 | 100.00 |  82.75 | 100.00 |  24.03 |   9.49 |  75.08 |      0 |      0 |      0 |  10.72 |  60.27 |  35.31 |  23.48 |  60.27 |  30.83 |      0 |  75.97 |  51.22 |  76.83 |   2.13 |  97.05 |   6.16 |
|        47 | 100.00 |  85.41 | 100.00 | 100.00 |  99.96 |  67.14 |  89.55 |  50.66 | 100.00 |      0 |  10.40 | 100.00 |  91.86 |  68.00 |      0 | 100.00 |      0 | 100.00 |  48.15 |  99.26 | 100.00 |  60.27 | 100.00 |  75.86 |  44.67 | 100.00 |  32.32 |      0 |  43.16 |  42.84 |  33.67 |  80.80 |  32.02 |  17.04 |  29.21 | 100.00 | 100.00 | 100.00 |  86.81 |  15.64 |
|        48 | 100.00 |  88.96 |  99.65 |  96.10 |  73.25 |  45.41 |  37.08 |  40.45 | 100.00 |   3.73 |  86.13 |  90.37 |  96.70 |  63.80 |   0.23 | 100.00 |      0 | 100.00 |  55.93 | 100.00 | 100.00 |  86.23 | 100.00 |  64.75 |  41.48 | 100.00 | 100.00 |  45.22 | 100.00 |  47.80 |  15.91 | 100.00 |  43.81 |  75.96 |  30.73 | 100.00 | 100.00 | 100.00 |  87.71 |  13.09 |
|        51 |  70.34 |  91.41 |  99.24 | 100.00 |  91.12 |  51.18 |  45.00 |  89.78 |  98.43 |  61.05 |  74.42 |  64.69 |  43.09 |  98.88 |      0 |  91.28 |  31.05 |   2.95 | 100.00 | 100.00 | 100.00 |  76.66 | 100.00 |   8.50 |  23.74 | 100.00 |  70.26 |  78.83 |  10.56 |  48.32 |  24.73 |  88.15 |  89.90 | 100.00 | 100.00 |  88.78 |  78.40 | 100.00 |  88.31 |  43.30 |
|        54 |  80.36 | 100.00 | 100.00 |  19.04 |  83.69 |  46.60 |  59.23 |  63.09 |  23.90 |  25.91 |  57.45 |  66.41 | 100.00 |  98.32 |  56.40 |  92.34 |  29.56 |  34.57 |  68.08 |  55.20 | 100.00 |  95.58 |  18.41 |   1.45 |   9.29 | 100.00 |  81.22 |  75.73 |  44.46 |  37.44 |  22.82 |      0 |  50.50 |  86.02 |  95.91 |  83.94 |  43.77 |  13.46 |  93.84 |      0 |
|        57 |  58.22 | 100.00 | 100.00 |  44.65 |  67.99 |  45.78 |  65.50 |  41.04 |  49.28 |  48.05 |  34.07 |  36.15 |  96.69 |  93.30 |  43.38 |  95.33 |  22.64 |  43.21 |  43.31 |      0 |  82.21 |  82.83 |  48.35 |  25.56 |      0 |  58.03 |  83.95 |  90.78 |  60.23 |  11.74 |      0 |  55.91 |  15.80 |  82.60 |  93.85 |  85.38 |  90.66 |  75.97 |  92.71 |  69.08 |
|        60 |  79.27 |  91.06 |  96.04 |  53.64 |  68.61 |  41.15 |  64.12 |  56.49 |  31.06 |      0 |  71.30 |  89.72 | 100.00 |  60.06 |  29.49 |  89.43 |   8.13 |  51.63 |  52.65 |  80.20 |  97.17 |  90.62 |  21.05 |  48.44 |   9.46 |  17.62 |  68.99 |  95.59 |  93.03 |  11.87 |  44.17 |  99.62 |  11.05 |  84.28 |  75.84 |  51.59 |  45.97 |  92.04 |  91.76 |   7.88 |
|        63 |   2.58 |  87.40 |  38.80 |      0 |  17.54 |  21.46 |  75.50 |  88.36 |      0 |      0 |  27.04 |  63.99 |  69.78 |  42.45 |      0 |  99.20 |      0 |  35.00 |   4.43 |      0 |  95.54 |  91.91 |  29.24 |   2.22 |  12.62 |      0 |      0 |  92.60 |  33.69 |      0 |      0 |  80.79 |   4.50 |  68.53 |  81.80 |  13.04 |  88.17 |  84.67 |  88.76 |      0 |
|        66 |      0 |  15.15 |   9.62 |      0 |      0 |      0 |      0 |  75.93 |      0 |      0 |      0 |      0 |  50.36 |      0 |      0 |  83.02 |      0 |      0 |      0 |      0 |  79.68 |  49.15 |      0 |      0 |      0 |      0 |  22.24 |  71.86 |      0 |      0 |      0 |  72.71 |   2.53 |  67.95 |  61.74 |   4.10 |      0 |  86.19 |  85.16 |      0 |
|        69 |  43.49 |      0 |  24.98 |      0 |      0 |  44.18 |      0 |  46.43 |      0 |      0 |      0 |  10.69 |  23.54 |  16.36 |      0 |  72.15 |      0 |      0 |      0 |  41.42 |  20.40 |  42.01 |      0 |   5.24 |      0 |      0 |      0 |   5.68 |      0 |  44.15 |      0 |  61.04 |  52.12 |  46.96 |      0 |      0 |      0 |  52.98 |  69.78 |      0 |
|        72 |  45.71 |  65.47 |  72.59 |      0 |      0 |  47.85 |      0 |  65.18 |  61.02 |      0 |      0 |  29.78 |  60.55 |  59.62 |      0 |  58.49 |      0 |      0 |  53.91 |  70.59 |  18.12 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  72.35 |      0 |  38.64 |  63.94 |  82.90 |      0 |      0 |      0 |   5.86 |  71.73 |      0 |
|        78 |  60.01 |  60.01 |  60.12 | 100.00 |  61.83 |  72.45 | 100.00 |  68.64 |  57.34 |  93.08 |  52.13 |  66.70 |  79.88 |  55.03 |  26.54 |  55.84 |  71.51 |  18.78 |      0 |  71.66 |  57.44 |  69.22 |  61.70 |      0 |      0 | 100.00 |  63.83 |  45.58 |  48.09 |  69.38 |  79.70 |  41.57 |  53.44 |  66.38 |  39.78 |  94.05 |  78.84 |  46.65 |  50.12 |      0 |
|        84 |      0 |  22.64 |  12.62 |      0 |      0 |  36.76 | 100.00 |      0 |      0 | 100.00 |  91.89 |   9.89 | 100.00 |  10.49 |      0 |  36.05 | 100.00 |      0 |      0 |      0 |   2.64 | 100.00 |      0 |   4.07 |  10.40 |  46.48 |  11.55 |  30.97 |  25.79 |   2.63 | 100.00 |   3.68 |  76.40 |  27.35 |      0 |      0 |  40.63 |      0 |  46.20 | 100.00 |
|        90 |  15.85 |  82.40 |      0 |  87.12 |  51.19 | 100.00 |      0 |   5.87 | 100.00 | 100.00 |  55.30 |  38.70 |  18.05 |  81.77 |   0.14 |  54.30 |  88.55 |   2.17 |  40.79 |      0 |   4.75 |  19.05 | 100.00 | 100.00 | 100.00 |  82.15 |  39.75 |      0 | 100.00 | 100.00 | 100.00 |  83.16 |   2.12 | 100.00 |      0 |  97.32 |  10.15 | 100.00 |      0 | 100.00 |
