# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        16 |  74.93 |  60.08 |  12.45 |      0 |  52.92 |  89.51 | 100.00 |  35.46 |  70.87 |  40.38 |  99.66 |  23.15 |  38.98 | 100.00 | 100.00 | 100.00 | 100.00 |  74.28 | 100.00 | 100.00 | 100.00 |  51.31 |  28.19 | 100.00 | 100.00 |  28.54 | 100.00 |  48.35 |   4.71 | 100.00 |  16.47 |  81.88 | 100.00 |  81.47 | 100.00 |  99.09 | 100.00 |   0.65 |  31.38 |   3.38 |
|        17 | 100.00 |  66.05 |  14.61 |  44.04 | 100.00 |  96.58 |  60.08 |  58.75 | 100.00 |  42.94 |  64.32 |  20.99 |  60.58 | 100.00 |  75.68 |  23.71 | 100.00 |  96.63 | 100.00 | 100.00 |  35.89 | 100.00 |      0 | 100.00 | 100.00 |      0 |  94.74 |  46.32 |  13.88 | 100.00 |   5.03 |  53.66 | 100.00 |  90.40 |  25.63 | 100.00 | 100.00 |      0 |  24.08 |   5.76 |
|        18 | 100.00 |  62.85 |   4.24 |  93.05 | 100.00 |  92.30 |  44.55 |  58.23 | 100.00 |  71.04 |  89.58 |  49.81 |  88.20 | 100.00 | 100.00 |  29.56 | 100.00 |  90.60 |  99.30 |  33.43 |      0 |  85.25 |  23.50 |  59.53 |  97.71 |  12.82 |      0 |  22.08 |  14.98 | 100.00 |  72.46 |      0 |  36.92 |  83.32 |      0 |  81.84 |  84.95 |  11.23 |   8.60 |  87.12 |
|        19 |  52.22 |  51.20 |      0 |  98.65 | 100.00 |  89.31 |  29.57 |  75.97 |  94.09 |  96.46 |  74.21 |  57.02 |  90.22 | 100.00 |  98.82 |  73.38 | 100.00 |  74.70 | 100.00 |  73.40 |      0 |  86.29 |  29.24 |  58.15 |  98.02 |  60.31 |   7.46 |      0 |  27.67 | 100.00 |  93.98 |  84.62 |  63.07 | 100.00 |  42.52 |  89.34 |  87.99 |  10.83 |  64.01 |  97.92 |
|        20 |      0 |  39.10 |      0 | 100.00 |  93.67 |  83.14 |  94.73 | 100.00 | 100.00 | 100.00 |  37.32 |  37.43 | 100.00 |  80.11 |  41.95 |  83.44 | 100.00 |  49.13 | 100.00 |  83.14 |  50.98 |  46.48 |   9.95 |  85.07 | 100.00 |  65.22 |  84.43 |      0 |  95.61 |  96.80 |  99.74 |  63.19 |  61.49 |  83.78 |  34.91 |  79.08 |  76.45 |  21.81 |  93.26 |  99.54 |
|        21 |  60.84 |  33.70 |  28.23 | 100.00 |  84.37 |  96.91 |  97.62 | 100.00 |  90.71 | 100.00 |  19.42 |  84.95 |  97.99 |  85.84 |  73.77 |  95.95 | 100.00 |  22.42 |  95.10 |  78.93 |  94.92 |  71.91 |   0.88 |  84.91 | 100.00 |  87.29 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  88.29 | 100.00 | 100.00 |  85.56 | 100.00 |  95.30 |  37.51 |  92.89 | 100.00 |
|        22 |  99.56 |  97.45 |  93.21 | 100.00 |  67.07 | 100.00 | 100.00 | 100.00 |  71.48 | 100.00 |  81.62 |  95.00 |  94.99 |  93.38 |  85.69 | 100.00 | 100.00 |  66.59 |  97.63 |  67.35 | 100.00 |  85.25 |  98.08 |  57.31 |  83.17 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  97.82 |  43.24 | 100.00 | 100.00 |  99.77 |  97.80 |  90.59 |  99.17 | 100.00 |
|        23 |  99.94 | 100.00 |  99.15 | 100.00 |  55.62 | 100.00 | 100.00 | 100.00 |  91.23 | 100.00 |  89.88 | 100.00 |  94.17 |  86.09 |  76.83 |  98.62 |  99.32 |  90.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.25 |  90.99 | 100.00 | 100.00 |   6.87 |  95.80 | 100.00 | 100.00 |  99.11 | 100.00 |  99.72 | 100.00 |  93.82 | 100.00 |  91.91 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 |  95.26 | 100.00 |  80.12 | 100.00 | 100.00 | 100.00 |  75.05 | 100.00 |  92.58 | 100.00 |  96.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.96 | 100.00 |  96.01 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 |  86.10 | 100.00 | 100.00 | 100.00 |  96.14 | 100.00 |  95.25 | 100.00 |  95.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.70 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 |  98.83 | 100.00 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.74 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 |  90.62 | 100.00 |  99.33 | 100.00 | 100.00 |  99.93 |  98.79 | 100.00 |  90.40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.51 |  99.86 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.01 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 |  99.67 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.22 |  96.72 | 100.00 |  99.38 |  98.93 | 100.00 | 100.00 | 100.00 |  99.06 |  84.28 | 100.00 |  99.72 | 100.00 | 100.00 |  99.85 | 100.00 |  98.53 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 |  92.08 |  99.65 | 100.00 | 100.00 |  95.07 |
|        29 | 100.00 | 100.00 |  96.40 |  99.93 | 100.00 |  99.94 | 100.00 |  98.20 |  97.85 |  99.40 |  99.73 |  99.57 |  89.60 |  96.60 | 100.00 | 100.00 |  99.71 |  96.15 |  84.96 |  99.55 |  92.59 | 100.00 |  97.63 |  93.77 |  94.06 |  98.58 |  93.93 |  99.34 |  98.57 | 100.00 |  98.54 |  99.40 | 100.00 |  98.52 | 100.00 | 100.00 |  86.19 | 100.00 | 100.00 |  94.15 |
|        30 | 100.00 |  98.52 |  98.45 | 100.00 | 100.00 |  99.78 |  98.16 |  95.91 |  87.06 |  96.55 | 100.00 |  92.87 |  86.25 |  94.79 |  96.24 | 100.00 |  78.29 |  97.58 |  94.20 |  70.21 |  99.90 |  97.37 |  84.01 |  98.66 |  86.67 |  95.21 |  95.90 |  99.32 |  87.45 |  93.84 |  95.59 |  86.38 |  86.16 |  90.62 |  91.78 |  92.36 |  91.25 | 100.00 |  93.16 | 100.00 |
|        31 |  95.52 |  96.69 |  97.79 |  92.17 | 100.00 | 100.00 |  97.42 |  98.62 |  92.15 |  95.78 | 100.00 |  90.23 |  83.62 |  97.82 |  66.18 | 100.00 |  73.67 |  96.74 |  94.11 |  83.10 | 100.00 |  87.33 |  85.99 | 100.00 |  70.42 |  90.50 |  89.93 |  97.27 |  96.19 |  97.23 | 100.00 |  65.83 |  93.50 |  83.21 |  94.08 |  86.37 |  97.05 |  99.59 |  92.78 |  94.73 |
|        32 |  92.98 |  98.11 |  90.76 |  98.54 | 100.00 |  99.45 | 100.00 |  86.29 |  84.88 | 100.00 |  92.59 |  88.42 |  85.14 |  96.18 |  60.80 |  98.42 |  71.72 |  94.21 |  93.14 |  76.02 |  94.34 |  93.81 |  79.64 |  96.91 |  97.70 |  84.32 |  90.82 |  86.91 |  92.06 |  98.88 |  96.03 |  77.02 |  96.64 |  83.43 |  94.84 |  91.62 |  98.92 | 100.00 |  97.12 |  96.39 |
|        33 |  93.04 |  96.46 |  98.14 |  99.39 |  99.06 |  96.45 | 100.00 |  96.21 |  75.87 | 100.00 |  95.88 |  92.06 |  85.75 |  82.41 |  90.12 |  92.79 |  94.51 |  94.85 |  85.40 |  95.93 |  97.40 |  91.33 |  85.28 |  85.00 |  93.88 |  90.55 |  95.23 |  86.39 |  89.07 | 100.00 |  87.90 |  95.31 |  97.87 |  88.82 | 100.00 |  89.51 |  95.33 | 100.00 |  92.35 |  95.01 |
|        34 |  89.60 |  97.46 |  98.52 |  95.55 |  90.28 |  80.07 | 100.00 |  92.81 |  76.80 |  93.14 |  87.57 |  92.68 |  93.58 |  63.76 |  71.32 |  76.05 | 100.00 |  95.63 |  74.54 |  96.40 |  94.70 |  77.22 |  84.33 |  83.29 |  89.49 |  84.32 |  97.03 |  96.95 |  94.42 |  92.63 |  98.17 |  94.92 |  84.43 |  84.99 | 100.00 |  93.54 |  95.78 |  98.55 |  94.25 |  92.19 |
|        35 |  98.85 |  97.64 |  99.20 |  91.66 |  92.86 |  47.87 | 100.00 |  92.97 |  85.10 |  84.94 |  96.27 |  96.72 |  73.11 |  61.31 |  81.01 |  61.64 |  86.84 |  94.50 |  74.07 | 100.00 |  63.38 |  95.03 |  63.39 |  75.58 |  99.26 |  95.22 |  91.67 |  83.03 |  83.64 |  99.48 | 100.00 |  84.34 |  93.77 |  94.93 |  97.62 |  63.92 |  95.09 | 100.00 |  79.91 |  65.73 |
|        36 |  92.16 | 100.00 |  95.19 |  74.63 | 100.00 |  42.36 |  88.43 |  77.96 |  99.93 |  75.17 |  98.91 |  95.16 |  62.62 |  81.64 |  52.20 |  55.73 |  95.28 | 100.00 |  65.76 |  97.43 |  50.47 |  75.09 |  62.38 |  83.98 |  93.37 |  73.71 |  92.72 |  88.96 |  89.85 |  73.11 | 100.00 |  95.89 | 100.00 |  85.90 |  62.29 |  52.22 |  77.50 |  68.31 |  72.59 |  48.39 |
|        37 |  97.09 | 100.00 |  88.12 |  77.36 | 100.00 |  66.34 |  51.71 |  80.41 |  95.98 |  56.28 | 100.00 |  97.11 |  57.39 |  88.01 |  49.05 |  77.26 |  49.83 | 100.00 |  62.26 |  71.82 |  55.14 |  66.78 |  94.24 |  83.28 | 100.00 |  54.31 |  87.67 |  85.86 |  90.03 |  65.75 |  79.16 |  98.91 | 100.00 |  70.11 |  64.03 |  76.30 | 100.00 |  51.51 |  79.37 |  45.40 |
|        38 |  91.63 |  98.43 |  51.37 |  72.97 | 100.00 |  43.29 |  43.32 |  67.51 |  97.55 |  54.91 |  98.45 | 100.00 |  37.69 |  90.35 |  65.04 |  99.65 |  91.38 | 100.00 |  58.20 |  57.05 |  63.04 |  52.76 |  87.98 |  80.55 | 100.00 |  62.74 |  70.15 |  94.90 |  84.82 |  40.25 |  96.12 |  91.26 |  90.70 |  66.04 |  47.84 |  95.64 | 100.00 |  44.54 |  41.03 |  29.17 |
|        39 |  84.89 | 100.00 |  24.92 |  44.41 |  92.09 |  30.87 |  50.82 |  53.54 | 100.00 |  83.09 |  54.91 |  74.87 |   5.10 |  63.11 |  66.77 | 100.00 | 100.00 |  94.77 |  44.32 |  60.39 | 100.00 |  44.24 |  51.15 |  86.83 | 100.00 |  70.07 |  31.88 |  91.48 |  80.07 |  21.52 |  75.59 |  53.32 |  97.73 |  44.32 |  34.17 | 100.00 |  99.56 |  12.34 |  77.08 |  89.43 |
|        40 |  64.09 | 100.00 |  31.19 |  55.47 |  79.28 |  26.51 |  74.52 |  78.35 | 100.00 |  81.07 |  26.40 |  20.59 |   5.87 |  39.18 |  37.17 | 100.00 | 100.00 |  60.12 |  73.98 |  36.15 | 100.00 |  39.42 | 100.00 |  93.67 | 100.00 |  70.56 |  54.12 |  72.56 |  60.90 |  91.12 |  50.03 |  95.29 | 100.00 |  72.17 |  46.39 | 100.00 |  40.85 | 100.00 |  81.38 | 100.00 |
|        41 |  89.51 |  59.65 |  59.18 |  37.84 |  69.79 |  12.76 |  70.60 | 100.00 | 100.00 |  89.21 |  52.92 |  30.97 |   6.69 |  69.17 |  27.04 | 100.00 | 100.00 |  38.14 |  56.70 |  43.29 | 100.00 |  31.76 | 100.00 |  96.98 |  56.13 | 100.00 |  98.51 |  62.10 |  88.46 | 100.00 |  28.93 | 100.00 | 100.00 | 100.00 |  30.68 | 100.00 | 100.00 | 100.00 |  71.93 | 100.00 |
|        42 |  98.26 |  57.62 |  84.77 |      0 |  60.00 |  17.19 |  66.39 | 100.00 |  65.56 |  98.62 |  47.34 |  16.12 |  48.76 |  69.37 |  15.80 | 100.00 |  99.92 |  47.61 |  53.15 |      0 |  36.46 |  58.03 | 100.00 |  99.29 |  67.99 | 100.00 |  94.64 | 100.00 | 100.00 | 100.00 |  36.35 |  94.51 |   0.73 |  32.59 |  18.95 |  67.19 | 100.00 |  26.60 | 100.00 |  98.90 |
|        43 | 100.00 |  83.88 |  86.81 |  61.54 |  62.13 |   0.88 |  65.81 |  39.62 |  59.61 | 100.00 |  47.15 |  17.38 |  87.03 |  57.15 |   0.45 | 100.00 |  65.41 |  59.92 | 100.00 |      0 |  12.66 |  50.19 | 100.00 |  96.79 |  99.05 | 100.00 |  55.27 | 100.00 |  98.58 | 100.00 |  33.56 |  58.37 |   4.47 |  25.87 |   7.53 |  95.49 | 100.00 |  29.74 |  13.19 | 100.00 |
|        44 |  65.87 | 100.00 |  70.93 | 100.00 |  70.74 |  97.20 |  69.25 |  61.73 |  87.00 | 100.00 |  56.18 |  17.88 |  86.24 |  77.92 |      0 | 100.00 |  62.23 |  74.63 |  79.68 |   3.30 |   4.66 |  34.17 |  12.74 |  87.99 | 100.00 |  38.76 |  95.27 |  39.89 |  59.81 | 100.00 |  59.01 |  67.20 |  31.87 |  44.93 |  49.13 | 100.00 | 100.00 |  55.23 |      0 | 100.00 |
|        45 |  65.30 | 100.00 |  72.57 |  57.79 |  74.51 | 100.00 | 100.00 |  57.74 |  82.56 |  88.59 |  59.55 |      0 | 100.00 |  63.61 |      0 |  79.18 |  57.08 |  77.16 |  74.64 |  17.68 |  37.92 |  39.89 |   4.87 |  48.96 | 100.00 |  27.02 |  80.12 |  35.82 |   8.49 |  99.45 |  90.83 |  99.61 |  81.23 |  46.10 |  37.63 | 100.00 | 100.00 |  78.84 |  51.36 |  96.86 |
|        46 |  68.25 | 100.00 |  88.26 |  50.38 |  77.42 |      0 |  50.00 |  61.87 |  74.76 | 100.00 |  75.49 |   8.74 | 100.00 | 100.00 |   0.65 | 100.00 |  68.30 |  71.91 | 100.00 |  79.27 |  84.43 |  88.43 |  13.83 |  60.33 |  99.61 |  43.80 |  76.04 |  84.63 | 100.00 |  99.39 | 100.00 |  97.62 |  78.41 |  96.15 |  57.14 |  90.71 |  82.23 |  98.61 |  23.69 | 100.00 |
|        47 |  85.15 | 100.00 | 100.00 |  93.02 |  84.21 |  45.64 |  50.91 |  63.52 |  93.21 | 100.00 | 100.00 |  34.79 | 100.00 |  97.93 |  27.85 |  93.35 |  96.54 |  72.77 | 100.00 |  55.12 |  51.01 |  75.01 |   0.30 |  66.79 |  93.24 |  62.04 |  83.98 |  99.06 |  77.28 |  69.46 | 100.00 |  91.12 |  77.01 |  68.36 |  55.49 | 100.00 |  94.02 |  98.01 |  69.57 |  96.43 |
|        48 |  81.92 | 100.00 |  98.88 | 100.00 |  80.38 |  55.98 |  11.96 |  60.68 |  59.63 | 100.00 | 100.00 |  57.64 |  76.38 |  69.41 |  32.54 |  67.67 |  93.33 |  76.51 | 100.00 |   0.72 |  69.46 |  75.24 |  29.84 |  71.99 |  67.50 |  82.22 |  70.20 | 100.00 |  37.79 |  99.90 |  65.26 |  90.86 | 100.00 |  60.43 |  74.66 |  96.27 |  77.87 |  90.98 |  68.27 |  71.16 |
|        51 |  63.94 | 100.00 |  85.13 | 100.00 | 100.00 |  45.85 |  90.66 |  70.25 |  91.37 |  59.22 | 100.00 |  81.96 | 100.00 |  91.62 |  11.67 |  76.92 |  74.11 | 100.00 | 100.00 |  94.99 |  84.62 |  99.15 |  70.94 |  75.17 | 100.00 | 100.00 |  53.72 | 100.00 |  21.93 | 100.00 | 100.00 | 100.00 | 100.00 |  91.13 |  70.87 | 100.00 |  93.62 |  47.10 |  97.67 | 100.00 |
|        54 | 100.00 | 100.00 |  78.24 |  92.44 | 100.00 |  82.48 |  66.64 |  74.88 | 100.00 |  72.09 | 100.00 |  74.65 | 100.00 |  82.01 |  80.05 |  85.04 | 100.00 | 100.00 |  90.74 |  84.56 | 100.00 | 100.00 | 100.00 | 100.00 |  80.59 | 100.00 | 100.00 | 100.00 |  59.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.42 |  81.34 |  78.61 |  23.82 |  76.88 |  52.60 |
|        57 | 100.00 | 100.00 | 100.00 |  11.38 | 100.00 |   4.86 |   7.59 |   4.96 |  58.22 |  24.29 |  95.58 |  20.50 |   0.72 |  55.63 |  77.26 |  73.59 |  25.75 | 100.00 |  51.36 |  64.17 |   6.33 | 100.00 |  96.19 | 100.00 |  24.26 |  26.27 |  52.97 | 100.00 |  30.78 |  75.29 |   4.35 | 100.00 |  74.67 |  89.14 |  37.01 |  94.58 |  62.08 |  18.17 |  19.86 |  13.76 |
|        60 |  35.29 | 100.00 |  36.66 |  44.13 |  83.09 |      0 |   2.86 |   4.21 |  18.00 |   7.00 |  89.76 |  13.10 |  22.29 |   2.33 |  14.49 |  46.04 |  48.21 |  74.27 |  74.50 |  49.42 |   5.10 |  38.78 |      0 |  32.96 |  28.44 |   6.35 |  26.54 |  87.60 |   9.40 |  15.83 |      0 |  83.85 |  19.24 |  35.87 |  24.22 |  41.65 |  25.50 |      0 |  21.01 |   5.47 |
|        63 |  29.55 |  46.14 |      0 |  30.14 |  55.26 |  12.60 |      0 |   0.40 |  13.05 |   9.20 |  20.36 |      0 |  12.89 |   3.21 |      0 |   0.38 |   0.34 |      0 |  11.50 |  42.62 |  21.08 |  26.56 |      0 |  67.25 |   0.51 |      0 |   0.24 |  13.34 |   7.68 |   0.93 |  22.61 |  40.99 |   3.84 |  28.65 |   9.88 |   2.27 |   1.74 |  56.08 |  21.51 |   7.16 |
|        66 |  56.51 |  63.15 |  49.15 |      0 |      0 |  51.13 |      0 |  42.07 |  55.49 |  15.14 |   1.27 |  25.32 |  65.65 |      0 |      0 |      0 |  39.76 |   8.55 |  14.79 |  34.17 |   8.29 |  41.43 |      0 |  17.65 |  22.29 |      0 |  43.68 |  33.77 |      0 |  36.39 |  40.25 |  76.15 |  43.56 |  18.90 |      0 |      0 |  24.08 |  48.46 |  18.89 |   2.78 |
|        69 |  70.94 |  61.35 |  63.10 |      0 |      0 |  52.99 |  32.79 |  66.73 |  51.40 |      0 |      0 |  58.67 |  61.90 |   7.77 |      0 |      0 |  62.91 |  44.89 |  34.32 |  63.85 |      0 |  64.79 |  37.73 |      0 |  34.04 |  78.29 |  58.33 |  31.94 |      0 |  63.14 |  36.02 |  87.86 |  62.98 |  26.67 |  43.10 |      0 |  68.36 |  24.09 |      0 |  23.70 |
