# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 10.53 |  5.60 |  8.04 |  8.31 |  9.96 |  5.65 |  7.43 |  6.86 |  8.70 |  3.32 | 11.15 |  7.00 |  9.20 |  6.85 |  7.91 |  6.98 | 10.20 |  9.71 |  9.18 | 12.18 |  3.28 | 12.36 |  6.27 |  8.10 |  7.38 |  6.50 |  5.22 |  8.09 |  8.61 | 11.08 |  7.95 |  6.52 |  9.98 | 12.46 |  5.91 |  5.35 |  8.37 |  8.07 |  6.63 |  5.25 |
|        72 | 12.11 |  5.40 |  7.40 |  7.08 |  8.08 |  5.23 |  6.95 |  6.35 |  7.16 |  2.54 | 11.82 |  6.80 |  8.60 |  5.49 |  7.02 |  6.05 |  9.66 |  8.55 |  9.05 | 11.32 |  1.51 | 11.67 |  5.89 |  7.97 |  7.47 |  6.07 |  3.76 |  6.54 |  6.48 |  9.92 |  7.03 |  4.12 |  9.30 | 12.45 |  5.61 |  3.51 |  7.43 |  8.16 |  5.56 |  7.50 |
|        78 |  9.16 |  2.67 |  4.59 |  4.80 |  6.93 |  0.55 |  3.63 |  4.08 |  5.08 |  1.37 | 13.29 |  4.64 |  6.60 |  4.51 |  5.13 |  4.69 | 10.09 |  8.37 |  7.26 | 11.35 |  1.32 | 11.40 |  2.94 |  7.86 |  5.26 |  2.16 |  0.38 |  4.29 |  4.75 |  8.37 |  4.77 |  3.23 |  8.08 | 10.97 |  2.25 |  1.97 |  6.07 |  6.94 |  3.19 |  2.24 |
|        84 | 16.25 |  3.66 | 11.41 | 14.35 | 13.87 |  4.60 |  4.10 | 10.68 |  2.75 |  7.10 | 18.02 |  8.03 |  9.82 |  7.16 | 10.34 |  6.47 | 16.09 | 12.86 | 10.86 | 18.85 |  7.74 | 17.36 |  2.32 | 15.38 | 10.69 |  0.95 |  2.79 | 12.80 |  4.66 | 15.77 | 14.42 |  1.00 | 13.14 | 16.43 |  4.98 |  2.35 |  7.84 | 10.88 | 12.08 |  7.46 |
|        90 |  5.38 |  4.51 |  2.16 |  4.80 |  4.21 |  1.89 |  2.72 |  4.27 |  3.48 |  5.19 |  5.59 |  3.69 |  4.26 |  3.53 |  3.31 |  3.16 |  5.40 |  4.91 |  4.30 |  6.31 |  4.51 |  4.64 |  4.77 |  5.12 |  3.59 |  3.89 |  1.60 |  4.45 |  2.90 |  9.50 |  7.19 |  0.27 |  3.89 |  3.80 |  3.20 |  3.20 |  2.92 |  4.34 |  4.24 |  4.88 |
|        96 |  3.04 |  0.30 |  6.83 |  8.31 |  4.02 |  5.43 |  4.64 |  4.98 |  0.62 |  2.11 |  3.83 |  1.66 |  6.09 |  5.93 |  2.72 |  3.43 | 10.80 |  3.56 |  4.26 |  4.80 |  5.58 |  3.54 |  2.60 |  3.88 |  2.58 |  1.78 |  5.91 |  3.29 |  2.50 | 13.37 |  6.94 |  3.00 |  3.44 |  4.66 |  4.20 |  5.00 |  2.91 |  1.15 |  5.17 |  1.70 |
|       102 |  1.97 |  0.72 | 13.85 | 13.53 |  5.91 |  4.22 |  2.11 |  4.66 |  2.15 |  1.67 |  4.02 |  2.80 | 11.00 |  6.18 |  2.80 |  3.36 | 10.71 |  2.88 |  3.32 |  4.55 |  4.69 |  3.75 |  3.48 |  5.28 |  2.30 |  4.93 |  6.41 |  1.27 |  1.98 | 11.45 |  6.02 |  3.87 |  2.82 |  5.02 |  3.70 |  4.23 |  2.32 |  1.81 |  4.08 |  1.90 |
|       108 |  5.44 |  1.55 | 14.16 | 20.08 | 19.18 | 14.05 |  7.13 |  7.75 |  3.76 |  6.84 | 13.15 |  4.68 |  9.55 | 11.59 | 13.63 | 11.07 | 12.84 |  1.75 |  9.96 | 12.46 | 17.35 |  9.08 | 13.62 | 12.54 |  2.22 | 14.03 | 13.82 |  3.36 |  4.69 |  9.71 | 10.12 | 11.18 |  7.98 |  8.86 |  8.51 | 11.26 |  2.17 |  2.07 | 13.50 |  0.76 |
|       114 |  3.40 |  3.60 | 12.70 |  4.63 | 13.15 |  5.95 |  4.35 |  8.08 |  4.57 |  0.66 |  4.58 |  4.33 |  7.64 |  3.10 |  4.54 |  1.71 |  7.33 |  4.75 |  9.80 |  2.34 |  5.01 |  4.91 |  5.25 |  4.21 |  4.72 |  9.60 |  3.51 |  3.27 |  3.79 |  4.33 |  4.79 |  4.58 |  1.64 |  3.25 |  3.87 |  3.44 |  2.29 |  1.53 |  9.71 |  2.33 |
|       120 |  2.72 |  4.09 |  9.98 |  4.24 | 18.18 |  7.47 |  3.64 |  9.67 |  2.89 |  1.69 |  7.06 |  2.47 | 14.37 |  8.43 |  3.26 |  5.24 |  6.70 |  1.62 |  9.45 |  1.64 |  6.50 |  4.78 |  6.50 |  2.68 |  4.70 | 17.50 |  7.26 |  2.76 |  1.18 |  4.90 |  4.73 |  4.37 |  5.94 |  4.19 |  2.23 |  7.03 |  5.14 |  2.61 | 13.82 |  5.10 |
