# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  5.02 |  2.56 |  9.83 |  3.45 |  5.17 |  4.10 |  7.82 |  4.31 |  4.89 |  5.32 |  4.75 |  2.42 |  6.03 |  6.48 |  3.25 |  3.40 |  3.02 |  2.60 |  3.58 |  4.21 |  3.45 |  3.03 |  3.63 |  0.97 |  6.45 |  4.99 |  5.80 |  2.01 |  3.26 |  5.74 |  3.14 |  3.51 |  1.74 |  4.12 |  2.66 |  2.56 |  4.68 |  1.53 |  3.61 |  0.28 |
|        72 |  5.12 |  3.71 |  9.46 |  3.31 |  3.82 |  5.27 | 10.19 |  4.02 |  7.45 |  5.91 |  3.77 |  1.37 |  2.29 |  5.29 |  2.99 |  4.65 |  2.08 |  4.67 |  5.33 |  2.91 |  3.72 |  3.25 |  3.31 |  1.04 |  6.26 |  5.41 |  3.21 |  4.45 |  3.94 |  2.94 |  3.29 |  4.65 |  2.06 |  3.36 |  4.50 |  2.33 |  4.08 |  2.27 |  5.53 |  1.13 |
|        78 |  1.99 |  3.24 |  4.46 |  2.49 |  2.89 |  5.83 |  6.69 |  1.52 |  8.43 |  2.39 |  2.18 |  1.66 |  3.15 |  2.97 |  2.44 |  1.70 |  7.18 |  2.52 |  7.75 |  4.14 |  3.01 |  2.50 |  4.27 |  0.70 |  5.78 |  2.80 |  3.14 |  4.16 |  6.59 |  4.58 |  5.38 |  5.30 |  5.66 |  2.49 |  4.88 |  4.30 |  5.10 |  2.21 |  3.83 |  2.17 |
|        84 | 13.88 | 17.90 |  9.64 | 13.86 | 12.40 | 17.69 | 14.19 |  7.50 | 14.42 | 11.33 |  8.36 |  8.01 |  6.19 | 14.69 | 11.60 | 12.65 | 15.61 | 16.05 | 16.20 | 10.60 | 11.54 |  4.85 | 19.56 | 17.33 | 18.69 | 13.18 |  6.97 |  9.96 | 21.06 | 15.01 |  8.24 |  6.18 | 19.64 |  7.13 | 14.20 | 16.57 | 16.71 | 15.71 | 19.83 |  6.11 |
|        90 |  6.91 | 13.16 |  6.34 | 22.32 | 17.14 | 12.95 |  4.93 |  4.96 |  3.90 |  5.87 | 11.29 |  6.75 |  4.17 | 11.07 | 14.12 |  4.12 | 16.90 | 15.92 | 15.60 |  8.39 | 14.60 |  6.38 | 19.60 | 13.13 | 20.66 |  4.51 | 14.02 |  6.51 | 17.09 | 18.80 |  4.86 |  6.49 | 15.30 |  2.99 |  8.32 | 14.96 | 13.17 | 17.88 | 13.46 |  4.03 |
|        96 | 20.19 | 12.26 |  6.31 | 25.95 | 17.63 | 16.78 |  8.87 |  9.78 |  4.09 |  5.63 |  7.77 |  7.15 |  3.70 | 17.74 | 12.81 | 15.37 | 14.37 | 17.17 | 20.15 | 14.30 | 14.70 |  8.32 | 11.58 | 13.60 | 17.34 |  9.12 |  9.15 | 13.78 |  8.20 | 17.80 |  7.61 | 12.91 | 14.90 |  3.71 |  6.57 | 19.87 |  7.35 | 15.01 | 14.33 |  3.56 |
|       102 | 15.57 | 14.17 |  3.87 | 21.66 | 17.73 | 18.00 |  7.72 |  7.21 |  0.90 |  3.78 |  2.87 |  4.69 |  1.30 | 21.89 | 14.71 |  8.95 | 14.83 | 12.05 | 17.32 |  4.74 | 13.48 |  8.87 |  5.19 | 11.48 | 14.85 | 13.63 |  8.80 | 12.04 |  6.95 | 12.93 | 13.65 | 10.06 | 13.86 |  1.78 |  8.60 | 18.21 |  6.30 | 14.56 | 13.53 |  4.79 |
|       108 | 22.74 | 19.73 |  6.55 | 20.19 | 22.26 | 24.37 | 12.49 | 19.18 |  2.69 |  6.55 |  4.78 |  7.98 |  4.44 | 28.85 | 18.08 |  6.25 | 20.00 |  9.86 | 24.72 |  6.60 | 21.91 | 13.31 | 11.88 | 18.64 | 18.95 | 21.96 | 20.94 |  9.93 | 10.31 | 20.30 | 17.85 | 16.63 | 17.25 |  9.71 | 20.28 | 18.67 | 15.52 | 21.27 |  9.41 |  7.96 |
|       114 |  7.75 |  7.23 |  4.16 |  7.51 |  8.50 | 12.85 |  3.70 |  6.90 |  4.06 |  4.53 |  4.61 |  5.25 |  6.95 | 14.37 |  9.13 |  3.49 |  6.75 |  2.24 | 11.96 |  5.03 | 14.68 |  6.01 |  4.31 |  6.64 |  6.14 |  9.50 |  7.91 |  5.64 |  1.39 |  9.97 |  5.81 |  5.63 |  6.65 |  3.52 | 12.35 |  7.19 |  5.58 |  9.40 |  3.53 |  4.23 |
|       120 |  7.43 |  5.63 |  8.04 |  6.75 |  6.73 | 17.86 |  2.34 |  7.36 |  6.62 |  1.90 |  2.65 |  6.81 |  3.99 | 17.83 |  8.20 |  3.79 |  7.28 |  1.85 |  9.28 |  2.31 | 12.55 |  2.91 |  1.06 |  5.44 |  4.97 |  9.34 | 12.57 |  4.93 |  3.58 |  9.46 |  4.20 |  4.69 |  5.09 |  2.32 |  5.31 |  2.81 |  2.75 |  8.69 |  1.98 |  0.39 |
