# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1021.67 | 1021.27 | 1021.71 | 1021.53 | 1021.74 | 1021.59 | 1021.69 | 1022.24 | 1021.80 | 1022.13 | 1022.12 | 1021.58 | 1021.99 | 1021.79 | 1022.04 | 1021.76 | 1021.75 | 1021.95 | 1021.00 | 1021.43 | 1021.69 | 1021.69 | 1022.34 | 1021.67 | 1021.77 | 1022.09 | 1021.73 | 1022.24 | 1022.07 | 1021.93 | 1021.71 | 1020.97 | 1022.20 | 1021.75 | 1021.70 | 1021.49 | 1020.79 | 1021.71 | 1021.92 | 1022.46 |
|        11 | 1021.73 | 1021.30 | 1021.60 | 1021.47 | 1021.45 | 1021.50 | 1021.60 | 1021.99 | 1021.73 | 1021.92 | 1022.04 | 1021.64 | 1021.54 | 1021.57 | 1022.06 | 1021.68 | 1021.74 | 1021.79 | 1021.11 | 1021.06 | 1021.07 | 1021.30 | 1022.17 | 1021.48 | 1021.80 | 1021.79 | 1021.79 | 1022.21 | 1021.82 | 1021.88 | 1021.84 | 1020.36 | 1021.92 | 1021.48 | 1021.53 | 1021.34 | 1020.78 | 1021.87 | 1021.50 | 1022.19 |
|        12 | 1020.75 | 1020.54 | 1020.39 | 1020.27 | 1020.45 | 1020.66 | 1020.24 | 1020.86 | 1020.64 | 1020.78 | 1020.65 | 1020.99 | 1020.64 | 1020.47 | 1021.18 | 1020.33 | 1020.87 | 1020.69 | 1020.17 | 1019.94 | 1020.13 | 1020.26 | 1021.02 | 1020.84 | 1020.53 | 1020.66 | 1020.66 | 1020.96 | 1021.13 | 1020.64 | 1020.54 | 1019.43 | 1020.82 | 1020.24 | 1020.65 | 1020.27 | 1019.75 | 1020.96 | 1020.47 | 1021.21 |
|        13 | 1020.38 | 1019.99 | 1019.70 | 1020.15 | 1020.14 | 1020.12 | 1019.88 | 1020.58 | 1020.24 | 1020.52 | 1019.95 | 1020.54 | 1020.39 | 1019.68 | 1020.83 | 1019.90 | 1020.45 | 1020.29 | 1019.94 | 1019.33 | 1020.08 | 1019.76 | 1020.43 | 1020.25 | 1019.95 | 1020.34 | 1019.94 | 1020.42 | 1020.63 | 1019.98 | 1020.09 | 1018.73 | 1020.44 | 1020.00 | 1020.31 | 1019.81 | 1019.22 | 1020.28 | 1019.96 | 1020.91 |
|        14 | 1018.92 | 1018.85 | 1018.45 | 1019.15 | 1019.15 | 1018.83 | 1018.88 | 1019.45 | 1018.92 | 1019.47 | 1019.07 | 1019.16 | 1019.06 | 1018.59 | 1019.62 | 1018.54 | 1019.20 | 1019.12 | 1018.75 | 1018.56 | 1018.60 | 1018.30 | 1019.37 | 1018.99 | 1018.66 | 1019.28 | 1018.70 | 1019.43 | 1019.42 | 1018.98 | 1018.88 | 1017.54 | 1019.40 | 1018.86 | 1019.25 | 1018.95 | 1018.26 | 1018.97 | 1018.68 | 1019.85 |
|        15 | 1018.42 | 1018.25 | 1018.22 | 1018.89 | 1018.76 | 1018.08 | 1018.47 | 1019.05 | 1018.42 | 1019.13 | 1018.77 | 1018.63 | 1018.51 | 1018.41 | 1018.90 | 1018.28 | 1018.76 | 1018.73 | 1018.18 | 1018.16 | 1018.03 | 1018.16 | 1018.94 | 1018.60 | 1018.49 | 1018.79 | 1018.12 | 1019.24 | 1019.00 | 1018.50 | 1018.24 | 1017.12 | 1019.10 | 1018.73 | 1018.69 | 1018.50 | 1018.21 | 1018.70 | 1018.09 | 1019.46 |
|        16 | 1018.02 | 1017.55 | 1017.67 | 1018.22 | 1018.15 | 1017.59 | 1018.01 | 1018.22 | 1017.85 | 1018.54 | 1018.33 | 1018.16 | 1018.01 | 1018.00 | 1018.49 | 1017.56 | 1018.25 | 1018.33 | 1017.65 | 1017.52 | 1017.64 | 1017.67 | 1018.36 | 1018.17 | 1018.13 | 1018.30 | 1017.75 | 1018.62 | 1018.73 | 1018.12 | 1017.78 | 1016.67 | 1018.61 | 1018.29 | 1018.25 | 1017.62 | 1017.85 | 1018.45 | 1017.34 | 1019.03 |
|        17 | 1017.99 | 1017.18 | 1017.29 | 1017.87 | 1017.66 | 1017.69 | 1017.74 | 1018.04 | 1017.70 | 1018.12 | 1018.04 | 1018.09 | 1018.07 | 1017.74 | 1018.28 | 1017.37 | 1018.13 | 1018.14 | 1017.61 | 1017.36 | 1017.59 | 1017.47 | 1018.20 | 1017.88 | 1018.06 | 1017.92 | 1017.66 | 1018.25 | 1018.22 | 1018.07 | 1017.91 | 1016.63 | 1018.54 | 1018.02 | 1018.07 | 1017.30 | 1017.46 | 1018.25 | 1017.20 | 1018.95 |
|        18 | 1018.25 | 1017.75 | 1017.59 | 1018.44 | 1017.82 | 1018.35 | 1018.04 | 1018.64 | 1018.17 | 1018.57 | 1018.51 | 1018.66 | 1018.64 | 1018.19 | 1018.66 | 1017.98 | 1018.75 | 1018.69 | 1017.96 | 1017.93 | 1018.19 | 1017.64 | 1018.77 | 1018.11 | 1018.58 | 1018.29 | 1018.28 | 1018.80 | 1018.50 | 1018.20 | 1018.51 | 1017.27 | 1019.09 | 1018.15 | 1018.30 | 1017.84 | 1017.80 | 1018.53 | 1017.61 | 1019.22 |
|        19 | 1018.63 | 1018.46 | 1018.24 | 1019.03 | 1018.39 | 1018.75 | 1018.45 | 1018.99 | 1018.70 | 1019.19 | 1019.42 | 1019.28 | 1019.20 | 1018.87 | 1019.12 | 1018.51 | 1019.46 | 1018.94 | 1018.84 | 1018.64 | 1018.62 | 1017.98 | 1019.17 | 1018.62 | 1019.00 | 1018.92 | 1018.83 | 1019.68 | 1018.83 | 1018.51 | 1019.28 | 1017.95 | 1019.37 | 1018.99 | 1018.95 | 1018.63 | 1018.48 | 1018.78 | 1018.36 | 1019.68 |
|        20 | 1019.11 | 1019.14 | 1019.02 | 1019.39 | 1019.02 | 1019.17 | 1019.07 | 1019.52 | 1019.19 | 1019.68 | 1020.22 | 1019.83 | 1019.91 | 1019.35 | 1019.77 | 1019.08 | 1020.08 | 1018.90 | 1019.73 | 1019.54 | 1018.99 | 1018.82 | 1019.31 | 1019.48 | 1019.18 | 1019.28 | 1019.35 | 1020.57 | 1019.52 | 1019.00 | 1019.74 | 1018.56 | 1019.78 | 1019.38 | 1019.32 | 1019.29 | 1019.18 | 1019.11 | 1018.97 | 1020.09 |
|        21 | 1019.44 | 1019.48 | 1019.65 | 1019.25 | 1019.29 | 1019.29 | 1019.36 | 1019.48 | 1019.61 | 1019.92 | 1020.45 | 1019.90 | 1020.14 | 1019.36 | 1020.04 | 1019.47 | 1020.30 | 1018.86 | 1019.99 | 1020.05 | 1019.05 | 1019.60 | 1019.31 | 1019.68 | 1019.47 | 1019.33 | 1019.61 | 1020.77 | 1019.78 | 1019.33 | 1019.82 | 1018.71 | 1019.86 | 1019.51 | 1019.72 | 1019.79 | 1019.44 | 1019.46 | 1019.18 | 1020.19 |
|        22 | 1019.32 | 1019.58 | 1019.53 | 1019.19 | 1019.29 | 1019.23 | 1019.23 | 1019.46 | 1019.62 | 1019.79 | 1020.27 | 1020.02 | 1020.10 | 1019.17 | 1020.05 | 1019.59 | 1020.25 | 1018.93 | 1019.63 | 1019.84 | 1019.23 | 1019.84 | 1019.26 | 1019.65 | 1019.39 | 1019.22 | 1019.57 | 1020.74 | 1019.65 | 1019.63 | 1019.57 | 1018.75 | 1020.00 | 1019.48 | 1019.97 | 1019.87 | 1019.30 | 1019.63 | 1019.12 | 1020.30 |
|        23 | 1019.19 | 1019.31 | 1019.26 | 1019.39 | 1019.28 | 1019.23 | 1019.18 | 1019.75 | 1019.61 | 1019.68 | 1020.23 | 1020.05 | 1019.81 | 1019.32 | 1020.15 | 1019.78 | 1019.97 | 1018.98 | 1019.67 | 1019.46 | 1019.49 | 1019.74 | 1019.50 | 1019.42 | 1019.34 | 1019.24 | 1019.68 | 1020.56 | 1019.64 | 1019.49 | 1019.40 | 1018.70 | 1020.29 | 1019.54 | 1019.89 | 1019.74 | 1019.06 | 1019.82 | 1018.94 | 1020.55 |
|        24 | 1019.52 | 1019.23 | 1019.32 | 1019.98 | 1019.23 | 1019.39 | 1019.28 | 1020.04 | 1019.66 | 1019.57 | 1020.42 | 1019.93 | 1020.03 | 1019.69 | 1020.33 | 1019.84 | 1019.94 | 1019.53 | 1019.92 | 1019.55 | 1019.79 | 1019.63 | 1019.80 | 1019.63 | 1019.66 | 1019.39 | 1019.57 | 1020.73 | 1019.89 | 1019.50 | 1019.60 | 1018.75 | 1020.56 | 1019.80 | 1019.61 | 1019.69 | 1019.14 | 1019.75 | 1018.90 | 1020.62 |
|        25 | 1019.47 | 1019.50 | 1019.56 | 1020.09 | 1019.22 | 1019.49 | 1019.16 | 1020.05 | 1019.71 | 1019.73 | 1020.44 | 1019.63 | 1020.12 | 1019.83 | 1020.23 | 1019.80 | 1019.86 | 1019.53 | 1019.97 | 1019.59 | 1019.88 | 1019.45 | 1019.60 | 1019.69 | 1019.80 | 1019.57 | 1019.46 | 1020.76 | 1019.94 | 1019.53 | 1019.59 | 1018.70 | 1020.36 | 1019.72 | 1019.38 | 1019.64 | 1019.32 | 1019.52 | 1018.88 | 1020.35 |
|        26 | 1019.19 | 1019.82 | 1019.49 | 1020.02 | 1019.26 | 1019.52 | 1019.03 | 1020.00 | 1019.77 | 1019.80 | 1020.41 | 1019.61 | 1019.86 | 1019.73 | 1020.16 | 1019.75 | 1019.85 | 1019.21 | 1019.95 | 1019.57 | 1019.55 | 1019.39 | 1019.35 | 1019.66 | 1019.77 | 1019.49 | 1019.35 | 1020.56 | 1019.84 | 1019.56 | 1019.43 | 1018.50 | 1020.03 | 1019.63 | 1019.54 | 1019.46 | 1019.38 | 1019.39 | 1018.87 | 1020.00 |
|        27 | 1018.79 | 1019.78 | 1019.53 | 1019.71 | 1019.22 | 1019.59 | 1019.09 | 1019.92 | 1019.86 | 1019.81 | 1020.38 | 1019.47 | 1019.47 | 1019.75 | 1019.89 | 1019.70 | 1019.90 | 1018.83 | 1019.92 | 1019.38 | 1019.15 | 1019.47 | 1019.47 | 1019.59 | 1019.59 | 1019.55 | 1019.29 | 1020.53 | 1019.61 | 1019.48 | 1019.37 | 1018.23 | 1019.84 | 1019.73 | 1019.80 | 1019.46 | 1019.27 | 1019.26 | 1018.91 | 1019.79 |
|        28 | 1018.62 | 1019.76 | 1019.41 | 1019.73 | 1019.20 | 1019.65 | 1019.14 | 1019.65 | 1019.88 | 1019.73 | 1020.27 | 1019.36 | 1019.35 | 1019.60 | 1020.04 | 1019.50 | 1019.92 | 1018.70 | 1019.94 | 1019.03 | 1019.11 | 1019.60 | 1019.30 | 1019.59 | 1019.44 | 1019.84 | 1019.18 | 1020.69 | 1019.56 | 1019.54 | 1019.20 | 1018.47 | 1019.83 | 1019.74 | 1019.79 | 1019.43 | 1019.17 | 1019.10 | 1018.86 | 1019.75 |
|        29 | 1019.13 | 1019.74 | 1019.59 | 1019.92 | 1019.28 | 1019.44 | 1019.33 | 1019.33 | 1020.03 | 1019.90 | 1020.25 | 1019.36 | 1019.43 | 1019.35 | 1020.46 | 1019.40 | 1019.91 | 1018.80 | 1019.95 | 1019.08 | 1019.42 | 1019.61 | 1019.16 | 1019.71 | 1019.38 | 1020.10 | 1019.18 | 1020.64 | 1019.75 | 1019.59 | 1019.42 | 1018.94 | 1019.94 | 1019.66 | 1019.69 | 1019.54 | 1019.33 | 1019.16 | 1019.19 | 1019.77 |
|        30 | 1019.83 | 1019.92 | 1019.97 | 1020.26 | 1019.64 | 1019.50 | 1019.48 | 1019.58 | 1020.05 | 1020.19 | 1020.44 | 1019.70 | 1019.74 | 1019.23 | 1020.88 | 1019.53 | 1020.05 | 1019.01 | 1020.18 | 1019.47 | 1020.00 | 1019.79 | 1019.36 | 1020.21 | 1019.58 | 1020.19 | 1019.45 | 1020.75 | 1020.04 | 1019.94 | 1019.76 | 1019.24 | 1020.19 | 1020.02 | 1019.93 | 1019.78 | 1019.73 | 1019.52 | 1019.56 | 1020.04 |
|        31 | 1020.12 | 1020.28 | 1020.29 | 1020.67 | 1019.91 | 1019.90 | 1019.42 | 1020.17 | 1020.25 | 1020.47 | 1020.61 | 1020.10 | 1020.19 | 1019.43 | 1021.13 | 1019.96 | 1020.09 | 1019.26 | 1020.47 | 1019.80 | 1020.37 | 1020.09 | 1019.71 | 1020.63 | 1020.11 | 1020.28 | 1019.83 | 1021.05 | 1020.33 | 1020.32 | 1020.23 | 1019.50 | 1020.43 | 1020.37 | 1020.27 | 1020.11 | 1019.93 | 1019.96 | 1019.95 | 1020.71 |
|        32 | 1020.18 | 1020.74 | 1020.68 | 1021.43 | 1020.53 | 1020.25 | 1019.91 | 1021.05 | 1020.92 | 1020.95 | 1021.08 | 1020.75 | 1020.58 | 1020.01 | 1021.58 | 1020.54 | 1020.68 | 1019.79 | 1021.22 | 1020.08 | 1020.84 | 1020.34 | 1020.48 | 1021.28 | 1020.97 | 1020.73 | 1020.29 | 1021.28 | 1020.94 | 1020.59 | 1020.80 | 1019.79 | 1020.60 | 1020.57 | 1020.84 | 1020.66 | 1020.32 | 1020.69 | 1020.43 | 1021.46 |
|        33 | 1020.10 | 1021.05 | 1020.32 | 1021.22 | 1020.19 | 1020.45 | 1019.53 | 1021.01 | 1020.56 | 1020.58 | 1020.74 | 1020.44 | 1020.50 | 1019.86 | 1021.34 | 1020.76 | 1020.34 | 1019.43 | 1020.94 | 1020.15 | 1020.78 | 1020.60 | 1020.11 | 1020.77 | 1020.75 | 1020.76 | 1019.84 | 1021.39 | 1020.59 | 1020.65 | 1020.54 | 1019.78 | 1020.72 | 1020.59 | 1020.69 | 1020.42 | 1020.26 | 1020.41 | 1020.42 | 1021.33 |
|        34 | 1019.53 | 1020.88 | 1019.86 | 1020.81 | 1019.74 | 1019.86 | 1018.88 | 1020.60 | 1020.12 | 1019.90 | 1020.27 | 1019.91 | 1020.41 | 1019.37 | 1020.89 | 1020.45 | 1019.93 | 1018.84 | 1020.57 | 1019.84 | 1020.55 | 1020.55 | 1019.61 | 1020.34 | 1020.18 | 1020.48 | 1019.13 | 1021.27 | 1020.15 | 1020.14 | 1020.04 | 1019.61 | 1020.04 | 1019.85 | 1020.23 | 1019.93 | 1020.02 | 1019.76 | 1020.23 | 1020.94 |
|        35 | 1018.77 | 1020.31 | 1019.21 | 1020.10 | 1018.79 | 1019.02 | 1018.07 | 1019.72 | 1019.14 | 1019.05 | 1019.65 | 1019.08 | 1020.03 | 1018.68 | 1020.08 | 1019.95 | 1019.09 | 1017.93 | 1019.94 | 1019.27 | 1020.09 | 1020.08 | 1018.89 | 1019.62 | 1019.29 | 1019.66 | 1018.17 | 1020.88 | 1019.46 | 1019.31 | 1019.21 | 1019.03 | 1019.35 | 1018.98 | 1019.35 | 1019.24 | 1019.54 | 1018.86 | 1019.51 | 1019.97 |
|        36 | 1018.37 | 1019.90 | 1018.81 | 1019.64 | 1018.30 | 1018.61 | 1017.75 | 1019.35 | 1018.67 | 1018.61 | 1019.28 | 1018.79 | 1019.58 | 1018.42 | 1019.65 | 1019.63 | 1018.68 | 1017.63 | 1019.64 | 1018.83 | 1019.78 | 1019.67 | 1018.49 | 1019.30 | 1019.15 | 1019.17 | 1017.90 | 1020.58 | 1019.22 | 1019.03 | 1018.93 | 1018.81 | 1019.19 | 1018.62 | 1018.88 | 1018.89 | 1019.15 | 1018.44 | 1019.24 | 1019.32 |
|        37 | 1017.79 | 1019.06 | 1018.09 | 1018.99 | 1017.69 | 1018.04 | 1017.14 | 1018.58 | 1017.93 | 1017.82 | 1018.49 | 1018.16 | 1018.57 | 1017.83 | 1019.04 | 1018.97 | 1018.02 | 1017.08 | 1018.87 | 1017.97 | 1019.26 | 1018.92 | 1018.07 | 1018.80 | 1018.62 | 1018.53 | 1017.29 | 1019.82 | 1018.47 | 1018.43 | 1018.32 | 1018.27 | 1018.50 | 1018.08 | 1018.25 | 1018.45 | 1018.28 | 1017.69 | 1018.66 | 1018.62 |
|        38 | 1017.38 | 1018.55 | 1017.71 | 1018.51 | 1017.45 | 1017.64 | 1016.85 | 1018.17 | 1017.58 | 1017.33 | 1018.01 | 1017.79 | 1017.94 | 1017.25 | 1018.89 | 1018.66 | 1017.58 | 1016.83 | 1018.47 | 1017.43 | 1019.01 | 1018.49 | 1017.82 | 1018.40 | 1018.19 | 1018.12 | 1016.85 | 1019.44 | 1017.97 | 1018.13 | 1017.96 | 1017.74 | 1017.87 | 1017.67 | 1018.02 | 1018.03 | 1017.76 | 1017.19 | 1018.19 | 1018.10 |
|        39 | 1017.16 | 1018.15 | 1017.39 | 1018.01 | 1016.96 | 1017.31 | 1016.55 | 1017.82 | 1017.34 | 1016.96 | 1017.65 | 1017.41 | 1017.51 | 1016.75 | 1018.67 | 1018.17 | 1017.14 | 1016.29 | 1018.16 | 1016.73 | 1018.77 | 1018.16 | 1017.37 | 1017.81 | 1017.76 | 1017.60 | 1016.52 | 1018.99 | 1017.61 | 1017.63 | 1017.61 | 1017.29 | 1017.29 | 1017.15 | 1017.72 | 1017.42 | 1017.36 | 1016.69 | 1018.00 | 1017.59 |
|        40 | 1016.98 | 1017.93 | 1017.24 | 1017.76 | 1016.63 | 1017.18 | 1016.53 | 1017.79 | 1017.07 | 1016.77 | 1017.53 | 1017.12 | 1017.51 | 1016.67 | 1018.48 | 1017.89 | 1016.93 | 1015.98 | 1018.05 | 1016.45 | 1018.43 | 1018.06 | 1017.05 | 1017.61 | 1017.49 | 1017.31 | 1016.47 | 1018.91 | 1017.52 | 1017.52 | 1017.52 | 1017.10 | 1017.16 | 1016.95 | 1017.53 | 1017.22 | 1017.20 | 1016.51 | 1017.78 | 1017.17 |
|        41 | 1017.06 | 1018.15 | 1017.47 | 1018.14 | 1016.52 | 1017.24 | 1016.92 | 1017.91 | 1017.16 | 1016.77 | 1017.72 | 1017.10 | 1017.66 | 1016.97 | 1018.43 | 1017.99 | 1017.15 | 1016.10 | 1018.09 | 1016.66 | 1018.35 | 1018.30 | 1017.03 | 1017.81 | 1017.61 | 1017.45 | 1016.57 | 1019.00 | 1017.72 | 1017.64 | 1017.79 | 1017.19 | 1017.39 | 1017.04 | 1017.48 | 1017.27 | 1017.36 | 1016.80 | 1017.95 | 1017.29 |
|        42 | 1017.37 | 1018.56 | 1017.85 | 1018.59 | 1016.86 | 1017.53 | 1017.46 | 1018.12 | 1017.46 | 1017.25 | 1018.06 | 1017.48 | 1018.02 | 1017.53 | 1018.68 | 1018.27 | 1017.54 | 1016.41 | 1018.36 | 1016.93 | 1018.54 | 1018.50 | 1017.48 | 1018.28 | 1017.83 | 1017.83 | 1016.78 | 1019.38 | 1018.09 | 1018.10 | 1018.24 | 1017.65 | 1017.73 | 1017.35 | 1017.76 | 1017.53 | 1017.66 | 1017.21 | 1018.39 | 1017.86 |
|        43 | 1017.89 | 1018.98 | 1018.32 | 1019.00 | 1017.38 | 1018.07 | 1018.00 | 1018.49 | 1017.90 | 1017.71 | 1018.29 | 1017.95 | 1018.45 | 1018.13 | 1019.16 | 1018.79 | 1017.93 | 1016.93 | 1018.68 | 1017.21 | 1018.91 | 1018.73 | 1018.15 | 1018.86 | 1018.33 | 1018.34 | 1017.17 | 1019.72 | 1018.53 | 1018.55 | 1018.61 | 1018.34 | 1018.06 | 1017.70 | 1018.26 | 1017.99 | 1018.11 | 1017.73 | 1018.85 | 1018.51 |
|        44 | 1018.14 | 1019.15 | 1018.52 | 1018.96 | 1017.42 | 1018.44 | 1018.19 | 1018.59 | 1018.20 | 1017.93 | 1018.21 | 1018.29 | 1018.84 | 1018.30 | 1019.28 | 1018.97 | 1018.01 | 1017.12 | 1018.91 | 1017.29 | 1019.13 | 1019.01 | 1018.35 | 1018.96 | 1018.51 | 1018.55 | 1017.47 | 1019.80 | 1018.56 | 1018.82 | 1018.75 | 1018.52 | 1018.25 | 1017.82 | 1018.45 | 1018.19 | 1018.37 | 1018.00 | 1019.07 | 1018.76 |
|        45 | 1018.41 | 1019.41 | 1018.80 | 1019.37 | 1017.51 | 1018.71 | 1018.41 | 1018.89 | 1018.46 | 1018.11 | 1018.22 | 1018.57 | 1019.30 | 1018.43 | 1019.48 | 1019.23 | 1018.16 | 1017.39 | 1019.24 | 1017.63 | 1019.53 | 1019.42 | 1018.38 | 1018.86 | 1018.82 | 1018.71 | 1017.80 | 1019.91 | 1018.79 | 1019.17 | 1019.01 | 1018.85 | 1018.66 | 1017.80 | 1018.47 | 1018.46 | 1018.65 | 1018.30 | 1019.33 | 1018.93 |
|        46 | 1018.30 | 1019.25 | 1018.67 | 1019.57 | 1017.41 | 1018.85 | 1018.34 | 1018.98 | 1018.27 | 1017.93 | 1018.16 | 1018.46 | 1019.18 | 1018.20 | 1019.36 | 1019.25 | 1017.93 | 1017.39 | 1019.21 | 1017.47 | 1019.72 | 1019.31 | 1018.13 | 1018.63 | 1018.65 | 1018.58 | 1017.79 | 1019.81 | 1018.72 | 1019.02 | 1019.02 | 1018.74 | 1018.72 | 1017.61 | 1018.57 | 1018.32 | 1018.55 | 1018.14 | 1019.42 | 1018.85 |
