# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1022.02 | 1022.18 | 1021.61 | 1021.29 | 1021.36 | 1021.42 | 1021.99 | 1021.75 | 1021.88 | 1021.88 | 1021.27 | 1020.42 | 1022.05 | 1021.67 | 1021.29 | 1021.07 | 1021.09 | 1021.07 | 1021.15 | 1021.32 | 1020.75 | 1022.12 | 1020.90 | 1020.87 | 1021.02 | 1021.42 | 1020.68 | 1021.76 | 1020.83 | 1022.26 | 1021.73 | 1021.56 | 1021.55 | 1021.73 | 1021.05 | 1021.05 | 1020.93 | 1021.78 | 1021.22 | 1021.33 |
|        11 | 1021.17 | 1020.92 | 1020.64 | 1019.97 | 1019.86 | 1020.35 | 1020.61 | 1020.52 | 1020.46 | 1020.91 | 1019.95 | 1019.16 | 1020.92 | 1020.55 | 1019.89 | 1019.73 | 1019.71 | 1020.01 | 1019.92 | 1019.96 | 1019.60 | 1020.92 | 1019.31 | 1019.77 | 1019.81 | 1020.39 | 1019.57 | 1020.49 | 1019.74 | 1020.85 | 1020.60 | 1020.35 | 1020.13 | 1020.10 | 1019.69 | 1020.02 | 1019.74 | 1020.10 | 1020.07 | 1019.98 |
|        12 | 1020.30 | 1020.05 | 1019.43 | 1018.90 | 1018.58 | 1019.22 | 1019.37 | 1019.21 | 1019.26 | 1019.90 | 1018.88 | 1018.22 | 1019.84 | 1019.52 | 1018.76 | 1018.47 | 1018.68 | 1018.73 | 1019.16 | 1018.77 | 1018.67 | 1019.61 | 1018.15 | 1018.58 | 1018.81 | 1019.20 | 1018.40 | 1019.27 | 1018.73 | 1019.75 | 1019.63 | 1019.53 | 1018.93 | 1019.01 | 1018.63 | 1018.91 | 1018.65 | 1019.05 | 1019.01 | 1018.61 |
|        13 | 1019.77 | 1019.26 | 1018.72 | 1018.24 | 1017.92 | 1018.43 | 1018.73 | 1018.50 | 1018.60 | 1019.18 | 1018.13 | 1017.63 | 1019.30 | 1018.65 | 1018.11 | 1017.65 | 1018.06 | 1017.83 | 1018.73 | 1018.02 | 1018.06 | 1018.92 | 1017.59 | 1017.96 | 1018.26 | 1018.52 | 1017.79 | 1018.24 | 1017.85 | 1019.15 | 1019.03 | 1019.17 | 1018.09 | 1018.53 | 1017.81 | 1018.08 | 1017.93 | 1018.33 | 1018.40 | 1017.87 |
|        14 | 1018.96 | 1018.53 | 1018.04 | 1017.72 | 1017.22 | 1017.83 | 1018.18 | 1017.89 | 1018.29 | 1018.40 | 1017.42 | 1017.05 | 1018.48 | 1017.62 | 1017.32 | 1016.85 | 1017.36 | 1017.00 | 1017.83 | 1017.33 | 1017.52 | 1018.53 | 1017.26 | 1017.38 | 1017.72 | 1017.70 | 1017.33 | 1017.76 | 1016.96 | 1018.49 | 1018.27 | 1018.74 | 1017.52 | 1018.01 | 1017.14 | 1017.17 | 1017.32 | 1017.75 | 1017.80 | 1017.48 |
|        15 | 1018.20 | 1017.81 | 1017.36 | 1017.13 | 1016.47 | 1017.19 | 1017.67 | 1017.11 | 1017.67 | 1017.66 | 1016.56 | 1016.39 | 1017.87 | 1016.87 | 1016.73 | 1016.39 | 1016.88 | 1016.25 | 1016.92 | 1016.41 | 1016.78 | 1017.96 | 1016.37 | 1016.71 | 1016.93 | 1016.97 | 1016.70 | 1017.20 | 1016.26 | 1017.81 | 1017.59 | 1017.92 | 1016.75 | 1017.33 | 1016.24 | 1016.26 | 1016.56 | 1017.26 | 1017.05 | 1017.02 |
|        16 | 1017.74 | 1017.13 | 1016.61 | 1016.28 | 1015.77 | 1016.46 | 1017.06 | 1016.68 | 1017.13 | 1017.13 | 1015.89 | 1015.53 | 1017.17 | 1016.11 | 1015.74 | 1015.51 | 1016.25 | 1015.69 | 1016.38 | 1015.79 | 1016.19 | 1017.30 | 1015.66 | 1015.93 | 1016.28 | 1016.22 | 1016.16 | 1016.43 | 1015.40 | 1017.05 | 1017.00 | 1017.35 | 1016.11 | 1016.55 | 1015.40 | 1015.36 | 1015.85 | 1016.80 | 1016.45 | 1016.13 |
|        17 | 1017.66 | 1016.52 | 1016.31 | 1015.64 | 1015.01 | 1015.76 | 1016.41 | 1016.16 | 1016.47 | 1016.70 | 1015.35 | 1015.18 | 1016.59 | 1015.62 | 1015.00 | 1014.84 | 1015.71 | 1015.23 | 1016.17 | 1015.31 | 1016.07 | 1016.66 | 1015.15 | 1015.41 | 1015.81 | 1015.79 | 1015.85 | 1015.52 | 1014.55 | 1016.62 | 1016.36 | 1017.30 | 1015.43 | 1015.84 | 1014.80 | 1014.76 | 1015.45 | 1016.10 | 1015.98 | 1015.53 |
|        18 | 1018.16 | 1016.56 | 1016.50 | 1015.73 | 1014.99 | 1015.92 | 1016.82 | 1016.32 | 1016.57 | 1017.30 | 1015.46 | 1015.39 | 1016.69 | 1015.74 | 1015.38 | 1015.18 | 1016.05 | 1015.59 | 1016.83 | 1015.69 | 1016.75 | 1017.00 | 1015.66 | 1015.80 | 1016.26 | 1016.20 | 1016.39 | 1015.61 | 1014.61 | 1016.80 | 1016.55 | 1018.09 | 1015.64 | 1016.11 | 1014.96 | 1015.09 | 1015.73 | 1016.10 | 1016.07 | 1015.78 |
|        19 | 1018.20 | 1016.71 | 1016.95 | 1015.79 | 1015.10 | 1016.02 | 1017.12 | 1016.28 | 1016.65 | 1017.53 | 1015.63 | 1015.55 | 1016.75 | 1015.85 | 1015.84 | 1015.56 | 1016.33 | 1015.72 | 1017.23 | 1015.90 | 1017.21 | 1017.42 | 1016.17 | 1016.06 | 1016.79 | 1016.48 | 1016.60 | 1015.83 | 1015.11 | 1017.24 | 1016.48 | 1018.33 | 1016.01 | 1016.13 | 1015.33 | 1015.51 | 1015.94 | 1015.89 | 1016.21 | 1016.01 |
|        20 | 1018.53 | 1016.90 | 1017.05 | 1015.83 | 1015.16 | 1016.36 | 1017.52 | 1016.55 | 1017.00 | 1017.73 | 1015.74 | 1016.01 | 1016.98 | 1016.08 | 1016.15 | 1015.81 | 1016.72 | 1015.93 | 1017.83 | 1016.32 | 1017.69 | 1017.93 | 1016.30 | 1016.65 | 1017.18 | 1016.89 | 1017.10 | 1016.08 | 1015.74 | 1017.61 | 1016.54 | 1018.52 | 1016.64 | 1016.35 | 1015.94 | 1015.66 | 1016.29 | 1016.02 | 1016.57 | 1016.51 |
|        21 | 1018.46 | 1016.96 | 1016.84 | 1015.71 | 1015.04 | 1016.04 | 1017.14 | 1016.55 | 1016.83 | 1017.59 | 1015.75 | 1015.95 | 1016.81 | 1015.95 | 1015.79 | 1015.90 | 1016.75 | 1015.72 | 1017.71 | 1016.36 | 1017.61 | 1018.17 | 1016.00 | 1016.76 | 1017.16 | 1016.99 | 1016.90 | 1015.69 | 1015.68 | 1017.59 | 1016.55 | 1018.46 | 1016.60 | 1016.08 | 1016.03 | 1015.96 | 1016.38 | 1015.93 | 1016.59 | 1016.30 |
|        22 | 1018.46 | 1016.97 | 1017.05 | 1015.84 | 1014.98 | 1016.13 | 1017.26 | 1016.54 | 1016.92 | 1017.50 | 1015.79 | 1016.16 | 1016.49 | 1016.06 | 1015.65 | 1016.00 | 1016.75 | 1016.04 | 1017.71 | 1016.49 | 1017.70 | 1018.10 | 1016.07 | 1016.78 | 1017.38 | 1016.70 | 1016.99 | 1015.83 | 1015.53 | 1017.67 | 1016.66 | 1018.55 | 1016.83 | 1016.06 | 1016.35 | 1016.01 | 1016.29 | 1016.19 | 1016.72 | 1016.24 |
|        23 | 1018.49 | 1017.04 | 1017.09 | 1016.11 | 1015.07 | 1016.57 | 1017.86 | 1016.65 | 1017.20 | 1017.87 | 1016.11 | 1016.61 | 1016.62 | 1016.52 | 1015.80 | 1016.39 | 1017.12 | 1016.39 | 1017.94 | 1016.72 | 1018.10 | 1018.29 | 1016.54 | 1016.94 | 1017.72 | 1016.55 | 1017.46 | 1016.03 | 1015.67 | 1018.05 | 1016.77 | 1018.60 | 1017.18 | 1016.28 | 1016.51 | 1015.89 | 1016.30 | 1016.42 | 1016.92 | 1016.46 |
|        24 | 1018.55 | 1017.11 | 1017.12 | 1016.13 | 1015.30 | 1016.53 | 1017.95 | 1016.62 | 1017.53 | 1018.01 | 1016.25 | 1016.79 | 1016.58 | 1017.00 | 1015.90 | 1016.48 | 1017.39 | 1016.59 | 1017.82 | 1016.67 | 1018.25 | 1018.57 | 1016.51 | 1016.65 | 1017.26 | 1016.66 | 1017.49 | 1016.30 | 1015.91 | 1018.48 | 1016.85 | 1018.74 | 1017.15 | 1016.42 | 1016.43 | 1015.98 | 1016.35 | 1016.57 | 1016.90 | 1016.57 |
|        25 | 1018.62 | 1017.42 | 1017.38 | 1016.34 | 1015.34 | 1016.85 | 1017.87 | 1016.98 | 1017.87 | 1018.08 | 1016.79 | 1017.12 | 1016.63 | 1017.44 | 1015.93 | 1016.82 | 1017.77 | 1016.70 | 1018.02 | 1016.74 | 1018.62 | 1018.56 | 1016.57 | 1016.99 | 1017.43 | 1017.06 | 1017.90 | 1016.46 | 1015.94 | 1018.92 | 1017.02 | 1018.94 | 1017.42 | 1016.43 | 1016.61 | 1016.04 | 1016.62 | 1016.57 | 1017.27 | 1017.03 |
|        26 | 1018.46 | 1017.21 | 1017.08 | 1016.27 | 1015.46 | 1016.56 | 1017.47 | 1016.76 | 1017.26 | 1017.61 | 1016.64 | 1017.13 | 1016.27 | 1017.05 | 1015.63 | 1016.57 | 1017.28 | 1016.58 | 1017.76 | 1016.20 | 1018.25 | 1018.02 | 1016.40 | 1016.81 | 1016.86 | 1016.61 | 1017.52 | 1016.38 | 1015.91 | 1018.59 | 1016.78 | 1018.66 | 1016.88 | 1016.30 | 1016.61 | 1015.90 | 1016.25 | 1016.68 | 1017.18 | 1016.64 |
|        27 | 1018.44 | 1017.21 | 1017.22 | 1016.43 | 1015.37 | 1016.38 | 1017.47 | 1016.79 | 1017.08 | 1017.62 | 1016.46 | 1017.28 | 1016.40 | 1016.98 | 1015.77 | 1016.68 | 1017.35 | 1016.77 | 1017.86 | 1016.23 | 1018.19 | 1018.07 | 1016.37 | 1016.56 | 1016.86 | 1016.60 | 1017.62 | 1016.59 | 1015.94 | 1018.54 | 1016.85 | 1018.27 | 1016.70 | 1016.42 | 1016.76 | 1016.33 | 1016.37 | 1016.78 | 1017.40 | 1016.76 |
|        28 | 1018.10 | 1016.71 | 1016.86 | 1015.85 | 1015.06 | 1016.27 | 1017.31 | 1016.56 | 1016.67 | 1017.72 | 1016.13 | 1016.73 | 1016.41 | 1016.53 | 1015.31 | 1016.32 | 1017.06 | 1015.95 | 1017.40 | 1016.37 | 1017.62 | 1017.77 | 1016.19 | 1016.41 | 1016.50 | 1016.73 | 1017.49 | 1016.16 | 1015.46 | 1018.01 | 1016.95 | 1017.67 | 1016.48 | 1016.42 | 1016.41 | 1016.30 | 1016.14 | 1016.76 | 1017.04 | 1016.45 |
|        29 | 1017.81 | 1016.69 | 1016.55 | 1015.65 | 1014.67 | 1016.02 | 1017.23 | 1016.69 | 1016.66 | 1018.00 | 1015.97 | 1016.50 | 1016.35 | 1016.49 | 1015.34 | 1016.11 | 1017.03 | 1016.08 | 1017.10 | 1016.27 | 1017.37 | 1017.72 | 1016.03 | 1015.94 | 1016.47 | 1016.30 | 1016.89 | 1015.96 | 1014.95 | 1017.86 | 1016.88 | 1017.52 | 1016.41 | 1016.13 | 1016.08 | 1016.19 | 1015.89 | 1016.63 | 1016.90 | 1016.44 |
|        30 | 1017.77 | 1016.67 | 1016.72 | 1015.95 | 1014.70 | 1016.16 | 1017.35 | 1016.89 | 1016.74 | 1018.17 | 1016.28 | 1016.61 | 1016.23 | 1016.68 | 1015.29 | 1016.89 | 1017.31 | 1016.31 | 1017.18 | 1016.24 | 1017.36 | 1017.71 | 1015.98 | 1015.89 | 1016.69 | 1016.20 | 1016.71 | 1016.20 | 1014.99 | 1018.22 | 1016.49 | 1017.75 | 1016.38 | 1016.27 | 1016.38 | 1016.24 | 1015.95 | 1016.64 | 1016.92 | 1016.59 |
|        31 | 1017.70 | 1016.28 | 1016.36 | 1015.94 | 1014.56 | 1016.00 | 1017.43 | 1016.81 | 1016.50 | 1017.89 | 1016.13 | 1016.42 | 1016.02 | 1016.97 | 1015.10 | 1016.88 | 1017.45 | 1016.12 | 1017.03 | 1016.03 | 1017.22 | 1017.55 | 1015.77 | 1015.80 | 1016.44 | 1016.02 | 1016.52 | 1015.94 | 1014.90 | 1018.16 | 1016.43 | 1017.62 | 1016.21 | 1015.97 | 1016.49 | 1016.33 | 1015.86 | 1016.66 | 1016.91 | 1016.20 |
|        32 | 1017.56 | 1016.43 | 1015.95 | 1015.98 | 1014.59 | 1016.00 | 1017.37 | 1016.91 | 1016.45 | 1017.36 | 1016.09 | 1016.45 | 1015.82 | 1017.26 | 1015.07 | 1017.03 | 1017.41 | 1016.15 | 1016.73 | 1015.68 | 1017.14 | 1017.48 | 1015.93 | 1015.98 | 1016.07 | 1016.02 | 1016.44 | 1015.72 | 1015.03 | 1017.70 | 1016.21 | 1017.43 | 1016.25 | 1015.99 | 1016.32 | 1016.33 | 1015.83 | 1016.29 | 1016.68 | 1015.89 |
|        33 | 1017.17 | 1016.26 | 1015.81 | 1015.84 | 1014.59 | 1015.62 | 1017.24 | 1016.84 | 1016.37 | 1017.40 | 1015.98 | 1016.43 | 1015.68 | 1016.90 | 1014.94 | 1016.78 | 1017.52 | 1016.02 | 1016.03 | 1015.87 | 1017.05 | 1017.21 | 1015.67 | 1015.68 | 1016.00 | 1015.75 | 1016.00 | 1015.50 | 1014.98 | 1017.62 | 1016.16 | 1017.38 | 1016.06 | 1015.88 | 1016.09 | 1016.55 | 1015.89 | 1016.34 | 1016.31 | 1015.72 |
|        34 | 1015.98 | 1015.46 | 1015.08 | 1015.23 | 1014.17 | 1014.98 | 1016.31 | 1016.36 | 1015.62 | 1016.51 | 1015.10 | 1015.73 | 1015.27 | 1016.44 | 1014.40 | 1016.42 | 1016.53 | 1015.16 | 1015.00 | 1015.20 | 1016.26 | 1016.45 | 1015.20 | 1015.07 | 1015.33 | 1014.84 | 1015.24 | 1014.78 | 1014.03 | 1016.67 | 1015.56 | 1016.32 | 1015.49 | 1014.84 | 1015.29 | 1016.27 | 1015.11 | 1016.08 | 1016.09 | 1014.73 |
|        35 | 1015.16 | 1014.77 | 1014.54 | 1014.63 | 1013.25 | 1014.18 | 1015.44 | 1015.57 | 1014.57 | 1015.72 | 1014.11 | 1014.87 | 1014.60 | 1015.87 | 1013.78 | 1016.06 | 1015.72 | 1014.35 | 1014.07 | 1014.28 | 1015.60 | 1015.67 | 1014.69 | 1014.50 | 1014.51 | 1014.30 | 1013.96 | 1013.78 | 1013.19 | 1015.71 | 1014.89 | 1015.50 | 1014.64 | 1013.98 | 1014.61 | 1015.62 | 1014.41 | 1015.23 | 1015.23 | 1014.18 |
|        36 | 1014.54 | 1013.50 | 1013.38 | 1013.91 | 1012.06 | 1012.98 | 1014.14 | 1014.72 | 1013.65 | 1014.00 | 1013.06 | 1013.80 | 1013.22 | 1014.89 | 1012.73 | 1015.12 | 1014.47 | 1013.52 | 1012.77 | 1013.07 | 1014.45 | 1014.25 | 1014.09 | 1013.54 | 1013.56 | 1013.52 | 1013.01 | 1013.00 | 1012.22 | 1014.67 | 1013.60 | 1014.50 | 1013.62 | 1012.84 | 1013.49 | 1014.74 | 1013.01 | 1014.21 | 1014.32 | 1012.97 |
|        37 | 1013.43 | 1012.63 | 1012.00 | 1012.91 | 1011.31 | 1012.22 | 1013.14 | 1014.22 | 1012.61 | 1013.40 | 1012.40 | 1013.36 | 1012.66 | 1013.88 | 1011.88 | 1014.37 | 1013.56 | 1012.60 | 1011.88 | 1012.55 | 1013.67 | 1013.23 | 1013.27 | 1012.75 | 1012.76 | 1012.46 | 1011.83 | 1012.26 | 1011.26 | 1014.11 | 1012.75 | 1013.55 | 1012.90 | 1012.28 | 1012.87 | 1014.39 | 1011.99 | 1013.44 | 1013.51 | 1011.93 |
|        38 | 1012.20 | 1011.74 | 1010.94 | 1012.13 | 1010.33 | 1011.37 | 1012.44 | 1013.26 | 1011.30 | 1012.62 | 1011.54 | 1012.41 | 1011.89 | 1013.35 | 1010.87 | 1013.37 | 1012.59 | 1011.86 | 1010.85 | 1011.93 | 1012.82 | 1012.28 | 1012.00 | 1011.23 | 1011.71 | 1011.28 | 1010.78 | 1011.29 | 1010.56 | 1013.44 | 1011.94 | 1012.53 | 1011.86 | 1011.58 | 1011.82 | 1013.50 | 1011.00 | 1012.66 | 1012.57 | 1010.87 |
|        39 | 1011.41 | 1010.84 | 1010.21 | 1011.36 | 1009.38 | 1010.42 | 1012.01 | 1012.35 | 1010.78 | 1012.10 | 1010.39 | 1011.47 | 1010.91 | 1012.49 | 1010.45 | 1012.08 | 1012.10 | 1011.02 | 1009.89 | 1011.11 | 1011.79 | 1011.50 | 1010.85 | 1009.84 | 1011.19 | 1010.34 | 1009.88 | 1010.20 | 1009.29 | 1012.49 | 1010.98 | 1011.51 | 1011.10 | 1010.57 | 1010.92 | 1012.72 | 1010.51 | 1011.65 | 1011.49 | 1009.80 |
|        40 | 1010.46 | 1010.09 | 1008.84 | 1010.09 | 1008.34 | 1009.24 | 1010.84 | 1011.44 | 1010.22 | 1011.25 | 1009.52 | 1010.56 | 1009.87 | 1011.31 | 1009.53 | 1010.85 | 1011.53 | 1010.00 | 1009.38 | 1010.08 | 1010.97 | 1010.63 | 1010.36 | 1008.71 | 1010.26 | 1009.37 | 1008.61 | 1009.04 | 1008.16 | 1011.39 | 1009.81 | 1010.80 | 1010.06 | 1009.71 | 1010.09 | 1011.70 | 1009.97 | 1010.76 | 1010.68 | 1008.55 |
|        41 | 1009.54 | 1009.38 | 1008.18 | 1009.67 | 1007.13 | 1008.50 | 1010.18 | 1011.35 | 1009.36 | 1010.91 | 1008.72 | 1010.15 | 1009.17 | 1010.33 | 1008.79 | 1010.03 | 1010.79 | 1009.13 | 1008.73 | 1009.53 | 1010.52 | 1009.66 | 1009.96 | 1007.84 | 1009.53 | 1008.25 | 1008.01 | 1008.55 | 1007.49 | 1011.01 | 1009.31 | 1010.27 | 1009.25 | 1009.04 | 1009.52 | 1011.26 | 1009.27 | 1010.67 | 1010.18 | 1007.53 |
|        42 | 1009.38 | 1008.72 | 1007.64 | 1009.40 | 1006.90 | 1008.50 | 1009.83 | 1010.98 | 1009.12 | 1010.78 | 1008.15 | 1009.80 | 1008.65 | 1010.12 | 1008.45 | 1009.64 | 1010.28 | 1008.82 | 1008.55 | 1009.40 | 1010.18 | 1009.27 | 1009.39 | 1007.65 | 1008.78 | 1007.92 | 1007.47 | 1007.92 | 1006.59 | 1010.15 | 1008.78 | 1010.10 | 1008.67 | 1008.62 | 1008.70 | 1011.14 | 1008.42 | 1010.43 | 1009.77 | 1007.38 |
|        43 | 1008.65 | 1008.35 | 1007.13 | 1009.02 | 1006.25 | 1007.96 | 1009.25 | 1010.12 | 1008.50 | 1009.99 | 1007.97 | 1009.30 | 1008.08 | 1009.38 | 1007.52 | 1008.90 | 1009.41 | 1008.25 | 1008.35 | 1008.44 | 1009.82 | 1009.09 | 1008.74 | 1006.51 | 1007.82 | 1007.41 | 1006.83 | 1007.13 | 1005.98 | 1010.02 | 1008.05 | 1009.51 | 1007.95 | 1007.85 | 1007.99 | 1010.76 | 1007.71 | 1009.52 | 1009.03 | 1006.86 |
|        44 | 1008.29 | 1008.27 | 1006.53 | 1008.26 | 1005.62 | 1007.31 | 1008.77 | 1009.63 | 1008.10 | 1009.87 | 1007.72 | 1008.88 | 1007.74 | 1008.29 | 1007.16 | 1008.61 | 1008.58 | 1007.95 | 1008.19 | 1007.84 | 1009.87 | 1008.75 | 1008.36 | 1006.47 | 1007.76 | 1007.72 | 1006.79 | 1006.70 | 1005.29 | 1009.70 | 1007.36 | 1009.22 | 1007.27 | 1007.42 | 1007.68 | 1010.48 | 1007.55 | 1009.37 | 1008.45 | 1006.47 |
|        45 | 1007.97 | 1008.05 | 1006.19 | 1007.32 | 1005.06 | 1006.70 | 1008.58 | 1009.20 | 1007.76 | 1009.83 | 1007.01 | 1008.74 | 1007.46 | 1007.49 | 1006.79 | 1008.10 | 1008.38 | 1007.83 | 1008.21 | 1007.47 | 1009.95 | 1008.40 | 1008.46 | 1006.71 | 1007.33 | 1007.53 | 1006.67 | 1006.22 | 1005.01 | 1009.67 | 1007.00 | 1009.21 | 1006.87 | 1007.03 | 1007.48 | 1010.11 | 1007.13 | 1009.06 | 1008.06 | 1006.28 |
|        46 | 1007.75 | 1007.74 | 1005.73 | 1006.78 | 1004.88 | 1006.23 | 1008.44 | 1008.99 | 1007.68 | 1009.53 | 1006.97 | 1008.41 | 1007.18 | 1007.52 | 1006.64 | 1007.68 | 1008.22 | 1007.75 | 1008.19 | 1007.59 | 1009.75 | 1007.90 | 1008.63 | 1006.60 | 1007.16 | 1007.15 | 1006.69 | 1005.91 | 1004.49 | 1009.54 | 1006.80 | 1009.04 | 1006.26 | 1006.95 | 1007.32 | 1009.85 | 1007.25 | 1008.91 | 1007.97 | 1006.11 |
