# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 | 100.00 | 100.00 |  98.96 |  95.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 |  97.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.33 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.98 | 100.00 |  99.87 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 |  99.18 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 | 100.00 | 100.00 |  97.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 | 100.00 |  95.62 |  97.90 | 100.00 |  99.90 | 100.00 | 100.00 |  98.88 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |  94.77 |  98.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 |  98.58 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 |  97.17 | 100.00 | 100.00 | 100.00 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 |  99.99 | 100.00 |  92.22 |  99.26 |
|        14 | 100.00 | 100.00 |  96.13 | 100.00 | 100.00 |  97.56 | 100.00 |  96.05 | 100.00 | 100.00 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 |  99.04 |  98.97 |  98.62 |  96.88 | 100.00 | 100.00 | 100.00 |  95.28 | 100.00 |  98.77 | 100.00 |  98.84 | 100.00 | 100.00 |  95.80 | 100.00 |  99.25 | 100.00 | 100.00 |  96.61 | 100.00 | 100.00 | 100.00 |  97.10 | 100.00 |
|        15 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 |  95.80 |  98.73 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 |  98.96 |  99.69 |  98.95 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 |  99.88 | 100.00 |  96.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 |  98.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.13 |
|        18 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 |  97.11 | 100.00 |  94.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.70 | 100.00 | 100.00 |  97.80 |  98.83 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 |  98.17 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 |  95.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.06 | 100.00 | 100.00 | 100.00 | 100.00 |  99.02 | 100.00 |  96.51 |  99.68 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 |  99.08 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 |  98.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 |  98.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.77 | 100.00 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 |  94.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 |  90.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.24 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  27.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.76 | 100.00 | 100.00 |
|        28 |  91.90 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 |  97.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  58.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.19 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 |  66.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 |  68.53 |  86.93 |  65.00 | 100.00 | 100.00 |  99.36 |  99.71 |  99.72 |  67.56 |      0 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.47 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 |
|        30 |  59.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 |   5.21 |  12.25 |  68.25 | 100.00 | 100.00 |  97.03 |  94.09 | 100.00 |  66.70 |      0 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 |  89.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 |
|        31 |  64.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.53 |  51.54 | 100.00 |      0 |      0 |  58.43 | 100.00 | 100.00 |  99.42 |  96.77 | 100.00 |  81.39 |      0 | 100.00 | 100.00 |  96.23 |  98.81 | 100.00 | 100.00 | 100.00 |  81.22 | 100.00 |  99.93 | 100.00 | 100.00 |  95.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 |      0 | 100.00 | 100.00 | 100.00 |  86.96 | 100.00 | 100.00 | 100.00 |  93.74 |  71.54 |   7.24 | 100.00 |      0 |      0 |      0 | 100.00 | 100.00 | 100.00 |  79.08 | 100.00 |  49.69 |      0 | 100.00 |  98.07 |  96.44 |  91.94 | 100.00 |  94.50 |  98.89 |  91.19 | 100.00 |  88.38 |  99.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 | 100.00 |
|        33 |   7.34 |  60.06 | 100.00 | 100.00 |  53.16 |  99.76 | 100.00 | 100.00 |  91.79 |  81.61 |      0 | 100.00 |      0 |      0 |  20.08 | 100.00 | 100.00 | 100.00 |  88.17 |  93.39 |   4.63 |      0 | 100.00 | 100.00 | 100.00 |  40.93 | 100.00 | 100.00 |  92.78 |  57.96 | 100.00 |  17.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.31 | 100.00 |
|        34 |  27.66 |  84.25 | 100.00 | 100.00 |  30.69 |  99.90 | 100.00 | 100.00 |  59.53 |  85.35 |  12.98 | 100.00 |  10.42 |      0 |  26.06 |  97.88 | 100.00 |  86.02 |  56.45 |  46.65 |  11.51 |      0 |  51.13 | 100.00 | 100.00 |  36.45 | 100.00 | 100.00 |  94.94 |  49.14 |  28.99 |  33.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.51 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 |  56.70 | 100.00 | 100.00 |  97.31 |  71.60 |  79.21 |  26.19 | 100.00 |  30.89 |  18.39 | 100.00 | 100.00 | 100.00 |  93.64 |  25.32 | 100.00 |  25.26 |      0 |  52.44 |  76.18 | 100.00 |  34.54 |  99.95 |  93.07 |  11.53 |  43.65 |  69.25 |  34.93 | 100.00 | 100.00 |  92.39 | 100.00 |  99.65 | 100.00 |  92.61 | 100.00 |
|        36 | 100.00 |  63.67 | 100.00 | 100.00 |  85.70 | 100.00 | 100.00 |  65.01 |  76.03 |  68.09 |  33.35 | 100.00 |  21.24 |  13.60 | 100.00 | 100.00 |  42.54 |  31.92 |  53.29 | 100.00 |  41.60 |      0 |  43.08 |  78.40 | 100.00 |  17.23 | 100.00 |  96.70 |  45.50 |  70.28 | 100.00 |  37.81 |  82.78 |  87.91 |  96.13 |  49.98 |  98.21 |  79.03 |  93.28 | 100.00 |
|        37 | 100.00 |  72.08 |  90.06 | 100.00 |  84.96 | 100.00 | 100.00 |  45.85 |  56.19 |  24.99 |  18.03 | 100.00 |   2.77 |  43.46 | 100.00 | 100.00 |  44.60 |  94.44 |  70.03 |  55.30 |  93.41 |  16.78 |  47.75 |  19.83 |  92.71 |  61.91 | 100.00 | 100.00 |  92.19 |  76.11 |  98.72 |  47.37 |  51.22 | 100.00 |  40.19 |  56.60 | 100.00 |  31.34 | 100.00 | 100.00 |
|        38 | 100.00 |  22.43 |  90.46 |  99.09 |  91.52 | 100.00 |   2.04 |  72.71 |      0 |  17.17 |  54.29 | 100.00 | 100.00 |  55.70 | 100.00 | 100.00 |  73.14 | 100.00 |  63.69 |      0 |  85.36 |  44.92 |  74.82 |  22.06 |  78.38 | 100.00 | 100.00 |  36.09 | 100.00 |  87.70 |  96.89 |  51.31 |  19.46 |  42.52 |  19.59 |  57.42 | 100.00 |  86.51 | 100.00 | 100.00 |
|        39 | 100.00 |      0 | 100.00 | 100.00 |  97.51 | 100.00 |      0 |  33.36 |  15.17 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  38.79 |  99.39 | 100.00 |  90.68 |  15.14 | 100.00 | 100.00 |  33.00 | 100.00 |   1.18 | 100.00 |  92.61 |  55.56 |  95.03 | 100.00 |  99.55 | 100.00 |      0 |  31.03 |      0 | 100.00 | 100.00 | 100.00 |  91.56 | 100.00 |
|        40 | 100.00 |  97.78 | 100.00 |  97.81 |  97.55 |  87.71 |  59.70 | 100.00 |  84.29 |  18.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  10.52 | 100.00 |  99.89 |  99.77 | 100.00 | 100.00 | 100.00 |  48.19 | 100.00 |  31.96 | 100.00 |   0.28 |  85.48 | 100.00 | 100.00 | 100.00 | 100.00 |   6.64 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  92.66 | 100.00 |
|        41 | 100.00 | 100.00 |  99.96 |  19.16 | 100.00 |  88.33 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 |  80.93 |  98.43 |  99.60 | 100.00 |  88.58 |  98.75 | 100.00 | 100.00 | 100.00 |  99.15 |  99.97 | 100.00 | 100.00 |  62.64 |  98.87 |      0 | 100.00 |  92.50 | 100.00 |  96.27 | 100.00 |  50.39 | 100.00 |  47.39 | 100.00 |  96.58 | 100.00 |  98.68 |  82.12 |
|        42 |  60.08 | 100.00 |  42.64 |  78.77 | 100.00 |  23.84 |  99.91 |  99.86 |  90.15 | 100.00 |  98.22 |  64.75 |  59.67 |  96.60 | 100.00 |  97.46 | 100.00 |  94.84 |  99.92 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   9.95 | 100.00 |  46.34 | 100.00 |   3.04 | 100.00 |  90.65 | 100.00 |  93.34 | 100.00 | 100.00 | 100.00 |  99.72 |  95.79 |
|        43 |  59.06 |  89.51 |  61.15 | 100.00 | 100.00 |  19.67 |  96.05 | 100.00 |  95.18 |  99.62 |  91.94 |  92.44 |  32.74 | 100.00 |  91.27 | 100.00 |  85.41 |  67.34 |  96.87 |  99.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.17 |  95.61 | 100.00 |  49.08 |  90.44 |  29.44 | 100.00 |  98.87 |  99.38 |  96.86 |  86.07 | 100.00 |  91.44 |  89.33 |  94.65 |
|        44 |  51.51 |  58.14 |  45.45 | 100.00 |  60.77 |  51.93 |  97.11 |  98.59 |  92.53 | 100.00 |  69.85 |  97.46 |  67.00 |  71.40 |  50.21 | 100.00 |  70.07 |  30.83 |  94.20 |  75.61 |  41.70 |  95.50 | 100.00 | 100.00 |  99.09 |  64.53 |  99.89 |  94.52 |  39.47 |  85.70 |  24.52 | 100.00 | 100.00 |  98.69 | 100.00 |  62.28 | 100.00 |  55.24 |  96.83 |  99.15 |
|        45 |  57.13 |  61.60 |  11.09 | 100.00 |  50.20 |  60.54 |  99.25 |  65.36 |  71.05 | 100.00 |  58.06 |  96.15 |  37.98 |  56.69 |  62.76 | 100.00 |  78.63 |  43.18 |  83.42 |  70.54 |  54.53 |  50.87 | 100.00 |  95.52 | 100.00 |  40.04 |  99.88 |  91.13 |   6.67 |  84.93 |  42.27 |  98.39 | 100.00 |  80.39 | 100.00 |  52.06 | 100.00 |  71.75 |  66.14 |  98.35 |
|        46 |  45.16 |  62.47 |  25.61 | 100.00 |  70.77 |  90.15 |  93.15 |  76.62 |  85.51 |  84.88 |  52.04 | 100.00 |  54.52 |  83.74 |  39.16 | 100.00 |  51.64 |  22.29 |  50.35 |  67.26 |  43.28 |  62.04 |  91.26 |  97.42 |  46.75 |  33.47 |  94.31 |  71.52 |  50.09 |  66.88 |  54.94 | 100.00 | 100.00 |  79.16 |  86.06 |  43.09 |  98.58 |  64.30 |  67.01 | 100.00 |
|        47 |  44.61 |  59.40 |  48.99 | 100.00 |  69.71 |  95.24 |  22.17 |  55.23 |  55.58 |  88.99 |  86.67 |  96.66 |  54.17 |  66.82 |  44.12 |  82.80 |  61.86 |  33.25 |  61.49 |  41.18 |  56.15 |  52.41 |  59.18 |  86.02 |  44.04 |  59.08 |  97.97 |  57.15 |  47.83 |  84.17 |  51.55 |  61.64 | 100.00 |  49.46 |  60.91 |  58.57 |  92.26 |  85.26 |  67.67 |  77.49 |
|        48 |  39.17 |  41.77 |  46.15 |  72.38 |  88.74 |  99.46 |  73.13 |  68.09 |  71.30 |  74.58 |  75.67 |  82.75 |  47.87 |  35.47 |  21.85 |  69.19 |  53.33 |  61.68 |  52.69 |  73.41 |  73.92 |  40.99 |  84.96 |  73.70 |  67.49 |  54.77 |  95.77 |  66.15 |  84.78 |  66.72 |  50.60 |  64.56 | 100.00 |  84.46 |  76.20 |  42.65 |  66.94 |  82.25 |  52.08 |  52.79 |
|        51 |  87.84 |  75.30 |  58.74 |  69.09 |  62.32 |  52.67 |  70.04 |  75.90 |  80.89 |  91.38 |  86.09 |  92.62 |  73.94 |  41.18 |  50.81 |  80.42 |  83.24 |  74.42 |  39.98 |  74.21 |  53.91 |  76.10 |  75.32 |  76.67 |  63.26 |  62.79 |  93.14 |  66.07 |  85.82 |  70.59 |  84.82 |  79.18 |  78.72 |  86.67 |  95.59 |  79.06 |  80.61 |  57.66 |  22.36 |  80.17 |
|        54 |  83.56 |  46.56 |  88.55 |  90.62 |  80.07 |  65.65 |  78.54 |  99.00 |  95.49 | 100.00 | 100.00 |  78.50 |  65.14 |  61.38 | 100.00 |  84.07 |  87.28 |  89.76 |  95.25 |  94.39 |  98.81 |  91.73 |  86.92 |  79.75 |  95.29 |  95.13 |  97.09 |  79.97 |  81.03 |  96.06 | 100.00 |  80.61 |  94.19 |  86.90 |  91.54 |  86.20 |  60.35 |  54.43 |  57.15 |  94.06 |
|        57 |  59.03 |  79.29 |  87.65 |  63.97 |  63.69 |  51.76 |  43.28 |  83.18 |  60.38 |  76.90 |  93.91 |  72.67 |  70.71 |  89.20 |  36.90 |  69.33 |  99.72 |  71.34 |  88.36 |  75.35 |  83.28 |  52.56 |  79.57 |  53.67 |  66.33 |  63.79 |  80.23 |  75.31 | 100.00 |  68.93 |  96.39 |  68.66 |  70.47 |  81.25 |  45.44 |  99.83 |  83.01 |  55.07 |  77.09 |  83.06 |
|        60 | 100.00 |  67.78 |  95.83 |  77.76 |  93.66 |  80.47 | 100.00 |  73.64 |  49.17 |  78.56 |  82.37 |  76.11 |      0 |  79.37 |  84.01 |  61.54 | 100.00 |  97.19 |  67.28 |  63.17 | 100.00 |  69.80 |  76.24 |  54.99 |  51.34 |  68.43 |  75.63 | 100.00 |  94.50 |  84.24 | 100.00 |  43.25 |  58.12 |  74.08 |  77.71 |  88.91 |  54.27 |  66.82 |  57.04 |  46.07 |
|        63 |  80.00 | 100.00 |  95.66 |  50.36 |  91.67 |   5.61 |  81.36 |   9.50 |   3.37 |  10.66 |  88.12 |  33.67 |  11.24 |  93.32 |  88.69 |  72.22 | 100.00 | 100.00 |   5.23 |   5.42 |  90.61 |      0 |   8.73 |  42.64 |      0 |  48.82 |  56.18 |  29.68 |  98.65 |  34.43 | 100.00 |      0 |      0 |  76.45 |  46.50 |  49.20 | 100.00 |  95.84 |      0 |      0 |
|        66 |  93.49 |  94.47 |  85.41 |  78.57 | 100.00 |      0 |  98.89 |  94.52 |   5.01 |  38.23 |  98.82 |  57.65 |      0 |  97.40 |  97.82 |  75.82 | 100.00 | 100.00 |  26.53 |  75.28 |  87.45 |      0 |  23.83 |      0 |   6.64 |   5.75 |  32.79 |      0 | 100.00 |  25.09 | 100.00 |   4.67 |      0 |  80.03 |   6.95 |  23.57 |  67.51 | 100.00 |  37.66 |      0 |
