# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  3.55 |  1.09 |  2.04 |  3.84 |  4.84 |  4.76 |  4.53 |  4.84 |  2.36 |  4.39 |  4.20 |  2.55 |  3.51 |  5.57 |  2.66 |  2.32 |  1.33 |  1.32 |  4.18 |  4.14 |  3.16 |  1.44 |  3.60 |  3.30 |  3.83 |  2.68 |  3.96 |  2.57 |  2.12 |  3.63 |  3.19 |  3.30 |  3.66 |  3.20 |  2.32 |  1.94 |  4.63 |  4.11 |  3.92 |  3.74 |
|        72 |  2.43 |  1.77 |  2.67 |  4.16 |  5.42 |  1.65 |  2.95 |  5.40 |  3.55 |  4.33 |  0.64 |  3.61 |  7.03 |  2.75 |  4.47 |  1.18 |  4.28 |  1.94 |  3.51 |  2.92 |  3.06 |  1.43 |  2.71 |  3.65 |  5.53 |  6.53 |  5.94 |  3.32 |  3.43 |  3.86 |  5.03 |  2.41 |  1.32 |  2.99 |  4.62 |  1.50 |  4.37 |  2.25 |  3.00 |  4.02 |
|        78 |  6.67 |  8.34 |  4.89 |  7.19 |  9.64 | 10.56 |  7.49 | 13.86 |  5.91 |  8.06 |  6.83 |  6.80 | 16.70 |  6.82 |  9.80 |  1.41 |  8.41 |  5.06 |  3.91 |  5.22 |  5.47 |  3.03 |  4.88 |  4.76 |  7.50 | 10.91 |  7.92 |  3.53 |  7.58 |  1.51 |  7.07 |  3.00 |  7.58 |  3.74 |  6.05 |  1.76 |  9.86 |  4.90 | 11.20 |  6.34 |
|        84 | 23.46 | 19.83 | 16.16 | 17.23 | 21.25 | 22.86 | 18.51 | 24.29 | 19.08 | 10.81 | 18.64 | 18.04 | 24.06 | 19.04 | 18.85 | 17.63 | 20.94 | 19.77 | 23.27 | 17.54 | 10.83 | 16.65 | 19.59 | 17.16 | 17.70 | 19.89 | 16.92 | 17.12 | 17.20 | 16.59 | 16.88 |  9.40 | 19.14 | 14.86 | 17.69 |  8.79 | 20.94 | 18.83 | 21.44 | 13.99 |
|        90 |  8.71 |  7.54 | 11.51 | 10.51 | 10.87 |  7.31 |  8.80 |  9.63 |  9.50 |  4.96 | 12.00 |  6.07 |  9.15 |  9.51 |  5.72 | 11.95 | 13.58 | 10.03 | 12.08 |  9.54 |  4.14 | 11.76 | 11.40 | 10.63 | 11.46 |  9.26 |  5.29 | 12.64 |  6.64 |  9.84 |  3.71 |  4.77 | 13.57 | 13.28 | 11.08 | 10.31 | 15.78 |  9.18 |  6.53 |  8.27 |
|        96 |  5.87 |  4.14 | 11.28 |  5.90 |  8.01 |  6.84 |  5.39 | 10.72 |  8.81 |  1.68 | 14.78 |  1.44 |  7.32 |  6.83 |  3.96 | 11.12 |  7.17 |  8.21 | 11.97 | 11.68 |  1.11 | 10.02 |  5.88 | 10.97 |  7.25 |  5.11 |  2.29 |  9.61 |  4.64 |  7.88 |  1.92 |  2.78 | 10.04 | 11.80 | 12.75 | 10.72 | 11.53 |  4.54 | 10.17 |  6.31 |
|       102 |  4.92 |  1.39 | 10.97 |  3.15 |  9.29 |  3.49 |  5.20 |  9.86 |  5.94 |  1.05 | 23.86 |  3.70 |  6.85 |  5.38 |  0.82 | 11.84 |  3.82 |  6.41 | 13.41 |  8.87 |  0.29 | 14.33 |  3.55 | 14.13 |  5.81 |  0.77 |  3.08 | 10.35 |  2.36 | 21.73 |  2.05 |  0.87 |  6.76 | 18.55 |  7.89 |  9.82 | 21.38 |  3.13 |  8.85 |  4.22 |
|       108 |  1.38 |  3.52 | 20.51 | 11.20 | 16.23 |  6.11 |  3.73 | 17.73 |  9.58 |  4.94 | 21.86 |  4.36 | 16.77 |  2.61 |  8.33 | 20.08 |  6.14 | 10.10 | 18.58 | 12.23 |  2.09 | 21.13 | 15.88 | 22.14 |  2.29 |  4.60 | 13.67 | 21.18 |  2.41 | 17.90 |  6.37 |  4.36 |  5.61 | 22.28 |  8.67 |  6.94 | 25.08 |  1.56 | 14.37 |  7.56 |
|       114 |  3.98 |  4.35 | 23.02 |  3.22 |  4.55 |  2.05 |  3.00 |  9.49 |  4.02 |  3.95 |  8.60 |  4.35 | 10.15 |  3.30 |  3.86 |  6.25 |  4.13 |  3.85 |  6.41 |  3.65 |  4.85 |  8.83 |  4.20 |  7.48 |  4.50 |  5.03 |  4.26 | 14.55 |  2.03 |  9.77 |  4.57 |  3.61 |  4.34 | 21.92 |  6.30 |  5.04 | 11.56 |  4.36 |  5.34 |  2.49 |
|       120 |  1.87 |  5.38 | 19.50 |  4.68 |  6.52 |  3.93 |  5.61 |  9.57 | 11.26 |  1.93 |  6.29 |  6.28 | 16.27 |  2.13 |  5.92 |  7.11 |  4.70 |  3.47 |  4.63 |  3.20 |  3.41 | 16.03 |  5.90 |  6.65 |  3.45 |  2.78 |  3.90 |  8.94 |  3.03 |  6.54 |  8.44 |  1.50 |  3.72 | 17.90 |  3.34 |  5.22 |  7.49 |  2.58 |  7.60 |  3.09 |
