# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  95.19 |  87.12 | 100.00 | 100.00 |  74.63 |  94.32 |  99.00 |  98.55 | 100.00 |  98.46 |  99.91 | 100.00 |  96.80 |  99.67 | 100.00 | 100.00 |  80.54 |  95.61 |  94.29 |  67.87 | 100.00 | 100.00 |  78.97 | 100.00 |  99.13 |  98.12 |  90.32 |  99.41 | 100.00 |  98.57 | 100.00 |  94.54 | 100.00 |  96.21 |  98.86 |  95.50 |  70.59 |  96.70 |  97.90 | 100.00 |
|        11 | 100.00 |  61.08 |  98.83 |  92.30 |  36.20 |  94.96 | 100.00 |  98.36 |  82.32 |  94.60 | 100.00 |  99.73 | 100.00 | 100.00 |  62.86 | 100.00 | 100.00 |  66.87 | 100.00 |  67.41 | 100.00 |  99.26 |  95.00 |  97.75 |  98.05 | 100.00 |  91.43 |  97.45 |  61.34 |  90.76 |  51.75 |  91.22 | 100.00 |  98.18 |  55.76 |  96.38 |  60.96 |  87.19 | 100.00 |  95.03 |
|        12 |  85.16 |  52.02 | 100.00 |  86.01 |  99.88 | 100.00 |  90.51 | 100.00 |  46.88 |  54.07 |  77.13 | 100.00 |  55.32 |      0 |  43.85 | 100.00 |  45.67 |  75.37 |  56.07 |  61.82 | 100.00 | 100.00 | 100.00 |  95.07 |  96.30 |  99.85 |  94.51 |  76.22 |  42.12 |  64.20 |  72.63 |  69.16 |  82.75 |  97.54 |  53.43 |  99.77 | 100.00 |      0 |  62.39 | 100.00 |
|        13 | 100.00 | 100.00 |  53.27 |  16.37 |  83.95 | 100.00 |  92.24 |  76.31 |  25.93 |  41.45 |  42.39 |  82.84 |  60.64 |  92.09 |  41.42 |  53.39 |  89.13 |  39.36 |  52.97 |   3.93 | 100.00 | 100.00 |  54.82 |  43.00 |  92.45 |  57.05 |  40.12 |   3.71 |  91.14 |  49.70 |  99.80 |  91.08 |  93.47 |  59.18 |   2.96 |  84.83 |  44.43 |  68.47 |  36.93 | 100.00 |
|        14 |  17.07 | 100.00 |  62.04 |  39.41 |  95.40 | 100.00 |  94.84 |  15.01 |  89.39 | 100.00 |  87.11 |  50.15 |  91.58 |  99.89 | 100.00 |  40.50 |  96.44 |  25.68 |  20.49 |  47.83 |  61.01 |  76.35 |  35.51 | 100.00 | 100.00 |  48.72 |  56.43 |  74.26 | 100.00 | 100.00 |  93.59 | 100.00 | 100.00 |  42.02 | 100.00 | 100.00 |  97.33 | 100.00 |  58.51 | 100.00 |
|        15 |  94.45 | 100.00 | 100.00 |  99.06 |  99.92 |  61.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 |  86.90 | 100.00 | 100.00 | 100.00 |  95.62 | 100.00 |  25.50 |  53.91 | 100.00 | 100.00 |  74.75 | 100.00 | 100.00 | 100.00 |  94.33 | 100.00 | 100.00 |   1.43 |  83.47 | 100.00 |  95.62 | 100.00 |  98.48 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.51 |  97.02 |  99.41 | 100.00 |  99.50 | 100.00 |  99.05 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 |
|        17 |  98.78 |  98.49 | 100.00 |  98.85 | 100.00 | 100.00 |  99.94 |  92.02 | 100.00 | 100.00 | 100.00 | 100.00 |  96.66 | 100.00 |  99.79 | 100.00 |  93.83 |  92.40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 |  86.84 | 100.00 |  93.03 | 100.00 |  99.86 | 100.00 |  36.98 |  88.04 |  70.62 | 100.00 |  97.86 | 100.00 |  84.73 |  90.40 |  97.91 | 100.00 |  68.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 |  65.91 | 100.00 |  96.37 | 100.00 | 100.00 |  96.90 |  34.67 | 100.00 |  79.96 | 100.00 |  98.89 | 100.00 |
|        19 |  83.50 |  98.40 |  67.38 |  96.89 |  66.80 |  97.96 |      0 |  93.69 |  56.94 |  96.50 | 100.00 |  90.64 |  53.74 |  89.73 |  97.59 | 100.00 |  55.83 |  99.78 |  82.80 |  83.67 |  86.63 | 100.00 |  97.89 |  90.93 | 100.00 | 100.00 | 100.00 | 100.00 |  52.48 | 100.00 |  76.59 | 100.00 | 100.00 |  81.75 |  47.96 | 100.00 |  66.86 | 100.00 |  90.45 |  85.62 |
|        20 |  66.40 |  96.71 |  68.36 |  73.11 |  75.47 |  99.57 |  18.50 |  92.64 |  49.40 | 100.00 |  95.18 |  64.62 |  51.69 |  64.77 |  80.19 |  96.32 |  68.43 |  75.19 |  72.15 |  36.01 |  66.16 | 100.00 |  95.86 |  71.17 |  97.75 |  54.89 | 100.00 |  69.58 |  62.67 |  93.22 |  32.75 |  53.80 |  98.71 |  75.89 |  19.71 |  81.78 |  31.14 | 100.00 |  62.77 |  70.67 |
|        21 |  81.18 |  93.15 |  73.88 |  57.56 |  74.75 |  88.94 |  14.46 |  65.16 |  69.38 |  56.85 |  87.30 |  88.60 |  58.59 |  64.68 |  65.20 |  66.50 |  67.88 |  57.34 |  60.79 |  66.05 |  74.54 |  96.37 |  57.42 |  53.81 |  41.99 |  56.94 |  73.16 |  67.73 |  33.94 |  97.06 |  30.34 |  57.04 |  60.94 |  55.89 |  34.07 |  61.21 |  25.05 |  58.94 |  29.87 |  75.11 |
|        22 |  92.37 |  77.74 |  62.95 |  72.60 |  67.45 |  56.05 |  38.48 |  76.26 |  35.81 |  71.37 |  76.10 |  59.70 |  35.62 |  63.59 |  57.64 |  67.21 |  43.44 |  50.43 |  73.84 |  37.21 |  48.55 |  92.38 |  77.32 |  54.22 |  37.50 |  71.35 |  72.54 |  48.37 |   4.86 |  60.06 |  34.39 |  55.74 |  61.62 |  62.02 |  40.54 |  92.34 |  65.68 |  76.15 |  56.01 |  69.91 |
|        23 |  73.01 |  81.58 |  69.43 |  92.88 |  72.19 |  73.98 |  44.48 |  74.76 |  79.93 |  54.94 |  74.38 |  57.19 |  40.30 |  75.54 |  61.62 |  65.45 |  60.29 |  52.01 |  28.60 |      0 |  61.23 |  58.67 |  56.53 |   7.59 |  34.87 |  25.24 |  51.48 |  33.42 |  38.81 |  72.48 |  49.62 |  41.79 |  38.65 |  36.68 |  56.06 |  93.54 |  62.24 |  58.29 |  36.25 |  87.76 |
|        24 |  50.11 |  36.30 |  54.23 |  66.99 |  59.12 |  55.05 |  38.00 |  78.75 |  69.55 |  50.40 |  65.54 |  77.70 |  29.18 |  38.58 |  35.96 |  50.97 |  62.75 |  56.17 |  33.23 |  33.25 |  55.12 |  65.25 |  74.14 |  38.01 |  35.80 |  46.89 |  67.78 |  52.08 |  56.02 |  64.28 |  53.46 |  49.12 |  77.97 |  55.55 |  50.09 |  89.95 |  61.90 |  53.51 |  70.63 |  76.52 |
|        25 |  58.98 |  53.33 |  42.35 |  37.40 |  76.29 |  73.78 |  36.17 |  83.88 |  66.51 |  69.32 |  57.95 |  73.69 |  38.13 |  28.66 |  55.34 |  68.88 |  51.00 |  80.35 |  57.42 |  57.39 |  64.46 |  59.95 |  81.88 |  60.42 |  43.94 |  50.92 |  42.55 |  65.97 |  51.78 |  67.27 |  41.50 |  62.01 |  54.46 |  47.32 |  74.92 |  88.96 |  65.00 |  41.09 |  46.91 |  84.52 |
|        26 |  57.03 |  51.33 |  53.85 |  29.07 |  83.45 |  89.19 |  24.32 |  56.39 |  62.14 |  82.27 |  75.21 |  89.07 |  77.18 |  50.86 |  62.67 |  78.36 |  44.19 |  86.79 |  39.29 |  75.30 |  70.70 |  73.66 |  89.24 |  56.13 |  48.31 |   7.19 |  67.91 |  80.76 |  49.73 |  55.00 |  49.55 |  65.75 |  41.10 |  45.93 |  53.25 |  80.79 |  52.23 |  55.60 |  63.23 |  92.57 |
|        27 |  43.98 |  60.36 |  30.76 |      0 |  58.26 |  64.70 |  53.64 |  61.45 |  78.70 |  86.64 |  87.33 |  82.74 |  85.16 |  76.97 |  72.95 |  84.31 |  79.65 |  78.19 |  30.00 |  66.43 |  79.06 |  74.86 |  91.86 |  46.05 |  48.82 |      0 |  76.71 |  75.52 |  66.33 |  58.31 |  72.97 |  75.69 |  47.61 |  55.72 |  84.69 |  64.26 |  77.45 |  53.43 |  63.41 |  65.26 |
|        28 |  47.71 |  73.38 |  39.91 |   8.60 |  40.41 |  71.73 |  99.35 |  85.57 |  78.00 |  92.00 |  97.59 |  83.50 |  79.48 |  53.11 |  74.37 |  88.49 |  87.13 |  77.83 |  61.22 |  41.32 |  80.31 |  58.71 |  85.62 |  59.24 |  77.10 |  30.12 |  88.05 |  79.81 |  76.29 |  63.48 |  54.25 |  74.05 |  60.96 |  45.74 |  62.25 |  68.67 |  76.07 |  56.93 |  60.98 |  64.48 |
|        29 |  51.10 |  86.36 |  70.72 |  30.14 |  71.44 |  68.54 |  92.64 |  87.86 |  83.47 |  89.91 |  90.82 |  79.57 |  72.85 |  47.40 |  86.73 |  87.59 |  91.34 |  77.35 |  83.45 |  34.04 |  90.24 |  83.52 |  82.78 |  77.07 |  77.98 |  60.23 |  93.33 |  90.44 |  82.02 |  80.90 |  90.84 |  73.45 |  89.50 |  70.71 |  84.44 |  61.89 |  76.18 |  61.54 |  74.32 |  83.48 |
|        30 |  72.44 |  90.32 |  69.45 |  43.21 |  77.20 |  74.99 | 100.00 |  71.21 |  90.20 |  91.20 |  97.62 |  80.15 |  82.78 |  88.47 |  60.80 |  95.89 |  84.12 |  90.92 |  81.18 |  38.92 |  80.92 |  75.08 |  79.12 |  86.14 |  79.90 |  67.87 |  87.42 |  81.66 |  82.40 |  74.46 |  98.26 |  88.51 |  83.61 |  85.99 |  98.14 |  83.39 |  70.46 |  73.79 |  77.77 |  82.14 |
|        31 |  80.21 |  79.48 |  89.71 |  78.60 |  81.22 |  91.94 |  74.03 |  99.64 |  84.04 |  89.92 | 100.00 |  78.33 | 100.00 |  88.37 |  88.46 |  87.04 |  88.11 |  95.73 |  83.03 |  53.60 |  82.30 |  72.33 |  79.87 |  92.95 |  69.32 |  85.00 |  88.45 |  89.75 |  74.70 |  90.30 | 100.00 |  84.47 |  82.84 |  76.18 |  85.39 |  78.43 |  69.25 |  87.39 |  78.89 |  88.85 |
|        32 |  84.07 |  95.52 |  91.56 |  89.96 |  85.70 |  98.46 |  96.77 |  95.11 |  74.20 |  80.98 |  99.91 |  99.16 | 100.00 |  72.27 |  78.66 |  74.91 |  97.58 |  94.37 |  74.42 |  66.19 |  90.94 | 100.00 |  76.47 |  87.79 |  99.71 |  98.29 |  87.22 |  96.52 |  61.60 |  85.33 | 100.00 |  75.50 |  81.88 |  85.36 |  83.24 |  84.90 |  71.25 |  91.86 |  73.04 |  84.70 |
|        33 |  67.44 |  73.10 |  93.48 |  71.38 | 100.00 |  89.57 |  80.37 |  60.18 |  50.31 |  82.39 |  99.05 |  51.48 |  88.54 |  86.63 |  56.79 |  63.02 |  82.66 |  86.08 |  86.82 |  50.56 | 100.00 |  87.36 |  72.56 |  97.53 |  87.62 |  86.03 |  82.32 |  99.15 |  80.37 |  90.32 |  98.57 |  74.74 |  67.75 |  71.12 | 100.00 |  95.37 |  66.10 |  60.71 |  75.84 |  91.11 |
|        34 |  62.81 |  77.09 |  90.85 |  67.68 |  87.54 |  65.32 | 100.00 |  91.79 |  70.33 |  80.76 |  92.29 |  81.11 |  70.47 |  82.17 |  82.03 |  84.24 | 100.00 |  71.68 |  69.52 |  76.92 |  97.00 |  73.94 |  76.72 |  82.11 |  53.29 |  68.23 |  63.37 |  93.11 |  74.90 |  86.67 |  84.74 |  87.19 |  80.63 |  66.13 |  95.56 |  87.71 |  62.88 |  57.75 |  83.00 |  59.21 |
|        35 |  61.96 |  82.99 |  70.51 |  79.42 |  77.42 |  67.74 |  93.83 |  98.20 |  54.74 |  64.51 |  68.14 |  85.01 |  73.06 |  60.78 |  70.13 |  96.48 | 100.00 |  41.70 |  40.91 |  83.06 | 100.00 |  58.04 | 100.00 |  75.92 |  62.58 |  69.87 |  87.84 | 100.00 |  81.96 |  71.04 |  96.09 |  64.09 |  64.15 | 100.00 | 100.00 |  99.64 |  37.70 |  62.81 |  74.97 |  31.92 |
|        36 |  88.89 |  69.42 |  71.14 |  73.57 |  90.13 |  50.86 |  93.96 | 100.00 |  60.57 |  76.02 |  87.31 |  79.74 |  26.63 |  69.35 |  68.00 |  95.17 |  92.96 |  23.80 |  77.59 |  48.24 | 100.00 |  54.93 |  95.93 | 100.00 |  85.16 |  72.76 |  88.47 | 100.00 | 100.00 |  68.41 |  92.71 |  62.56 |  75.76 |  90.22 |  91.62 |  90.51 | 100.00 |  37.33 |  99.56 |  95.33 |
|        37 |  65.62 |  99.97 |  96.39 |  62.67 |  92.31 |  52.74 |  91.09 | 100.00 |  52.76 |  73.45 |  98.77 |  54.40 |  39.69 |  69.81 |  57.27 |  97.30 |  99.47 |  82.29 |  36.18 |  60.14 |  99.19 |      0 |  91.56 |  95.71 |  94.15 |  61.43 |  59.73 | 100.00 | 100.00 |  36.37 | 100.00 |  57.34 |  70.78 |  95.94 |  97.24 |  96.91 |  90.26 |  79.01 |  90.42 |  96.67 |
|        38 |  61.33 |  93.18 | 100.00 |  96.18 |  89.67 |  39.65 |  82.02 |  97.41 |  24.18 |  28.68 |  93.31 |  67.00 |      0 |  96.68 |  54.00 |  91.84 |  97.45 |  89.74 |  39.81 |  89.81 | 100.00 |  40.67 |  91.02 |  94.62 | 100.00 |  68.15 |  52.13 |  89.54 | 100.00 |  35.03 | 100.00 |  69.44 |  92.79 |  91.20 |  82.08 |  85.88 |  82.35 |  30.05 |  94.68 |  87.43 |
|        39 |  88.31 |  93.66 |  96.90 | 100.00 |  97.93 |      0 |  99.88 |  90.78 |  19.95 |  47.61 |  87.67 |  81.21 |      0 |  87.49 |  37.01 |  93.37 |  95.98 |  97.92 |  56.78 | 100.00 | 100.00 |  61.44 |  94.29 |  90.77 |  93.85 |  72.24 | 100.00 |  94.22 | 100.00 |  82.10 |  99.17 |  89.38 |  92.01 |  95.25 |  99.16 |  95.24 |  81.27 |  87.17 |  98.01 |  83.13 |
|        40 |  84.97 | 100.00 |  66.26 | 100.00 |  93.77 |      0 | 100.00 | 100.00 |  24.82 |  34.88 |  84.80 |  70.84 |      0 |  92.82 |  12.26 |  84.81 |  99.58 | 100.00 |  52.70 |  99.78 |  91.28 |      0 |  92.98 |  93.48 |  92.32 |  79.08 |  95.34 |  97.50 | 100.00 |  66.78 |  90.00 |  86.11 |  97.56 |  89.68 | 100.00 | 100.00 |  83.81 | 100.00 | 100.00 |  91.24 |
|        41 |  86.26 | 100.00 |  57.08 |  99.84 |  76.55 |      0 | 100.00 |  90.94 |  10.03 |  30.45 |  83.21 |  76.75 |  27.57 | 100.00 |   4.07 | 100.00 | 100.00 |  88.12 |  63.29 |  88.28 |  62.21 |      0 |  96.98 |  90.73 |  85.39 |  76.79 |  92.29 |  93.61 | 100.00 |  81.56 | 100.00 |  92.29 |  87.99 |  90.53 |  90.13 |  95.97 |  91.01 |  99.93 | 100.00 |  90.88 |
|        42 |  92.82 | 100.00 |  52.48 |  90.75 |  85.09 |   5.92 | 100.00 |  96.87 |      0 |  35.86 |  91.64 |  81.45 |  79.49 | 100.00 |   4.57 |  93.02 | 100.00 |  84.30 |  59.68 |  96.29 |  71.77 |      0 | 100.00 | 100.00 |  76.70 |  74.00 |  84.27 | 100.00 |  94.05 |  79.72 | 100.00 |  86.16 |  86.05 |  97.13 |  91.66 |  97.07 |  97.47 |  89.32 | 100.00 |  88.25 |
|        43 |  90.79 | 100.00 |  64.43 |  89.18 |  90.87 |  64.13 | 100.00 |  92.40 |      0 |  66.46 |  86.81 |  73.55 |  80.14 |  98.19 |      0 |  91.53 |  95.41 |  55.66 |  73.73 |  89.46 |  87.64 |      0 | 100.00 |  95.42 |  89.72 |  52.84 |  80.24 |  96.26 | 100.00 |  69.32 |  95.09 |  68.93 |  79.70 |  76.35 |  91.04 | 100.00 | 100.00 |  93.36 | 100.00 |  98.01 |
|        44 |  93.69 | 100.00 |  84.27 |  76.92 |  89.69 |  42.68 | 100.00 | 100.00 |      0 |  63.55 |  78.01 |  78.65 |  80.46 |  94.92 |      0 | 100.00 |  85.76 |  35.20 |  80.60 |  80.40 | 100.00 |      0 | 100.00 |  92.76 |  93.64 |  43.84 |  91.43 |  97.21 |  95.14 |  75.72 |  97.21 |  80.44 |  67.79 |  78.37 |  87.79 |  98.52 | 100.00 |  82.76 | 100.00 |  95.87 |
|        45 |  98.88 | 100.00 |  91.70 |  79.38 |  83.85 |      0 | 100.00 |  93.95 |      0 |  53.76 |  75.29 |  85.80 |  70.52 |  99.42 |      0 |  89.22 |  87.04 |  69.12 |  82.03 |  74.01 | 100.00 |  19.85 |  93.03 |  82.44 |  86.63 |  44.23 |  88.96 | 100.00 |  93.88 |  65.46 |  92.35 |  79.17 |  75.83 |  96.85 |  85.79 |  99.40 | 100.00 |  94.37 |  99.15 |  95.82 |
|        46 |  99.79 | 100.00 |  91.28 |  72.83 |  85.22 |      0 | 100.00 |  97.49 |   5.10 |  68.79 |  84.29 |  84.92 |  79.95 | 100.00 |      0 |  99.88 |  88.63 |  80.26 |  79.71 |  85.81 |  98.33 |  23.53 |  93.62 |  86.70 |  94.22 |  32.58 |  88.53 |  93.92 |  99.38 |  86.24 |  89.51 |  65.50 |  87.81 | 100.00 |  79.08 |  97.72 | 100.00 | 100.00 | 100.00 |  93.22 |
|        47 |  97.82 |  94.68 |  91.79 |  67.38 |  91.36 |  27.36 |  96.94 |  83.97 |  42.27 |  46.96 |  95.92 |  86.66 |  81.81 |  96.29 |      0 |  96.05 |  87.51 | 100.00 |  81.74 | 100.00 |  95.12 |  48.47 |  91.76 |  99.88 |  88.08 |  14.40 |  82.73 |  89.96 | 100.00 |  94.17 |  91.70 |  84.23 |  92.21 | 100.00 |  94.51 |  93.21 | 100.00 |  96.04 |  99.55 |  96.17 |
|        48 | 100.00 |  93.33 |  89.84 |  96.77 |  77.22 |  42.67 |  96.73 |  98.54 |  49.55 |  50.11 |  93.18 |  89.10 |  81.81 |  99.29 |      0 |  93.70 |  79.89 | 100.00 |  87.65 |  98.26 |  93.80 |  47.00 |  90.28 | 100.00 |  90.04 |      0 |  74.28 |  85.56 |  93.04 |  96.56 |  97.05 |  92.24 |  93.83 | 100.00 |  93.12 |  93.88 |  92.29 |  93.99 |  96.87 |  93.12 |
|        51 |  87.01 |  54.48 |  36.66 |  93.10 |  90.84 | 100.00 |  93.38 |  92.77 | 100.00 |  73.88 |  78.93 |  48.82 |  97.67 | 100.00 |   0.29 |  94.34 |  99.59 |  92.72 | 100.00 |  94.00 |  75.58 |  46.89 |  88.32 |  78.43 |  63.89 | 100.00 |  90.31 |   9.51 |  99.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.41 | 100.00 |  97.84 |  89.11 |  92.85 | 100.00 |
|        54 | 100.00 |  38.53 |  51.12 | 100.00 |  95.43 |  76.37 |  88.79 |  82.31 |  66.41 |  54.78 |  53.06 |  33.50 | 100.00 |  96.35 |  26.27 |  91.30 |  91.65 |  91.70 | 100.00 |  70.76 |  88.05 |  25.74 |  80.53 |  65.70 |  91.96 |  92.95 |  88.96 |      0 | 100.00 |  97.50 | 100.00 | 100.00 |  99.54 | 100.00 |  96.83 |  87.26 |  79.12 |  90.99 |  78.42 | 100.00 |
|        57 |  34.34 |  13.36 |  51.14 |  72.83 |  84.88 |  85.05 |  72.68 |  88.42 |  36.61 |      0 |  58.66 |  47.24 | 100.00 |  95.41 |      0 |  87.29 |  94.21 |  91.47 | 100.00 |      0 |  71.77 |   1.64 |  89.07 |  53.78 |  50.71 |  98.46 |  86.72 |  32.54 |  95.20 |  97.48 | 100.00 |  86.35 |  94.05 |  93.05 |  97.12 |  95.51 |  97.25 |  86.61 |  61.65 |  93.51 |
|        60 |  88.21 |  63.05 |  78.54 | 100.00 |  95.38 |  67.54 |  46.61 |  74.45 |  52.66 |  72.82 |  68.99 |  51.83 |  96.31 | 100.00 |  83.33 |  74.94 |  81.38 |  74.85 | 100.00 |  17.12 |  48.34 |  34.29 |  62.32 |  62.39 |  79.64 |  94.49 |  73.76 |  58.65 |  98.64 |  90.51 |  54.13 |  98.30 |  94.22 |  74.03 |  54.16 |  97.22 |  97.64 |  70.58 |  29.23 |  40.29 |
|        63 |  90.94 |  82.45 |  90.44 |  30.46 |  90.55 |  53.62 |   4.75 |  89.17 |  95.28 |  97.62 |  77.50 |  51.88 |  41.81 | 100.00 |  69.13 | 100.00 |  53.07 |      0 | 100.00 |  88.13 |  40.63 |  22.35 |  58.26 |      0 |  65.48 | 100.00 |  27.79 |  51.75 |  97.60 |  78.93 |  13.53 | 100.00 |  70.74 |  70.43 |  62.15 |  85.57 |  86.64 |  13.00 |  24.82 |   8.34 |
|        66 |  92.44 | 100.00 | 100.00 |  14.14 |  64.67 |      0 |      0 |  78.21 |  96.76 | 100.00 |  44.83 |  28.81 |  37.59 |  90.41 |  44.97 |  47.78 |  24.05 |   9.24 |  84.52 | 100.00 |  82.55 |  10.08 |  46.64 |      0 |   8.64 | 100.00 |  35.60 |  33.24 | 100.00 |  61.21 |  41.59 |  89.85 |  36.04 |  51.65 |      0 |  92.99 |  74.82 |  30.96 |      0 |  31.07 |
