# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 11.40 |  4.88 |  5.56 |  8.22 | 11.65 |  6.89 |  9.15 |  6.95 |  7.79 |  8.67 |  8.65 |  9.97 |  5.77 |  5.12 |  7.62 |  8.52 |  5.11 |  9.68 |  9.62 |  5.69 |  6.69 |  6.12 |  7.36 |  8.42 |  6.14 |  4.84 |  8.94 | 12.76 |  6.13 | 14.79 | 11.31 |  5.53 |  5.45 | 10.01 |  5.33 |  9.81 |  4.42 | 10.15 |  9.35 |  6.91 |
|        72 |  5.49 |  4.83 |  8.81 | 18.69 |  5.23 |  6.52 |  7.18 |  3.47 |  8.11 |  9.58 |  4.46 |  8.79 |  4.52 |  4.72 |  4.99 | 17.13 |  2.94 | 17.75 | 16.47 |  5.95 |  4.20 | 10.29 |  6.30 |  9.59 |  7.96 |  5.57 |  7.37 |  6.34 |  7.31 |  6.39 |  6.24 |  4.98 |  5.72 |  7.38 |  6.07 |  6.65 |  5.61 |  7.20 |  8.45 |  9.37 |
|        78 |  3.18 |  2.53 |  6.86 |  5.61 |  2.39 |  6.35 |  3.92 |  1.55 |  4.96 |  4.12 |  2.16 |  2.30 |  4.91 |  2.75 |  1.71 |  7.66 |  6.42 |  7.76 |  6.46 |  2.59 |  4.73 |  4.88 |  3.54 |  3.84 |  4.24 |  3.57 |  6.22 |  3.20 |  3.39 |  4.02 |  2.32 |  7.71 |  3.27 |  2.35 |  6.55 |  3.78 |  4.04 |  3.51 |  2.44 |  8.47 |
|        84 |  5.10 |  6.78 |  3.78 |  6.24 |  3.96 |  5.19 |  6.50 | 10.94 |  4.13 |  3.67 | 10.51 |  9.69 | 11.95 |  6.92 |  0.55 |  6.19 | 15.65 |  3.30 |  2.84 |  7.05 |  2.45 |  4.34 |  6.72 |  5.23 |  4.66 |  1.76 |  5.33 |  4.22 |  4.91 |  1.74 |  4.76 |  4.60 |  7.48 |  4.67 |  6.03 |  2.16 |  3.41 |  6.13 |  6.07 |  7.29 |
|        90 |  2.65 |  7.04 |  4.70 |  3.84 |  3.19 |  3.38 |  1.80 |  5.76 |  3.45 |  0.43 |  4.17 |  4.36 |  4.45 |  2.42 |  4.55 |  4.46 |  7.53 |  5.00 |  1.49 |  5.70 |  4.99 |  3.17 |  3.53 |  4.00 |  5.08 |  4.48 |  5.16 |  2.17 |  3.42 |  4.04 |  6.26 |  4.58 |  6.04 |  2.53 |  4.82 |  7.58 |  3.52 |  2.61 |  5.39 |  5.21 |
|        96 |  3.04 |  5.38 |  5.64 |  4.57 |  4.59 |  6.72 |  3.23 |  5.89 |  2.13 |  3.89 |  5.92 |  1.53 |  8.83 |  3.17 |  5.90 |  2.98 |  3.82 |  3.70 |  5.45 |  4.23 |  1.98 |  2.28 |  1.42 |  1.84 |  2.77 |  5.04 |  5.92 |  2.61 |  1.98 |  7.71 |  2.50 |  4.42 |  3.11 |  3.90 |  7.51 |  6.56 |  5.23 |  2.30 |  3.88 |  3.78 |
|       102 |  4.90 |  6.50 |  6.43 |  6.18 |  6.25 |  9.16 |  8.82 |  9.84 |  5.99 |  3.27 |  7.32 |  5.50 |  9.90 |  5.54 | 10.14 |  5.79 |  6.55 |  4.85 |  7.43 |  1.98 |  5.54 |  4.90 |  1.25 |  6.17 |  4.25 |  4.17 |  4.54 |  4.45 |  6.39 | 16.14 |  9.61 |  6.94 |  4.68 |  6.96 |  6.85 |  6.73 |  7.41 |  3.16 |  4.68 |  4.91 |
|       108 | 15.54 | 19.44 | 18.02 | 18.79 | 11.82 | 18.06 | 23.48 | 20.53 | 24.63 |  1.73 | 17.26 | 19.67 | 29.50 | 15.73 | 15.57 | 17.28 | 23.58 | 17.20 | 22.33 |  9.80 | 11.61 | 19.80 |  7.85 | 20.36 | 16.08 |  8.81 | 11.37 | 22.10 | 17.60 | 24.22 | 20.03 | 14.50 |  9.22 | 19.66 | 14.29 |  9.14 | 21.21 | 13.87 |  7.92 | 14.37 |
|       114 |  9.68 |  8.96 |  8.03 |  5.25 |  8.69 |  4.96 | 10.89 |  9.67 | 10.63 |  4.64 |  5.21 |  9.10 | 27.04 |  5.12 |  4.66 |  7.91 |  9.90 | 12.95 | 11.77 |  9.11 |  7.57 |  8.07 |  5.46 | 18.25 |  7.81 |  3.65 |  5.11 | 12.15 |  6.21 | 12.66 |  7.20 |  8.46 |  4.37 |  6.71 |  4.61 |  6.00 |  8.42 |  9.50 |  4.54 |  8.85 |
|       120 |  8.82 |  4.25 |  5.61 |  0.62 |  5.85 |  2.22 |  8.15 | 10.89 |  9.01 |  0.66 |  4.26 |  7.34 | 22.33 |  4.68 |  0.99 |  6.28 |  5.67 |  5.03 | 14.13 | 11.97 |  9.77 |  7.28 |  5.92 | 18.38 |  6.43 |  2.60 |  1.82 |  5.50 |  3.30 |  9.64 |  5.68 |  6.42 | 10.04 |  5.60 |  4.74 |  3.73 |  5.43 |  7.57 |  3.20 |  8.15 |
