# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  80.46 |  57.70 |  48.17 |  85.79 |  54.68 | 100.00 |   6.77 |  82.21 | 100.00 |  61.48 |   3.60 |  18.84 |  60.19 |  68.49 |  64.81 |  22.12 |   8.60 | 100.00 | 100.00 |  23.14 |  39.19 |  22.81 |  41.24 | 100.00 |   4.53 |  12.79 |  93.25 |  65.92 |  78.82 |  19.26 |  84.51 |  56.14 |  63.84 |  82.97 |  59.42 |  74.07 |  68.83 |  99.54 |  51.13 |  46.19 |
|        11 |  71.17 |  68.90 |  53.67 |  71.02 |  45.37 |  54.85 |   7.87 |  63.22 |  82.47 |  25.74 |  20.69 |  10.44 |  69.34 |  47.97 |  53.59 |  28.79 |  32.93 | 100.00 |  92.52 |  19.58 |  57.75 |  23.02 |  24.16 | 100.00 |  14.97 |  14.93 | 100.00 |  93.15 |  60.05 |  23.19 |  70.31 |  44.48 |  66.96 |  68.92 |  37.70 |  61.05 |  49.52 |  77.42 |  88.45 |  43.86 |
|        12 |  64.59 |  65.55 |  73.27 |  87.94 |  50.02 |  36.18 |   4.25 |  84.42 |  75.86 |   9.64 |  51.85 |  39.47 |  77.79 |  25.32 |  37.65 |  33.92 |  41.08 | 100.00 |  64.76 |  26.29 |  62.84 |  24.57 |  22.68 | 100.00 |  70.32 |  28.75 | 100.00 |  89.85 |  53.48 |  27.34 |  67.65 |  40.42 |  96.45 |  65.90 |  31.75 |  69.25 |  53.70 |  67.19 | 100.00 |  96.90 |
|        13 |  64.90 |  53.41 |  96.26 |  96.68 | 100.00 |  52.09 |      0 |  67.51 |  71.45 |   7.93 |  83.87 |  70.98 |  73.74 |   9.78 |  47.39 |  50.62 |  76.29 | 100.00 |  44.71 |  25.51 |  76.18 |  15.91 |  27.50 |  73.44 |  46.02 |  34.41 | 100.00 |  74.59 |  55.88 |  18.96 |  94.67 |  40.71 |  99.73 |  45.12 |  52.33 |  55.84 |  75.47 | 100.00 | 100.00 | 100.00 |
|        14 |  49.61 |  57.99 |  99.24 |  98.27 | 100.00 |   2.03 |      0 |  24.73 |  95.71 |   9.69 |  89.40 |  46.29 |  62.55 |   2.43 |  48.46 |  59.72 |  88.02 |  97.04 |  24.14 |  11.63 |  84.25 |   2.88 |   0.48 |  71.24 |  44.23 |  13.96 | 100.00 |  93.99 |  49.56 |  23.73 |  97.40 |  58.41 |  90.14 |  72.03 |  58.40 |  60.57 |  55.13 |  87.11 | 100.00 | 100.00 |
|        15 |  33.85 |  64.13 |  92.88 |  99.16 | 100.00 |  13.12 |   0.38 |  13.08 | 100.00 |  16.67 |  39.66 |   0.30 |  34.72 |  37.32 |  21.18 |  70.91 | 100.00 |  97.92 |  96.70 |  70.19 | 100.00 |  61.73 |   5.84 | 100.00 | 100.00 |  20.66 | 100.00 |  66.27 |  60.49 |  40.78 | 100.00 |  84.84 | 100.00 |  79.89 |  60.65 |  40.38 |  89.77 |  32.24 | 100.00 |  49.70 |
|        16 | 100.00 |  91.60 | 100.00 | 100.00 | 100.00 |  19.96 |   5.11 |  97.97 | 100.00 |  41.07 |  42.99 |  76.94 |  25.15 | 100.00 |  12.49 |  89.29 | 100.00 |  88.01 | 100.00 | 100.00 | 100.00 |  68.84 |  21.74 | 100.00 | 100.00 |  48.05 | 100.00 |  86.50 | 100.00 |  38.29 |  97.67 |  92.51 | 100.00 |  74.78 | 100.00 |  68.65 |  96.84 |  87.11 | 100.00 |  19.05 |
|        17 | 100.00 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 |  26.47 | 100.00 | 100.00 |  98.60 |  80.30 |  72.43 |  73.21 | 100.00 |  87.91 |  90.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.62 |  11.71 | 100.00 | 100.00 |  58.34 | 100.00 | 100.00 | 100.00 | 100.00 |  98.62 |  77.18 | 100.00 |  93.24 | 100.00 |  94.90 | 100.00 |  95.39 | 100.00 | 100.00 |
|        18 |  97.84 | 100.00 | 100.00 |  95.05 | 100.00 | 100.00 |  84.97 |  97.30 | 100.00 | 100.00 |  78.70 | 100.00 |  99.58 | 100.00 | 100.00 |  87.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 |  98.96 |  37.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 |  97.72 | 100.00 | 100.00 |  95.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.36 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.02 | 100.00 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.24 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 |  92.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 |  81.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 |  41.88 | 100.00 | 100.00 | 100.00 |  81.62 | 100.00 | 100.00 | 100.00 | 100.00 |  95.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 |  57.37 |  82.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.77 | 100.00 |  74.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.62 |
|        29 |  86.23 |  81.74 |  92.54 | 100.00 | 100.00 | 100.00 |  60.94 | 100.00 | 100.00 |  53.26 |  77.11 |  80.24 | 100.00 | 100.00 |  88.37 | 100.00 | 100.00 | 100.00 |  58.22 | 100.00 |  95.12 |  99.12 |  76.80 |  86.32 |  91.61 | 100.00 |  72.92 |  76.13 | 100.00 |  71.35 | 100.00 |  66.08 | 100.00 |  90.25 |  94.31 | 100.00 | 100.00 | 100.00 | 100.00 |  71.14 |
|        30 |  74.63 |  76.72 |  75.82 |  98.88 |  97.33 |  78.82 |  32.80 |  97.38 |  84.30 |  55.91 |  91.37 |  68.85 | 100.00 |  91.04 |  52.82 | 100.00 |  93.61 | 100.00 |  45.72 |  64.12 |  94.37 |  27.46 |  92.40 | 100.00 |  95.37 |  39.68 |  93.32 |  91.34 |  80.44 |  71.55 |  81.33 |  69.85 |  95.73 |  67.94 |  95.21 | 100.00 | 100.00 | 100.00 |  88.06 |  78.01 |
|        31 |  62.48 | 100.00 | 100.00 |  97.62 |  92.09 |  86.12 |  14.48 |  99.57 |  74.58 | 100.00 |  91.31 |  40.37 | 100.00 |  96.77 |  55.53 | 100.00 |  97.19 |  96.31 |  33.09 |  78.68 |  65.15 |  44.46 |  88.78 | 100.00 |  98.69 |  57.09 | 100.00 |  91.54 |  89.67 |  67.03 |  47.89 |  43.11 |  77.62 |  90.77 |  96.13 |  89.89 |  64.83 |  94.36 |  99.85 |  88.48 |
|        32 |  50.72 |  99.06 |  96.50 |  96.64 |  86.54 |  85.55 |  20.74 |  83.81 |  54.05 |  31.65 |  46.48 |  59.80 |  90.16 |  87.95 |  72.41 |  99.66 |  91.20 |  93.20 |  17.28 |  48.04 |  86.81 |  55.77 |  91.81 |  88.68 |  90.90 |  47.64 |  97.40 |  79.47 |  78.64 |  47.19 |  40.84 |  20.25 |  73.65 |  82.83 | 100.00 |  83.62 |  46.39 |  95.52 |  88.59 |  83.68 |
|        33 |  29.34 |  76.58 | 100.00 |  92.92 |  92.51 |  88.75 |  10.86 |  84.68 |  25.57 |  51.54 |  64.12 |  54.92 |  99.79 |  83.70 |  38.25 |  86.17 |  58.94 |  88.65 |  21.80 |  46.87 |  81.80 |  61.50 |  88.14 |  57.10 |  86.17 |  44.86 |  90.51 |  72.24 |  72.56 |  39.95 |  26.79 |   0.46 |  57.87 |  81.30 |  94.83 |  72.60 |  76.69 |  57.31 |  96.16 |  84.93 |
|        34 | 100.00 | 100.00 | 100.00 |  86.18 |  92.04 |  58.76 |   2.60 |  67.62 |  24.44 | 100.00 |  25.98 |  31.71 |  41.54 |  85.28 |  24.15 |  81.66 |  26.95 |  76.15 |   3.88 |  71.71 |  72.78 |  43.58 | 100.00 | 100.00 |  77.90 |   8.87 |  88.33 |  61.59 |  78.20 |  32.76 |  33.09 |   7.82 |  49.18 |  58.87 |  43.43 |  62.36 |  44.96 |  68.42 |  93.82 |  71.38 |
|        35 |   0.17 | 100.00 | 100.00 |  39.19 | 100.00 |  57.26 |      0 |  34.21 |  12.61 | 100.00 | 100.00 |  37.30 |  46.36 | 100.00 |  14.47 |  72.35 |  41.53 |  52.97 |      0 |  80.91 |  44.07 |  36.70 | 100.00 | 100.00 |  47.57 |  76.26 | 100.00 |  29.38 | 100.00 |   9.40 |  44.52 |   3.32 |  32.56 |  48.80 |  82.37 |  72.98 |  41.52 |  66.43 | 100.00 |  71.76 |
|        36 |   5.86 | 100.00 | 100.00 | 100.00 | 100.00 |  57.66 |      0 |  38.94 |      0 |  74.05 | 100.00 | 100.00 |  31.36 | 100.00 | 100.00 |  84.92 | 100.00 |  91.55 |   1.71 |  78.08 |  17.33 | 100.00 | 100.00 | 100.00 |  97.47 |  26.90 | 100.00 | 100.00 | 100.00 |      0 |  29.13 |   8.91 |  14.74 |  27.54 | 100.00 |  85.50 |   8.62 |  33.47 | 100.00 | 100.00 |
|        37 |  74.91 | 100.00 | 100.00 | 100.00 | 100.00 |  83.38 |      0 |  84.21 |  81.05 |  86.23 | 100.00 | 100.00 |  59.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.66 |  12.34 | 100.00 | 100.00 | 100.00 | 100.00 |  16.17 | 100.00 | 100.00 | 100.00 |  19.15 | 100.00 | 100.00 |  23.70 |  71.05 | 100.00 |  78.30 |  61.96 | 100.00 | 100.00 | 100.00 |
|        38 |   4.58 | 100.00 | 100.00 | 100.00 | 100.00 |  24.62 |   1.18 | 100.00 |   2.10 |  80.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  69.97 | 100.00 | 100.00 | 100.00 | 100.00 |  73.34 | 100.00 | 100.00 | 100.00 | 100.00 |  34.64 | 100.00 | 100.00 | 100.00 |  49.95 | 100.00 | 100.00 |      0 |  43.22 | 100.00 |  52.74 | 100.00 |  31.43 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 |  60.30 | 100.00 |   1.20 |  67.02 | 100.00 |  71.44 | 100.00 |  83.19 | 100.00 |  62.70 |  64.96 | 100.00 | 100.00 |  80.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  17.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  22.41 |  94.16 | 100.00 |      0 |  44.10 | 100.00 |  48.65 | 100.00 |      0 |  71.52 | 100.00 |
|        40 |  75.10 | 100.00 | 100.00 | 100.00 | 100.00 |   7.76 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  23.44 |  97.70 | 100.00 | 100.00 |  72.83 |  45.50 | 100.00 | 100.00 | 100.00 |  17.75 |  87.65 | 100.00 | 100.00 | 100.00 | 100.00 |  79.08 | 100.00 |  97.35 | 100.00 | 100.00 |   0.49 | 100.00 | 100.00 | 100.00 | 100.00 |   3.66 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 |  87.27 | 100.00 |   2.70 |      0 |  98.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.37 | 100.00 | 100.00 | 100.00 | 100.00 |  19.53 |  85.60 | 100.00 | 100.00 | 100.00 | 100.00 |  50.12 | 100.00 |  90.19 | 100.00 |   6.17 |   7.12 |  86.29 | 100.00 |  29.28 | 100.00 |  39.75 | 100.00 |  77.83 |
|        42 | 100.00 | 100.00 | 100.00 |  40.25 | 100.00 |   0.21 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   4.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   2.55 | 100.00 |  95.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |   1.08 | 100.00 | 100.00 |  49.88 |      0 |  84.99 |  76.55 | 100.00 |
|        43 | 100.00 |  28.00 | 100.00 | 100.00 | 100.00 |      0 |      0 |  92.93 | 100.00 |  36.77 |  98.40 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 |   0.24 | 100.00 |  95.36 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 |  96.61 | 100.00 |  40.55 |  96.31 | 100.00 |  98.91 |  98.25 | 100.00 | 100.00 |  12.17 |  47.29 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 |  87.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  45.26 | 100.00 |   2.42 | 100.00 | 100.00 | 100.00 |  57.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 |  70.28 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.64 |  63.77 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  33.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.19 | 100.00 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.60 | 100.00 | 100.00 |  92.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  25.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  50.24 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 |  43.02 | 100.00 |  74.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  78.04 |  99.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.69 | 100.00 |  99.89 | 100.00 | 100.00 |  11.28 |  28.78 | 100.00 | 100.00 | 100.00 |  68.79 |  95.34 | 100.00 | 100.00 |  85.92 | 100.00 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.24 |  85.57 | 100.00 |  64.03 |  99.23 |  93.78 |  88.78 |  47.89 |  85.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.30 | 100.00 | 100.00 | 100.00 |  95.24 | 100.00 |  68.86 |  99.73 | 100.00 |  39.31 |  75.17 | 100.00 | 100.00 | 100.00 |  66.49 |  19.95 |  12.30 | 100.00 |  70.71 |  88.12 |
|        51 | 100.00 | 100.00 |  99.19 |  79.11 | 100.00 | 100.00 |  57.68 | 100.00 |  87.61 |  94.30 |  85.56 |  61.55 |  85.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 | 100.00 | 100.00 |  66.11 |  97.43 |  85.07 | 100.00 |  83.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  10.43 |  99.95 | 100.00 |  92.62 |  57.91 | 100.00 |  99.78 |  91.35 | 100.00 |
|        54 |  93.14 |  99.28 | 100.00 |  71.70 | 100.00 | 100.00 |  86.38 |  78.37 |  88.52 |  84.22 |  82.92 |  81.98 |  99.53 |  93.96 | 100.00 |  78.57 | 100.00 | 100.00 |  90.75 | 100.00 |  99.73 |  81.92 |  99.78 | 100.00 |  98.44 |  70.62 |  70.16 |  89.56 | 100.00 |  87.54 |  90.58 |  15.18 | 100.00 |  95.27 |  94.48 |  97.97 |  97.37 |  62.06 |  93.73 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 |  89.59 | 100.00 | 100.00 |  97.24 | 100.00 |  92.85 |  77.45 | 100.00 |  83.47 |  76.92 |  99.84 | 100.00 |  86.64 |  92.83 | 100.00 |  88.29 |  86.58 |  85.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.86 | 100.00 |  68.33 | 100.00 |  51.95 | 100.00 |  92.93 | 100.00 |  86.21 |  90.88 |  64.20 |  98.93 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 |  95.65 | 100.00 | 100.00 | 100.00 |  93.86 | 100.00 |  65.96 |  96.00 | 100.00 |  96.97 | 100.00 | 100.00 | 100.00 |  87.64 | 100.00 | 100.00 |  76.87 |  72.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.37 | 100.00 |  90.79 |  85.62 | 100.00 |  75.81 | 100.00 | 100.00 | 100.00 |  94.10 | 100.00 |  93.18 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.45 | 100.00 | 100.00 |  91.01 | 100.00 | 100.00 | 100.00 | 100.00 |  83.22 | 100.00 | 100.00 |  97.51 |  94.95 |  98.80 | 100.00 | 100.00 | 100.00 |  98.04 |  89.13 | 100.00 | 100.00 |  88.67 |  96.70 | 100.00 | 100.00 | 100.00 |  97.69 |  95.34 | 100.00 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 |  98.27 |  98.55 |  96.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.18 |  99.10 |  98.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.46 |  95.99 |  88.38 |  99.40 | 100.00 | 100.00 | 100.00 | 100.00 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.94 | 100.00 | 100.00 |  98.38 | 100.00 |
