# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  42.02 |  59.28 | 100.00 | 100.00 |  94.27 |  99.84 | 100.00 |  94.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.59 | 100.00 |  90.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  33.08 | 100.00 | 100.00 | 100.00 |  98.23 | 100.00 |  76.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.20 | 100.00 | 100.00 | 100.00 |  99.59 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  43.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.86 | 100.00 | 100.00 | 100.00 | 100.00 |  98.41 |  84.68 | 100.00 | 100.00 | 100.00 |  92.82 | 100.00 | 100.00 |  95.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.11 | 100.00 | 100.00 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.03 | 100.00 |  81.38 | 100.00 | 100.00 |  76.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.55 |  78.31 | 100.00 |  94.01 | 100.00 |  73.16 | 100.00 | 100.00 | 100.00 | 100.00 |  84.57 | 100.00 |  86.07 | 100.00 | 100.00 |  94.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.51 | 100.00 | 100.00 | 100.00 |
|        30 |  67.21 |  81.84 |  98.71 | 100.00 |  71.35 | 100.00 |  52.60 |  75.11 | 100.00 |  88.33 |  93.55 |  93.26 |  86.03 |  89.57 |  67.98 |  97.27 |  99.14 | 100.00 |  74.27 |  98.39 |  55.11 |  90.22 |  93.71 | 100.00 |  99.84 | 100.00 | 100.00 |  97.37 |  88.22 | 100.00 | 100.00 |  97.74 |  98.27 |  87.62 |  96.08 | 100.00 |  89.68 | 100.00 | 100.00 |  97.03 |
|        31 |  85.40 |  82.19 |  82.95 | 100.00 |  93.81 |  58.58 |  54.23 |  92.62 |  70.33 |  78.81 |  83.70 |  87.63 |  92.92 |  95.04 |  96.09 |  70.07 |  77.34 |  89.55 |  83.59 |  71.37 |  89.13 |  95.92 |  90.75 |  92.24 |  97.72 |  81.12 | 100.00 |  89.75 |  97.11 |  89.51 |  56.82 |  81.46 |  90.56 |  86.63 |  89.98 |  96.88 |  59.32 |  88.70 | 100.00 |  75.67 |
|        32 |  88.15 |  89.24 |  95.54 |  83.30 |  91.91 |  87.98 |  51.29 |  73.52 |  85.20 |  45.65 |  40.45 |  65.34 |  74.07 |  81.01 |  86.16 |  96.57 |  93.38 |  86.56 |  94.62 |  80.46 |  69.67 |  94.75 |  95.14 |  95.91 |  36.93 |  91.33 |  77.15 |  59.79 |  89.22 |  88.23 |  56.58 |  97.65 |  97.25 |  90.65 |  95.12 |  92.29 |  63.97 |  91.21 | 100.00 |  92.72 |
|        33 | 100.00 |  53.24 |  87.93 |  61.42 |  66.66 |  93.51 |  54.33 |  59.76 |  97.21 |  84.04 |      0 |  61.78 |  53.94 |  85.12 |  97.03 |  77.72 |  81.44 |  54.14 |  62.65 |  36.82 |  70.08 |  60.88 |  74.50 |  55.52 |  70.90 |  72.31 |  87.22 |  69.48 |  65.45 |  83.28 |  64.09 |  92.79 |  91.70 |  69.61 |  82.82 |  70.12 |  66.37 | 100.00 |  80.55 |  81.46 |
|        34 |  58.62 |  70.04 |  85.76 | 100.00 |  64.89 |  86.96 |  13.64 |  57.79 |  52.95 |  88.67 |  11.01 |  28.96 |  36.11 |  50.15 |  67.13 |  64.30 |  78.53 |  39.34 |  79.89 |  52.05 |  52.35 |  49.99 |  69.95 |  55.75 |  46.58 |  40.38 |  73.80 |  65.65 |  66.33 |  74.66 |  62.85 |  64.79 |  58.29 |  69.19 |  63.72 |  66.96 |  41.61 |  87.14 |  78.84 |  58.10 |
|        35 |  37.66 |  46.65 |  95.89 |  94.27 |  61.69 |  79.71 |  85.43 |  42.02 |  35.09 | 100.00 |  36.02 |  51.21 |  28.27 |  28.05 |  56.94 |  80.84 |  82.81 |      0 |  91.77 |  57.66 |  38.18 |  50.09 |  88.00 |  51.13 |  82.16 |  48.82 |  42.90 |  71.04 |  65.69 |  61.52 |  58.54 |  41.35 |  51.61 |  80.12 |  60.00 |  62.73 |  33.67 |  84.46 |  90.70 |  54.65 |
|        36 |  29.55 |  94.30 |  87.04 |  74.53 |  52.29 |  61.06 |  94.90 |  41.66 |  67.43 | 100.00 |  32.95 |  53.77 |  19.26 |  71.71 |  54.29 |  88.20 |  44.99 |  73.65 |  78.53 |  36.69 |  58.13 |  68.09 |  63.00 |  46.76 |  86.03 |  47.72 |  56.70 |  59.53 |  74.42 |  45.22 |  48.64 |  69.43 |  56.85 |  74.31 |  82.45 |  84.06 |  80.49 |  92.63 |  97.88 |  53.22 |
|        37 |  56.02 |  13.84 |  82.60 |  61.16 |  26.06 |  51.38 |  47.55 |  25.01 |  36.86 |  91.62 |  91.54 | 100.00 |      0 |  15.27 |  28.76 |  94.29 |  26.77 |  42.12 |  84.44 |  50.98 |  72.05 |  62.43 |  52.70 |  37.50 |  88.50 |  52.34 |  62.47 |  70.41 |  69.35 |  40.76 |  22.19 |  61.36 |      0 |  60.94 |  47.70 |  62.57 |  81.64 |  62.52 |  95.16 |  40.33 |
|        38 |  56.75 |  78.04 |  81.78 |  60.84 |  28.28 |  51.99 |  11.26 |  29.80 |  80.15 |  94.71 |  84.54 |  56.06 |  58.39 |   3.79 |  38.40 |  97.66 |  27.09 |  67.89 |  71.24 |  11.52 |  38.17 |  41.85 |      0 |  54.35 |  90.31 |  70.04 |  73.15 |  93.72 |  66.36 |  48.06 |      0 |  37.01 |      0 |  75.20 |  73.29 |  52.22 |  70.35 |  17.98 |  93.22 |  46.52 |
|        39 |  94.80 | 100.00 |  66.75 |  69.36 |  35.31 |  52.43 |  65.07 |  74.57 |  43.01 |  84.49 |  93.52 |  94.03 |  75.33 |  50.43 |  32.81 | 100.00 |  72.53 |  57.15 |  84.56 |      0 |  68.69 |  91.50 |      0 |  67.26 |  97.18 |  73.61 |  81.72 |  88.24 |  54.19 |  34.47 |  34.35 |  56.04 |  83.31 |  59.46 |  18.38 |  65.46 |  75.76 |      0 |  91.07 |  61.64 |
|        40 | 100.00 |  91.44 |  60.76 |  25.14 |  86.44 |  57.22 | 100.00 |  93.41 |  98.56 |  80.57 | 100.00 | 100.00 |  82.88 |  99.43 |      0 |  99.01 |  95.13 |  84.30 |  83.26 |      0 |  71.97 | 100.00 |      0 |  81.24 | 100.00 |  84.93 |  96.03 | 100.00 |  69.44 |  60.30 |  54.53 |  83.02 |  53.63 |  67.37 |  66.54 |  73.17 |  91.89 |      0 |   4.10 |  66.48 |
|        41 |  97.93 |  90.45 |  40.61 |  68.24 |  81.69 |  55.65 | 100.00 |  99.94 | 100.00 |  65.79 | 100.00 | 100.00 |  98.01 |  98.56 |  44.97 |  77.59 |  92.38 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  97.08 |  95.44 |  87.71 |  99.96 | 100.00 | 100.00 |  98.23 |  65.97 |  90.30 |  95.33 |  69.89 |  52.88 |  91.88 |  96.40 |  88.00 |  40.47 |  33.34 |  93.42 |
|        42 |  51.22 | 100.00 |  46.62 |  68.63 |  78.71 |  89.35 | 100.00 |  97.87 | 100.00 |  61.25 | 100.00 | 100.00 | 100.00 |  97.04 |  29.48 |  51.53 |  93.83 |  95.68 | 100.00 |      0 | 100.00 | 100.00 |  75.14 | 100.00 | 100.00 | 100.00 |  80.50 |  92.38 | 100.00 | 100.00 |  93.92 | 100.00 |  92.94 |  61.61 |  99.37 |  92.92 |  98.77 |  55.97 |  42.70 |  98.86 |
|        43 |      0 |  95.46 |  34.49 |  84.66 |  86.64 | 100.00 |  88.41 |  95.66 | 100.00 |  94.32 |      0 |  96.28 | 100.00 | 100.00 |  73.32 |  28.95 |  98.09 |  93.64 | 100.00 |  57.14 |  61.13 |  47.87 |  99.88 | 100.00 |  94.72 |  95.19 |  38.17 |  93.69 |  88.07 | 100.00 | 100.00 |  96.36 |  99.03 |  66.02 |  86.65 |  89.53 | 100.00 |  40.78 |  51.03 |  95.60 |
|        44 |      0 |  87.52 |  52.39 |  84.60 |  92.99 |  92.79 |      0 |  80.96 |  95.69 |  85.60 |      0 |      0 | 100.00 | 100.00 |  88.07 |  26.62 |  92.05 | 100.00 |  78.04 |  91.10 |  71.44 |  83.80 |  99.94 |  96.26 |  86.84 |  95.04 |      0 |  69.29 |  80.44 | 100.00 |  96.57 |  86.16 |  99.18 |  87.76 | 100.00 |  96.17 | 100.00 |  30.53 |  53.02 |  93.63 |
|        45 |      0 |  87.01 |  74.15 |  67.25 |  95.60 | 100.00 |      0 |   3.09 |  88.24 |  90.35 |      0 |  14.78 | 100.00 | 100.00 |  70.40 |  19.46 |  54.75 |  99.42 |  88.79 |  85.86 |  55.88 |  71.12 |  97.69 |  86.38 |  98.29 |  91.27 |      0 |  77.26 |  83.83 |      0 |  88.40 |  88.63 |  99.95 |  75.97 |  95.77 |  98.25 | 100.00 |  70.48 |  36.57 |  95.57 |
|        46 |      0 |  89.82 |  70.71 |  36.54 |  99.56 |  90.85 |      0 |      0 |   3.09 |  94.34 |  10.83 |      0 |      0 |  71.65 |  54.55 |  12.01 |  14.40 | 100.00 |  82.65 |  89.04 |  57.51 |  29.76 | 100.00 |  91.44 |  93.21 | 100.00 |      0 |  78.71 |  97.58 |      0 |  37.12 |  84.64 |  98.73 |  77.66 |  92.72 |  94.30 | 100.00 | 100.00 |  24.97 |  96.83 |
|        47 |      0 |  92.73 |  47.25 |      0 | 100.00 |      0 |   5.34 |      0 |  40.86 |  97.88 |      0 |      0 |      0 |      0 |  95.97 |  15.78 |      0 | 100.00 |  74.79 |  93.43 |  51.54 |      0 |  92.57 |  89.72 |  92.51 |  94.64 |      0 |  64.38 | 100.00 |      0 |      0 |  85.88 |  69.98 |  89.60 |  96.88 |  96.04 |  81.06 | 100.00 |  34.13 |  94.30 |
|        48 |      0 |  78.26 |   6.45 |  48.14 | 100.00 |      0 |      0 |      0 |  48.00 |  97.69 |      0 |      0 |      0 |      0 | 100.00 |  17.85 |      0 |  99.49 |  87.71 | 100.00 |      0 |      0 |      0 |  86.85 | 100.00 |  93.05 |      0 |      0 | 100.00 |      0 |      0 |  85.96 |  55.93 |  94.89 | 100.00 |  98.85 |      0 | 100.00 |  35.89 |  92.20 |
|        51 |   8.98 | 100.00 |  23.57 |  86.52 |  97.19 |      0 |      0 |      0 |  97.10 |  90.58 |      0 |  33.02 |      0 |      0 |  94.05 |  23.25 |  34.94 |  98.73 |  82.12 |  92.96 |  46.93 |      0 |      0 |  90.78 |  99.50 |  76.91 |      0 |      0 |  99.03 |      0 |      0 |  92.74 |      0 |  85.05 | 100.00 | 100.00 |      0 |  86.13 |  53.68 |  84.46 |
|        54 |  28.11 | 100.00 |  99.21 |  93.56 |  25.81 |  13.04 |      0 |      0 |  82.63 | 100.00 |      0 |  63.95 |      0 |   3.81 |      0 |  15.46 |   4.52 |  99.28 |  71.85 |  96.83 |  12.95 | 100.00 |  47.49 |      0 | 100.00 |  29.53 |  42.53 |  39.08 | 100.00 |  35.22 |  58.54 |  70.29 |      0 | 100.00 |  91.41 | 100.00 |  46.29 |  97.85 |  86.56 |      0 |
|        57 |      0 |  96.12 |  76.79 |  96.52 |      0 |  39.08 |      0 |      0 |      0 |  89.22 |      0 |  96.66 |      0 |  99.63 |   3.60 |  33.18 |   8.35 |   3.84 | 100.00 | 100.00 |   5.71 |  37.13 | 100.00 |      0 | 100.00 |      0 |      0 |      0 |      0 |  47.19 |      0 |      0 |      0 | 100.00 |      0 | 100.00 |  36.92 |  99.22 |  79.88 |      0 |
|        60 |   4.45 |      0 |  76.70 |  95.57 |  30.04 |  22.93 |  71.09 |      0 |  23.81 |  37.26 |  26.52 |  51.05 |      0 |  87.90 |  26.00 |  13.52 |  69.22 |      0 |  92.29 | 100.00 | 100.00 |  97.15 |  93.27 |   6.10 |  24.00 |   8.36 |  79.25 |      0 |      0 |  94.46 |      0 |  15.38 |      0 |  77.50 |      0 |  69.47 |  47.88 |      0 |  58.06 |  76.50 |
|        63 |  87.87 |  56.56 |  86.93 |      0 |  39.87 |  95.91 |  79.89 |      0 |  81.35 |      0 |  90.93 | 100.00 |  63.39 |  92.82 |  87.09 |  77.99 |  89.64 |      0 |  78.41 |  60.56 | 100.00 |  29.64 |  86.84 |   7.81 |  48.88 |  25.45 |  50.88 |  41.59 |  60.63 |  41.72 |  21.90 |      0 |  48.34 |  43.39 |  25.81 |  49.85 |  91.25 |      0 |  27.11 |  82.35 |
|        66 |  31.05 |  95.53 |  96.13 |  58.34 |  27.87 |  40.07 |  86.13 |   1.03 |  80.78 |      0 |  48.02 |  55.86 |  43.47 |  41.61 |  67.92 |  67.51 |  74.92 |  34.43 |  83.33 |  23.88 |  96.91 |  72.07 |  91.34 |  60.86 |  59.10 |  69.69 |  58.07 |  25.70 |      0 |  58.14 |  46.15 |      0 |  28.86 |  71.38 |  31.43 |  79.38 |  46.47 |  30.64 |  29.63 |  65.39 |
|        69 |  83.21 |  81.07 |  93.47 |      0 |  74.53 |   9.15 |  88.29 |      0 |  40.92 |      0 |  63.48 |  48.51 |  74.58 |      0 |      0 |  67.87 |  93.19 |  30.85 |      0 |      0 |  60.73 |  31.25 |  73.84 |  43.81 |      0 |  88.58 |  76.59 |   9.53 |      0 |  67.66 |  59.22 |      0 |  36.86 | 100.00 |  18.27 |  78.40 |  25.96 |  30.93 |  48.57 |  56.58 |
