# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        21 |  12.05 |   9.99 |  35.84 |  35.47 |  41.89 |  83.52 |   4.81 |  41.04 |  11.03 |  93.07 |      0 |  13.51 |      0 |  68.43 |      0 |  50.84 |      0 |  13.10 |  52.88 |   1.54 |  23.74 |  25.75 |   7.36 |      0 |      0 |  68.76 |   2.93 |  14.66 |  89.38 |  17.64 |   1.01 |  67.44 |   6.74 |      0 |  44.58 |   4.04 |  49.67 |  13.76 |      0 |   0.41 |
|        22 |      0 | 100.00 |  25.88 |  19.88 |  39.29 |   1.85 |   5.26 |  39.91 |  65.44 |  53.73 |  26.95 |   6.38 |      0 | 100.00 |  90.58 |  30.43 |      0 |   0.75 |  36.11 |  33.74 |   1.02 |  50.31 |      0 |   1.93 |  43.69 |  82.60 |      0 |   1.61 |  48.77 |  15.48 |  14.01 |  15.79 |      0 |   1.85 |  12.82 |   0.48 |      0 |  79.63 |   0.72 |   0.28 |
|        23 |   4.05 | 100.00 |  46.79 |  51.52 | 100.00 |      0 |  76.35 |  25.19 | 100.00 |   0.24 |  29.79 |  46.77 |   0.21 | 100.00 | 100.00 |  34.69 |      0 |   7.63 |  42.96 |  87.85 |  16.00 |  74.12 |   5.68 |  62.04 | 100.00 |  55.70 |  18.17 |  16.80 |  54.52 |   5.08 |   5.53 |  60.58 |  25.65 |  57.21 | 100.00 |   6.63 |  11.14 |  58.82 |   1.02 |  19.87 |
|        24 |  92.28 | 100.00 | 100.00 |  46.46 |  60.58 |  34.94 | 100.00 |  19.27 | 100.00 |  18.42 |  39.21 |  52.65 |   7.19 |  99.38 | 100.00 | 100.00 |   2.82 |   0.17 | 100.00 | 100.00 |  61.48 |  72.67 |  85.72 | 100.00 |   0.33 | 100.00 |  92.90 |  92.31 |  33.86 |   5.77 |  17.33 |  47.97 | 100.00 |  51.69 | 100.00 |  29.52 |  43.80 |  78.19 |  55.70 |  43.90 |
|        25 | 100.00 | 100.00 | 100.00 |  58.40 | 100.00 |  96.93 | 100.00 | 100.00 | 100.00 |  83.86 | 100.00 |  48.13 |  83.15 |  56.67 | 100.00 |  97.11 |  56.96 |   7.21 |  97.33 | 100.00 | 100.00 |  91.37 |  49.89 | 100.00 |  75.58 |  72.07 |  80.83 |  20.95 |  43.91 |  49.11 |  29.97 |  80.28 | 100.00 |  62.59 | 100.00 |  62.01 |  41.46 | 100.00 | 100.00 |  54.16 |
|        26 | 100.00 | 100.00 | 100.00 |  85.46 | 100.00 |  73.18 | 100.00 |  87.67 | 100.00 |  87.16 | 100.00 |   6.68 | 100.00 |  98.56 |  61.58 |  33.21 |  29.95 |  71.11 | 100.00 |  91.57 | 100.00 |  61.59 | 100.00 |  99.80 | 100.00 |  21.94 | 100.00 |  19.00 |  62.34 | 100.00 |  66.34 |   8.98 | 100.00 | 100.00 | 100.00 |  87.12 |  35.89 |  99.35 | 100.00 |  79.76 |
|        27 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 |  75.00 |  66.24 | 100.00 | 100.00 | 100.00 | 100.00 |  36.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.51 |  50.19 |  97.37 |  48.04 |  82.74 | 100.00 | 100.00 |  95.69 | 100.00 |  89.54 |  35.17 |  27.61 |  97.09 |  97.53 |  82.19 | 100.00 | 100.00 |  94.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.80 | 100.00 | 100.00 |  98.58 | 100.00 |  61.40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 |  88.19 |  82.39 | 100.00 |  34.36 | 100.00 |  18.31 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.52 | 100.00 |  74.18 |  83.56 | 100.00 | 100.00 |  97.38 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 | 100.00 |  87.55 |  84.37 |  74.56 | 100.00 |  94.10 |  56.79 | 100.00 | 100.00 | 100.00 |  70.29 | 100.00 |  81.42 |  90.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.35 |  71.25 |  83.85 |  88.92 |  37.68 | 100.00 |  79.65 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 |  70.64 |  72.52 |  96.89 | 100.00 | 100.00 |  83.39 | 100.00 |  82.06 | 100.00 |  74.84 | 100.00 |  69.71 |  67.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.50 |  94.92 | 100.00 |  62.70 | 100.00 |  72.39 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 |  99.67 | 100.00 |  97.73 | 100.00 |  76.13 | 100.00 | 100.00 |  22.24 |  78.93 | 100.00 |  95.93 | 100.00 |  10.98 | 100.00 |  71.35 | 100.00 |  78.61 | 100.00 |  76.37 |  50.79 | 100.00 |  42.95 |  28.91 | 100.00 |  20.32 | 100.00 | 100.00 |  96.16 | 100.00 |  85.22 | 100.00 | 100.00 | 100.00 |  69.17 |  42.79 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 |  90.79 | 100.00 |  96.91 | 100.00 | 100.00 |  66.23 | 100.00 |  96.73 | 100.00 | 100.00 |  95.19 | 100.00 |  78.04 | 100.00 |  86.39 | 100.00 |  64.67 |  26.22 | 100.00 |  55.13 |  48.67 | 100.00 |      0 | 100.00 |  90.72 |  98.65 |  24.29 |  63.98 |  90.71 |  98.14 |  97.07 |  64.17 |  49.77 | 100.00 |
|        33 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 |  97.89 | 100.00 | 100.00 |  96.65 |  92.31 | 100.00 |  69.78 | 100.00 |  88.34 |  76.46 | 100.00 |  56.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  36.62 |   2.36 |  96.78 |  78.85 |  44.25 | 100.00 |  11.29 |  97.60 |  22.55 | 100.00 |   7.79 |  69.12 |  31.85 |  58.44 | 100.00 |  44.69 |  60.73 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 |  98.00 |  97.55 |  92.85 | 100.00 |  46.55 | 100.00 | 100.00 |  52.23 |  93.79 |  75.89 |  83.89 | 100.00 | 100.00 | 100.00 | 100.00 |  94.36 |   3.00 | 100.00 |  86.46 |  29.51 |  88.13 |  61.75 | 100.00 |  41.01 | 100.00 |  60.08 |  37.59 |  86.18 |  91.81 |  59.42 |  24.90 |  65.12 | 100.00 |
|        35 | 100.00 | 100.00 |  46.12 |  96.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.11 | 100.00 |  16.76 | 100.00 |  93.40 |  47.28 | 100.00 | 100.00 |  21.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  35.71 | 100.00 |  99.41 | 100.00 |  62.85 | 100.00 | 100.00 |  91.11 |  20.88 |  45.25 |  84.25 |  19.48 |  92.47 |   9.96 |
|        36 | 100.00 |  55.01 |  25.75 |  89.81 |  60.88 | 100.00 | 100.00 | 100.00 |  79.60 |  96.83 |  99.00 |   5.80 | 100.00 | 100.00 |   4.95 |  86.01 | 100.00 |  30.10 | 100.00 |  97.47 | 100.00 |  95.98 | 100.00 |      0 |  82.16 |  98.56 |  44.29 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.77 |  34.58 |  40.92 | 100.00 |   7.60 | 100.00 |      0 |
|        37 | 100.00 |      0 |  67.34 |  46.67 |      0 | 100.00 | 100.00 |  73.48 |  23.36 | 100.00 |  99.97 |  11.97 | 100.00 | 100.00 |   9.65 |  42.03 | 100.00 |  59.69 | 100.00 |  29.55 | 100.00 |  49.77 | 100.00 |      0 |  95.18 |  94.17 |  37.46 |  93.25 | 100.00 |  87.77 | 100.00 | 100.00 | 100.00 |  54.85 |   3.95 |  94.49 | 100.00 |   0.25 | 100.00 |  68.03 |
|        38 | 100.00 |  55.35 |  12.64 |  32.53 |  17.83 | 100.00 | 100.00 |  75.39 |      0 | 100.00 |  87.77 |  26.61 | 100.00 | 100.00 |  12.50 |  58.19 |  92.12 |  36.23 | 100.00 |   1.65 | 100.00 |   3.31 |  70.23 |      0 |  89.85 |  86.25 |   6.28 |  45.44 | 100.00 |  68.90 |  93.03 |  93.63 | 100.00 |  49.31 |   5.60 |  23.51 | 100.00 |  54.05 |  84.94 |  69.46 |
|        39 | 100.00 |  73.36 |   0.87 |  10.38 |   4.03 |  99.57 | 100.00 |  55.26 |      0 | 100.00 |  71.12 |  67.86 |      0 |  65.45 |  51.42 |      0 |  77.43 |  43.68 |  54.99 |   0.42 | 100.00 |  49.04 |  60.52 |      0 |  24.64 |  38.81 |  10.84 |  22.99 |  95.87 |  35.18 |  44.88 |  26.50 | 100.00 |  98.62 |   1.32 |  29.64 | 100.00 | 100.00 |  39.57 |      0 |
|        40 |  30.98 |  35.43 |   0.44 |      0 |   5.37 |  97.17 | 100.00 |  25.17 |      0 | 100.00 |  52.64 |  76.33 |   3.23 |      0 | 100.00 |      0 |  83.72 |  50.75 |  13.73 |      0 |  52.87 |  18.95 |  41.65 |      0 |   0.47 |   6.58 |  26.80 |      0 | 100.00 |   8.44 |  48.51 |   8.02 |   0.70 |  24.99 |   7.10 |  26.55 | 100.00 |  30.62 | 100.00 |      0 |
|        41 |   6.83 |      0 |      0 |      0 |      0 |   0.48 |   3.61 |  22.00 |      0 | 100.00 |  27.81 |  80.13 |   0.42 |      0 |  50.85 |  12.69 |  24.56 |      0 |  36.93 |      0 |   0.24 |   3.92 |  73.62 |      0 |      0 |   6.20 |  87.77 |      0 |  67.62 |   5.26 |  53.36 |  18.68 |      0 |   5.01 |  35.44 |      0 |   0.28 |  10.09 |      0 |   1.06 |
|        42 |  64.45 |      0 |      0 |   1.14 |      0 |  75.28 |      0 |   9.96 |      0 | 100.00 |  36.18 |  83.23 |      0 |      0 |   0.60 |  20.29 |  55.43 |  18.94 |  36.44 |      0 |   4.44 |   7.96 |  29.15 |      0 |      0 |  13.19 |  49.09 |      0 |      0 |  38.04 |  51.70 |  97.35 |      0 |   5.45 |  22.88 |      0 |      0 |  19.11 |      0 |  17.03 |
|        43 |  94.32 |   3.60 |      0 |   6.29 |      0 |  24.57 |      0 |  66.89 |      0 | 100.00 |  48.04 |  96.68 |      0 |      0 |      0 |  24.29 |  20.00 |      0 |  80.10 |      0 |  27.79 |   0.48 |      0 |      0 |      0 |  12.52 |  25.26 |      0 |      0 |  31.03 |  66.57 |  42.88 |      0 |   7.48 |      0 |      0 |   0.21 |  14.40 |      0 |   5.35 |
|        44 |  95.55 |   4.83 |      0 |   6.48 |      0 |      0 |      0 |   0.82 |      0 | 100.00 |  45.56 |  97.38 |   6.30 |      0 |      0 |  24.73 |  10.84 |      0 |  23.49 |      0 |      0 |   4.37 |      0 |      0 |      0 |  14.96 |  30.17 |      0 |      0 | 100.00 |  68.04 |  39.70 |      0 |  11.17 |      0 |      0 |   9.52 |  10.38 |      0 |  16.14 |
|        45 |  80.12 |      0 |      0 |   2.27 |      0 |      0 |      0 |   7.64 |      0 |  19.91 |  12.88 |  93.15 |  13.62 |      0 |      0 |  27.42 |  16.49 |      0 |  12.13 |      0 |      0 |   8.06 |      0 |      0 |      0 |  15.26 |   9.05 |      0 |      0 |  40.75 |  32.85 |  42.70 |  30.56 |  30.95 |      0 |      0 |  36.08 |   4.04 |      0 |  11.09 |
|        46 |  96.81 |  30.18 |      0 |      0 |      0 |  29.18 |      0 | 100.00 |      0 |      0 |   2.09 |  24.05 |  70.54 |      0 |      0 |  30.48 |  14.42 |      0 |   1.85 |      0 |      0 |  28.22 |      0 |      0 |      0 |  19.79 |      0 |      0 |      0 |      0 |      0 |  70.62 |  50.21 |  79.57 |   3.39 |  43.40 |  26.73 |  11.61 |      0 |   1.15 |
|        47 |  94.05 |  47.64 |  39.25 |      0 |      0 |  47.48 |      0 | 100.00 |      0 |  34.70 |  22.29 |  18.13 |  67.40 |      0 |      0 |  30.49 |   1.50 |   9.05 |  35.51 |      0 |      0 |  29.02 |      0 |      0 |      0 |  17.85 |  60.53 |      0 |  21.42 |      0 |  16.33 | 100.00 |  56.91 |  34.14 |      0 |  16.84 |  10.42 |  24.60 |      0 |      0 |
|        48 |  97.11 | 100.00 |  68.21 |      0 |      0 |  55.89 |  73.70 |  55.25 |      0 |  72.74 |  34.06 |  59.18 |  68.52 |  51.84 |      0 |  30.88 |  57.45 |   1.75 |  72.15 |  63.05 |      0 |  27.43 |   0.58 |      0 |      0 |   1.37 |  69.47 |      0 |  18.03 |  68.38 |   5.83 |  37.99 |  61.91 |  63.76 |      0 |      0 |  30.89 |  29.73 |      0 |   0.43 |
|        51 |  84.77 | 100.00 |  70.19 |      0 |      0 |  67.04 | 100.00 |  65.29 |      0 |  84.51 |  53.55 |  66.99 |  77.91 |  62.04 |      0 |  56.78 |  68.90 |  66.29 |  86.30 |  88.40 |  26.04 |  48.77 |  36.47 |      0 |      0 | 100.00 |  75.85 |  19.73 |  20.04 |  66.24 |  10.04 |  65.10 |  66.76 |  98.71 |  64.87 |   6.91 |  83.47 |  39.24 |      0 |      0 |
|        54 |  59.26 | 100.00 |  69.82 |   1.05 |   6.89 |  59.99 |  62.37 |  60.14 |      0 |  56.53 |  96.68 |  79.98 |  43.89 |  43.57 |      0 |  54.77 |  46.97 |  63.42 |      0 |  59.27 |  46.70 |  72.34 |  81.85 |      0 |  30.10 |      0 |  72.42 |  25.48 |      0 |  60.92 |      0 |  56.63 |  62.84 |  34.26 |  23.71 |  45.49 |  92.26 |   2.31 |  75.66 |  58.28 |
|        57 |      0 |  17.52 |      0 |      0 |   2.25 |      0 |  55.37 |      0 |      0 |  67.55 |      0 |      0 |      0 |  15.89 |  44.31 |      0 |      0 |      0 |      0 |      0 |      0 |  41.23 |      0 |      0 |      0 |      0 |      0 |  93.64 |  61.91 |      0 |      0 |      0 |      0 |  35.99 |      0 |      0 |      0 |  36.15 |      0 |   1.85 |
|        60 | 100.00 | 100.00 |   6.88 |      0 |  33.24 |  51.09 |  78.46 | 100.00 |  28.01 |  51.84 |  97.83 |  75.80 |  65.96 |  98.91 |      0 |   2.87 |      0 |      0 |      0 | 100.00 |  41.00 |      0 |  51.14 |      0 |      0 |      0 |      0 |      0 |  11.40 |  22.45 |      0 |  73.77 |   9.23 |  70.74 |  78.07 |  37.23 |  21.23 |   0.21 |  27.86 |  26.82 |
|        63 |  82.41 |  76.40 |  91.83 |   4.73 |  68.04 | 100.00 |  98.15 | 100.00 |  72.37 |   0.26 |  55.36 |  84.65 | 100.00 | 100.00 |      0 |  86.88 |  13.21 |  43.05 |  93.57 |  63.74 |   4.75 |  75.21 |  10.20 |  38.81 |  54.65 |  57.06 |   8.11 |  37.65 |  24.61 |  57.65 |      0 | 100.00 |  20.91 |  80.28 |  76.21 |  28.68 |   1.51 |  18.19 |  28.26 |  77.72 |
|        66 | 100.00 | 100.00 | 100.00 |  20.80 |  45.93 | 100.00 | 100.00 |  56.67 |  58.65 | 100.00 | 100.00 |  63.96 | 100.00 | 100.00 |  31.01 |  39.04 |  35.96 | 100.00 |  32.67 |  93.28 |   1.93 |  84.87 |  62.99 |  97.77 | 100.00 |  74.31 |  71.51 |  48.89 |      0 |  68.40 |  18.13 |  95.54 |  61.63 | 100.00 |  72.28 |  62.99 |  99.62 |      0 |  24.11 |  49.76 |
|        69 | 100.00 |  95.53 |  77.96 | 100.00 |  94.56 | 100.00 | 100.00 |  84.12 |  81.53 | 100.00 | 100.00 |  65.16 | 100.00 | 100.00 |  11.37 | 100.00 |  45.27 |  61.52 |  13.70 |  96.26 |  86.08 | 100.00 |      0 |  29.60 | 100.00 |  22.07 |  47.40 |  71.42 |  39.80 |  83.96 |      0 |  92.56 | 100.00 | 100.00 | 100.00 | 100.00 |  71.12 |      0 | 100.00 |  81.84 |
|        72 | 100.00 |  50.96 |  82.61 | 100.00 | 100.00 | 100.00 |  25.64 | 100.00 |  99.24 | 100.00 |  98.29 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  86.18 | 100.00 |  99.52 | 100.00 |  63.64 | 100.00 |      0 | 100.00 |  97.86 |  84.25 | 100.00 |  99.12 |  34.38 | 100.00 |      0 | 100.00 | 100.00 |  95.96 | 100.00 |  94.12 |  95.18 | 100.00 |  97.06 |  99.52 |
