# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  0.43 |  1.78 |  1.60 |  1.76 |  2.74 |  0.41 |  1.20 |  1.49 |  1.90 |  1.18 |  1.79 |  0.80 |  1.22 |  0.24 |  0.86 |  0.70 |  2.14 |  0.62 |  0.84 |  0.86 |  1.92 |  2.50 |  0.69 |  1.86 |  0.94 |  1.75 |  3.15 |  2.13 |  0.44 |  1.54 |  2.50 |  1.23 |  1.47 |  0.82 |  1.05 |  1.54 |  1.11 |  1.31 |  1.42 |  0.21 |
|        72 |  1.62 |  1.77 |  2.17 |  0.69 |  2.22 |  1.28 |  1.41 |  1.69 |  1.05 |  1.45 |  1.26 |  1.08 |  2.20 |  0.88 |  0.69 |  1.23 |  3.24 |  0.88 |  0.92 |  2.02 |  3.01 |  2.60 |  0.62 |  0.27 |  0.90 |  1.11 |  2.44 |  1.73 |  0.75 |  0.25 |  1.34 |  0.79 |  1.13 |  1.40 |  2.23 |  2.19 |  0.78 |  0.95 |  0.63 |  1.53 |
|        78 |  1.73 |  2.17 |  3.55 |  0.55 |  2.70 |  2.36 |  1.81 |  2.36 |  2.63 |  2.25 |  0.25 |  1.03 |  4.10 |  2.17 |  0.66 |  0.91 |  1.16 |  1.76 |  2.23 |  0.30 |  2.95 |  3.11 |  0.70 |  0.90 |  0.87 |  3.05 |  0.76 |  1.82 |  1.57 |  2.43 |  1.87 |  1.06 |  1.17 |  0.41 |  1.36 |  1.46 |  0.88 |  0.56 |  1.10 |  3.02 |
|        84 |  3.30 |  7.23 |  2.59 |  1.00 |  5.82 |  0.42 |  3.32 |  3.10 |  2.82 |  0.84 |  0.45 |  2.29 |  6.01 |  1.53 |  2.19 |  1.88 |  1.32 |  3.67 |  5.26 |  1.48 |  0.05 |  1.90 |  3.58 |  1.80 |  4.92 |  2.41 |  0.78 |  3.96 |  6.26 |  1.94 |  1.00 |  1.31 |  4.18 |  2.79 |  2.74 |  0.98 |  1.97 |  5.20 |  2.43 |  3.00 |
|        90 |  3.41 |  3.80 |  3.59 |  0.73 |  5.66 |  1.52 |  4.78 |  4.78 |  2.28 |  2.12 |  4.69 |  2.00 |  0.79 |  4.51 |  1.59 |  2.94 |  0.22 |  2.08 |  1.48 |  2.21 |  3.32 |  1.60 |  4.88 |  3.70 |  3.83 |  1.50 |  0.43 |  3.68 |  3.48 |  3.00 |  2.56 |  2.12 |  3.01 |  2.28 |  3.19 |  2.13 |  2.27 |  2.23 |  2.51 |  1.34 |
|        96 |  2.70 |  0.54 |  1.47 |  1.63 |  5.04 |  3.72 |  5.50 |  0.20 |  1.71 |  6.23 | 16.41 |  3.99 |  1.33 |  1.68 |  5.31 |  3.05 |  5.84 |  3.27 |  1.18 |  0.74 |  4.09 |  2.56 |  5.84 |  2.35 |  3.99 |  0.34 |  0.73 |  2.61 |  3.42 |  2.89 |  1.12 |  5.24 |  2.34 |  4.05 |  1.08 |  1.54 |  1.50 |  3.01 |  2.46 |  2.17 |
|       102 |  3.33 |  1.93 |  0.93 |  4.33 |  3.71 |  1.95 |  9.28 |  3.50 |  1.93 |  8.82 | 12.59 |  3.68 |  2.79 |  7.03 |  5.03 |  1.27 |  4.69 |  3.45 |  2.06 |  3.16 |  3.64 |  1.67 |  8.13 |  3.85 |  3.75 |  5.52 |  4.50 |  3.76 |  0.26 |  2.57 |  0.53 |  7.91 |  3.50 |  1.87 |  1.13 |  1.55 |  3.02 |  5.54 |  4.59 |  2.26 |
|       108 |  4.84 |  1.40 |  7.67 |  6.58 | 19.84 |  6.37 | 18.99 |  9.73 |  6.77 | 10.53 | 13.44 |  4.38 |  1.06 | 18.66 |  6.16 |  0.83 |  4.01 |  2.64 | 12.74 |  3.82 | 16.46 |  8.70 | 16.81 |  5.93 |  4.23 |  6.48 |  0.89 |  9.31 |  4.96 |  3.66 |  3.08 | 11.13 | 18.44 | 10.39 |  1.04 |  3.55 |  3.52 |  4.67 |  5.05 |  4.20 |
|       114 |  2.64 |  4.08 |  5.11 |  9.92 | 20.41 |  5.60 |  4.86 |  9.31 |  5.76 |  4.23 |  5.56 |  5.74 |  2.55 |  3.87 |  5.36 |  3.96 |  3.24 |  4.66 |  6.20 |  2.49 |  5.87 |  5.78 |  5.29 |  2.30 |  4.60 |  2.02 |  7.30 |  1.83 |  3.13 |  5.97 |  1.88 |  3.80 |  3.42 |  8.19 |  0.74 |  8.47 |  5.57 |  3.14 |  6.44 |  4.48 |
|       120 |  1.65 |  0.71 |  2.33 |  4.08 | 12.29 |  3.04 |  2.02 |  8.13 |  5.15 |  3.38 |  1.44 |  3.73 |  1.48 |  3.13 |  4.02 |  2.19 |  0.98 |  3.17 |  3.28 |  5.89 |  3.10 |  3.30 |  2.32 |  2.87 |  1.09 |  1.11 | 11.01 |  3.57 |  1.31 |  3.11 |  0.84 |  1.16 |  3.01 |  3.47 |  1.91 |  4.53 |  2.40 |  0.19 |  1.95 |  4.59 |
