# variable: Wind Gust at 10m, Maximum of Time Interval before fcst_hour
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        11 | 15.46 |  9.02 | 16.27 |  6.75 |  7.96 | 12.83 | 13.46 | 11.03 |  9.14 |  6.27 | 16.64 | 16.42 | 17.07 | 17.33 | 11.42 | 13.29 | 13.42 | 16.70 | 13.29 | 18.03 |  9.94 | 15.28 | 15.85 | 13.78 | 14.14 | 12.57 | 10.19 | 11.41 | 11.91 |  9.60 | 14.28 | 11.57 | 11.11 | 12.41 | 12.78 | 15.48 |  5.83 | 10.81 | 10.90 | 10.84 |
|        12 | 14.48 |  7.55 | 15.03 | 12.72 |  7.50 | 15.90 | 13.41 | 11.97 | 12.32 |  7.96 | 16.34 | 16.86 | 14.85 | 17.03 | 10.79 | 13.94 | 15.18 | 16.55 | 13.10 | 17.63 | 11.19 | 14.65 | 15.15 | 16.10 | 14.29 | 14.30 | 10.15 | 11.19 | 11.14 |  9.23 | 12.66 | 12.51 | 11.31 | 12.36 | 10.81 | 16.47 |  9.53 |  9.36 | 10.89 | 12.79 |
|        13 | 12.97 | 17.24 | 15.43 | 16.27 | 11.64 | 17.13 | 13.15 | 11.69 | 11.33 |  7.16 | 14.22 | 16.20 |  9.91 | 15.52 | 14.01 | 15.70 | 16.12 | 15.40 | 10.92 | 16.23 | 16.27 | 11.68 | 13.26 | 16.63 | 13.05 | 15.14 | 15.20 | 12.09 | 11.22 |  6.75 | 12.54 | 13.24 | 16.64 | 12.40 | 13.82 | 17.37 | 10.05 |  8.45 |  8.94 | 16.11 |
|        14 | 13.19 | 16.93 | 15.11 | 19.33 | 17.72 | 15.48 | 12.59 | 10.58 |  8.73 | 10.87 | 11.39 | 10.59 |  4.25 | 15.80 | 14.76 | 14.89 | 10.39 | 11.19 |  8.40 | 13.96 | 16.16 |  9.99 | 13.30 | 12.87 | 12.01 | 13.23 | 15.96 | 19.50 | 11.26 |  5.14 | 11.85 | 13.96 | 15.46 | 14.13 | 17.09 | 17.61 | 13.33 |  9.21 |  8.30 | 17.04 |
|        15 | 11.58 | 11.51 | 12.50 | 17.58 | 17.87 | 13.36 |  7.83 |  8.68 | 11.20 | 13.64 |  6.75 |  7.26 |  2.29 | 12.57 | 14.65 | 13.34 |  4.79 |  8.73 | 14.26 | 11.95 | 11.00 |  9.73 |  5.52 |  6.00 |  9.20 | 11.43 | 16.98 | 21.15 |  8.63 |  4.08 | 10.96 | 13.84 | 13.58 | 16.45 | 16.38 | 12.24 | 13.46 |  8.78 |  8.63 | 15.69 |
|        16 |  7.57 |  8.98 | 10.51 | 14.44 | 16.30 |  9.89 |  4.29 |  4.33 | 10.77 | 13.72 |  9.68 |  7.72 |  4.05 |  7.02 | 13.08 |  7.05 |  1.91 |  7.33 | 12.37 |  9.87 |  6.20 |  7.27 |  2.78 |  3.59 |  5.66 |  7.25 | 14.57 | 19.13 |  5.33 |  5.06 |  7.45 |  6.36 |  7.34 | 15.15 | 12.40 |  5.70 |  9.77 |  6.26 |  8.32 | 12.72 |
|        17 |  5.99 |  3.66 |  4.32 |  6.77 |  6.26 |  8.08 | 10.39 |  8.93 |  7.46 |  8.21 | 10.74 |  9.19 |  7.65 |  8.68 |  5.75 |  6.23 |  5.79 | 10.48 |  9.53 |  6.50 |  8.35 |  2.67 |  5.82 |  7.06 |  8.95 |  7.97 |  3.41 | 10.94 |  8.81 |  6.40 |  7.50 |  8.42 |  6.11 |  6.07 |  5.06 |  7.33 |  4.77 |  3.25 |  4.48 |  5.70 |
|        18 |  8.56 |  7.30 |  9.10 |  5.68 |  7.76 |  8.25 | 10.70 |  9.18 |  7.46 |  3.10 | 10.54 |  9.13 |  8.14 |  8.70 |  7.09 |  8.40 |  7.01 | 11.46 |  6.18 |  8.63 | 10.42 |  6.79 |  8.12 |  9.38 | 10.41 |  9.26 |  7.94 |  4.22 |  9.13 |  8.25 |  8.71 |  8.88 |  7.11 |  5.59 |  8.71 |  9.08 |  6.47 |  6.19 |  5.64 |  5.50 |
|        19 |  8.53 |  8.16 | 10.38 |  6.80 |  8.43 |  6.04 |  8.60 |  8.85 |  6.27 |  5.89 |  8.37 |  8.53 |  7.76 |  7.99 |  7.43 |  8.23 |  5.15 | 11.62 |  3.78 |  8.15 | 10.05 |  7.24 |  8.59 | 10.10 | 11.05 |  8.97 |  7.95 |  8.02 |  9.62 |  8.18 |  8.49 |  8.52 |  7.66 |  6.85 |  8.73 | 10.09 |  6.83 |  6.92 |  8.50 |  6.17 |
|        20 |  7.73 |  6.90 | 10.28 |  6.63 |  7.54 |  4.86 |  8.59 |  8.84 |  4.56 |  6.10 |  7.34 |  8.09 |  6.50 |  7.86 |  6.61 |  7.77 |  5.49 | 11.62 |  6.16 |  7.35 |  8.48 |  5.67 |  8.33 | 10.05 | 10.95 |  7.91 |  6.54 |  7.52 | 10.40 |  7.30 |  6.23 |  7.38 |  7.75 |  6.95 |  6.94 | 10.25 |  6.19 |  6.58 |  7.86 |  6.16 |
|        21 |  6.68 |  6.57 |  8.20 |  6.16 |  8.29 |  5.80 |  9.07 |  8.96 |  3.77 |  5.72 |  7.80 |  7.07 |  6.87 |  7.44 |  5.41 |  7.84 |  6.58 | 11.26 |  6.09 |  7.38 |  8.71 |  6.55 |  6.51 |  8.93 |  8.99 |  7.18 |  6.68 |  6.30 | 11.44 |  5.29 |  5.66 |  7.21 |  7.12 |  6.81 |  6.64 |  9.90 |  6.59 |  5.89 |  7.40 |  5.93 |
|        22 |  7.16 |  8.14 |  9.26 |  6.40 |  9.51 |  6.76 |  9.81 |  9.59 |  4.90 |  6.82 |  7.84 |  7.14 |  7.51 |  6.63 |  6.17 |  7.98 |  7.03 | 10.54 |  6.57 |  7.39 |  9.74 |  7.00 |  6.97 |  8.75 |  7.85 |  7.40 |  7.02 |  7.53 | 11.51 |  6.50 |  6.16 |  6.58 |  7.07 |  8.31 |  7.00 | 10.43 |  7.46 |  6.72 |  7.92 |  6.55 |
|        23 |  7.83 |  8.13 |  9.75 |  6.41 | 10.61 |  6.81 | 10.65 | 10.11 |  6.48 |  7.00 |  6.85 |  6.67 |  7.52 |  7.57 |  6.24 |  8.13 |  6.85 | 11.25 |  7.47 |  6.93 | 10.38 |  7.11 |  6.65 |  8.43 |  8.32 |  7.26 |  7.18 |  7.89 | 10.11 |  7.54 |  6.88 |  7.18 |  7.25 |  8.62 |  6.84 | 10.69 |  7.28 |  7.24 |  7.47 |  7.52 |
|        24 |  7.83 |  7.71 |  9.71 |  6.32 | 11.12 |  7.45 | 11.33 | 10.77 |  7.22 |  7.01 |  7.32 |  7.04 |  7.43 |  8.47 |  6.05 |  8.59 |  6.97 | 11.49 |  8.34 |  6.63 | 10.74 |  7.45 |  7.09 |  7.94 |  9.28 |  6.97 |  7.46 |  8.37 |  9.96 |  7.55 |  7.23 |  7.67 |  8.32 |  8.75 |  7.10 | 11.11 |  6.53 |  7.83 |  6.21 |  7.86 |
|        25 |  8.08 |  7.95 |  9.95 |  6.38 | 11.13 |  8.25 | 11.39 | 10.70 |  7.35 |  7.39 |  7.52 |  7.06 |  6.76 |  8.27 |  6.06 |  9.64 |  6.89 | 11.50 |  9.43 |  6.85 | 10.46 |  7.81 |  7.23 |  8.52 |  9.51 |  5.96 |  7.76 |  9.47 | 10.23 |  7.61 |  7.37 |  8.43 |  8.97 |  9.35 |  6.98 | 11.04 |  6.51 |  8.09 |  6.78 |  7.87 |
|        26 |  8.38 |  8.93 | 11.18 |  7.10 | 13.49 |  9.65 | 12.49 | 11.95 |  8.46 |  7.32 |  7.65 |  6.79 |  7.69 |  8.28 |  5.99 | 10.39 |  6.39 | 12.60 | 10.72 |  6.46 |  9.32 |  7.86 |  7.16 | 10.22 |  9.96 |  5.63 |  7.61 | 10.90 | 10.43 |  8.17 |  7.44 |  9.64 |  9.04 | 10.52 |  7.45 | 11.06 |  7.59 |  7.80 |  7.86 |  8.42 |
|        27 |  8.48 |  9.07 | 12.05 |  7.39 | 13.92 |  8.41 | 13.92 | 11.95 |  8.75 |  7.25 |  7.62 |  6.27 |  8.18 |  8.42 |  5.80 | 10.71 |  6.31 | 13.28 | 11.62 |  5.36 | 10.58 |  7.72 |  6.93 | 10.84 | 10.75 |  5.63 |  7.20 | 11.20 |  9.94 |  8.47 |  7.45 |  9.69 |  8.78 | 10.71 |  8.47 | 11.27 |  7.63 |  6.68 | 11.36 |  8.69 |
|        28 |  8.94 |  9.87 | 12.11 |  7.27 | 13.15 |  9.35 | 14.21 | 11.95 |  8.28 |  7.07 |  7.60 |  7.20 |  8.59 |  9.19 |  4.89 | 11.76 |  6.75 | 14.81 | 12.74 |  5.86 | 12.04 |  7.31 |  6.08 | 10.59 | 11.78 |  6.86 |  6.93 | 11.10 |  8.03 |  8.90 |  7.22 |  9.80 |  9.58 | 10.17 | 10.19 | 12.15 |  8.27 |  7.35 | 12.52 |  8.61 |
|        29 |  8.80 | 11.26 | 12.02 |  6.63 | 14.37 | 11.76 | 14.96 | 11.78 |  8.94 |  6.62 |  7.27 |  8.57 |  9.86 |  9.67 |  4.45 | 12.32 |  6.94 | 15.18 | 14.24 |  5.84 | 12.07 |  7.88 |  5.10 | 11.10 | 12.55 |  6.81 |  7.48 | 13.07 |  6.02 |  9.47 |  7.98 |  9.59 | 10.30 | 10.71 | 10.86 | 12.42 |  8.73 |  7.65 | 13.18 |  7.60 |
|        30 |  8.96 | 11.87 | 14.40 |  7.73 | 15.38 | 13.21 | 16.73 | 10.13 |  9.74 |  7.48 |  9.11 |  9.07 | 10.57 |  9.98 |  3.96 | 13.69 |  6.81 | 16.37 | 15.81 |  4.36 | 11.88 |  8.57 |  6.85 | 13.71 | 16.15 |  7.75 |  7.89 | 13.45 |  5.53 | 12.05 |  8.59 | 10.16 | 10.44 | 10.58 | 11.42 | 12.20 |  8.58 |  8.05 | 15.78 |  7.74 |
|        31 | 10.21 | 13.76 | 18.81 | 10.11 | 15.62 | 15.10 | 18.16 | 11.83 |  9.92 |  8.43 | 10.00 |  9.06 | 11.53 | 11.10 |  4.33 | 14.59 |  6.28 | 18.17 | 16.92 |  7.19 | 13.11 |  8.96 |  9.85 | 15.66 | 17.19 |  8.75 |  8.68 | 14.48 |  6.91 | 13.60 | 11.77 | 12.59 | 11.25 | 10.79 | 13.01 | 14.56 |  9.42 |  8.29 | 17.52 |  9.55 |
|        32 | 14.16 | 16.87 | 25.16 | 14.73 | 18.83 | 23.73 | 31.20 | 15.34 | 11.56 | 11.24 | 11.07 | 15.87 | 19.28 | 12.74 |  6.12 | 16.92 |  8.18 | 19.39 | 19.76 | 10.23 | 16.16 |  9.56 | 14.24 | 18.68 | 19.20 | 13.45 | 10.91 | 19.00 |  9.96 | 18.90 | 12.83 | 17.00 | 12.28 | 12.61 | 15.23 | 16.13 | 11.44 |  9.48 | 23.03 | 13.79 |
|        33 | 22.35 | 23.26 | 34.08 | 19.77 | 23.17 | 27.94 | 34.73 | 19.51 | 13.17 | 14.00 | 15.84 | 25.09 | 25.92 | 18.32 |  8.11 | 23.38 | 11.65 | 26.65 | 27.05 | 17.22 | 23.12 | 14.99 | 18.38 | 26.43 | 25.77 | 21.61 | 21.56 | 23.57 | 12.11 | 29.15 | 17.45 | 24.03 | 18.27 | 15.72 | 23.77 | 20.24 | 15.21 | 11.56 | 31.96 | 19.31 |
|        34 | 26.41 | 33.27 | 32.13 | 21.87 | 24.24 | 31.56 | 40.49 | 22.72 | 19.06 | 18.00 | 22.11 | 28.65 | 30.15 | 24.49 | 12.58 | 26.81 | 17.61 | 26.33 | 30.72 | 24.13 | 25.16 | 20.73 | 26.12 | 32.57 | 28.75 | 26.73 | 30.47 | 26.97 | 15.08 | 34.76 | 21.34 | 31.00 | 23.59 | 19.38 | 26.09 | 23.11 | 21.45 | 15.55 | 35.46 | 25.64 |
|        35 | 28.68 | 34.01 | 32.67 | 21.84 | 25.49 | 36.82 | 43.78 | 25.97 | 23.84 | 22.28 | 28.33 | 32.41 | 31.62 | 26.32 | 16.46 | 28.78 | 22.10 | 26.41 | 29.77 | 27.74 | 30.51 | 25.26 | 32.33 | 31.65 | 36.06 | 29.99 | 32.76 | 29.29 | 15.33 | 34.92 | 27.24 | 35.05 | 25.14 | 21.76 | 28.37 | 24.29 | 21.68 | 22.42 | 40.04 | 30.89 |
|        36 | 33.71 | 36.13 | 31.08 | 24.28 | 28.40 | 36.84 | 43.79 | 24.40 | 27.86 | 26.51 | 31.41 | 33.57 | 33.65 | 33.95 | 17.69 | 31.75 | 25.91 | 30.57 | 34.44 | 29.12 | 35.58 | 29.34 | 38.11 | 33.67 | 40.47 | 34.09 | 33.61 | 30.70 | 26.18 | 35.64 | 31.48 | 32.16 | 28.21 | 19.37 | 32.28 | 27.86 | 19.59 | 25.47 | 40.89 | 34.14 |
|        37 | 34.51 | 36.29 | 32.90 | 24.02 | 30.30 | 35.60 | 40.75 | 25.59 | 29.71 | 30.11 | 32.31 | 30.00 | 33.40 | 34.27 | 20.56 | 31.58 | 26.28 | 32.50 | 34.52 | 30.24 | 36.70 | 27.70 | 38.94 | 32.37 | 36.82 | 35.01 | 33.47 | 32.27 | 26.33 | 35.70 | 32.51 | 35.40 | 30.77 | 22.62 | 32.62 | 29.18 | 19.13 | 25.61 | 32.90 | 34.97 |
|        38 | 34.88 | 36.04 | 32.53 | 23.98 | 31.84 | 35.20 | 38.39 | 26.37 | 30.45 | 30.15 | 33.71 | 28.48 | 37.40 | 34.96 | 25.19 | 32.83 | 24.13 | 32.36 | 34.03 | 29.04 | 36.79 | 26.96 | 38.84 | 31.33 | 34.50 | 34.31 | 29.77 | 34.28 | 25.76 | 35.17 | 28.50 | 35.62 | 31.50 | 24.84 | 32.55 | 29.58 | 19.80 | 27.09 | 31.81 | 31.91 |
|        39 | 32.45 | 28.84 | 30.16 | 22.02 | 29.78 | 35.03 | 36.03 | 26.83 | 30.88 | 27.16 | 32.21 | 27.21 | 36.23 | 33.73 | 26.22 | 31.61 | 24.47 | 32.33 | 33.65 | 23.39 | 32.79 | 27.42 | 30.18 | 31.05 | 33.58 | 29.23 | 25.77 | 29.10 | 26.23 | 28.41 | 22.32 | 32.45 | 25.65 | 25.12 | 29.14 | 26.63 | 21.52 | 24.92 | 32.27 | 29.39 |
|        40 | 32.23 | 24.18 | 27.80 | 19.69 | 19.29 | 32.41 | 32.49 | 22.25 | 28.68 | 21.95 | 32.22 | 27.22 | 29.14 | 30.21 | 24.87 | 31.89 | 23.06 | 29.34 | 28.45 | 18.63 | 32.39 | 25.02 | 29.03 | 31.89 | 29.63 | 22.74 | 22.94 | 24.80 | 24.28 | 26.82 | 21.56 | 30.68 | 24.27 | 23.29 | 24.71 | 25.08 | 21.23 | 23.18 | 32.31 | 26.31 |
|        41 | 29.44 | 24.47 | 23.07 | 15.52 | 11.99 | 31.80 | 26.06 | 18.42 | 25.32 | 18.03 | 33.74 | 21.78 | 11.28 | 28.22 | 21.94 | 30.42 | 18.46 | 26.58 | 24.34 | 18.67 | 29.70 | 19.02 | 26.81 | 28.14 | 29.38 | 23.47 | 19.40 | 22.03 | 21.24 | 21.65 | 21.55 | 26.57 | 13.92 | 18.19 | 20.03 | 24.46 | 15.81 | 19.63 | 26.71 | 20.89 |
|        42 | 24.78 | 23.21 | 16.67 | 15.92 |  7.94 | 25.37 | 14.06 |  9.31 | 28.15 | 19.16 | 34.34 | 14.94 |  8.76 | 28.06 | 20.87 | 25.75 | 20.32 | 21.85 | 21.39 | 17.54 | 25.66 | 16.65 | 24.62 | 23.92 | 26.34 | 24.86 | 15.69 | 20.13 | 17.43 | 15.52 | 20.74 | 20.98 | 10.33 | 19.20 | 16.33 | 24.56 | 15.96 | 14.72 | 18.44 | 15.25 |
|        43 | 18.53 | 16.27 | 15.58 | 16.76 |  7.68 | 18.55 | 11.58 | 11.38 | 28.55 | 19.24 | 33.99 | 10.37 |  8.87 | 23.96 | 19.02 | 19.92 | 22.85 | 16.87 | 20.28 | 12.08 | 22.24 | 18.74 | 20.42 | 22.34 | 25.79 | 24.70 | 11.80 | 15.84 | 15.85 | 12.00 | 20.54 | 12.58 |  7.57 | 16.24 | 12.06 | 26.71 | 16.36 | 14.35 | 14.12 | 10.61 |
|        44 | 13.75 | 10.26 | 13.92 | 16.62 |  7.67 | 14.10 | 10.52 |  7.79 | 26.24 | 19.03 | 32.14 |  9.19 |  7.06 | 19.15 | 21.80 | 15.92 | 23.56 | 11.80 | 14.19 | 10.62 | 18.42 | 20.64 | 15.16 | 22.04 | 24.19 | 22.20 |  8.88 | 10.86 | 13.04 |  9.86 | 19.18 |  7.98 | 10.87 | 12.41 |  8.85 | 27.35 | 15.71 | 12.22 | 10.52 |  7.03 |
|        45 |  9.97 |  7.46 | 13.02 | 15.37 |  6.82 | 10.27 |  9.90 |  7.33 | 24.03 | 17.59 | 27.09 |  9.62 |  7.14 | 13.79 | 23.56 | 10.12 | 23.48 |  9.23 | 13.97 |  8.97 | 12.42 | 22.97 | 10.30 | 21.15 | 22.34 | 18.99 |  8.97 |  8.52 | 10.55 | 10.10 | 15.43 |  7.81 | 12.95 |  8.33 |  8.65 | 28.65 | 12.76 | 11.35 |  9.11 |  8.40 |
|        46 |  9.55 |  7.02 | 10.28 | 12.07 |  7.31 |  7.85 |  9.56 |  7.02 | 18.49 | 14.36 | 22.98 |  9.66 |  6.85 |  8.24 | 24.07 |  8.35 | 22.47 |  7.86 | 14.89 |  7.99 | 11.32 | 24.33 |  8.86 | 18.17 | 18.67 | 16.59 |  8.95 |  7.38 | 10.05 |  9.57 | 12.24 |  7.22 | 11.68 |  6.20 |  8.60 | 28.48 | 10.39 |  9.45 |  9.06 | 10.35 |
|        47 |  8.53 |  7.48 | 11.63 |  9.86 |  7.34 |  7.32 |  7.74 |  6.92 | 14.37 | 10.33 | 17.69 |  8.24 |  6.62 |  6.47 | 23.17 |  7.46 | 21.43 |  6.21 | 11.51 |  7.65 | 13.21 | 25.14 |  7.84 | 13.23 | 13.94 | 16.43 |  8.04 |  6.56 |  9.84 |  8.30 | 12.83 |  5.75 |  5.58 |  5.23 |  7.55 | 24.62 |  9.04 |  7.34 |  8.98 | 10.26 |
|        48 |  7.21 |  7.45 |  9.82 |  8.81 |  7.49 |  7.17 |  5.95 |  6.83 |  9.57 |  7.80 | 16.45 |  8.05 |  6.77 |  6.34 | 22.31 |  6.59 | 19.03 |  5.99 |  9.06 |  7.45 | 13.14 | 26.28 |  7.35 | 12.54 | 10.66 |  8.87 |  7.13 |  7.37 |  9.08 |  7.77 | 13.66 |  5.13 |  4.01 |  5.87 |  6.11 | 18.99 |  7.48 |  8.84 |  8.43 |  6.70 |
|        51 |  4.13 |  5.62 |  7.56 |  8.34 |  8.64 |  3.39 |  5.99 |  6.68 |  9.26 | 16.64 | 15.03 |  6.22 |  7.95 |  6.70 | 16.21 |  9.92 | 10.14 |  4.61 |  7.46 |  7.40 |  7.43 | 24.88 |  6.89 | 12.00 | 10.73 | 10.20 |  4.55 |  6.15 |  8.77 |  8.81 | 14.26 |  5.79 |  2.46 |  7.95 |  6.38 | 11.61 |  5.89 |  6.53 |  6.65 |  5.53 |
|        54 |  5.81 |  3.81 | 10.09 |  4.47 |  8.31 |  3.53 |  5.53 |  7.28 |  7.52 | 18.34 |  9.31 | 10.19 |  9.52 |  8.39 | 10.99 |  8.53 |  8.44 |  3.16 |  5.33 |  7.86 |  6.49 | 14.58 | 10.86 |  7.14 |  6.46 |  9.11 |  3.23 |  9.43 |  7.72 | 10.78 | 17.59 |  4.22 |  5.60 |  6.26 |  5.26 |  7.33 |  6.26 |  4.32 |  6.44 | 10.62 |
|        57 |  4.80 | 15.99 | 11.52 |  8.21 | 14.04 |  8.85 |  6.10 |  8.57 | 17.54 | 19.96 |  9.34 | 15.31 |  7.74 | 13.45 | 10.87 | 14.84 | 17.88 | 10.54 | 11.65 | 11.96 | 10.02 | 22.60 |  8.81 | 15.37 |  9.46 | 15.08 | 12.36 | 13.61 |  8.77 | 24.48 | 15.80 | 14.07 | 10.19 |  8.48 | 13.12 | 11.46 | 14.18 |  9.60 | 11.85 | 12.04 |
|        60 | 20.99 | 13.86 | 16.58 | 16.05 | 15.86 | 14.67 | 12.31 | 13.27 | 14.17 | 20.08 | 12.51 | 18.04 | 14.69 | 21.56 | 15.11 | 17.45 | 20.92 | 13.58 | 15.90 | 20.72 | 10.84 | 17.22 | 14.26 | 14.97 | 13.33 | 17.09 | 18.73 | 16.20 | 16.67 | 29.02 | 10.84 | 17.43 | 17.17 | 12.11 | 17.39 | 13.23 | 27.03 | 17.24 | 13.02 | 20.87 |
|        63 | 21.74 | 22.64 | 17.18 | 13.90 | 13.69 | 17.59 | 12.73 | 12.84 | 14.23 | 18.01 | 12.85 | 20.26 | 13.45 | 20.34 | 14.06 | 12.39 | 20.02 | 15.82 | 16.14 | 14.29 |  9.26 | 17.89 | 16.96 | 13.27 | 21.77 | 18.99 |  7.92 | 16.54 | 16.13 | 24.89 | 23.59 | 13.43 | 15.16 |  9.04 | 15.08 | 12.45 | 23.72 | 17.66 | 16.15 | 16.24 |
|        66 |  7.18 |  9.46 |  5.53 |  3.83 |  9.05 | 11.22 |  9.58 |  9.59 |  3.95 |  5.82 |  6.42 | 11.11 |  5.90 | 10.66 |  1.33 |  5.48 |  6.91 |  7.03 |  5.49 |  6.16 |  9.15 | 10.11 |  9.66 |  6.25 | 10.30 |  6.71 | 10.00 | 13.99 |  9.20 | 14.48 |  4.76 |  7.08 |  4.94 |  9.12 |  7.57 | 10.78 | 22.79 | 11.59 |  9.15 |  7.54 |
|        69 |  2.51 |  6.79 |  4.99 |  0.63 |  7.67 |  9.80 | 10.30 |  8.97 |  2.98 |  6.67 |  3.83 |  7.87 |  2.55 |  9.10 |  3.18 |  6.22 |  1.04 |  5.67 |  5.68 |  6.04 |  9.67 | 10.80 |  6.96 |  5.31 |  8.27 |  3.27 |  9.52 | 14.32 |  6.67 | 19.87 |  5.89 |  4.99 |  4.20 |  5.48 |  7.24 | 11.05 | 26.26 | 11.35 |  6.21 |  6.92 |
