# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1025.03 | 1024.27 | 1025.11 | 1025.73 | 1024.06 | 1024.98 | 1024.24 | 1024.92 | 1026.26 | 1023.33 | 1025.24 | 1023.46 | 1025.88 | 1025.55 | 1023.70 | 1025.58 | 1027.57 | 1024.26 | 1024.76 | 1026.96 | 1023.53 | 1023.82 | 1025.98 | 1026.54 | 1024.23 | 1025.45 | 1026.01 | 1025.63 | 1024.85 | 1026.35 | 1024.74 | 1025.92 | 1025.25 | 1024.81 | 1025.92 | 1023.82 | 1023.26 | 1027.12 | 1022.99 | 1025.51 |
|        48 | 1024.69 | 1023.98 | 1024.88 | 1025.49 | 1023.46 | 1024.63 | 1024.29 | 1024.49 | 1026.06 | 1023.07 | 1024.85 | 1023.20 | 1025.74 | 1025.41 | 1023.35 | 1025.20 | 1027.28 | 1023.93 | 1024.58 | 1026.62 | 1023.32 | 1023.49 | 1025.49 | 1026.34 | 1023.87 | 1025.11 | 1025.66 | 1025.41 | 1024.57 | 1026.02 | 1024.36 | 1025.70 | 1024.79 | 1024.56 | 1025.59 | 1023.62 | 1022.87 | 1026.90 | 1022.68 | 1025.46 |
|        51 | 1023.39 | 1023.22 | 1024.03 | 1024.78 | 1022.50 | 1023.33 | 1023.55 | 1023.50 | 1025.33 | 1022.34 | 1024.13 | 1022.12 | 1025.17 | 1024.42 | 1022.89 | 1024.24 | 1026.42 | 1022.54 | 1024.07 | 1026.03 | 1022.45 | 1022.65 | 1024.28 | 1025.56 | 1022.57 | 1024.41 | 1024.21 | 1024.32 | 1023.86 | 1025.22 | 1023.27 | 1024.62 | 1023.82 | 1023.99 | 1024.60 | 1022.35 | 1022.29 | 1026.20 | 1021.12 | 1024.70 |
|        54 | 1022.28 | 1022.52 | 1022.34 | 1023.89 | 1021.26 | 1022.16 | 1022.53 | 1022.10 | 1024.77 | 1021.56 | 1023.32 | 1020.67 | 1024.50 | 1023.90 | 1022.22 | 1023.13 | 1025.44 | 1021.42 | 1023.55 | 1025.26 | 1022.02 | 1021.73 | 1023.44 | 1024.67 | 1021.44 | 1023.56 | 1023.20 | 1023.17 | 1023.01 | 1024.49 | 1022.30 | 1023.68 | 1023.33 | 1023.05 | 1023.14 | 1021.01 | 1021.24 | 1025.31 | 1020.34 | 1024.01 |
|        57 | 1022.38 | 1022.29 | 1021.76 | 1023.67 | 1020.66 | 1020.94 | 1022.03 | 1021.49 | 1023.80 | 1020.55 | 1022.91 | 1019.75 | 1024.47 | 1023.43 | 1021.50 | 1022.13 | 1024.99 | 1021.24 | 1023.25 | 1025.03 | 1021.72 | 1020.78 | 1022.57 | 1023.27 | 1020.30 | 1022.96 | 1022.62 | 1022.16 | 1021.85 | 1023.85 | 1021.37 | 1022.84 | 1022.67 | 1022.17 | 1022.06 | 1019.66 | 1021.00 | 1024.31 | 1019.09 | 1023.53 |
|        60 | 1019.58 | 1019.72 | 1018.13 | 1021.10 | 1017.83 | 1017.68 | 1018.64 | 1018.95 | 1020.71 | 1018.59 | 1020.49 | 1017.52 | 1021.83 | 1020.41 | 1018.69 | 1019.35 | 1021.81 | 1018.51 | 1021.28 | 1022.41 | 1019.35 | 1018.25 | 1019.55 | 1020.95 | 1017.57 | 1019.97 | 1020.83 | 1019.34 | 1019.32 | 1020.70 | 1019.00 | 1020.15 | 1020.13 | 1019.38 | 1019.80 | 1017.08 | 1017.81 | 1020.87 | 1016.56 | 1020.47 |
|        63 | 1017.25 | 1017.77 | 1014.55 | 1018.52 | 1014.80 | 1014.45 | 1015.29 | 1017.21 | 1017.98 | 1015.76 | 1017.92 | 1014.92 | 1018.57 | 1017.97 | 1016.35 | 1016.87 | 1019.02 | 1015.70 | 1018.95 | 1020.01 | 1017.22 | 1016.40 | 1017.22 | 1017.96 | 1015.36 | 1016.83 | 1019.10 | 1016.89 | 1016.52 | 1017.69 | 1016.43 | 1017.34 | 1017.20 | 1016.94 | 1017.06 | 1014.58 | 1013.93 | 1017.82 | 1014.06 | 1017.73 |
|        66 | 1017.98 | 1017.61 | 1013.91 | 1018.38 | 1014.50 | 1013.52 | 1014.00 | 1017.78 | 1017.94 | 1016.49 | 1018.46 | 1016.02 | 1017.32 | 1016.96 | 1016.51 | 1016.88 | 1017.96 | 1016.48 | 1018.56 | 1020.07 | 1018.16 | 1017.86 | 1016.76 | 1017.20 | 1016.52 | 1017.12 | 1020.13 | 1016.73 | 1015.93 | 1017.07 | 1016.57 | 1017.57 | 1017.30 | 1017.23 | 1016.82 | 1015.62 | 1014.23 | 1017.41 | 1014.27 | 1016.65 |
|        69 | 1017.99 | 1017.91 | 1013.96 | 1019.11 | 1015.04 | 1013.61 | 1013.44 | 1018.98 | 1018.35 | 1016.96 | 1019.14 | 1016.92 | 1017.01 | 1016.83 | 1017.30 | 1017.88 | 1018.10 | 1017.05 | 1018.74 | 1019.79 | 1018.95 | 1018.77 | 1017.88 | 1017.83 | 1017.02 | 1017.56 | 1020.27 | 1017.12 | 1016.78 | 1017.80 | 1018.20 | 1018.90 | 1017.93 | 1017.65 | 1017.94 | 1016.70 | 1015.07 | 1016.77 | 1015.70 | 1017.48 |
|        72 | 1017.35 | 1017.23 | 1013.84 | 1018.78 | 1014.80 | 1013.20 | 1013.05 | 1018.73 | 1018.70 | 1016.99 | 1018.80 | 1016.68 | 1016.03 | 1016.49 | 1017.41 | 1018.15 | 1017.66 | 1017.02 | 1017.99 | 1019.26 | 1018.90 | 1017.83 | 1018.02 | 1017.41 | 1016.76 | 1018.01 | 1019.71 | 1017.02 | 1016.88 | 1017.15 | 1017.78 | 1018.69 | 1017.88 | 1016.84 | 1017.77 | 1016.24 | 1014.66 | 1016.32 | 1015.54 | 1017.16 |
|        78 | 1015.85 | 1015.66 | 1014.94 | 1018.32 | 1016.77 | 1013.60 | 1014.18 | 1017.92 | 1018.27 | 1015.81 | 1017.41 | 1016.60 | 1015.48 | 1014.83 | 1016.62 | 1016.98 | 1017.61 | 1017.31 | 1015.47 | 1018.95 | 1017.08 | 1016.66 | 1017.01 | 1016.43 | 1016.95 | 1018.16 | 1017.66 | 1017.19 | 1016.21 | 1017.47 | 1017.77 | 1017.97 | 1016.76 | 1016.18 | 1017.29 | 1016.64 | 1015.34 | 1016.54 | 1015.85 | 1017.13 |
|        84 | 1014.65 | 1013.65 | 1013.95 | 1016.21 | 1015.44 | 1015.61 | 1013.96 | 1014.45 | 1015.97 | 1013.86 | 1014.80 | 1015.40 | 1012.83 | 1012.63 | 1014.22 | 1015.07 | 1016.95 | 1016.33 | 1011.34 | 1018.25 | 1014.97 | 1012.67 | 1012.69 | 1014.27 | 1014.60 | 1016.45 | 1014.19 | 1015.42 | 1012.99 | 1016.45 | 1013.90 | 1015.27 | 1013.57 | 1013.57 | 1014.71 | 1015.06 | 1014.01 | 1016.10 | 1012.85 | 1015.18 |
|        90 | 1010.93 | 1007.93 | 1011.23 | 1013.66 | 1011.48 | 1013.36 | 1012.77 | 1011.53 | 1012.15 | 1010.08 | 1010.99 | 1011.45 | 1011.84 | 1008.25 | 1010.51 | 1011.32 | 1015.34 | 1013.00 | 1007.93 | 1016.25 | 1011.52 | 1008.09 | 1008.82 | 1012.23 | 1009.93 | 1010.37 | 1009.57 | 1011.49 | 1009.32 | 1012.44 | 1009.22 | 1012.31 | 1008.69 | 1009.66 | 1010.50 | 1011.45 | 1010.74 | 1015.80 | 1008.31 | 1013.00 |
|        96 | 1007.08 | 1003.48 | 1007.18 | 1009.70 | 1004.33 | 1008.36 | 1009.43 | 1008.36 | 1007.48 | 1005.63 | 1007.87 | 1008.20 | 1008.79 | 1003.93 | 1005.75 | 1005.83 | 1011.78 | 1007.26 | 1008.15 | 1012.81 | 1007.56 | 1005.90 | 1004.82 | 1009.42 | 1008.17 | 1005.24 | 1001.27 | 1008.37 | 1003.25 | 1006.71 | 1006.17 | 1010.36 | 1006.55 | 1006.11 | 1007.49 | 1007.79 | 1006.83 | 1014.25 | 1002.31 | 1010.71 |
|       102 | 1000.05 |  999.52 |  998.79 | 1000.88 |  996.11 |  999.97 | 1005.28 | 1006.39 | 1002.73 | 1002.39 | 1005.57 | 1004.72 | 1003.29 | 1000.84 | 1000.34 |  998.89 | 1008.23 | 1001.68 | 1005.41 | 1006.80 | 1002.31 | 1003.22 | 1002.75 | 1006.14 | 1006.04 | 1001.72 |  997.62 | 1004.74 |  999.29 | 1002.10 | 1003.95 | 1006.69 | 1004.68 | 1002.93 | 1004.12 | 1003.94 | 1003.64 | 1009.12 |  997.36 | 1008.26 |
|       108 |  994.28 | 1005.14 |  996.52 | 1004.58 |  995.15 |  992.38 |  998.54 | 1005.92 |  999.91 | 1000.31 | 1004.58 | 1004.72 |  998.82 | 1005.24 | 1004.66 | 1001.48 | 1005.38 | 1005.21 | 1006.28 | 1005.56 | 1003.39 | 1003.15 | 1004.94 | 1003.09 | 1006.34 | 1001.95 | 1002.84 | 1002.79 | 1002.04 |  996.34 | 1006.68 | 1002.98 | 1004.46 | 1003.73 | 1003.30 | 1002.36 | 1004.53 | 1003.92 |  997.44 | 1007.71 |
|       114 |  999.13 | 1010.24 | 1003.61 | 1008.30 | 1003.55 |  996.45 | 1000.69 | 1011.21 |  999.99 | 1007.63 | 1003.39 | 1011.50 | 1005.69 | 1005.83 | 1011.44 | 1003.67 | 1010.40 | 1010.48 | 1003.16 | 1007.16 | 1005.37 | 1010.15 | 1005.87 | 1003.03 | 1013.17 | 1007.67 | 1007.59 | 1007.92 | 1000.68 | 1003.29 | 1009.07 | 1006.66 | 1004.74 | 1007.97 | 1007.75 | 1010.52 | 1006.17 | 1002.63 | 1004.13 | 1007.08 |
|       120 | 1009.37 | 1013.28 | 1006.65 | 1006.14 | 1005.24 | 1003.89 | 1004.02 | 1013.62 | 1006.19 | 1014.71 | 1010.36 | 1014.93 | 1008.82 | 1007.26 | 1014.40 | 1003.94 | 1016.74 | 1013.31 | 1005.14 | 1008.08 | 1007.45 | 1014.68 | 1005.01 | 1013.07 | 1015.69 | 1011.04 | 1011.15 | 1012.48 | 1003.06 | 1007.58 | 1011.29 | 1011.81 | 1007.39 | 1009.34 | 1011.15 | 1014.61 | 1011.41 | 1005.18 | 1006.09 | 1015.38 |
