# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1026.80 | 1024.85 | 1024.78 | 1024.12 | 1024.64 | 1023.59 | 1025.17 | 1023.39 | 1024.24 | 1021.91 | 1025.27 | 1025.73 | 1026.54 | 1026.16 | 1025.39 | 1024.76 | 1025.54 | 1025.63 | 1025.64 | 1024.85 | 1025.83 | 1025.38 | 1024.81 | 1024.77 | 1026.07 | 1024.52 | 1023.15 | 1023.92 | 1023.89 | 1025.37 | 1023.51 | 1025.25 | 1023.81 | 1025.12 | 1023.67 | 1024.12 | 1025.83 | 1026.84 | 1025.11 | 1024.71 |
|        48 | 1026.41 | 1024.68 | 1024.77 | 1024.04 | 1024.32 | 1023.54 | 1025.06 | 1023.25 | 1024.10 | 1021.89 | 1025.01 | 1025.85 | 1026.38 | 1026.25 | 1025.27 | 1024.91 | 1025.45 | 1025.92 | 1025.64 | 1024.58 | 1025.60 | 1025.08 | 1024.59 | 1024.76 | 1025.91 | 1024.12 | 1023.19 | 1023.34 | 1023.87 | 1025.66 | 1023.40 | 1025.11 | 1024.05 | 1025.08 | 1023.52 | 1024.21 | 1025.48 | 1026.88 | 1025.23 | 1024.72 |
|        51 | 1026.33 | 1024.67 | 1024.14 | 1023.01 | 1023.48 | 1022.90 | 1024.80 | 1022.80 | 1023.76 | 1021.51 | 1024.91 | 1025.28 | 1026.21 | 1026.52 | 1025.03 | 1024.52 | 1025.40 | 1024.99 | 1024.99 | 1023.86 | 1025.18 | 1024.31 | 1024.73 | 1024.15 | 1025.33 | 1023.47 | 1022.85 | 1023.26 | 1023.24 | 1025.20 | 1022.70 | 1024.32 | 1023.26 | 1024.78 | 1023.22 | 1024.20 | 1025.06 | 1027.19 | 1024.83 | 1023.23 |
|        54 | 1027.00 | 1024.80 | 1024.55 | 1023.38 | 1023.46 | 1023.06 | 1024.75 | 1022.38 | 1024.16 | 1021.35 | 1024.83 | 1025.64 | 1026.33 | 1026.53 | 1025.09 | 1024.32 | 1025.60 | 1025.66 | 1025.36 | 1023.97 | 1025.33 | 1024.10 | 1025.14 | 1024.27 | 1025.70 | 1023.34 | 1022.99 | 1023.06 | 1022.61 | 1024.78 | 1022.75 | 1024.33 | 1024.05 | 1024.89 | 1023.13 | 1024.35 | 1024.95 | 1026.79 | 1024.50 | 1023.00 |
|        57 | 1026.87 | 1024.67 | 1024.57 | 1023.67 | 1023.33 | 1023.15 | 1024.98 | 1023.01 | 1024.09 | 1021.44 | 1025.57 | 1026.02 | 1026.24 | 1026.51 | 1025.23 | 1024.72 | 1025.86 | 1025.62 | 1025.44 | 1023.91 | 1025.31 | 1024.34 | 1025.73 | 1024.45 | 1025.46 | 1023.94 | 1023.43 | 1023.35 | 1022.49 | 1024.66 | 1022.99 | 1024.66 | 1024.28 | 1025.28 | 1023.44 | 1024.38 | 1025.00 | 1027.08 | 1024.63 | 1022.65 |
|        60 | 1025.90 | 1023.64 | 1023.64 | 1022.69 | 1021.93 | 1023.16 | 1024.15 | 1022.73 | 1022.92 | 1019.74 | 1025.03 | 1024.92 | 1025.20 | 1025.56 | 1023.79 | 1023.62 | 1024.51 | 1024.91 | 1024.21 | 1023.50 | 1024.57 | 1023.40 | 1024.64 | 1023.61 | 1024.71 | 1023.16 | 1022.07 | 1022.48 | 1021.72 | 1023.48 | 1022.26 | 1023.45 | 1023.06 | 1024.02 | 1022.72 | 1022.99 | 1024.45 | 1026.30 | 1022.97 | 1022.05 |
|        63 | 1024.57 | 1022.88 | 1022.56 | 1021.09 | 1020.42 | 1022.22 | 1022.78 | 1021.66 | 1021.89 | 1018.23 | 1023.64 | 1023.83 | 1024.23 | 1024.18 | 1022.73 | 1021.93 | 1023.41 | 1023.33 | 1022.84 | 1022.44 | 1023.32 | 1022.30 | 1023.36 | 1022.91 | 1023.37 | 1021.35 | 1020.77 | 1021.85 | 1020.79 | 1022.15 | 1021.35 | 1021.99 | 1021.87 | 1023.11 | 1021.82 | 1021.39 | 1023.76 | 1024.87 | 1023.07 | 1020.07 |
|        66 | 1024.38 | 1022.29 | 1022.28 | 1020.43 | 1020.07 | 1022.10 | 1022.14 | 1021.52 | 1021.66 | 1018.08 | 1023.43 | 1024.02 | 1023.32 | 1023.85 | 1022.92 | 1020.96 | 1023.37 | 1023.39 | 1021.84 | 1022.00 | 1022.97 | 1021.02 | 1023.44 | 1022.97 | 1022.38 | 1020.16 | 1021.07 | 1021.60 | 1019.99 | 1021.58 | 1021.05 | 1021.38 | 1021.82 | 1022.82 | 1021.23 | 1020.96 | 1023.24 | 1024.43 | 1023.03 | 1019.30 |
|        69 | 1023.46 | 1021.73 | 1022.09 | 1019.16 | 1018.50 | 1021.06 | 1021.29 | 1021.23 | 1021.06 | 1016.86 | 1022.75 | 1023.36 | 1022.65 | 1023.16 | 1021.97 | 1019.80 | 1022.34 | 1022.87 | 1020.77 | 1021.11 | 1021.85 | 1020.62 | 1023.38 | 1023.02 | 1021.19 | 1018.95 | 1020.27 | 1021.36 | 1018.52 | 1020.41 | 1020.75 | 1020.57 | 1021.23 | 1022.50 | 1020.86 | 1020.26 | 1022.57 | 1024.58 | 1021.90 | 1018.24 |
|        72 | 1022.67 | 1020.77 | 1020.39 | 1017.61 | 1016.49 | 1019.13 | 1019.63 | 1019.85 | 1019.82 | 1015.00 | 1021.68 | 1022.44 | 1021.22 | 1022.15 | 1020.39 | 1017.90 | 1021.32 | 1021.84 | 1019.27 | 1019.81 | 1020.15 | 1018.76 | 1022.94 | 1021.87 | 1019.46 | 1017.50 | 1018.59 | 1020.14 | 1016.83 | 1019.02 | 1019.20 | 1019.31 | 1019.47 | 1021.01 | 1018.73 | 1018.26 | 1021.84 | 1023.83 | 1020.34 | 1016.22 |
|        78 | 1020.38 | 1017.86 | 1016.56 | 1013.13 | 1012.04 | 1015.50 | 1016.32 | 1017.04 | 1016.52 | 1011.22 | 1018.27 | 1019.87 | 1019.50 | 1019.16 | 1017.87 | 1015.07 | 1019.43 | 1019.79 | 1015.52 | 1017.03 | 1016.59 | 1015.58 | 1020.70 | 1019.36 | 1015.86 | 1014.44 | 1015.83 | 1017.31 | 1013.99 | 1015.22 | 1016.93 | 1016.84 | 1016.99 | 1018.72 | 1015.79 | 1014.75 | 1019.39 | 1021.94 | 1017.05 | 1012.76 |
|        84 | 1016.88 | 1012.54 | 1010.95 | 1008.48 | 1009.46 | 1010.95 | 1012.29 | 1013.08 | 1012.55 | 1008.90 | 1013.80 | 1015.40 | 1015.93 | 1015.30 | 1013.87 | 1012.49 | 1015.69 | 1015.60 | 1011.94 | 1013.41 | 1011.95 | 1012.61 | 1017.36 | 1015.49 | 1011.57 | 1010.60 | 1011.69 | 1013.53 | 1009.82 | 1011.30 | 1013.26 | 1013.54 | 1014.67 | 1014.24 | 1012.69 | 1009.19 | 1015.14 | 1018.13 | 1012.74 | 1009.49 |
|        90 | 1013.73 | 1007.77 | 1005.38 | 1006.50 | 1009.84 | 1009.45 | 1011.76 | 1008.94 | 1009.08 | 1007.36 | 1010.79 | 1011.51 | 1012.69 | 1011.45 | 1009.41 | 1012.04 | 1012.40 | 1011.83 | 1009.66 | 1011.13 | 1011.81 | 1009.72 | 1014.18 | 1011.99 | 1010.60 | 1010.36 | 1008.71 | 1010.69 | 1006.34 | 1008.84 | 1009.96 | 1011.06 | 1012.68 | 1010.78 | 1008.16 | 1005.78 | 1013.07 | 1014.19 | 1010.06 | 1005.07 |
|        96 | 1012.65 | 1008.88 | 1008.17 | 1006.96 | 1008.31 | 1008.81 | 1008.62 | 1008.71 | 1008.99 | 1002.76 | 1009.37 | 1009.64 | 1011.72 | 1012.08 | 1009.39 | 1011.98 | 1010.34 | 1011.51 | 1008.55 | 1010.66 | 1012.48 | 1006.34 | 1011.91 | 1011.42 | 1008.65 | 1010.02 | 1007.86 | 1009.42 | 1009.69 | 1007.82 | 1009.52 | 1010.29 | 1007.32 | 1009.16 | 1009.12 | 1005.53 | 1011.64 | 1011.98 | 1009.55 | 1005.96 |
|       102 | 1012.27 | 1005.25 | 1009.68 | 1006.53 | 1003.95 | 1005.51 | 1007.55 | 1009.80 | 1009.99 | 1002.96 | 1008.95 | 1008.74 | 1010.70 | 1009.12 | 1010.76 | 1013.00 | 1008.55 | 1012.94 | 1006.76 | 1010.41 | 1010.65 | 1005.51 | 1011.85 | 1010.52 | 1006.91 | 1007.04 | 1006.75 | 1007.33 | 1009.94 | 1011.30 | 1007.32 | 1008.30 | 1006.34 | 1011.88 | 1009.19 | 1005.02 | 1009.88 | 1011.33 | 1010.89 | 1006.33 |
|       108 | 1010.71 | 1004.43 | 1011.72 | 1007.32 | 1002.36 | 1002.94 | 1005.18 | 1010.69 | 1010.79 | 1003.73 | 1008.29 | 1005.08 | 1009.79 | 1007.20 | 1009.11 | 1012.47 | 1007.14 | 1012.63 | 1004.51 | 1010.34 | 1009.11 | 1004.57 | 1009.75 | 1009.21 | 1007.37 | 1005.34 | 1003.50 | 1002.16 | 1009.10 | 1010.48 | 1005.59 | 1008.10 | 1008.09 | 1012.74 | 1011.33 | 1007.18 | 1008.14 | 1009.25 | 1011.85 | 1007.31 |
|       114 | 1008.84 | 1004.60 | 1011.46 | 1009.32 | 1005.12 | 1002.09 | 1004.63 | 1009.78 | 1009.96 | 1005.40 | 1007.64 | 1002.45 | 1007.64 | 1007.77 | 1004.89 | 1009.97 | 1004.02 | 1010.58 | 1011.44 | 1014.27 | 1010.36 | 1001.70 | 1009.11 | 1007.07 | 1007.32 | 1011.34 | 1000.83 | 1002.56 | 1007.87 | 1011.12 | 1004.59 | 1012.90 | 1006.67 | 1012.26 | 1011.25 | 1014.15 | 1006.84 | 1007.10 | 1013.18 | 1008.35 |
|       120 | 1011.30 | 1006.70 | 1012.04 | 1013.79 | 1007.72 | 1006.10 | 1003.28 | 1010.39 | 1009.28 | 1009.79 | 1007.65 | 1004.71 | 1005.11 | 1008.13 | 1001.37 | 1005.03 | 1002.16 | 1010.27 | 1018.12 | 1015.25 | 1012.15 | 1001.82 | 1008.16 | 1004.64 | 1008.81 | 1010.34 | 1003.80 | 1004.96 | 1008.64 | 1018.25 | 1004.58 | 1021.09 | 1010.45 | 1012.35 | 1010.99 | 1019.08 | 1006.85 | 1009.41 | 1014.29 | 1009.93 |
