# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1020.45 | 1019.29 | 1020.00 | 1019.90 | 1020.60 | 1020.94 | 1019.81 | 1020.73 | 1020.25 | 1020.68 | 1019.60 | 1019.74 | 1019.63 | 1020.00 | 1021.51 | 1020.22 | 1020.05 | 1019.48 | 1020.19 | 1020.92 | 1020.76 | 1020.07 | 1020.13 | 1019.38 | 1020.27 | 1019.44 | 1020.48 | 1020.74 | 1020.89 | 1020.53 | 1020.89 | 1020.33 | 1020.43 | 1020.96 | 1020.26 | 1020.46 | 1021.18 | 1021.00 | 1019.52 | 1020.79 |
|        11 | 1019.90 | 1018.92 | 1019.31 | 1019.02 | 1020.00 | 1020.31 | 1019.12 | 1020.35 | 1019.82 | 1020.23 | 1019.14 | 1019.27 | 1018.78 | 1019.34 | 1020.75 | 1019.76 | 1019.44 | 1018.79 | 1019.74 | 1020.55 | 1020.25 | 1019.45 | 1019.46 | 1018.84 | 1019.61 | 1018.77 | 1020.09 | 1020.34 | 1020.14 | 1019.86 | 1020.24 | 1019.72 | 1020.01 | 1020.50 | 1019.65 | 1019.70 | 1020.40 | 1020.40 | 1019.02 | 1020.06 |
|        12 | 1019.43 | 1018.67 | 1019.12 | 1018.32 | 1019.61 | 1019.60 | 1018.70 | 1019.91 | 1019.60 | 1019.87 | 1018.68 | 1018.88 | 1018.41 | 1018.97 | 1020.15 | 1019.70 | 1018.73 | 1018.34 | 1019.51 | 1020.05 | 1020.08 | 1018.89 | 1018.98 | 1018.83 | 1019.23 | 1018.12 | 1019.59 | 1019.92 | 1019.67 | 1019.42 | 1020.05 | 1019.40 | 1019.91 | 1019.99 | 1019.25 | 1019.10 | 1019.80 | 1019.97 | 1018.72 | 1019.35 |
|        13 | 1018.49 | 1018.09 | 1018.36 | 1017.77 | 1019.07 | 1018.93 | 1018.11 | 1019.10 | 1019.11 | 1019.10 | 1018.00 | 1018.11 | 1017.87 | 1018.18 | 1019.47 | 1019.28 | 1017.87 | 1017.69 | 1018.63 | 1019.30 | 1019.18 | 1018.10 | 1018.17 | 1018.35 | 1018.34 | 1017.08 | 1018.65 | 1018.98 | 1018.81 | 1018.83 | 1019.19 | 1018.57 | 1019.26 | 1019.12 | 1018.28 | 1018.27 | 1018.77 | 1019.05 | 1017.90 | 1018.70 |
|        14 | 1018.21 | 1017.87 | 1018.27 | 1017.92 | 1019.17 | 1018.82 | 1017.81 | 1018.75 | 1018.89 | 1018.99 | 1017.79 | 1017.80 | 1017.85 | 1018.20 | 1019.66 | 1019.24 | 1017.54 | 1017.74 | 1018.39 | 1019.13 | 1018.96 | 1018.24 | 1017.99 | 1018.14 | 1018.25 | 1017.05 | 1018.63 | 1018.85 | 1018.73 | 1019.00 | 1019.00 | 1018.38 | 1019.10 | 1018.89 | 1018.23 | 1018.18 | 1018.47 | 1018.99 | 1017.91 | 1018.49 |
|        15 | 1017.86 | 1017.76 | 1017.75 | 1017.80 | 1018.97 | 1018.51 | 1017.17 | 1018.41 | 1018.51 | 1018.72 | 1017.73 | 1017.50 | 1017.47 | 1018.11 | 1019.54 | 1018.79 | 1017.44 | 1017.56 | 1018.07 | 1018.88 | 1018.64 | 1017.82 | 1017.64 | 1017.37 | 1018.03 | 1017.02 | 1018.53 | 1018.49 | 1018.59 | 1018.75 | 1018.60 | 1018.06 | 1018.67 | 1018.71 | 1017.72 | 1017.94 | 1018.25 | 1018.72 | 1017.83 | 1018.14 |
|        16 | 1018.23 | 1017.91 | 1018.08 | 1018.12 | 1019.21 | 1018.72 | 1017.35 | 1018.67 | 1018.69 | 1018.89 | 1017.99 | 1017.63 | 1017.67 | 1018.65 | 1019.59 | 1018.83 | 1017.74 | 1017.86 | 1018.36 | 1019.31 | 1018.79 | 1018.18 | 1018.09 | 1017.65 | 1018.33 | 1017.33 | 1019.05 | 1018.86 | 1018.86 | 1019.03 | 1018.66 | 1018.15 | 1019.03 | 1018.92 | 1017.81 | 1018.24 | 1018.38 | 1019.14 | 1018.13 | 1018.57 |
|        17 | 1018.90 | 1018.46 | 1018.82 | 1018.61 | 1019.67 | 1019.40 | 1018.10 | 1019.26 | 1019.18 | 1019.47 | 1018.51 | 1018.14 | 1017.81 | 1019.33 | 1020.23 | 1019.33 | 1018.55 | 1018.39 | 1019.01 | 1019.88 | 1019.42 | 1018.83 | 1019.03 | 1018.45 | 1019.01 | 1017.81 | 1019.69 | 1019.69 | 1019.44 | 1019.45 | 1019.17 | 1018.84 | 1019.60 | 1019.16 | 1018.49 | 1018.77 | 1018.88 | 1019.74 | 1018.67 | 1019.07 |
|        18 | 1019.67 | 1019.28 | 1019.70 | 1019.43 | 1020.55 | 1020.43 | 1018.85 | 1019.88 | 1019.67 | 1020.06 | 1019.16 | 1018.91 | 1018.19 | 1019.94 | 1020.98 | 1020.13 | 1019.53 | 1019.13 | 1019.69 | 1020.44 | 1020.05 | 1019.56 | 1019.94 | 1019.48 | 1019.86 | 1018.60 | 1020.55 | 1020.56 | 1020.13 | 1020.19 | 1019.95 | 1019.71 | 1020.43 | 1019.68 | 1019.66 | 1019.36 | 1019.52 | 1020.51 | 1019.33 | 1019.86 |
|        19 | 1020.11 | 1019.99 | 1020.41 | 1020.00 | 1021.12 | 1020.95 | 1019.28 | 1020.49 | 1020.06 | 1020.72 | 1019.60 | 1019.17 | 1018.65 | 1020.32 | 1021.44 | 1020.59 | 1020.38 | 1019.90 | 1020.20 | 1020.84 | 1020.45 | 1020.45 | 1020.37 | 1020.20 | 1020.63 | 1019.12 | 1020.95 | 1021.11 | 1020.73 | 1020.72 | 1020.60 | 1020.34 | 1021.02 | 1020.29 | 1020.43 | 1019.82 | 1019.83 | 1020.92 | 1019.74 | 1020.31 |
|        20 | 1020.07 | 1020.11 | 1020.69 | 1020.05 | 1021.20 | 1020.77 | 1019.23 | 1020.76 | 1020.16 | 1020.75 | 1019.75 | 1019.25 | 1018.87 | 1020.25 | 1021.23 | 1020.47 | 1020.36 | 1020.12 | 1019.95 | 1020.76 | 1020.15 | 1020.62 | 1020.26 | 1020.19 | 1020.76 | 1019.07 | 1021.05 | 1021.27 | 1020.55 | 1020.66 | 1020.50 | 1020.23 | 1021.04 | 1020.36 | 1020.39 | 1019.94 | 1019.73 | 1021.05 | 1019.64 | 1020.41 |
|        21 | 1020.25 | 1020.31 | 1021.09 | 1020.03 | 1021.28 | 1020.82 | 1019.24 | 1020.94 | 1020.28 | 1020.84 | 1019.90 | 1019.56 | 1019.12 | 1020.22 | 1021.11 | 1020.44 | 1020.24 | 1020.44 | 1019.71 | 1020.80 | 1020.24 | 1020.88 | 1020.37 | 1020.52 | 1021.02 | 1019.10 | 1021.06 | 1021.36 | 1020.63 | 1020.92 | 1020.50 | 1020.20 | 1020.81 | 1020.33 | 1020.43 | 1020.16 | 1019.89 | 1021.14 | 1019.64 | 1020.55 |
|        22 | 1020.80 | 1021.04 | 1021.69 | 1020.50 | 1021.74 | 1021.33 | 1019.58 | 1021.55 | 1020.87 | 1021.28 | 1020.38 | 1020.06 | 1019.41 | 1020.50 | 1021.43 | 1020.81 | 1020.82 | 1021.18 | 1020.08 | 1021.18 | 1020.63 | 1021.50 | 1021.35 | 1021.20 | 1021.47 | 1019.53 | 1021.56 | 1021.82 | 1021.19 | 1021.25 | 1020.80 | 1020.51 | 1021.16 | 1020.46 | 1020.81 | 1020.58 | 1020.40 | 1021.61 | 1020.32 | 1021.11 |
|        23 | 1021.04 | 1021.47 | 1021.74 | 1020.74 | 1022.01 | 1021.46 | 1019.71 | 1021.67 | 1021.03 | 1021.53 | 1020.47 | 1020.21 | 1019.44 | 1020.82 | 1021.62 | 1020.80 | 1021.21 | 1021.48 | 1020.47 | 1021.38 | 1020.84 | 1022.07 | 1022.09 | 1021.62 | 1021.64 | 1019.77 | 1021.83 | 1022.22 | 1021.71 | 1021.37 | 1021.05 | 1020.95 | 1021.54 | 1020.64 | 1021.08 | 1020.77 | 1020.68 | 1021.95 | 1020.55 | 1021.41 |
|        24 | 1021.22 | 1021.55 | 1021.85 | 1020.91 | 1021.98 | 1021.46 | 1019.90 | 1021.77 | 1021.26 | 1021.71 | 1020.65 | 1020.13 | 1019.49 | 1021.31 | 1021.73 | 1020.85 | 1021.55 | 1021.52 | 1020.79 | 1021.57 | 1020.56 | 1022.36 | 1022.49 | 1021.78 | 1021.98 | 1019.90 | 1021.92 | 1022.35 | 1021.83 | 1021.51 | 1021.31 | 1021.04 | 1021.93 | 1020.87 | 1021.18 | 1020.95 | 1020.88 | 1022.05 | 1020.62 | 1021.44 |
|        25 | 1021.01 | 1021.21 | 1021.88 | 1020.73 | 1021.70 | 1021.16 | 1019.90 | 1021.54 | 1021.09 | 1021.46 | 1020.34 | 1019.94 | 1019.29 | 1021.36 | 1021.62 | 1020.58 | 1021.55 | 1021.35 | 1020.71 | 1021.22 | 1020.06 | 1022.33 | 1022.39 | 1021.56 | 1022.02 | 1019.81 | 1021.74 | 1021.93 | 1021.47 | 1021.42 | 1021.20 | 1020.71 | 1021.60 | 1020.70 | 1020.96 | 1020.72 | 1020.59 | 1021.84 | 1020.37 | 1021.09 |
|        26 | 1020.96 | 1021.26 | 1022.14 | 1020.63 | 1021.70 | 1021.32 | 1020.02 | 1021.64 | 1021.18 | 1021.33 | 1020.33 | 1019.96 | 1019.37 | 1021.31 | 1021.54 | 1020.70 | 1021.73 | 1021.46 | 1020.68 | 1021.10 | 1020.07 | 1022.49 | 1022.34 | 1021.53 | 1022.13 | 1019.92 | 1021.91 | 1021.78 | 1021.53 | 1021.43 | 1021.06 | 1020.57 | 1021.35 | 1020.66 | 1020.76 | 1020.58 | 1020.36 | 1021.75 | 1020.41 | 1021.05 |
|        27 | 1021.08 | 1021.53 | 1022.51 | 1020.69 | 1022.05 | 1021.53 | 1020.25 | 1022.05 | 1021.27 | 1021.19 | 1020.48 | 1020.34 | 1019.73 | 1021.33 | 1021.49 | 1021.01 | 1022.24 | 1021.88 | 1020.83 | 1021.41 | 1020.28 | 1022.96 | 1022.48 | 1021.75 | 1022.29 | 1020.20 | 1022.01 | 1022.22 | 1021.64 | 1021.62 | 1020.95 | 1020.97 | 1021.36 | 1020.63 | 1020.95 | 1020.52 | 1020.19 | 1021.85 | 1020.55 | 1021.27 |
|        28 | 1021.36 | 1021.78 | 1022.75 | 1020.86 | 1022.04 | 1021.71 | 1020.40 | 1022.16 | 1021.23 | 1021.28 | 1020.56 | 1020.56 | 1020.26 | 1021.52 | 1021.62 | 1021.14 | 1022.76 | 1022.08 | 1020.74 | 1021.65 | 1020.23 | 1023.20 | 1022.66 | 1022.11 | 1022.59 | 1020.35 | 1022.19 | 1022.55 | 1021.73 | 1021.79 | 1020.88 | 1021.16 | 1021.53 | 1020.80 | 1021.12 | 1020.71 | 1020.25 | 1022.08 | 1020.69 | 1021.69 |
|        29 | 1021.57 | 1021.89 | 1023.04 | 1021.07 | 1022.10 | 1021.71 | 1020.36 | 1022.20 | 1021.11 | 1021.44 | 1020.72 | 1020.59 | 1020.52 | 1021.47 | 1021.52 | 1021.11 | 1022.91 | 1022.16 | 1020.69 | 1021.73 | 1020.11 | 1023.31 | 1022.87 | 1022.48 | 1022.65 | 1020.45 | 1022.29 | 1022.70 | 1021.72 | 1021.79 | 1020.97 | 1021.36 | 1021.53 | 1020.78 | 1021.30 | 1020.86 | 1020.32 | 1022.34 | 1020.83 | 1021.90 |
|        30 | 1021.77 | 1022.14 | 1023.30 | 1021.41 | 1022.16 | 1021.83 | 1020.58 | 1022.38 | 1021.42 | 1021.90 | 1020.92 | 1020.64 | 1021.05 | 1021.58 | 1021.85 | 1021.19 | 1023.02 | 1022.55 | 1020.81 | 1021.78 | 1020.27 | 1023.43 | 1023.17 | 1022.85 | 1022.86 | 1020.91 | 1022.63 | 1023.04 | 1021.88 | 1021.94 | 1021.42 | 1021.51 | 1021.79 | 1021.02 | 1021.58 | 1021.24 | 1020.57 | 1022.59 | 1020.90 | 1022.17 |
|        31 | 1022.11 | 1022.66 | 1023.81 | 1021.81 | 1022.53 | 1022.30 | 1021.17 | 1022.92 | 1021.96 | 1022.57 | 1021.43 | 1021.00 | 1021.81 | 1022.12 | 1022.27 | 1021.61 | 1023.38 | 1023.23 | 1021.16 | 1022.20 | 1020.71 | 1023.87 | 1023.61 | 1023.20 | 1023.51 | 1021.53 | 1023.04 | 1023.57 | 1022.48 | 1022.57 | 1021.99 | 1022.11 | 1022.38 | 1021.63 | 1021.84 | 1021.69 | 1021.01 | 1022.97 | 1021.29 | 1022.56 |
|        32 | 1022.57 | 1023.31 | 1024.30 | 1022.28 | 1022.98 | 1022.98 | 1021.91 | 1023.62 | 1022.51 | 1023.05 | 1022.01 | 1021.53 | 1022.35 | 1022.52 | 1022.71 | 1022.09 | 1024.05 | 1023.89 | 1021.47 | 1022.46 | 1021.01 | 1024.39 | 1023.83 | 1023.74 | 1023.96 | 1021.89 | 1023.53 | 1024.15 | 1023.18 | 1023.11 | 1022.60 | 1022.96 | 1022.81 | 1022.06 | 1022.39 | 1022.08 | 1021.17 | 1023.46 | 1021.90 | 1023.09 |
|        33 | 1022.84 | 1023.26 | 1024.33 | 1022.47 | 1023.04 | 1023.15 | 1022.00 | 1023.84 | 1022.49 | 1023.03 | 1022.30 | 1021.84 | 1022.39 | 1022.96 | 1023.00 | 1022.42 | 1023.95 | 1023.84 | 1021.66 | 1022.84 | 1021.06 | 1024.38 | 1024.08 | 1023.97 | 1024.41 | 1021.96 | 1023.63 | 1024.25 | 1023.14 | 1023.38 | 1022.53 | 1023.04 | 1022.94 | 1022.24 | 1022.42 | 1022.14 | 1021.17 | 1023.52 | 1022.11 | 1023.18 |
|        34 | 1022.54 | 1023.00 | 1023.88 | 1022.36 | 1023.02 | 1022.86 | 1022.15 | 1023.23 | 1022.28 | 1022.81 | 1022.18 | 1021.90 | 1022.39 | 1022.67 | 1022.60 | 1022.46 | 1023.49 | 1023.59 | 1021.48 | 1022.68 | 1021.04 | 1023.88 | 1023.72 | 1023.81 | 1024.18 | 1021.70 | 1023.51 | 1024.11 | 1022.90 | 1023.12 | 1022.39 | 1022.81 | 1022.65 | 1021.85 | 1022.31 | 1021.98 | 1020.95 | 1023.32 | 1021.54 | 1022.87 |
|        35 | 1022.31 | 1022.40 | 1023.32 | 1022.07 | 1022.71 | 1022.38 | 1021.67 | 1022.70 | 1021.81 | 1022.42 | 1021.77 | 1021.59 | 1022.33 | 1022.37 | 1022.33 | 1022.30 | 1022.97 | 1023.16 | 1021.06 | 1022.49 | 1020.56 | 1023.25 | 1023.38 | 1023.44 | 1023.74 | 1021.45 | 1023.15 | 1023.63 | 1022.58 | 1022.70 | 1022.17 | 1022.32 | 1022.33 | 1021.41 | 1021.64 | 1021.73 | 1020.50 | 1022.73 | 1021.01 | 1022.31 |
|        36 | 1021.89 | 1021.81 | 1022.77 | 1021.71 | 1022.07 | 1021.64 | 1020.94 | 1021.99 | 1021.10 | 1021.56 | 1021.27 | 1021.21 | 1022.12 | 1021.77 | 1021.98 | 1021.59 | 1022.48 | 1022.49 | 1020.64 | 1021.80 | 1019.84 | 1022.60 | 1022.69 | 1022.87 | 1023.04 | 1021.11 | 1022.44 | 1022.88 | 1021.98 | 1021.90 | 1021.38 | 1021.83 | 1021.81 | 1021.22 | 1020.90 | 1021.15 | 1019.77 | 1022.00 | 1020.21 | 1021.82 |
|        37 | 1021.46 | 1021.20 | 1022.21 | 1021.28 | 1021.58 | 1021.12 | 1020.41 | 1021.60 | 1020.56 | 1020.78 | 1020.78 | 1020.61 | 1021.69 | 1021.04 | 1021.56 | 1021.11 | 1021.97 | 1021.82 | 1020.19 | 1021.15 | 1019.27 | 1022.16 | 1022.18 | 1022.37 | 1022.62 | 1020.76 | 1021.86 | 1022.25 | 1021.34 | 1021.38 | 1020.80 | 1021.36 | 1021.37 | 1020.74 | 1020.69 | 1020.99 | 1019.29 | 1021.48 | 1019.63 | 1021.37 |
|        38 | 1020.94 | 1020.61 | 1021.74 | 1020.87 | 1020.95 | 1020.49 | 1020.01 | 1021.34 | 1020.19 | 1020.38 | 1020.21 | 1019.83 | 1021.34 | 1020.53 | 1021.17 | 1020.64 | 1021.44 | 1021.35 | 1019.75 | 1020.67 | 1018.94 | 1021.75 | 1021.95 | 1021.95 | 1022.11 | 1020.50 | 1021.59 | 1021.84 | 1020.77 | 1021.02 | 1020.12 | 1020.98 | 1020.80 | 1020.28 | 1020.33 | 1020.66 | 1018.96 | 1020.97 | 1019.24 | 1020.88 |
|        39 | 1020.84 | 1020.38 | 1021.34 | 1020.76 | 1020.69 | 1020.12 | 1020.04 | 1021.21 | 1020.13 | 1020.38 | 1019.93 | 1019.48 | 1021.18 | 1020.40 | 1021.05 | 1020.71 | 1021.20 | 1021.18 | 1019.53 | 1020.56 | 1018.81 | 1021.56 | 1021.86 | 1021.76 | 1022.11 | 1020.16 | 1021.51 | 1021.38 | 1020.62 | 1020.80 | 1019.79 | 1020.97 | 1020.45 | 1020.01 | 1020.11 | 1020.51 | 1018.77 | 1020.83 | 1019.17 | 1020.69 |
|        40 | 1021.07 | 1020.45 | 1021.31 | 1020.88 | 1020.71 | 1020.25 | 1020.29 | 1021.12 | 1020.06 | 1020.36 | 1019.98 | 1019.48 | 1021.32 | 1020.39 | 1021.16 | 1020.89 | 1021.19 | 1021.25 | 1019.48 | 1020.76 | 1018.89 | 1021.39 | 1021.91 | 1021.69 | 1022.15 | 1019.97 | 1021.66 | 1021.42 | 1020.59 | 1020.66 | 1019.73 | 1021.20 | 1020.29 | 1020.15 | 1020.05 | 1020.58 | 1018.75 | 1020.98 | 1019.17 | 1020.90 |
|        41 | 1021.73 | 1021.01 | 1021.85 | 1021.44 | 1021.21 | 1020.73 | 1020.76 | 1021.51 | 1020.53 | 1020.59 | 1020.46 | 1020.17 | 1022.03 | 1020.96 | 1021.74 | 1021.46 | 1021.76 | 1021.73 | 1020.02 | 1021.42 | 1019.38 | 1021.60 | 1022.37 | 1022.20 | 1022.52 | 1020.38 | 1022.13 | 1022.24 | 1020.96 | 1021.14 | 1020.36 | 1021.70 | 1020.72 | 1020.89 | 1020.46 | 1021.03 | 1019.01 | 1021.49 | 1019.59 | 1021.51 |
|        42 | 1022.00 | 1021.25 | 1022.10 | 1021.68 | 1021.44 | 1021.02 | 1020.86 | 1021.86 | 1020.61 | 1020.66 | 1020.57 | 1020.56 | 1022.14 | 1021.34 | 1022.24 | 1021.86 | 1021.89 | 1021.92 | 1020.34 | 1021.75 | 1019.75 | 1021.58 | 1022.70 | 1022.38 | 1022.71 | 1020.71 | 1022.42 | 1022.74 | 1021.26 | 1021.71 | 1020.65 | 1022.12 | 1020.78 | 1021.20 | 1020.68 | 1021.04 | 1019.11 | 1021.63 | 1019.82 | 1021.51 |
|        43 | 1021.93 | 1021.17 | 1022.12 | 1021.56 | 1021.46 | 1020.87 | 1020.80 | 1021.81 | 1020.41 | 1020.72 | 1020.51 | 1020.53 | 1022.10 | 1021.53 | 1022.50 | 1021.97 | 1021.80 | 1021.97 | 1020.37 | 1021.90 | 1020.01 | 1021.74 | 1022.69 | 1022.20 | 1022.56 | 1020.80 | 1022.52 | 1022.63 | 1021.46 | 1021.84 | 1020.58 | 1022.36 | 1020.69 | 1021.12 | 1020.64 | 1020.96 | 1019.09 | 1021.52 | 1019.80 | 1021.18 |
|        44 | 1021.87 | 1021.29 | 1022.23 | 1021.59 | 1021.52 | 1020.88 | 1020.75 | 1021.91 | 1020.23 | 1020.93 | 1020.71 | 1020.56 | 1022.36 | 1021.68 | 1022.64 | 1022.11 | 1021.82 | 1021.97 | 1020.48 | 1021.98 | 1020.29 | 1022.05 | 1022.57 | 1022.20 | 1022.63 | 1021.06 | 1022.36 | 1022.51 | 1021.39 | 1021.92 | 1020.48 | 1022.34 | 1020.72 | 1021.14 | 1020.60 | 1021.09 | 1019.15 | 1021.66 | 1019.85 | 1021.15 |
|        45 | 1021.99 | 1021.56 | 1022.37 | 1021.82 | 1021.62 | 1021.25 | 1020.93 | 1022.09 | 1020.35 | 1021.18 | 1021.06 | 1020.71 | 1022.67 | 1021.84 | 1022.99 | 1022.29 | 1022.04 | 1022.19 | 1020.73 | 1022.06 | 1020.64 | 1022.11 | 1022.82 | 1022.56 | 1022.87 | 1021.19 | 1022.54 | 1022.66 | 1021.58 | 1022.29 | 1020.64 | 1022.86 | 1020.74 | 1021.45 | 1020.82 | 1021.34 | 1019.42 | 1021.92 | 1020.02 | 1021.42 |
|        46 | 1022.35 | 1021.95 | 1022.68 | 1022.24 | 1022.08 | 1021.60 | 1021.17 | 1022.32 | 1020.60 | 1021.54 | 1021.49 | 1020.95 | 1023.03 | 1022.16 | 1023.47 | 1022.51 | 1022.52 | 1022.47 | 1021.15 | 1022.35 | 1020.99 | 1022.30 | 1023.29 | 1023.16 | 1023.30 | 1021.51 | 1022.82 | 1023.15 | 1021.89 | 1022.47 | 1020.94 | 1023.17 | 1020.85 | 1021.90 | 1021.27 | 1021.56 | 1019.65 | 1022.28 | 1020.15 | 1021.89 |
