# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 |  85.30 |      0 |  12.84 | 100.00 | 100.00 |      0 |  28.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  11.02 |   9.57 | 100.00 |      0 |  97.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   0.91 | 100.00 |  81.01 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  23.48 | 100.00 | 100.00 |      0 |
|        72 | 100.00 |  72.36 |  83.39 |      0 |  57.45 | 100.00 | 100.00 |  86.99 |  23.52 | 100.00 |  90.74 |  99.94 | 100.00 | 100.00 | 100.00 |  30.93 | 100.00 |  36.07 | 100.00 | 100.00 | 100.00 |      0 |  88.60 | 100.00 | 100.00 | 100.00 |  41.11 |  37.89 | 100.00 |  66.17 |  86.17 | 100.00 | 100.00 |  77.16 | 100.00 | 100.00 |  37.27 | 100.00 | 100.00 |      0 |
|        78 |  94.44 |      0 |  71.64 |  77.79 | 100.00 |  70.72 |  61.39 |  94.43 |  27.21 |      0 |  53.02 |      0 |  88.71 |  97.68 |  78.22 |  69.92 | 100.00 | 100.00 | 100.00 |  93.48 |      0 |  21.58 |  96.50 |      0 |  98.06 |  72.39 |  35.17 |  42.88 |      0 | 100.00 |  29.23 |  38.01 |  97.15 | 100.00 | 100.00 | 100.00 |  82.63 |  98.00 |      0 |  96.09 |
|        84 |  87.43 | 100.00 | 100.00 |  80.49 |  80.23 | 100.00 |  33.31 |  41.67 | 100.00 |  75.91 | 100.00 |  91.87 |  60.96 |  95.31 |  51.46 |  95.51 | 100.00 | 100.00 |  63.36 |  98.86 | 100.00 | 100.00 |  47.86 |  98.62 |  97.75 |  57.58 |  88.70 |  94.49 | 100.00 | 100.00 |   1.31 |  66.40 |  99.63 |  96.01 |  99.12 | 100.00 |  63.71 |  98.42 |  38.30 | 100.00 |
|        90 | 100.00 |      0 |  22.93 | 100.00 |  38.88 |  29.53 |  94.16 |  17.56 | 100.00 |  12.87 | 100.00 |      0 |  23.70 |  85.45 |  23.09 |  56.22 |      0 |  42.03 |  65.77 |      0 |  90.63 |  33.34 |  46.43 |  37.22 |  47.06 |  42.90 |  90.45 |  86.92 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  12.93 |  72.03 | 100.00 |   5.44 |  26.58 |  38.20 |  24.49 |
|        96 |      0 |  96.93 |  59.66 |  54.17 |  14.73 |      0 |  95.59 |  57.37 |  90.56 |  20.23 |      0 | 100.00 |   0.18 |      0 |  35.28 |  59.42 |  12.65 |  74.25 |      0 |  49.95 |  83.57 |  85.37 |      0 |  25.21 |      0 |      0 |  89.20 |  36.90 |  17.80 | 100.00 |  54.62 | 100.00 |  34.92 |  73.68 |  98.27 | 100.00 |      0 |  33.62 |  94.14 |  35.11 |
|       102 | 100.00 |  29.34 |  46.62 |  78.54 |  68.38 |  94.46 |  37.59 |  71.19 |  44.16 |  23.05 |  72.12 | 100.00 |  36.60 |  53.71 |  92.43 | 100.00 | 100.00 |  32.44 |      0 |  54.93 |  81.84 |  88.64 |  88.96 |  53.28 |      0 |  56.90 | 100.00 |  71.48 |  49.53 | 100.00 | 100.00 |  70.87 |   9.96 |  90.83 |  96.88 | 100.00 | 100.00 |  58.12 | 100.00 | 100.00 |
|       108 |  27.86 |  35.91 | 100.00 |  47.29 |  51.96 | 100.00 |  28.63 | 100.00 |  24.26 |   3.36 | 100.00 |  75.66 | 100.00 |  44.24 |  39.57 |  80.90 | 100.00 | 100.00 |  70.95 |  14.27 |   3.36 | 100.00 | 100.00 |  69.28 |  17.85 |  57.31 | 100.00 |  96.15 |  26.37 | 100.00 |  93.50 |   3.01 | 100.00 | 100.00 |  41.63 | 100.00 | 100.00 |  34.61 | 100.00 | 100.00 |
|       114 | 100.00 |  87.12 | 100.00 | 100.00 |  97.50 |  15.57 |  18.74 | 100.00 | 100.00 |  48.00 |   7.42 |  75.60 |  94.14 |  40.92 | 100.00 |  82.09 |      0 |  60.73 |  64.28 |  15.07 |  65.96 |  87.19 | 100.00 |  13.25 | 100.00 | 100.00 |  96.91 | 100.00 | 100.00 |  98.90 |  94.30 | 100.00 |      0 |  93.21 | 100.00 | 100.00 |  48.36 | 100.00 |  99.52 |  72.96 |
|       120 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  64.29 | 100.00 | 100.00 | 100.00 |  40.21 |  95.81 | 100.00 | 100.00 |  41.25 | 100.00 |  80.25 |  93.20 |  95.94 | 100.00 |  59.38 |  74.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.25 | 100.00 |  99.76 |  93.25 | 100.00 |  28.27 |  62.16 |  99.65 |  99.16 | 100.00 |  81.66 | 100.00 |  92.81 | 100.00 |
