# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  0.93 |  1.19 |  5.69 |  3.92 |  1.81 |  3.60 |  1.93 |  2.56 |  3.90 |  1.63 |  3.06 |  0.23 |  2.35 |  1.53 |  3.23 |  4.15 |  3.27 |  2.64 |  2.60 |  2.22 |  0.49 |  1.68 |  1.27 |  2.84 |  1.51 |  1.53 |  0.86 |  1.07 |  0.91 |  0.50 |  2.74 |  1.24 |  2.50 |  2.22 |  0.58 |  3.09 |  0.78 |  1.94 |  4.65 |  2.78 |
|        72 |  0.50 |  1.45 |  7.75 |  2.49 |  3.09 |  5.01 |  1.25 |  3.33 |  3.34 |  3.30 |  2.43 |  1.38 |  1.62 |  2.59 |  4.32 |  2.29 |  2.99 |  3.10 |  2.37 |  3.74 |  1.38 |  1.65 |  2.12 |  4.75 |  3.65 |  1.76 |  1.28 |  2.34 |  3.73 |  1.58 |  3.20 |  1.66 |  3.13 |  2.91 |  2.59 |  4.58 |  0.93 |  2.24 |  4.64 |  1.97 |
|        78 |  2.58 |  4.24 | 13.16 |  2.22 |  4.21 |  7.22 |  1.56 |  4.90 |  7.01 |  5.86 |  2.89 |  2.88 |  2.11 |  4.24 |  4.91 |  5.07 |  5.46 |  4.83 |  4.88 |  3.70 |  2.88 |  4.52 |  3.42 |  8.31 |  4.24 |  1.42 |  5.40 |  2.04 |  4.82 |  2.85 |  4.63 |  3.76 |  4.37 |  2.61 |  4.30 |  5.63 |  1.37 |  3.79 |  3.48 |  1.36 |
|        84 |  3.95 |  3.20 | 20.44 |  4.44 |  7.60 |  8.24 |  1.41 |  7.90 | 15.75 | 10.93 |  6.34 |  3.75 |  2.55 |  5.19 | 10.14 |  9.40 |  7.75 | 10.17 |  9.43 |  3.95 |  1.67 |  3.82 |  5.74 | 16.38 |  6.07 |  2.22 | 12.55 |  4.55 | 12.79 |  5.50 |  8.75 |  9.33 |  7.45 |  5.05 |  6.46 |  8.46 |  4.25 |  8.73 | 13.99 |  5.58 |
|        90 |  4.27 |  0.68 | 10.13 |  5.14 |  3.74 |  5.59 |  1.44 |  7.13 |  6.65 |  6.66 |  1.77 |  9.68 |  2.30 |  7.69 |  5.32 |  8.69 |  7.75 |  8.06 |  5.78 |  2.91 |  3.10 |  2.10 |  5.24 |  8.48 |  3.47 |  1.35 |  6.07 |  7.17 |  3.86 |  2.75 |  6.48 | 10.69 |  6.81 |  3.14 |  5.63 |  6.41 |  0.65 |  1.75 |  5.83 |  5.41 |
|        96 |  2.25 |  2.90 |  4.85 |  3.48 |  3.56 |  1.92 |  3.06 |  2.38 |  1.43 |  2.92 |  0.60 |  4.64 |  3.46 |  4.46 |  2.69 |  4.48 |  3.04 |  2.56 |  4.11 |  4.59 |  0.74 |  1.42 |  3.69 |  3.03 |  2.93 |  3.55 |  6.09 |  4.31 |  5.64 |  1.26 |  5.21 |  5.50 |  2.96 |  2.71 |  2.11 |  3.48 |  3.69 |  3.08 |  2.59 |  8.08 |
|       102 |  4.05 |  4.15 |  8.94 |  3.56 |  4.29 |  4.41 |  3.61 |  2.12 |  2.29 |  5.45 |  2.88 |  7.08 |  4.98 |  4.71 |  2.42 | 11.44 |  1.84 |  2.71 |  7.54 |  8.27 |  4.36 |  3.82 |  4.36 |  3.35 |  4.69 |  8.79 |  8.21 |  3.39 |  8.01 |  5.14 |  5.77 |  8.11 |  5.58 |  4.35 |  3.14 |  2.40 |  4.48 |  2.43 |  2.98 | 14.98 |
|       108 | 12.67 | 12.38 | 20.83 | 20.41 | 17.08 | 11.78 | 12.50 |  8.33 |  7.70 | 21.58 | 15.89 | 17.60 | 11.04 | 16.39 | 14.19 | 19.61 |  9.79 |  5.49 | 22.00 | 20.60 | 24.42 | 22.33 | 17.31 | 12.08 | 14.36 | 26.01 | 21.53 | 19.43 | 24.58 | 19.73 | 19.75 | 18.69 | 15.09 | 18.55 | 11.83 | 10.80 | 22.89 |  9.99 |  9.96 | 22.68 |
|       114 | 17.25 | 13.27 | 26.22 | 24.27 | 20.10 | 11.84 | 14.24 | 11.00 |  7.89 | 20.95 | 13.49 | 16.55 | 13.43 | 21.50 | 11.91 | 20.66 | 12.07 | 10.40 | 23.46 | 21.74 | 27.57 | 23.00 | 17.81 | 12.01 | 14.94 | 24.35 | 22.73 | 10.72 | 21.12 | 23.01 | 17.90 | 29.83 | 15.74 | 10.08 | 13.47 | 13.13 | 17.40 | 10.29 | 17.12 | 22.94 |
|       120 | 20.14 | 15.58 | 20.35 | 33.61 | 17.83 | 16.02 | 17.77 | 18.99 | 10.68 | 21.02 | 21.84 | 23.92 | 14.42 | 16.27 | 20.00 | 26.06 | 18.27 | 14.78 | 26.35 | 22.14 | 29.11 | 24.41 | 20.76 | 17.37 | 24.04 | 20.73 | 23.35 | 25.08 | 20.47 | 24.75 | 21.17 | 30.17 | 16.45 | 22.08 | 21.84 | 16.69 | 25.02 | 14.59 | 19.98 | 22.03 |
