# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 | 23.33 | 21.38 | 25.39 | 27.60 | 20.29 | 22.67 | 19.42 | 20.43 | 20.95 | 18.51 | 22.80 | 20.71 | 18.37 | 24.39 | 21.28 | 21.99 | 12.90 | 23.78 | 21.86 | 18.83 | 20.14 | 22.74 | 19.57 | 18.16 | 18.22 | 21.83 | 23.81 | 23.95 | 18.79 | 24.98 | 12.21 | 22.32 | 14.07 | 17.43 | 17.64 | 22.80 | 25.43 | 20.53 | 17.75 | 17.31 |
|        72 | 30.14 | 19.89 | 21.79 | 26.37 | 23.05 | 25.71 | 19.47 | 25.15 | 16.84 | 19.56 | 23.85 | 21.99 | 22.55 | 24.54 | 13.60 | 18.92 | 20.24 | 24.72 | 21.27 | 14.01 | 29.91 | 21.47 | 18.76 | 19.82 | 20.68 | 21.60 | 25.12 | 29.61 | 19.05 | 22.53 | 13.22 | 19.99 | 18.61 | 22.53 | 18.53 | 23.05 | 19.88 | 23.62 | 19.97 | 17.75 |
|        78 | 25.15 | 21.70 | 23.20 |  8.23 | 27.99 | 23.32 | 28.87 | 21.30 | 23.65 | 27.38 | 27.53 | 26.92 | 28.92 | 30.19 | 10.51 | 28.40 | 23.95 | 22.90 | 24.52 |  6.93 | 24.08 | 23.84 | 22.40 | 27.87 | 25.44 | 21.60 | 26.88 | 19.65 | 24.84 | 28.76 | 22.77 | 26.74 | 27.26 | 20.46 | 23.22 | 20.43 | 16.25 | 26.63 | 21.11 | 31.35 |
|        84 | 34.56 | 26.62 | 31.01 | 25.85 | 30.43 | 26.73 | 33.05 | 28.70 | 27.94 | 29.57 | 32.29 | 26.81 | 31.54 | 25.91 | 24.92 | 28.37 | 27.60 | 28.72 | 29.05 | 23.52 | 23.02 | 25.63 | 33.81 | 26.43 | 30.39 | 36.27 | 31.90 | 28.06 | 29.38 | 30.72 | 26.89 | 18.60 | 29.16 | 30.98 | 30.02 | 26.73 | 21.30 | 22.80 | 32.74 | 32.79 |
|        90 | 23.34 | 13.86 | 18.09 | 22.17 |  7.68 | 14.29 |  8.75 | 15.72 | 14.31 | 17.58 | 10.76 | 23.35 | 23.18 | 18.48 | 24.89 | 20.80 | 22.57 | 19.50 | 11.39 |  7.64 | 20.96 |  9.73 | 15.06 | 16.91 | 17.36 | 25.69 | 22.32 | 24.16 | 17.11 | 24.67 | 10.38 | 12.62 | 14.26 | 13.27 | 17.89 | 21.91 | 11.26 |  6.71 | 23.26 | 13.13 |
|        96 | 14.16 |  3.82 | 12.49 |  7.09 |  5.71 |  9.19 |  5.14 | 21.86 |  7.72 |  7.45 | 22.15 | 12.47 | 25.81 | 16.92 | 20.62 | 12.76 | 25.47 | 16.66 |  8.33 |  4.89 | 28.19 | 16.15 | 26.78 |  5.67 | 10.76 | 14.65 | 22.57 | 24.55 | 16.82 | 12.61 | 10.63 |  5.63 | 21.33 | 10.65 | 14.24 |  8.93 | 13.75 | 10.99 | 14.59 |  8.08 |
|       102 | 16.93 |  2.65 | 10.02 |  7.07 |  3.90 |  9.54 |  4.08 | 15.85 |  7.73 | 11.23 | 13.02 | 26.68 | 21.76 |  7.57 | 27.89 | 21.80 | 22.71 |  9.85 | 15.55 |  8.77 | 23.33 |  9.58 | 34.52 |  7.67 |  4.21 | 12.31 | 21.40 | 21.32 | 14.33 | 18.46 | 22.29 |  7.92 | 12.71 | 14.23 | 12.65 |  4.85 | 14.97 |  6.29 |  8.76 |  5.92 |
|       108 | 18.20 |  7.66 | 12.95 | 16.82 | 12.76 | 21.81 | 24.80 | 21.92 | 20.71 |  8.64 | 20.08 | 20.14 | 20.49 | 22.53 | 25.69 | 17.71 | 16.74 | 20.59 | 21.50 | 14.89 | 24.31 | 20.47 | 25.44 | 18.24 |  2.55 | 18.49 | 14.37 | 19.13 | 14.55 | 27.85 | 30.53 |  8.39 | 19.88 | 20.95 | 16.17 | 15.50 | 12.58 | 10.66 | 19.86 | 19.68 |
|       114 | 11.24 |  7.89 |  6.70 | 18.81 |  7.40 | 15.16 | 19.10 | 15.86 | 12.06 | 15.81 | 12.51 | 15.53 |  8.33 | 16.33 | 18.34 | 17.22 |  7.95 | 17.76 | 19.68 |  4.85 | 16.41 | 15.34 | 11.76 | 12.84 |  5.92 | 10.98 |  7.29 | 12.66 | 11.16 | 16.57 | 15.06 |  5.75 | 13.00 | 12.46 |  5.69 |  7.11 |  7.68 |  5.88 |  9.98 | 17.70 |
|       120 | 11.67 |  7.19 |  3.70 | 11.51 |  6.23 | 14.90 | 12.39 | 23.71 | 14.30 | 13.90 | 14.65 | 13.18 | 10.45 | 16.02 | 14.80 | 17.94 |  7.16 | 20.00 | 15.95 |  3.04 | 18.25 | 23.96 |  4.54 |  8.16 |  3.85 | 10.16 |  7.01 | 25.34 | 13.01 |  7.10 |  8.64 |  3.75 |  5.50 | 14.78 |  8.89 |  6.34 | 13.85 |  4.63 |  8.05 | 14.10 |
