# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1028.56 | 1031.31 | 1029.23 | 1030.69 | 1030.31 | 1027.27 | 1029.30 | 1029.10 | 1029.60 | 1028.85 | 1029.30 | 1029.53 | 1028.39 | 1030.40 | 1029.29 | 1030.12 | 1031.03 | 1029.24 | 1029.07 | 1029.66 | 1029.22 | 1029.65 | 1029.20 | 1030.72 | 1028.91 | 1030.25 | 1030.11 | 1030.15 | 1031.37 | 1028.12 | 1028.71 | 1031.37 | 1029.68 | 1027.62 | 1029.33 | 1027.76 | 1029.68 | 1029.73 | 1029.63 | 1030.50 |
|        48 | 1028.14 | 1031.36 | 1029.10 | 1030.68 | 1030.35 | 1027.17 | 1029.22 | 1029.17 | 1029.40 | 1028.72 | 1029.14 | 1029.48 | 1028.39 | 1030.17 | 1029.16 | 1030.10 | 1031.14 | 1029.29 | 1028.78 | 1029.49 | 1028.98 | 1029.55 | 1029.21 | 1030.74 | 1028.79 | 1030.27 | 1030.06 | 1029.91 | 1031.34 | 1027.78 | 1028.64 | 1031.18 | 1029.63 | 1027.39 | 1029.29 | 1027.59 | 1029.55 | 1029.65 | 1029.71 | 1030.25 |
|        51 | 1027.42 | 1030.50 | 1028.47 | 1030.65 | 1030.28 | 1026.34 | 1028.82 | 1028.51 | 1028.65 | 1027.92 | 1028.46 | 1028.90 | 1027.92 | 1029.53 | 1028.80 | 1030.08 | 1030.79 | 1028.73 | 1028.03 | 1028.88 | 1028.44 | 1029.10 | 1029.14 | 1030.10 | 1028.42 | 1029.30 | 1029.83 | 1029.62 | 1030.49 | 1026.96 | 1027.75 | 1030.94 | 1029.30 | 1026.96 | 1028.96 | 1026.91 | 1028.76 | 1029.58 | 1029.37 | 1029.68 |
|        54 | 1027.52 | 1031.01 | 1028.94 | 1031.16 | 1030.90 | 1026.37 | 1028.96 | 1028.82 | 1029.02 | 1028.19 | 1028.53 | 1029.26 | 1027.73 | 1029.96 | 1029.51 | 1030.50 | 1031.21 | 1029.00 | 1028.26 | 1029.07 | 1028.74 | 1029.24 | 1030.01 | 1030.40 | 1028.89 | 1029.80 | 1030.36 | 1029.69 | 1031.30 | 1026.97 | 1028.39 | 1031.35 | 1029.86 | 1026.92 | 1029.70 | 1027.14 | 1028.85 | 1029.79 | 1029.82 | 1029.78 |
|        57 | 1027.00 | 1031.37 | 1029.15 | 1031.42 | 1031.27 | 1026.55 | 1029.18 | 1028.58 | 1029.33 | 1027.74 | 1028.47 | 1028.78 | 1027.43 | 1029.86 | 1030.22 | 1030.85 | 1031.13 | 1029.03 | 1028.07 | 1029.42 | 1028.93 | 1029.12 | 1030.66 | 1030.57 | 1029.40 | 1029.59 | 1030.63 | 1029.94 | 1031.48 | 1026.60 | 1028.46 | 1031.59 | 1029.47 | 1026.06 | 1030.24 | 1027.15 | 1028.24 | 1029.83 | 1030.14 | 1029.54 |
|        60 | 1024.22 | 1029.46 | 1026.46 | 1029.42 | 1029.15 | 1024.18 | 1027.27 | 1025.39 | 1027.11 | 1024.78 | 1026.02 | 1026.39 | 1024.84 | 1027.01 | 1028.30 | 1029.66 | 1028.81 | 1026.59 | 1025.21 | 1026.87 | 1026.52 | 1026.59 | 1028.83 | 1028.07 | 1028.26 | 1027.41 | 1028.47 | 1027.78 | 1029.57 | 1024.01 | 1026.10 | 1029.77 | 1027.27 | 1023.59 | 1028.53 | 1024.94 | 1026.03 | 1027.79 | 1028.91 | 1026.78 |
|        63 | 1021.31 | 1028.01 | 1024.35 | 1027.52 | 1026.57 | 1022.23 | 1025.02 | 1023.25 | 1024.91 | 1022.49 | 1024.18 | 1023.67 | 1022.62 | 1024.11 | 1026.72 | 1028.53 | 1026.42 | 1024.00 | 1022.73 | 1024.93 | 1024.26 | 1024.25 | 1027.14 | 1025.82 | 1026.95 | 1025.44 | 1026.67 | 1026.10 | 1027.99 | 1022.12 | 1024.12 | 1027.81 | 1025.19 | 1020.74 | 1027.43 | 1023.38 | 1023.84 | 1025.61 | 1027.62 | 1024.03 |
|        66 | 1020.61 | 1028.00 | 1023.99 | 1026.96 | 1025.58 | 1022.12 | 1024.91 | 1022.74 | 1024.55 | 1021.87 | 1023.76 | 1023.05 | 1021.65 | 1023.61 | 1026.65 | 1028.45 | 1026.00 | 1023.40 | 1022.31 | 1024.63 | 1023.71 | 1023.60 | 1026.97 | 1025.11 | 1026.81 | 1024.62 | 1026.19 | 1025.80 | 1027.47 | 1021.61 | 1024.14 | 1027.53 | 1024.83 | 1019.82 | 1027.36 | 1023.26 | 1023.71 | 1025.17 | 1027.65 | 1023.40 |
|        69 | 1019.70 | 1027.86 | 1023.93 | 1027.04 | 1025.48 | 1021.38 | 1025.21 | 1021.98 | 1024.58 | 1021.24 | 1023.39 | 1022.28 | 1020.97 | 1023.42 | 1026.88 | 1028.29 | 1026.23 | 1022.97 | 1021.31 | 1024.18 | 1023.72 | 1023.29 | 1027.52 | 1024.94 | 1026.92 | 1024.51 | 1026.13 | 1025.25 | 1027.18 | 1021.43 | 1024.36 | 1027.81 | 1025.12 | 1019.28 | 1027.36 | 1023.12 | 1023.62 | 1025.21 | 1027.42 | 1023.48 |
|        72 | 1018.22 | 1026.76 | 1022.54 | 1026.23 | 1024.01 | 1020.68 | 1024.52 | 1020.20 | 1023.42 | 1020.23 | 1022.06 | 1020.53 | 1020.26 | 1021.65 | 1026.13 | 1027.16 | 1024.56 | 1021.48 | 1019.39 | 1023.46 | 1022.35 | 1021.71 | 1027.30 | 1023.54 | 1026.76 | 1023.66 | 1025.17 | 1024.49 | 1026.27 | 1020.04 | 1023.40 | 1026.50 | 1024.51 | 1017.70 | 1026.59 | 1022.32 | 1022.74 | 1024.10 | 1026.96 | 1022.18 |
|        78 | 1014.83 | 1025.89 | 1020.04 | 1024.57 | 1020.90 | 1018.59 | 1022.85 | 1018.37 | 1020.52 | 1018.60 | 1020.62 | 1017.81 | 1018.60 | 1019.50 | 1024.24 | 1025.94 | 1023.12 | 1019.07 | 1017.38 | 1020.94 | 1019.92 | 1019.53 | 1026.62 | 1021.81 | 1025.94 | 1021.65 | 1023.84 | 1022.84 | 1024.82 | 1019.07 | 1021.93 | 1024.19 | 1023.09 | 1015.24 | 1025.85 | 1021.35 | 1020.93 | 1022.17 | 1025.64 | 1020.26 |
|        84 | 1010.68 | 1022.96 | 1015.09 | 1022.14 | 1016.83 | 1014.76 | 1019.57 | 1013.74 | 1015.55 | 1015.28 | 1017.68 | 1013.82 | 1014.68 | 1016.74 | 1021.34 | 1022.78 | 1020.06 | 1015.91 | 1012.91 | 1017.09 | 1015.37 | 1015.85 | 1024.46 | 1017.77 | 1023.27 | 1017.71 | 1020.29 | 1019.77 | 1021.63 | 1016.96 | 1018.78 | 1020.90 | 1019.84 | 1010.82 | 1022.64 | 1018.52 | 1016.95 | 1019.31 | 1021.94 | 1017.95 |
|        90 | 1009.75 | 1021.59 | 1011.66 | 1019.93 | 1013.30 | 1010.96 | 1017.60 | 1009.96 | 1012.48 | 1012.19 | 1016.81 | 1011.54 | 1010.70 | 1015.65 | 1019.22 | 1019.93 | 1018.13 | 1015.75 | 1011.32 | 1014.84 | 1010.19 | 1014.63 | 1023.38 | 1014.84 | 1021.36 | 1014.94 | 1019.01 | 1017.64 | 1019.08 | 1015.84 | 1016.64 | 1018.61 | 1017.65 | 1006.29 | 1021.26 | 1016.28 | 1015.03 | 1016.58 | 1018.80 | 1016.39 |
|        96 | 1012.47 | 1021.92 | 1011.66 | 1020.13 | 1014.12 | 1010.31 | 1017.76 | 1007.99 | 1014.21 | 1013.04 | 1017.12 | 1013.59 | 1009.52 | 1016.52 | 1019.35 | 1019.52 | 1018.83 | 1016.57 | 1014.48 | 1015.23 | 1007.65 | 1016.35 | 1022.81 | 1016.39 | 1021.35 | 1015.82 | 1019.43 | 1017.66 | 1018.90 | 1015.23 | 1016.80 | 1019.77 | 1017.47 | 1006.87 | 1020.55 | 1015.75 | 1015.78 | 1015.99 | 1018.24 | 1017.28 |
|       102 | 1017.21 | 1021.90 | 1013.68 | 1020.56 | 1016.04 | 1010.99 | 1018.56 | 1013.58 | 1016.43 | 1014.66 | 1016.85 | 1015.07 | 1013.16 | 1017.31 | 1019.31 | 1019.45 | 1019.29 | 1017.31 | 1016.66 | 1015.34 | 1005.85 | 1017.21 | 1022.77 | 1018.11 | 1021.01 | 1016.73 | 1018.98 | 1018.24 | 1018.29 | 1014.67 | 1017.23 | 1020.06 | 1017.00 | 1011.71 | 1022.12 | 1014.96 | 1016.64 | 1015.03 | 1017.88 | 1017.75 |
|       108 | 1019.03 | 1021.22 | 1016.02 | 1018.72 | 1016.09 | 1013.35 | 1018.70 | 1016.75 | 1016.03 | 1015.04 | 1016.09 | 1015.21 | 1016.06 | 1016.63 | 1018.35 | 1019.87 | 1019.03 | 1016.40 | 1016.87 | 1014.18 | 1009.37 | 1016.89 | 1021.43 | 1018.42 | 1019.93 | 1017.55 | 1017.87 | 1017.80 | 1017.38 | 1013.82 | 1017.51 | 1018.77 | 1015.54 | 1013.04 | 1022.99 | 1014.34 | 1016.65 | 1014.95 | 1017.85 | 1017.63 |
|       114 | 1019.52 | 1020.13 | 1017.22 | 1017.62 | 1015.02 | 1014.29 | 1018.37 | 1018.34 | 1015.74 | 1014.56 | 1016.64 | 1014.05 | 1018.65 | 1016.51 | 1017.10 | 1019.12 | 1018.09 | 1015.77 | 1016.22 | 1012.65 | 1012.31 | 1016.60 | 1020.61 | 1018.71 | 1018.80 | 1017.13 | 1017.25 | 1018.14 | 1016.36 | 1013.21 | 1017.63 | 1017.82 | 1014.15 | 1014.72 | 1022.62 | 1014.14 | 1016.03 | 1016.47 | 1017.17 | 1017.58 |
|       120 | 1021.20 | 1020.87 | 1018.52 | 1017.55 | 1015.62 | 1015.41 | 1019.39 | 1020.20 | 1017.00 | 1013.85 | 1018.30 | 1015.06 | 1021.27 | 1017.60 | 1017.89 | 1017.88 | 1018.80 | 1016.12 | 1016.35 | 1012.63 | 1017.19 | 1017.47 | 1021.59 | 1019.33 | 1020.09 | 1017.25 | 1018.49 | 1018.97 | 1017.84 | 1014.49 | 1018.30 | 1018.68 | 1015.00 | 1016.95 | 1022.55 | 1014.65 | 1016.65 | 1018.50 | 1017.85 | 1018.95 |
