# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        14 |   6.60 |  36.41 | 100.00 |      0 | 100.00 |  97.61 | 100.00 |   4.05 |  54.82 | 100.00 | 100.00 |  26.71 |  45.25 | 100.00 |  42.67 | 100.00 | 100.00 | 100.00 |   7.87 | 100.00 | 100.00 | 100.00 |  58.60 |  34.40 | 100.00 |  51.99 |  90.23 | 100.00 | 100.00 | 100.00 |  93.10 |  66.92 |  58.65 |  91.65 |  45.40 |  85.05 | 100.00 | 100.00 |  63.50 | 100.00 |
|        15 |  36.98 |  23.30 | 100.00 |   4.20 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |   6.85 |  35.97 | 100.00 |  52.32 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  34.49 | 100.00 |  26.34 |  74.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.06 |  91.35 |  69.62 |  46.67 | 100.00 | 100.00 |  82.11 | 100.00 |
|        16 | 100.00 |      0 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  14.39 |   4.03 | 100.00 |  81.86 | 100.00 | 100.00 | 100.00 |      0 |  96.17 | 100.00 | 100.00 | 100.00 |  21.54 | 100.00 |  39.59 |  50.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.91 |  86.35 |  78.71 |  34.34 | 100.00 |  95.71 |  81.80 | 100.00 |
|        17 |  98.12 |      0 | 100.00 |   2.82 | 100.00 | 100.00 | 100.00 |  19.96 | 100.00 |  84.34 | 100.00 |  59.01 |  30.23 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 |      0 |  97.63 | 100.00 | 100.00 | 100.00 |   8.37 | 100.00 |  44.95 |  41.08 | 100.00 | 100.00 | 100.00 | 100.00 |  66.17 |  76.95 |  72.86 |  71.25 |  27.22 | 100.00 |  98.16 |  96.82 | 100.00 |
|        18 | 100.00 |      0 | 100.00 |      0 | 100.00 | 100.00 |  99.46 |  54.54 | 100.00 |  89.59 | 100.00 |  45.33 |  28.72 | 100.00 |  81.58 | 100.00 | 100.00 |  86.44 |   4.70 | 100.00 |  99.56 | 100.00 | 100.00 |  14.69 | 100.00 |  46.22 |   9.06 | 100.00 | 100.00 | 100.00 | 100.00 |  24.28 |  77.43 |  81.67 |  44.06 |  33.77 | 100.00 |  88.67 |  88.54 | 100.00 |
|        19 |  90.16 |  42.92 | 100.00 |  14.37 |  83.38 | 100.00 |  99.90 |  66.77 |  96.48 |  77.04 | 100.00 |  31.57 |      0 | 100.00 |  86.16 | 100.00 | 100.00 |  77.88 |  35.81 | 100.00 |  98.66 | 100.00 | 100.00 |  35.83 | 100.00 |  83.84 |  17.38 | 100.00 | 100.00 | 100.00 | 100.00 |  61.84 |  72.29 |  84.65 |  34.13 |  51.95 | 100.00 |  52.45 |  84.31 |  96.34 |
|        20 |  97.44 |  77.22 | 100.00 |  51.01 |  76.66 | 100.00 |  99.46 |  91.56 |  86.81 |  91.94 | 100.00 |  65.02 |  61.25 | 100.00 |  79.74 | 100.00 | 100.00 |  81.92 |  60.67 |  95.76 | 100.00 | 100.00 | 100.00 |  78.77 | 100.00 |  96.58 |  46.06 | 100.00 |  99.93 | 100.00 | 100.00 |  79.99 |  82.74 |  89.53 |  67.44 |  63.56 | 100.00 |  71.18 |  72.83 |  95.34 |
|        21 |  97.30 |  84.25 | 100.00 |  63.25 |  72.24 | 100.00 | 100.00 |  81.04 |  88.21 |  83.38 | 100.00 |  85.90 |  84.96 | 100.00 |  86.19 |  95.83 | 100.00 |  82.36 |  74.95 |  97.68 |  98.41 | 100.00 | 100.00 |  80.06 | 100.00 | 100.00 |  46.84 |  94.23 | 100.00 | 100.00 |  98.47 |  94.00 |  89.11 |  92.86 |  87.61 |  70.17 | 100.00 |  78.28 |  77.06 |  98.26 |
|        22 |  98.18 |  93.23 | 100.00 |  90.64 |  74.05 | 100.00 | 100.00 |  85.46 | 100.00 |  82.52 |  99.65 |  86.23 |  95.46 | 100.00 |  86.83 |  78.34 | 100.00 |  85.67 |  82.07 | 100.00 | 100.00 | 100.00 | 100.00 |  92.00 | 100.00 |  94.57 |  63.36 |  94.14 | 100.00 | 100.00 | 100.00 |  94.81 |  88.33 |  91.30 |  86.16 |  76.40 | 100.00 |  85.54 |  81.43 |  95.00 |
|        23 |  91.06 |  99.54 | 100.00 |  91.70 |  71.14 | 100.00 | 100.00 | 100.00 | 100.00 |  82.47 | 100.00 |  85.60 |  95.38 | 100.00 |  83.58 |  87.80 | 100.00 |  87.12 |  77.13 | 100.00 |  98.04 | 100.00 | 100.00 |  93.79 | 100.00 |  95.86 |  53.40 |  93.51 | 100.00 | 100.00 | 100.00 |  94.47 |  84.26 |  99.71 |  78.35 |  81.66 | 100.00 |  91.61 |  79.54 |  97.86 |
|        24 |  85.98 |  98.92 | 100.00 |  90.31 |  70.99 | 100.00 |  99.75 | 100.00 | 100.00 |  89.50 | 100.00 |  86.55 |  93.82 | 100.00 |  83.81 |  86.96 | 100.00 |  93.60 |  85.59 | 100.00 |  95.26 | 100.00 |  98.91 |  99.98 | 100.00 |  97.88 |  62.40 |  96.63 | 100.00 |  99.47 | 100.00 |  91.44 |  85.32 | 100.00 | 100.00 | 100.00 | 100.00 |  90.49 |  79.77 |  98.49 |
|        25 |  88.17 |  94.15 | 100.00 |  88.89 |  63.79 | 100.00 |  95.15 | 100.00 | 100.00 |  87.96 | 100.00 |  85.62 |  90.12 | 100.00 |  82.86 |  92.86 | 100.00 |  94.60 |  87.76 | 100.00 |  94.31 | 100.00 |  99.14 |  97.31 |  99.24 | 100.00 |  82.02 |  95.74 | 100.00 |  93.65 | 100.00 |  91.24 |  87.48 | 100.00 | 100.00 |  98.29 | 100.00 | 100.00 |  81.31 |  98.06 |
|        26 |  96.26 |  93.18 |  99.03 |  93.40 |  92.05 |  99.25 |  95.40 | 100.00 | 100.00 |  94.45 | 100.00 |  87.20 |  90.26 | 100.00 |  91.94 |  95.84 | 100.00 |  92.25 |  93.08 | 100.00 |  94.18 | 100.00 |  99.84 |  96.13 |  99.95 | 100.00 |  75.69 |  96.26 | 100.00 |  93.08 | 100.00 |  87.08 |  88.65 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 |  86.94 |  95.80 |
|        27 |  99.04 |  96.07 |  95.82 |  98.65 |  99.42 | 100.00 |  99.00 | 100.00 | 100.00 |  91.06 |  96.39 |  82.84 |  87.22 | 100.00 |  95.21 | 100.00 | 100.00 |  91.61 |  84.43 | 100.00 |  98.04 |  99.84 |  98.79 |  93.81 | 100.00 |  98.63 |  99.14 |  96.67 | 100.00 |  97.82 | 100.00 |  73.71 |  91.19 | 100.00 |  97.87 |  95.28 | 100.00 |  91.14 |  93.49 |  87.74 |
|        28 | 100.00 |  95.01 |  97.81 |  98.67 |  99.56 |  91.72 |  89.08 | 100.00 | 100.00 |  90.98 |  97.71 |  77.35 |  86.51 | 100.00 | 100.00 | 100.00 | 100.00 |  90.87 |  71.12 |  98.88 | 100.00 | 100.00 |  91.34 |  87.50 | 100.00 |  89.75 | 100.00 |  94.66 | 100.00 |  98.28 |  99.97 |  90.31 |  93.64 | 100.00 |  99.13 |  98.19 |  99.16 |  87.55 | 100.00 |  89.30 |
|        29 | 100.00 |  96.60 | 100.00 |  98.49 |  99.35 |  94.75 |  93.27 | 100.00 | 100.00 |  96.20 | 100.00 |  73.21 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 |  91.71 |  67.99 | 100.00 |  97.85 | 100.00 |  97.47 |  88.36 | 100.00 |  90.48 |  99.60 |  94.92 | 100.00 | 100.00 | 100.00 |  94.28 |  95.72 | 100.00 | 100.00 |  99.55 |  98.15 |  90.45 |  98.57 |  88.70 |
|        30 |  98.21 |  87.92 |  99.83 |  97.37 |  98.14 |  94.74 |  98.77 | 100.00 | 100.00 |  96.28 | 100.00 |  84.21 |  95.76 | 100.00 | 100.00 |  99.73 | 100.00 |  96.29 |  75.73 |  98.50 |  98.30 | 100.00 |  98.70 |  87.48 |  97.81 |  96.58 |  98.70 |  92.94 | 100.00 | 100.00 |  97.28 |  93.38 |  96.00 | 100.00 |  99.96 |  99.56 |  99.88 |  92.54 |  91.58 |  90.56 |
|        31 |  95.83 |  93.73 |  99.04 |  97.59 |  97.02 |  91.84 |  94.97 | 100.00 | 100.00 |  87.07 |  98.29 |  88.03 |  92.59 |  98.11 | 100.00 |  98.43 | 100.00 |  95.56 |  50.08 |  99.48 | 100.00 | 100.00 |  98.64 |  90.09 | 100.00 | 100.00 |  93.00 |  96.48 | 100.00 | 100.00 | 100.00 |  98.62 | 100.00 | 100.00 |  99.56 |  99.79 |  99.58 |  89.93 |  87.24 |  93.78 |
|        32 |  95.91 |  88.46 |  98.46 |  97.44 |  95.46 |  88.93 |  99.83 | 100.00 |  99.15 |  78.19 |  99.45 |  96.61 |  84.70 |  99.50 |  99.17 |  94.58 | 100.00 |  93.72 |  50.36 |  94.59 | 100.00 | 100.00 |  99.51 |  90.58 | 100.00 | 100.00 |  73.38 | 100.00 | 100.00 | 100.00 | 100.00 |  95.46 |  99.87 | 100.00 |  99.86 | 100.00 |  88.65 |  93.30 |  82.89 |  93.94 |
|        33 |  62.23 |  79.29 | 100.00 |  93.10 |  95.95 |  88.90 |  98.18 | 100.00 |  97.25 |  71.21 | 100.00 |  97.98 |  97.56 | 100.00 |  93.04 |  91.92 | 100.00 |  91.22 |  57.23 |  80.18 | 100.00 |  95.81 | 100.00 |  89.55 | 100.00 | 100.00 | 100.00 |  98.06 |  99.16 | 100.00 | 100.00 |  93.32 |  87.76 |  99.98 | 100.00 | 100.00 |  90.01 |  99.71 |  67.87 |  96.91 |
|        34 |  59.05 |  65.97 | 100.00 |  80.88 |  95.59 | 100.00 |  97.16 | 100.00 |  99.47 |  81.44 | 100.00 |  79.08 |  79.93 | 100.00 |  81.33 |  93.90 | 100.00 |  89.72 |  50.51 |  87.00 |  91.27 |  94.87 | 100.00 |  81.50 | 100.00 | 100.00 | 100.00 |  86.70 |  99.92 | 100.00 | 100.00 |  85.74 |  99.96 |  98.10 | 100.00 | 100.00 |  84.42 | 100.00 |  88.74 |  88.55 |
|        35 |  42.04 |  30.48 |  95.31 |  56.34 |  97.07 | 100.00 |  70.99 | 100.00 |  98.47 |  44.58 | 100.00 |  75.50 |  69.03 | 100.00 |  57.50 |  98.53 | 100.00 |  82.29 |  41.17 |  83.55 |  92.66 |  75.27 | 100.00 |  50.60 |  95.94 | 100.00 | 100.00 |  83.81 |  97.45 | 100.00 | 100.00 |  54.48 | 100.00 |  87.91 | 100.00 | 100.00 |  92.01 |  97.17 |  61.34 |  65.65 |
|        36 |  29.27 |  25.18 |  90.04 |  99.20 | 100.00 |  99.89 |  65.90 | 100.00 |  97.49 |  52.38 | 100.00 |  78.46 |  63.24 | 100.00 |  47.77 |  97.02 | 100.00 |  80.00 |  31.67 |  58.74 |  90.06 |  99.58 | 100.00 |  27.72 |  97.51 |  99.23 | 100.00 |  83.97 |  92.98 |  97.87 | 100.00 |  21.77 | 100.00 |  91.01 | 100.00 | 100.00 |  92.67 |  88.28 |  60.52 |  76.42 |
|        37 |  31.76 |  24.67 |  75.06 | 100.00 |  99.81 |  97.34 |  45.37 | 100.00 | 100.00 |  17.16 | 100.00 |  89.45 |  35.76 |  98.49 |  21.94 | 100.00 | 100.00 |  92.50 |  27.10 |  55.18 |  85.04 | 100.00 | 100.00 |  46.19 |  97.12 | 100.00 | 100.00 |  79.88 |  70.04 |  91.94 | 100.00 |      0 | 100.00 |  83.67 |  99.93 | 100.00 |  96.65 |  83.10 |  81.39 |  95.56 |
|        38 |  22.33 |  16.49 |  56.20 | 100.00 |  53.85 | 100.00 |  83.34 | 100.00 | 100.00 |  53.16 | 100.00 |  85.65 |   2.58 |  99.00 |  46.95 | 100.00 | 100.00 | 100.00 |  29.83 |  43.60 |  95.30 |  93.23 | 100.00 |  30.36 |  95.25 | 100.00 |  98.76 |  74.22 |  53.30 |  89.88 |  99.20 |      0 | 100.00 |  84.46 |  99.31 | 100.00 |  92.64 |  88.58 |  75.44 |  72.71 |
|        39 |  29.10 |   5.37 |  52.31 | 100.00 |  58.87 |  77.09 |  83.21 | 100.00 | 100.00 |   7.47 | 100.00 |  50.44 |  32.12 | 100.00 |  41.05 | 100.00 | 100.00 | 100.00 |  30.45 |  26.18 |  58.54 | 100.00 | 100.00 |  10.48 | 100.00 |  99.47 |  78.42 |  74.59 |  36.71 |  92.30 |  92.31 |   1.73 | 100.00 |  95.26 |  98.71 | 100.00 |  83.61 |  94.50 |  74.66 |  85.48 |
|        40 |  25.25 |      0 | 100.00 |  79.63 |  66.07 |  62.35 |  34.91 | 100.00 |  82.77 |  11.73 | 100.00 |   7.99 |  21.22 |  92.83 |  90.64 |  85.99 |  69.13 |  92.82 |  24.43 |  37.56 |  64.47 | 100.00 | 100.00 |   5.38 |  84.92 |  63.08 |  86.44 |  64.44 |  68.31 |  96.38 |  91.59 |   0.84 | 100.00 |  87.25 |  93.66 |  99.91 |  57.52 |  72.94 |  68.03 |  88.89 |
|        41 |  22.43 |      0 |  43.56 |  30.45 |  51.34 |  83.91 |      0 |  95.22 |  62.83 |   4.88 | 100.00 |      0 |  28.82 |  58.99 |  97.37 |  72.59 |  81.09 |  79.70 |      0 |  27.81 |  72.96 | 100.00 | 100.00 |  64.80 |  54.79 |  63.92 |  93.61 |  52.36 | 100.00 |  96.44 |  92.69 |   2.40 | 100.00 |  86.77 |  97.73 |  40.68 |  35.62 |  71.64 |  30.88 |  98.67 |
|        42 |  13.36 |      0 |  23.82 |   0.12 |  57.55 |  93.09 |      0 |  58.47 |  51.53 |      0 | 100.00 |      0 |  35.01 |  70.41 |  58.97 |  61.69 |  60.14 | 100.00 |      0 |  23.62 |  55.43 |  57.83 | 100.00 |      0 |   5.31 |  35.78 |  99.16 |  45.50 |  79.84 |  98.21 |  88.59 |      0 | 100.00 |  69.18 |  96.51 |  59.38 |  31.47 |  76.64 |  36.66 |  95.10 |
|        43 |   4.12 |      0 |  34.71 |  31.46 |  70.22 |  42.96 |      0 |  72.66 |  57.87 |  11.02 |  99.80 |      0 |  42.95 |  56.76 | 100.00 |  67.01 |  84.25 |  73.89 |  22.33 |  23.32 |  55.20 |  77.18 |  95.39 |      0 |  53.91 |  52.79 |  99.69 |  36.16 |  67.85 |  96.41 |  82.64 |      0 | 100.00 |  75.49 |  93.27 |  75.59 |  82.67 |  77.25 |  52.68 | 100.00 |
|        44 |  33.17 |  21.00 |  55.97 |  56.89 |  61.86 |   2.28 |  13.62 |  80.97 |  51.90 |  15.88 |  97.33 |  30.70 |  49.94 |  56.50 | 100.00 |  74.22 |  87.96 |  80.12 |  40.21 |  34.82 |  46.42 |  66.67 |  82.56 |   6.97 |  60.68 |  42.26 |  94.48 |  32.82 |  74.99 |  93.98 |  73.60 |      0 |  84.61 |  76.19 | 100.00 |  77.74 | 100.00 |  68.50 |  63.93 |  94.95 |
|        45 |  57.15 |  23.89 |  74.70 |  64.16 |  62.34 |  57.29 |  38.30 |  86.90 |  55.02 |  30.04 |  94.76 |  50.84 |  43.49 |  53.91 |  25.71 |  89.79 |  72.04 |  75.91 |  58.02 |  42.16 |  40.08 |  53.19 |  60.02 |  27.13 |  74.91 |  35.40 |  96.99 |  16.65 |  79.52 |  87.11 |  46.76 |   4.58 |  42.01 |  67.60 | 100.00 |  85.72 | 100.00 |  62.15 |  66.58 |  93.31 |
|        46 |  58.12 |  41.76 |  70.83 |  59.09 |  66.16 |  32.96 |  47.73 |  83.32 |  36.94 |  35.17 |  94.92 |  67.14 |  29.33 |  61.31 |   4.07 |  96.04 |  78.11 |  81.97 |  69.27 |  51.20 |  67.59 |  13.06 |  55.73 |  38.62 |  83.39 |  38.74 |  96.55 |   6.88 |  76.93 |  78.65 |  57.15 |  33.41 |  69.16 |  62.88 |  95.36 |  84.23 |  85.85 |  61.34 |  66.90 |  67.61 |
|        47 |  68.42 |  52.46 |  72.23 |  69.32 |  81.70 |  67.62 |  46.82 |  81.01 |  38.29 |  40.92 |  94.75 |  55.18 |   3.66 |  69.76 |   8.58 |  96.96 |  78.62 |  86.33 |  70.25 |  59.25 |  94.90 |  16.80 |  72.36 |  43.60 |  78.54 |  37.68 |  98.20 |   6.49 |  96.39 |  79.60 |  57.20 |  47.61 | 100.00 |  60.91 |  91.04 |  77.03 |  81.79 |  64.36 |  70.79 |  57.20 |
|        48 |  64.98 |  45.83 |  86.62 |  54.25 |  84.47 |  73.70 |  34.65 |  73.71 |  48.27 |  39.57 | 100.00 |  44.04 |  23.89 |  78.03 |  15.16 |  93.37 |  81.33 |  88.34 |  67.30 |  64.32 |  84.70 |  27.71 |  83.33 |  60.33 |  84.05 |  25.09 |  94.77 |   7.02 |  98.25 |  73.39 |  57.68 |  56.38 |  83.85 |  45.95 |  82.24 |  75.48 |  83.00 |  65.47 |  64.98 |  59.66 |
|        51 |  69.47 |  33.81 |  55.76 |  27.59 |  43.80 |  82.09 |      0 |  65.04 |  70.20 |  40.22 | 100.00 |  85.58 |  44.37 |  60.88 |      0 |  89.23 |  59.65 | 100.00 |  55.64 |  35.60 |  84.62 |  54.60 | 100.00 |      0 |  71.48 |      0 |  87.70 |   6.53 |  80.20 |  73.67 |  38.68 |  69.32 |  38.51 |  44.45 |  86.24 |  91.18 |  89.45 |  78.40 |  43.50 |  81.41 |
|        54 |  67.48 |  51.49 |  61.67 |  68.85 |  51.71 |  71.05 |  25.25 |  58.13 |  47.20 |  49.01 |  72.59 |  81.37 |  43.52 |  63.27 |  65.97 |  91.69 |  47.13 |  94.75 |  57.59 |  22.47 |  96.84 |  72.44 | 100.00 |   4.29 |  93.63 |      0 |  95.90 |  45.20 |  16.16 |  69.08 |      0 |  80.17 |  43.31 |  58.11 |  75.32 |  69.60 |  92.71 |  63.27 |      0 |  44.70 |
|        57 |  54.31 |      0 |  24.24 |  47.14 |  22.17 |  51.60 |  26.31 |  42.58 |  43.23 |  11.69 |  21.46 |  64.33 |      0 |  43.97 |  26.40 |  89.12 |      0 |  72.01 |      0 |      0 |  85.80 |  20.14 |  89.61 |  11.07 |  92.79 |  24.64 |  78.25 |  37.23 |  41.54 |  30.67 |   4.95 |   5.35 |      0 |  57.21 |  53.45 |  61.30 |  49.04 |  11.31 |  13.33 |      0 |
|        60 |      0 |      0 |  14.00 |   7.66 |  49.02 |   9.05 |  58.86 |  47.22 |  80.90 |      0 |   4.76 |  29.38 |   3.56 |  27.10 |  47.34 |  59.37 |      0 |  24.40 |  15.95 | 100.00 |  80.22 |  47.08 |  65.51 |  98.35 |  97.38 |  12.88 |  69.40 |  45.01 |  77.50 |  31.58 |      0 |  43.96 |      0 |  47.74 |      0 |  41.30 |  56.87 |  10.38 |  12.30 |   5.88 |
|        63 |  43.10 |  87.33 |  36.72 |  27.01 |  31.81 |      0 |   7.47 |      0 |  81.72 |  35.75 |  31.48 |      0 |  11.52 |   3.18 |      0 |  50.07 |      0 |      0 |  44.66 |  10.27 |  95.79 |      0 |  13.48 |  74.28 |      0 |  23.08 |  38.40 |  21.79 |  98.29 |  39.66 |      0 |  43.31 |      0 |  72.44 |   7.32 |  32.35 |  25.69 |      0 |      0 |      0 |
|        66 |  21.39 |  51.40 |      0 |  19.06 |   2.00 |  36.99 |      0 |      0 |  22.56 |  39.40 |  56.41 |      0 |   0.17 |      0 |      0 |  47.87 |      0 |      0 |  42.76 |  40.72 |      0 |  37.89 |  33.06 |      0 | 100.00 |  13.14 |  21.34 |  26.33 |  35.72 |  41.79 |      0 |  68.14 |      0 |  64.39 |      0 |  38.17 |      0 |      0 |      0 |      0 |
|        69 |  54.29 | 100.00 |  25.73 |      0 |   3.56 |      0 |      0 |      0 |  46.98 |  11.41 |   6.39 |  51.42 |      0 |  18.20 |      0 |  92.88 |      0 |  29.16 |  40.90 |      0 |      0 |  29.13 |  33.36 |      0 |      0 |      0 |  19.75 |  22.87 |  86.02 |  45.04 |      0 |      0 |      0 |  47.63 |      0 |  42.86 |  19.31 |      0 |   1.15 |      0 |
