# variable: Wind Gust at 10m, Maximum of Time Interval before fcst_hour
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        21 |  3.47 |  2.53 |  3.16 |  2.99 |  2.25 |  2.81 |  3.50 |  2.33 |  1.18 |  3.71 |  3.11 |  2.85 |  1.84 |  2.08 |  2.37 |  3.94 |  2.96 |  5.03 |  2.03 |  2.18 |  1.77 |  4.23 |  0.62 |  2.41 |  4.31 |  1.45 |  2.71 |  1.76 |  0.90 |  2.90 |  2.59 |  1.59 |  4.08 |  1.45 |  3.40 |  2.04 |  1.01 |  4.38 |  1.27 |  2.86 |
|        22 |  3.41 |  2.57 |  2.27 |  2.36 |  1.85 |  1.97 |  3.48 |  3.01 |  1.16 |  3.38 |  3.70 |  2.21 |  2.01 |  2.34 |  2.44 |  4.35 |  3.28 |  4.35 |  2.67 |  5.43 |  1.36 |  3.38 |  1.45 |  2.19 |  3.71 |  1.44 |  3.01 |  1.95 |  2.18 |  3.02 |  2.76 |  1.06 |  3.78 |  1.86 |  3.70 |  2.01 |  1.11 |  2.61 |  1.50 |  2.94 |
|        23 |  2.98 |  2.01 |  3.54 |  1.25 |  2.21 |  1.24 |  2.77 |  3.00 |  0.59 |  2.43 |  3.61 |  0.56 |  1.34 |  3.30 |  2.45 |  3.78 |  2.88 |  5.07 |  3.54 |  5.43 |  0.66 |  2.51 |  1.86 |  1.91 |  2.63 |  1.00 |  3.04 |  1.87 |  2.47 |  2.92 |  2.10 |  2.39 |  2.24 |  2.04 |  2.13 |  1.93 |  3.45 |  2.50 |  2.44 |  2.76 |
|        24 |  1.36 |  1.14 |  3.96 |  2.44 |  2.01 |  1.85 |  3.45 |  2.11 |  1.05 |  1.60 |  1.06 |  1.16 |  1.64 |  3.32 |  1.74 |  3.07 |  2.87 |  5.69 |  3.22 |  2.30 |  2.26 |  1.89 |  2.10 |  2.28 |  6.91 |  2.65 |  3.02 |  1.97 |  2.42 |  2.42 |  1.90 |  2.63 |  1.58 |  3.06 |  1.29 |  3.02 |  4.90 |  1.33 |  3.15 |  3.18 |
|        25 |  0.50 |  1.42 |  3.80 |  2.83 |  2.03 |  2.28 |  4.14 |  2.21 |  0.94 |  2.67 |  1.75 |  2.03 |  2.60 |  1.93 |  1.93 |  1.39 |  1.96 |  4.60 |  1.99 |  3.72 |  3.21 |  1.87 |  2.49 |  2.06 |  7.03 |  3.87 |  1.32 |  1.77 |  1.14 |  2.70 |  1.55 |  2.11 |  2.02 |  3.08 |  0.97 |  4.36 |  4.79 |  1.32 |  3.16 |  2.85 |
|        26 |  0.72 |  2.04 |  3.83 |  2.89 |  1.76 |  2.12 |  4.14 |  0.86 |  1.54 |  3.10 |  2.08 |  2.38 |  3.10 |  1.62 |  2.31 |  1.03 |  2.65 |  2.99 |  1.38 |  3.77 |  3.23 |  3.16 |  2.47 |  2.30 |  5.22 |  3.86 |  0.85 |  2.00 |  1.62 |  3.08 |  1.42 |  1.58 |  3.09 |  3.25 |  0.61 |  4.51 |  4.07 |  1.56 |  2.78 |  2.73 |
|        27 |  0.76 |  2.31 |  1.49 |  2.24 |  1.12 |  1.62 |  3.28 |  1.25 |  1.67 |  3.49 |  2.98 |  3.26 |  4.29 |  1.62 |  2.08 |  1.96 |  3.14 |  3.46 |  1.62 |  2.97 |  2.78 |  3.56 |  1.43 |  2.19 |  3.23 |  3.09 |  0.94 |  2.14 |  1.97 |  3.21 |  1.83 |  0.81 |  2.97 |  3.36 |  1.12 |  2.73 |  3.30 |  1.33 |  2.34 |  2.58 |
|        28 |  1.97 |  3.21 |  2.00 |  1.26 |  1.12 |  2.64 |  3.13 |  2.70 |  1.05 |  3.46 |  2.99 |  4.08 |  4.69 |  1.59 |  1.27 |  2.14 |  3.27 |  3.41 |  1.85 |  2.02 |  2.32 |  3.74 |  1.31 |  2.17 |  2.47 |  1.94 |  0.72 |  1.76 |  2.04 |  3.40 |  2.06 |  0.90 |  2.32 |  3.34 |  1.10 |  1.77 |  2.78 |  1.08 |  2.40 |  1.94 |
|        29 |  2.39 |  3.19 |  2.54 |  2.45 |  1.73 |  3.20 |  2.08 |  2.83 |  0.85 |  2.72 |  2.78 |  3.70 |  3.68 |  1.22 |  0.55 |  1.96 |  4.17 |  2.63 |  1.53 |  2.39 |  2.36 |  3.24 |  2.20 |  1.69 |  1.68 |  1.29 |  1.13 |  1.68 |  1.61 |  3.04 |  1.52 |  0.89 |  1.50 |  3.18 |  1.96 |  1.84 |  2.39 |  0.88 |  1.19 |  2.02 |
|        30 |  1.95 |  3.38 |  2.38 |  2.64 |  1.67 |  3.08 |  2.43 |  2.31 |  0.87 |  2.52 |  1.82 |  1.84 |  2.15 |  1.58 |  1.46 |  2.47 |  4.07 |  1.18 |  0.92 |  2.77 |  2.12 |  1.47 |  2.16 |  2.04 |  3.30 |  1.63 |  1.19 |  1.38 |  0.57 |  2.66 |  0.35 |  0.79 |  1.72 |  3.06 |  2.31 |  1.23 |  1.75 |  1.05 |  1.08 |  2.17 |
|        31 |  3.10 |  4.07 |  2.08 |  2.05 |  1.64 |  2.00 |  3.47 |  1.32 |  1.92 |  1.25 |  0.81 |  1.01 |  1.52 |  2.03 |  2.28 |  3.98 |  3.49 |  0.92 |  0.23 |  3.15 |  3.82 |  2.10 |  3.20 |  4.25 |  4.86 |  2.58 |  1.95 |  3.44 |  2.05 |  2.15 |  0.70 |  1.18 |  2.34 |  3.32 |  3.46 |  0.89 |  1.71 |  3.54 |  2.89 |  1.66 |
|        32 |  4.67 |  6.67 |  5.24 |  3.33 |  3.17 |  5.04 |  4.70 |  4.17 |  2.43 |  2.78 |  3.12 |  3.93 |  3.55 |  3.75 |  4.40 |  4.86 |  5.43 |  4.16 |  2.36 |  5.42 |  4.83 |  5.72 |  6.28 |  6.22 |  5.76 |  5.13 |  3.61 |  5.70 |  2.75 |  4.17 |  3.75 |  4.76 |  4.28 |  3.14 |  6.13 |  3.07 |  5.13 |  4.54 |  3.34 |  3.69 |
|        33 |  5.13 |  6.59 |  5.40 |  4.62 |  6.79 |  6.48 |  8.74 |  4.11 |  4.74 |  4.54 |  6.02 |  3.50 |  4.62 |  5.62 |  5.53 |  4.86 |  6.84 |  3.87 |  4.05 |  4.28 |  5.42 |  5.52 |  7.65 |  5.89 |  5.77 |  4.85 |  2.87 |  5.99 |  6.16 |  5.97 |  3.68 |  6.79 |  4.39 |  4.63 |  8.69 |  4.44 |  5.15 |  4.44 |  3.52 |  3.09 |
|        34 |  9.02 | 10.94 |  6.89 |  7.27 |  6.95 |  6.35 |  8.78 |  9.06 |  5.48 |  4.59 |  5.92 |  6.81 |  4.65 |  6.18 | 10.24 |  5.82 |  6.81 |  4.02 |  5.33 |  5.05 |  5.31 |  9.27 | 10.82 | 10.19 | 11.69 |  7.16 | 10.18 |  8.99 |  5.75 |  7.11 |  4.29 |  5.14 |  4.52 |  7.54 |  7.77 |  4.54 |  6.42 |  5.08 |  3.86 |  5.70 |
|        35 | 12.79 | 11.72 |  8.53 | 10.27 |  5.94 |  8.46 |  6.17 | 12.10 |  6.86 |  9.89 |  6.06 |  8.42 |  7.94 |  6.22 | 13.36 |  9.13 |  7.26 |  7.83 |  6.68 |  7.81 |  7.63 | 11.66 | 12.88 | 11.93 | 14.62 |  8.57 | 15.69 | 12.32 |  7.51 |  9.36 |  7.42 |  5.68 |  4.55 | 10.18 |  6.18 |  5.44 |  6.87 |  8.29 |  7.43 |  8.74 |
|        36 | 14.03 | 13.51 |  9.32 | 10.39 |  7.60 |  7.92 |  8.44 | 12.87 | 11.14 | 13.19 |  9.79 | 11.43 |  9.18 |  5.54 | 13.43 | 11.02 |  7.80 |  9.74 |  7.47 |  9.42 |  8.79 | 14.62 | 12.93 | 13.58 | 16.34 | 12.73 | 21.39 | 12.73 |  9.03 | 12.54 |  8.63 |  7.95 |  8.42 | 10.90 |  7.18 |  9.44 |  8.88 |  9.33 |  9.96 | 11.15 |
|        37 | 17.19 | 14.01 |  9.91 | 11.20 | 10.19 |  9.77 | 10.42 | 14.65 | 12.34 | 13.56 | 10.43 | 12.90 |  9.99 |  7.43 | 15.58 | 13.82 |  7.61 | 10.18 |  8.52 |  9.67 | 11.10 | 18.39 | 15.25 | 15.83 | 18.55 | 16.42 | 24.06 | 14.69 | 10.51 | 15.67 | 10.30 |  8.12 | 11.35 | 11.24 |  7.66 | 10.45 | 10.47 |  9.72 | 12.95 | 14.05 |
|        38 | 18.28 | 14.73 | 11.43 | 11.38 | 11.03 | 11.12 | 10.30 | 16.29 | 12.35 | 13.41 | 10.30 | 12.90 | 10.09 |  7.61 | 17.36 | 15.99 |  8.31 | 11.11 |  8.78 | 10.02 | 11.38 | 19.87 | 17.17 | 16.08 | 18.96 | 19.04 | 24.02 | 16.25 | 12.40 | 18.01 | 11.42 |  9.82 | 11.93 | 12.69 |  8.12 | 10.86 | 11.32 |  9.18 | 13.57 | 15.77 |
|        39 | 17.81 | 14.44 | 11.44 | 10.93 | 10.97 | 11.66 |  9.81 | 16.22 | 11.90 | 13.35 | 10.29 | 11.80 |  9.70 |  7.10 | 17.37 | 15.98 |  8.31 | 11.27 |  8.22 | 10.09 | 11.17 | 19.58 | 17.09 | 15.38 | 18.28 | 19.05 | 21.86 | 16.44 | 12.42 | 18.00 | 11.43 |  9.98 | 11.68 | 12.74 |  8.13 | 10.16 | 10.83 |  8.57 | 13.54 | 15.93 |
|        40 | 12.13 | 10.19 |  9.31 |  7.17 |  8.77 |  9.40 |  7.97 | 10.67 |  9.54 | 10.05 |  8.07 |  9.32 |  7.54 |  5.44 | 13.12 | 12.06 |  6.47 | 10.50 |  6.40 |  8.68 |  9.34 | 14.32 | 11.75 |  9.72 | 12.41 | 14.92 | 17.90 | 12.07 |  9.83 | 12.71 |  8.96 |  7.06 | 10.34 | 10.47 |  6.48 |  8.31 |  7.45 |  6.76 | 10.33 | 11.31 |
|        41 |  7.08 |  2.35 |  3.13 |  0.94 |  3.80 |  5.08 |  6.52 |  5.19 |  3.32 |  4.47 |  3.80 |  4.16 |  2.33 |  5.98 |  2.21 |  3.29 |  3.51 |  5.28 |  3.50 |  3.00 |  3.05 |  4.60 |  3.29 |  1.36 |  6.59 |  4.87 | 17.69 |  2.37 |  2.46 |  6.97 |  2.78 |  1.40 |  5.32 |  3.28 |  3.15 |  1.60 |  2.37 |  3.41 |  2.51 |  3.74 |
|        42 |  8.72 |  2.27 |  6.25 |  2.38 |  7.00 |  6.03 |  5.85 |  7.50 |  3.41 |  7.85 |  4.44 |  6.45 |  1.76 |  4.11 |  2.60 |  1.04 |  2.10 |  2.91 |  3.01 |  3.51 |  3.10 |  1.69 |  2.19 |  3.23 |  9.92 |  6.32 | 15.99 |  1.99 |  1.67 | 10.18 |  1.12 |  2.37 |  5.22 |  1.56 |  5.06 |  3.69 |  1.20 |  3.47 |  5.74 |  4.81 |
|        43 | 10.33 |  4.78 | 11.51 |  7.19 | 10.38 |  8.00 | 11.23 | 10.76 |  6.37 | 12.17 |  9.24 |  9.11 |  5.67 |  7.31 |  3.33 |  7.46 |  6.36 |  6.41 |  3.70 |  2.78 |  1.71 |  6.89 |  8.46 |  6.31 | 11.69 | 10.18 | 14.40 |  6.07 |  6.34 | 11.89 |  5.30 |  6.29 |  9.44 |  5.68 | 10.19 |  6.20 |  4.80 |  2.43 |  8.72 | 10.08 |
|        44 | 10.78 |  7.56 | 12.70 |  8.34 | 10.37 |  9.46 | 11.91 | 11.29 |  7.71 | 12.21 | 11.69 | 11.93 |  9.63 |  9.92 |  7.42 |  9.70 |  9.53 |  7.82 |  6.70 |  1.75 |  4.75 | 10.67 | 10.68 |  9.13 | 11.67 | 11.40 | 13.36 |  9.62 | 10.18 | 11.82 |  8.51 |  8.50 | 11.52 |  8.81 | 11.03 |  8.17 |  8.26 |  7.10 |  9.05 | 10.50 |
|        45 | 11.57 |  8.41 | 11.44 |  8.26 |  9.36 |  9.13 | 11.41 | 10.50 |  8.06 | 10.32 | 11.62 | 11.91 | 10.51 | 10.12 |  9.38 | 10.03 |  9.68 |  7.82 |  7.33 |  4.50 |  7.69 | 10.79 |  9.11 |  9.44 | 10.23 | 11.25 | 13.38 |  9.57 | 11.06 | 12.34 |  9.57 |  8.52 | 11.45 |  9.65 | 10.25 | 10.23 |  8.88 |  8.93 |  8.41 | 10.45 |
|        46 | 12.36 |  9.28 |  9.74 |  7.33 |  8.03 |  8.87 | 10.35 |  9.83 |  7.67 | 10.52 | 10.44 | 10.13 | 10.50 |  9.35 |  9.15 | 10.23 |  8.34 |  7.70 |  7.34 |  5.66 |  7.97 | 11.41 |  7.12 |  8.89 |  8.89 |  9.39 | 14.09 |  8.03 |  9.88 | 13.26 |  9.29 |  8.03 | 11.68 |  8.91 |  8.86 | 10.96 |  9.00 |  9.97 |  6.74 |  8.26 |
|        47 | 12.61 | 10.34 | 10.57 |  9.23 |  9.28 |  8.17 |  8.01 |  9.91 |  5.16 | 10.84 |  8.59 | 10.12 | 10.72 |  9.25 |  8.07 | 10.87 |  7.10 |  6.20 |  6.37 |  5.77 |  7.99 | 11.40 |  6.29 |  8.71 | 10.55 |  7.71 | 15.13 |  6.38 |  8.77 | 14.37 |  8.98 |  6.66 | 12.04 |  7.80 |  7.73 | 11.29 |  8.37 |  8.69 |  6.46 |  7.38 |
|        48 | 12.73 | 11.31 | 13.12 |  9.80 |  9.96 |  9.66 |  7.18 |  9.89 |  5.15 | 10.98 | 10.26 |  9.43 |  9.36 | 10.89 |  7.93 | 11.78 |  6.95 |  4.00 |  4.93 |  5.78 |  7.02 |  9.53 |  5.79 |  6.31 | 12.65 |  5.93 | 14.39 |  4.99 |  7.81 | 15.10 |  9.08 |  4.53 | 13.67 |  7.30 |  9.03 | 10.32 |  8.93 |  8.12 |  6.81 |  7.53 |
|        51 | 13.88 | 12.55 | 11.24 | 13.64 |  7.14 | 11.76 | 19.72 | 13.17 |  9.26 |  9.60 |  9.04 |  9.59 |  8.38 | 10.77 |  7.06 | 13.60 |  9.91 |  4.72 |  5.84 |  6.75 |  8.19 |  7.29 |  5.98 | 10.10 | 11.81 |  7.40 | 12.93 |  7.20 |  9.03 | 11.76 |  9.08 |  4.77 | 11.54 |  5.84 | 11.92 | 10.79 | 10.98 |  9.23 |  6.31 |  8.20 |
|        54 | 11.09 | 10.13 | 13.76 | 18.63 |  8.11 |  7.55 | 13.33 |  9.98 |  2.61 |  9.22 |  3.90 |  7.26 |  5.41 |  9.39 |  6.14 | 13.45 |  7.95 |  3.59 |  5.23 |  5.09 |  6.17 |  5.86 |  5.42 |  9.88 |  8.72 |  9.03 |  8.13 |  6.72 |  3.26 |  7.28 |  7.53 |  1.62 | 10.31 |  3.91 |  5.56 |  6.11 |  8.28 |  9.22 |  1.84 |  8.01 |
|        57 |  9.48 | 11.04 |  8.28 | 11.29 |  8.64 |  8.54 | 25.77 | 10.68 |  6.60 |  9.21 |  5.80 | 10.17 |  5.69 | 10.20 |  5.87 |  9.65 |  6.55 |  5.01 |  6.00 |  4.82 |  6.73 |  6.38 |  6.85 | 17.09 |  8.47 |  6.89 |  8.43 |  8.51 |  8.23 |  4.71 |  5.53 | 10.81 |  6.29 |  5.77 |  5.21 | 12.08 |  8.84 | 13.35 |  6.33 |  4.51 |
|        60 | 13.35 | 16.78 | 15.29 | 16.75 | 16.40 | 22.29 | 39.08 | 14.87 | 30.05 | 17.55 | 10.66 | 15.39 | 10.74 | 22.96 |  9.63 |  5.73 | 13.66 | 27.84 | 29.99 | 10.31 | 11.77 | 12.19 | 10.65 | 27.28 | 20.49 | 19.16 | 22.10 | 21.00 |  7.98 | 10.12 |  8.49 | 10.18 | 13.55 | 16.46 |  9.26 | 21.44 | 11.34 | 18.84 | 26.27 | 14.78 |
|        63 | 20.04 | 15.22 |  8.02 | 18.37 | 15.06 | 11.68 | 28.57 | 13.02 | 14.82 | 16.85 |  8.51 | 16.16 | 17.34 | 12.47 | 10.10 |  9.91 | 11.62 | 28.03 | 18.04 | 15.95 |  8.17 | 10.13 |  8.63 | 18.92 | 16.24 | 13.74 | 12.14 | 21.91 |  9.48 | 13.27 | 10.37 |  8.58 |  9.74 | 18.10 |  8.45 | 16.03 | 12.78 |  9.97 | 19.94 | 13.34 |
|        66 | 13.51 | 16.51 |  8.88 | 10.72 | 14.82 |  9.82 |  7.54 |  9.96 |  9.45 |  8.67 |  8.69 | 12.25 | 11.65 |  9.56 |  7.35 |  7.61 |  9.81 | 10.14 | 11.87 |  9.90 |  8.70 |  8.47 |  8.57 | 13.91 | 13.74 | 12.34 | 10.86 |  8.65 |  7.29 | 12.37 |  9.08 |  7.47 |  9.63 | 16.33 |  3.64 |  6.97 |  6.73 |  7.21 | 10.22 | 13.72 |
|        69 | 19.84 | 18.19 | 13.48 | 11.43 | 17.80 | 12.06 | 10.76 | 16.28 | 11.02 | 11.12 | 15.59 | 14.58 | 14.64 | 12.47 | 10.53 |  8.07 |  7.12 | 12.36 |  9.30 | 13.12 |  8.16 | 12.73 |  9.91 | 16.55 | 12.94 | 18.42 | 21.82 | 12.15 | 11.72 | 16.49 |  8.63 | 11.42 | 10.24 | 18.21 | 10.48 |  5.37 | 11.44 |  5.09 | 13.68 | 13.67 |
