# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  2.18 |  2.40 |  5.92 |  5.36 |  3.93 |  2.89 |  3.25 |  3.72 |  3.43 |  5.30 |  2.56 |  2.97 |  3.07 |  1.97 |  1.34 |  2.39 |  3.43 |  2.79 |  3.25 |  2.26 |  2.66 |  3.26 |  4.76 |  4.10 |  4.97 |  4.31 |  3.72 |  3.79 |  0.76 |  3.59 |  4.80 |  1.59 |  5.80 |  4.04 |  3.18 |  3.86 |  1.29 |  3.76 |  1.42 |  2.40 |
|        72 |  1.81 |  0.64 |  6.56 |  5.18 |  3.49 |  2.61 |  2.48 |  1.79 |  2.98 |  6.16 |  4.02 |  2.40 |  2.84 |  1.07 |  0.90 |  3.73 |  4.55 |  2.84 |  2.27 |  4.76 |  2.38 |  0.64 |  4.57 |  2.83 |  4.83 |  4.26 |  2.80 |  4.42 |  2.46 |  4.16 |  4.89 |  0.99 |  5.60 |  4.78 |  2.92 |  5.19 |  0.96 |  4.86 |  2.02 |  2.82 |
|        78 |  2.00 |  1.85 |  7.70 |  5.84 |  4.07 |  4.59 |  2.67 |  1.95 |  6.72 |  6.34 |  5.01 |  2.34 |  2.88 |  1.61 |  2.89 |  3.92 |  4.86 |  0.83 |  4.99 |  5.27 |  5.73 |  2.78 |  2.93 |  2.45 |  4.08 |  3.69 |  2.42 |  7.34 |  7.19 |  5.30 |  5.17 |  5.06 |  6.02 |  8.49 |  3.86 |  7.13 |  5.56 |  6.07 |  5.39 |  4.22 |
|        84 |  5.11 |  7.00 | 20.52 | 13.79 | 12.80 | 11.71 | 13.54 |  9.32 | 16.32 | 16.38 | 14.74 |  4.35 |  7.99 | 10.29 |  9.08 | 13.33 | 13.99 | 10.98 | 11.51 | 14.68 | 14.71 | 14.64 | 10.52 | 11.48 | 10.39 | 11.30 | 11.74 | 15.84 | 14.43 | 14.20 | 13.57 | 13.76 | 16.55 | 14.78 | 13.52 | 15.17 | 14.35 | 15.69 | 12.10 | 14.60 |
|        90 |  4.16 |  4.31 |  9.96 |  7.46 |  5.80 |  5.87 |  5.71 |  2.39 | 10.61 |  5.80 |  7.02 |  2.16 |  4.02 |  4.73 |  5.81 |  6.35 |  5.85 |  8.19 |  6.77 |  6.13 |  8.53 |  6.14 |  5.61 |  5.72 |  7.60 |  4.29 |  4.45 | 11.23 |  6.91 |  5.39 |  6.33 |  4.34 |  8.26 |  7.52 |  6.70 |  6.74 |  7.13 |  8.14 |  3.48 |  7.74 |
|        96 |  3.18 |  3.58 | 12.61 |  5.06 |  5.50 |  2.18 |  4.82 |  2.21 |  7.95 |  4.92 |  5.64 |  1.82 |  2.96 |  4.64 |  5.87 |  4.72 |  4.92 |  6.89 |  5.99 |  6.38 |  8.03 |  6.53 |  6.19 |  3.94 |  5.25 |  0.85 |  4.04 | 10.78 |  7.83 |  4.91 |  4.72 |  3.54 |  8.48 |  7.90 |  6.88 |  6.53 |  7.43 |  5.99 |  3.37 |  6.97 |
|       102 |  3.41 |  2.89 | 13.33 |  4.56 |  5.42 |  0.67 |  5.02 |  1.84 | 10.19 |  3.71 |  5.02 |  2.50 |  3.41 |  4.54 |  6.35 |  4.72 |  4.71 |  9.41 |  6.00 |  6.95 |  8.43 |  7.56 |  6.69 |  3.22 |  4.95 |  0.91 |  2.95 | 13.23 |  8.86 |  5.61 |  4.53 |  3.77 |  9.59 | 10.59 |  7.55 |  6.32 | 10.33 |  8.30 |  3.96 |  8.08 |
|       108 | 10.41 |  4.09 | 20.72 |  8.90 | 13.00 |  7.19 | 15.22 | 11.22 | 19.42 |  2.74 | 11.78 |  9.91 | 13.63 | 12.96 | 15.68 | 12.27 | 11.90 | 18.58 | 13.57 | 19.69 | 15.49 | 17.66 | 15.54 |  9.35 | 10.00 |  2.59 |  8.66 | 22.63 | 16.47 | 15.30 |  7.57 | 12.28 | 18.09 | 16.05 | 19.46 | 10.01 | 15.02 | 17.61 |  3.02 | 18.64 |
|       114 |  4.50 |  3.48 | 11.54 |  3.61 |  6.75 |  1.70 |  7.00 |  6.81 |  9.46 |  3.95 |  5.25 |  4.05 |  6.80 |  4.60 |  8.88 |  5.11 |  5.84 |  7.81 |  6.74 | 11.12 |  6.18 |  7.29 |  6.25 |  4.44 |  6.23 |  3.00 |  2.16 | 13.23 |  9.83 |  5.45 |  4.27 |  5.51 |  7.21 | 10.47 | 10.56 |  6.29 |  7.95 |  9.94 |  4.87 |  7.31 |
|       120 |  6.87 |  4.70 | 10.16 |  1.82 |  1.24 |  2.94 |  6.06 | 19.37 |  8.92 |  4.36 |  1.67 |  7.75 |  6.65 |  1.72 |  9.89 |  3.04 |  1.32 |  4.40 |  1.35 |  9.19 |  1.21 |  6.12 |  4.42 |  0.88 |  4.03 |  2.70 |  3.76 | 13.05 |  7.84 |  2.96 |  3.34 |  3.67 |  5.54 | 11.80 |  9.65 |  2.80 |  4.15 |  7.49 |  5.10 |  4.66 |
