# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1014.69 | 1014.87 | 1014.96 | 1014.99 | 1013.64 | 1014.15 | 1014.38 | 1015.10 | 1015.28 | 1016.10 | 1014.53 | 1013.71 | 1014.05 | 1016.65 | 1013.38 | 1016.94 | 1015.42 | 1015.88 | 1015.97 | 1013.37 | 1015.98 | 1016.20 | 1015.07 | 1016.21 | 1016.38 | 1011.85 | 1016.46 | 1014.27 | 1011.48 | 1014.65 | 1015.17 | 1012.75 | 1016.08 | 1015.56 | 1017.75 | 1015.77 | 1015.25 | 1014.70 | 1013.69 | 1014.01 |
|        48 | 1014.53 | 1014.88 | 1014.78 | 1015.06 | 1013.46 | 1014.02 | 1014.27 | 1015.13 | 1015.29 | 1016.19 | 1014.37 | 1013.63 | 1014.00 | 1016.66 | 1013.24 | 1017.01 | 1015.25 | 1015.72 | 1015.64 | 1013.36 | 1015.93 | 1015.90 | 1015.12 | 1016.13 | 1016.46 | 1011.81 | 1016.30 | 1014.07 | 1011.24 | 1014.53 | 1015.03 | 1012.59 | 1015.78 | 1015.49 | 1017.47 | 1015.60 | 1015.10 | 1014.75 | 1013.56 | 1013.81 |
|        51 | 1014.39 | 1015.09 | 1014.88 | 1015.13 | 1013.20 | 1013.89 | 1014.38 | 1015.26 | 1015.56 | 1016.56 | 1014.24 | 1013.51 | 1014.35 | 1016.98 | 1013.47 | 1016.83 | 1015.40 | 1015.96 | 1015.41 | 1012.59 | 1016.24 | 1015.92 | 1015.72 | 1016.02 | 1016.18 | 1011.65 | 1016.24 | 1013.48 | 1011.49 | 1014.42 | 1015.52 | 1013.18 | 1015.29 | 1015.36 | 1017.60 | 1015.66 | 1015.18 | 1014.46 | 1013.83 | 1013.94 |
|        54 | 1014.11 | 1016.08 | 1015.20 | 1015.14 | 1013.58 | 1014.37 | 1014.59 | 1015.68 | 1015.87 | 1016.59 | 1014.82 | 1014.59 | 1015.59 | 1017.40 | 1014.27 | 1016.97 | 1015.23 | 1016.77 | 1016.01 | 1013.62 | 1016.65 | 1015.74 | 1016.44 | 1016.25 | 1016.15 | 1012.66 | 1016.25 | 1013.28 | 1012.32 | 1014.96 | 1016.37 | 1013.97 | 1015.51 | 1015.54 | 1017.77 | 1015.85 | 1015.58 | 1014.89 | 1015.18 | 1014.70 |
|        57 | 1014.50 | 1017.27 | 1015.79 | 1015.38 | 1014.80 | 1015.16 | 1014.94 | 1016.79 | 1016.71 | 1017.16 | 1015.65 | 1015.94 | 1017.17 | 1018.22 | 1015.45 | 1017.59 | 1015.81 | 1017.77 | 1016.61 | 1015.10 | 1017.17 | 1015.92 | 1017.89 | 1016.73 | 1016.53 | 1014.13 | 1016.69 | 1014.00 | 1013.58 | 1016.27 | 1017.21 | 1015.79 | 1015.43 | 1016.65 | 1018.21 | 1016.23 | 1016.60 | 1015.27 | 1016.13 | 1016.41 |
|        60 | 1013.10 | 1016.52 | 1014.14 | 1013.90 | 1014.52 | 1013.87 | 1013.49 | 1015.45 | 1015.91 | 1015.82 | 1014.81 | 1015.24 | 1016.53 | 1016.91 | 1014.26 | 1015.81 | 1014.35 | 1016.47 | 1015.63 | 1014.47 | 1015.41 | 1014.01 | 1016.79 | 1014.99 | 1014.63 | 1014.11 | 1015.16 | 1013.47 | 1013.10 | 1015.46 | 1016.26 | 1015.51 | 1013.25 | 1015.59 | 1016.42 | 1014.79 | 1016.23 | 1013.79 | 1015.69 | 1016.06 |
|        63 | 1012.95 | 1016.54 | 1013.60 | 1013.36 | 1014.54 | 1013.69 | 1012.76 | 1014.94 | 1015.98 | 1015.42 | 1014.94 | 1014.98 | 1016.51 | 1016.18 | 1013.76 | 1015.13 | 1013.51 | 1016.51 | 1015.12 | 1014.31 | 1014.58 | 1012.82 | 1016.09 | 1014.27 | 1013.41 | 1014.34 | 1014.42 | 1013.82 | 1013.18 | 1015.95 | 1015.57 | 1015.88 | 1012.36 | 1015.26 | 1015.60 | 1014.10 | 1016.02 | 1012.87 | 1015.77 | 1015.65 |
|        66 | 1014.25 | 1016.97 | 1014.84 | 1013.59 | 1015.57 | 1014.45 | 1013.76 | 1015.51 | 1016.80 | 1015.94 | 1016.12 | 1015.85 | 1017.15 | 1016.84 | 1014.30 | 1015.85 | 1014.59 | 1017.60 | 1015.71 | 1016.04 | 1014.80 | 1013.31 | 1016.44 | 1014.98 | 1014.42 | 1015.76 | 1015.34 | 1014.48 | 1014.54 | 1017.38 | 1016.45 | 1015.99 | 1012.41 | 1016.38 | 1016.10 | 1015.17 | 1017.20 | 1013.66 | 1016.18 | 1016.85 |
|        69 | 1015.51 | 1017.60 | 1016.37 | 1014.17 | 1016.98 | 1015.03 | 1015.08 | 1016.12 | 1018.34 | 1017.47 | 1017.45 | 1016.60 | 1018.38 | 1018.15 | 1015.20 | 1016.31 | 1015.57 | 1018.52 | 1016.37 | 1017.30 | 1015.06 | 1014.80 | 1017.28 | 1016.57 | 1015.51 | 1017.32 | 1016.72 | 1015.54 | 1015.97 | 1018.91 | 1017.48 | 1016.61 | 1012.90 | 1017.27 | 1016.88 | 1016.65 | 1018.74 | 1014.42 | 1017.03 | 1018.23 |
|        72 | 1015.58 | 1017.90 | 1017.34 | 1014.13 | 1017.78 | 1015.51 | 1015.74 | 1015.35 | 1019.04 | 1017.71 | 1017.78 | 1016.78 | 1019.39 | 1018.90 | 1015.65 | 1016.41 | 1016.19 | 1019.35 | 1016.61 | 1018.02 | 1014.47 | 1015.05 | 1017.32 | 1017.14 | 1016.55 | 1017.89 | 1017.51 | 1015.99 | 1016.31 | 1019.66 | 1017.79 | 1016.23 | 1012.62 | 1017.90 | 1017.18 | 1016.83 | 1019.43 | 1014.86 | 1017.09 | 1018.41 |
|        78 | 1016.20 | 1018.51 | 1018.69 | 1013.41 | 1019.77 | 1016.22 | 1017.41 | 1015.59 | 1020.52 | 1018.58 | 1019.26 | 1017.72 | 1020.65 | 1020.55 | 1016.09 | 1016.88 | 1017.34 | 1020.58 | 1017.75 | 1019.49 | 1014.08 | 1017.28 | 1017.94 | 1018.63 | 1018.60 | 1019.86 | 1019.05 | 1017.40 | 1018.18 | 1021.78 | 1019.02 | 1016.03 | 1013.55 | 1019.35 | 1018.85 | 1018.48 | 1021.79 | 1015.87 | 1017.26 | 1019.83 |
|        84 | 1015.80 | 1017.91 | 1019.38 | 1013.00 | 1020.24 | 1016.11 | 1017.21 | 1014.63 | 1019.93 | 1018.54 | 1018.22 | 1017.60 | 1021.07 | 1021.40 | 1015.39 | 1016.75 | 1017.02 | 1020.42 | 1017.32 | 1019.33 | 1013.14 | 1018.57 | 1019.39 | 1018.65 | 1019.95 | 1019.73 | 1018.93 | 1016.79 | 1019.13 | 1021.47 | 1019.41 | 1016.63 | 1014.46 | 1019.94 | 1018.82 | 1018.75 | 1021.53 | 1015.64 | 1017.56 | 1020.30 |
|        90 | 1015.82 | 1018.52 | 1019.95 | 1013.28 | 1020.98 | 1016.89 | 1018.50 | 1016.05 | 1020.11 | 1018.80 | 1018.27 | 1018.38 | 1021.24 | 1022.13 | 1015.96 | 1017.34 | 1017.70 | 1020.78 | 1018.66 | 1019.89 | 1013.90 | 1020.26 | 1021.27 | 1019.55 | 1020.77 | 1020.02 | 1019.08 | 1016.60 | 1020.76 | 1021.38 | 1020.57 | 1017.74 | 1015.14 | 1021.24 | 1019.73 | 1019.86 | 1023.03 | 1016.19 | 1018.12 | 1021.77 |
|        96 | 1016.79 | 1020.51 | 1021.73 | 1014.21 | 1022.96 | 1018.36 | 1019.98 | 1016.95 | 1021.60 | 1019.50 | 1019.33 | 1020.16 | 1023.59 | 1023.67 | 1017.83 | 1019.02 | 1019.57 | 1022.64 | 1019.50 | 1021.94 | 1015.23 | 1022.61 | 1023.20 | 1021.20 | 1023.03 | 1021.39 | 1020.86 | 1018.34 | 1023.90 | 1022.45 | 1023.17 | 1019.27 | 1016.53 | 1023.59 | 1021.01 | 1022.31 | 1025.37 | 1018.41 | 1019.07 | 1024.30 |
|       102 | 1017.81 | 1022.92 | 1023.24 | 1015.93 | 1023.59 | 1020.74 | 1021.18 | 1017.97 | 1022.91 | 1019.88 | 1019.59 | 1021.63 | 1025.43 | 1024.45 | 1020.00 | 1020.83 | 1020.70 | 1023.77 | 1020.49 | 1023.65 | 1015.44 | 1024.60 | 1024.90 | 1022.98 | 1025.56 | 1022.21 | 1022.50 | 1020.75 | 1025.87 | 1021.91 | 1024.53 | 1020.34 | 1018.80 | 1025.86 | 1022.04 | 1025.21 | 1026.09 | 1020.20 | 1020.12 | 1025.96 |
|       108 | 1018.34 | 1022.85 | 1023.46 | 1017.03 | 1021.73 | 1022.10 | 1020.70 | 1018.61 | 1022.53 | 1018.38 | 1017.89 | 1022.13 | 1025.09 | 1023.14 | 1020.26 | 1022.20 | 1020.68 | 1022.83 | 1021.30 | 1023.26 | 1017.20 | 1025.36 | 1025.72 | 1023.08 | 1026.15 | 1019.46 | 1023.14 | 1021.51 | 1025.55 | 1019.03 | 1023.38 | 1021.18 | 1020.98 | 1025.84 | 1020.56 | 1025.31 | 1024.16 | 1019.80 | 1019.54 | 1025.82 |
|       114 | 1018.59 | 1023.30 | 1024.23 | 1018.77 | 1020.10 | 1023.62 | 1020.29 | 1019.43 | 1022.45 | 1017.35 | 1016.88 | 1022.37 | 1024.54 | 1021.99 | 1020.73 | 1022.82 | 1020.26 | 1021.67 | 1022.49 | 1022.32 | 1017.50 | 1025.57 | 1026.83 | 1024.02 | 1026.82 | 1017.77 | 1024.02 | 1022.03 | 1025.77 | 1016.53 | 1021.95 | 1022.02 | 1022.85 | 1025.50 | 1018.89 | 1025.76 | 1023.28 | 1019.39 | 1019.42 | 1025.48 |
|       120 | 1019.49 | 1024.59 | 1025.75 | 1020.19 | 1020.02 | 1026.80 | 1019.25 | 1020.14 | 1022.83 | 1017.73 | 1015.61 | 1023.30 | 1025.01 | 1022.21 | 1022.09 | 1023.60 | 1020.19 | 1021.16 | 1024.61 | 1023.10 | 1016.84 | 1026.51 | 1028.09 | 1025.31 | 1028.17 | 1018.22 | 1024.60 | 1022.97 | 1026.19 | 1015.62 | 1022.41 | 1023.32 | 1024.41 | 1026.25 | 1018.10 | 1026.80 | 1023.41 | 1019.07 | 1019.58 | 1026.56 |
