# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |      0 |      0 |   2.30 |      0 |      0 |      0 |      0 |      0 |   2.43 |      0 |      0 |      0 |      0 |   6.87 |      0 |      0 |  16.45 |      0 |   8.13 |      0 |  24.11 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  12.50 |   2.38 |      0 |      0 |  28.40 |      0 |   2.32 |      0 |      0 |      0 |      0 |
|        11 |   2.71 |      0 |   2.68 |   2.66 |   2.99 |      0 |      0 |   2.68 |   2.79 |      0 |      0 |      0 |  62.37 |   2.63 |      0 |      0 |  23.24 |      0 |  24.52 |      0 |  82.32 |   2.66 |      0 |      0 |      0 |      0 |      0 |  12.74 |      0 |  42.83 |      0 |   2.59 |   7.29 |   4.18 |   2.65 |   2.73 |   2.88 |      0 |      0 |      0 |
|        12 |   2.77 |      0 |   3.95 |   2.67 |   2.94 |      0 |   2.75 |      0 |   2.74 |      0 |      0 |      0 |  38.29 |  39.29 |      0 |      0 |  62.25 |  11.94 |  75.66 |  21.58 |   2.76 |   2.70 |      0 |  13.16 |      0 |   2.62 |   6.76 |  40.54 |   2.81 |  57.78 |      0 |   2.69 |      0 |  28.72 |  69.36 |  66.71 |      0 |      0 |      0 |      0 |
|        13 |  26.68 |  12.63 |   2.46 |   0.20 |      0 |      0 |  40.47 |   4.46 |  26.41 |      0 |      0 |      0 |  20.92 |  95.16 |      0 |  21.34 |  59.85 |  31.56 |   8.80 |   5.91 |   8.62 |   2.41 |  10.04 |   4.02 |   2.41 |  15.18 |   5.23 |   2.34 |  25.45 |  41.39 |   9.46 |   2.36 |      0 |  37.94 | 100.00 |  66.84 |      0 |  28.82 |   9.42 |  21.03 |
|        14 |   2.21 |  15.25 |   4.13 |   1.79 |   1.78 |   1.88 |      0 |  65.79 |  25.92 |      0 |   4.70 |      0 |  77.90 | 100.00 |      0 |  18.68 |  87.14 |  59.60 |  85.71 |  28.78 |  98.63 |   2.38 |   2.03 |  20.58 |   1.80 |  18.62 |  38.46 |  36.20 |  29.76 |  65.80 |   5.44 |  11.34 |      0 |  50.07 |  83.26 |  64.95 |  16.52 |  42.41 |  24.01 |  27.11 |
|        15 | 100.00 |  33.55 |  79.25 |  29.26 |   0.92 |   0.27 |   1.08 |  41.67 |  25.74 |   0.90 |  13.13 |      0 |  78.06 |  22.89 |   1.04 |      0 |  76.21 | 100.00 |  92.56 |  15.03 |  88.67 |  39.32 |   1.10 |  63.93 |   0.96 |  41.88 |  23.13 |  13.66 |  36.88 |  77.98 |   6.51 |   1.26 |   0.17 |  55.75 |  64.62 |  13.17 |  27.75 |  27.96 |  16.91 |  43.47 |
|        16 |  82.94 |      0 |  70.21 |  26.81 |   0.14 |   0.31 |   0.60 |  64.95 |   3.82 |   3.78 |  61.16 |   0.15 |  70.83 |  36.18 |   0.34 |  22.88 |  86.76 |  89.74 |  86.55 |  61.77 |      0 |   5.84 |      0 |  76.41 |   0.16 |  71.87 |  32.51 |   7.20 |  75.03 |  44.93 |   0.15 |   8.71 |      0 |  66.04 |  71.99 |   5.21 |  63.02 |      0 |  53.24 |  62.23 |
|        17 |  44.40 |      0 |  66.19 |      0 |   5.24 |      0 |   0.10 |  83.48 |      0 |      0 |  66.36 |   6.91 |  60.95 |      0 |      0 |  39.48 | 100.00 |  75.53 |  59.87 |  61.33 |      0 |      0 |      0 |  63.62 |  36.57 |  74.95 |  62.73 |  10.55 |  74.36 |      0 |   0.44 |  53.34 |   0.41 |  72.76 |  87.26 |  11.64 |   4.50 |      0 |  62.56 |  77.78 |
|        18 |   6.21 |      0 |  78.81 |      0 |  65.28 |  36.73 |      0 |  77.21 |      0 |      0 |  67.98 |      0 |      0 |      0 |  12.13 |  37.66 |  20.98 |  29.12 |  72.00 |  61.78 |      0 |      0 |      0 |  47.64 |   0.18 |  11.21 |  70.19 |      0 |  78.61 |      0 |  36.59 |  32.73 |  66.10 |  76.18 |      0 |      0 |  25.42 |      0 |  42.07 |      0 |
|        19 |  15.66 |   8.91 |  43.02 |      0 |  34.33 |  69.09 |      0 |  69.43 |      0 |      0 |  62.23 |      0 |  59.93 |      0 |      0 |  66.46 |  25.71 |   4.94 |  90.51 |  29.64 |      0 |      0 |      0 |  76.02 |   7.63 |      0 |  41.83 |   7.53 |  67.36 |      0 |      0 |      0 |      0 |  69.91 |      0 |   4.24 |  49.72 |      0 |  30.36 |      0 |
|        20 |      0 |      0 |   5.65 |      0 |   6.14 |  32.14 |      0 |  64.97 |      0 |      0 |   4.91 |      0 |      0 |      0 |      0 |  49.40 |      0 |      0 |   0.50 |  28.42 |      0 |      0 |      0 |      0 |      0 |      0 |  30.10 |  11.74 |  60.13 |      0 |      0 |      0 |      0 |  73.12 |      0 |      0 |  63.10 |      0 |   8.05 |      0 |
|        21 |  27.28 |  36.71 |      0 |   0.20 |   3.87 |  35.04 |      0 |      0 |      0 |      0 |      0 |      0 |  15.90 |      0 |      0 |  26.80 |      0 |      0 |      0 |      0 |      0 |      0 |   1.75 |      0 |      0 |      0 |      0 |  20.15 |  20.77 |      0 |      0 |      0 |  22.34 |  34.17 |      0 |      0 |      0 |      0 |      0 |      0 |
|        22 |  53.00 |  75.34 |  52.84 |   1.50 |   7.71 |  72.16 |  51.69 |  51.99 |      0 |      0 |      0 |      0 |  58.39 |  21.04 |      0 |      0 |  33.31 |      0 |      0 |   5.55 |  55.32 |   6.83 |      0 |      0 |      0 |      0 |  32.76 |      0 |      0 |  74.17 |      0 |      0 | 100.00 |  21.03 |      0 |      0 |      0 |      0 |      0 |      0 |
|        23 |  56.05 |  89.81 |  59.96 |   0.21 |      0 |  56.61 | 100.00 |  55.08 |      0 |  69.05 |      0 |  70.08 |  70.60 |  66.88 |      0 |      0 |  55.19 |  54.57 |  49.14 | 100.00 |  89.74 |  85.85 |      0 |      0 |      0 |  80.14 |  68.52 |      0 |      0 |  89.02 |      0 |  43.40 | 100.00 |   4.62 |  68.95 |      0 |      0 |      0 |      0 |      0 |
|        24 |  68.71 |  99.16 |  78.07 |      0 |      0 |  64.98 | 100.00 |  68.87 |  35.36 |  64.99 |  22.20 |  72.96 |  76.13 |  59.58 |      0 |  62.48 |  67.77 |  65.49 |  96.89 | 100.00 |  99.96 |  66.90 |  49.94 |      0 |      0 | 100.00 |  63.92 |      0 |      0 |  79.86 |  31.94 |  56.36 | 100.00 |   3.53 |  64.51 |      0 |  12.79 |      0 |  31.21 |  49.86 |
|        25 |  58.62 | 100.00 |  87.93 |  11.54 |      0 |  67.79 | 100.00 |  67.10 |  51.42 |  67.84 |  84.81 |  73.92 |  93.84 |  74.07 |  16.15 |  55.91 |  70.55 |  70.83 | 100.00 |  81.66 | 100.00 |  64.19 |  60.25 |      0 |  75.58 | 100.00 |  55.65 |  63.96 |  55.24 |  73.63 |  52.84 |  65.96 | 100.00 |  24.46 |  70.60 |  47.46 |  62.79 |  56.32 |  79.46 |  63.83 |
|        26 |  59.87 | 100.00 |  71.18 |  67.48 |      0 |  67.40 | 100.00 |  55.69 |  64.57 |  75.83 | 100.00 |  68.33 |  68.28 |  67.31 |  47.96 |  68.17 |  67.21 |  70.11 | 100.00 |  71.97 | 100.00 |  72.38 |  60.11 |      0 |  67.49 | 100.00 |  61.01 |  65.50 |  60.82 |  73.06 |  66.11 |  70.21 | 100.00 |  70.84 |  72.94 |  67.57 |  63.43 |  59.34 |  99.65 |  67.06 |
|        27 |  97.06 | 100.00 |  66.43 |  88.83 |      0 |  77.70 | 100.00 |  65.39 |  60.02 |  66.10 | 100.00 |  44.84 |  75.62 |  53.98 |  59.38 |  59.05 |  65.40 |  71.72 | 100.00 |  69.48 | 100.00 |  72.56 |  39.07 |      0 |  54.03 | 100.00 |  62.67 |  62.29 |  58.94 |  72.86 |  67.22 |  67.40 | 100.00 |  56.87 |  56.90 |  69.88 |  68.69 |  57.48 | 100.00 |  66.48 |
|        28 |  62.48 | 100.00 |  82.00 |  85.08 |  49.94 |  70.28 | 100.00 |  61.36 |  79.21 |  53.04 | 100.00 |  52.33 |  69.70 |  89.51 |  44.63 |  65.80 |  62.73 |  63.17 | 100.00 |  70.92 |  93.28 |  72.94 |      0 |      0 |  62.63 | 100.00 |  77.76 |  54.80 | 100.00 |  70.58 |  60.26 |  65.60 | 100.00 |  59.61 |  75.36 |  58.44 |  96.58 |  70.95 |  67.56 |  57.91 |
|        29 |  77.99 | 100.00 |  70.62 |  67.97 |  22.06 |  70.51 |  97.62 |  62.12 | 100.00 |  54.01 | 100.00 |  61.26 |  59.55 |  90.51 |      0 |  65.22 |  61.14 |  79.78 | 100.00 |  66.22 |  84.22 |  69.93 |      0 |  58.98 |  71.02 | 100.00 | 100.00 |  44.08 | 100.00 |  69.49 |  78.92 |  63.62 |  91.64 |  67.15 |  75.32 |  55.91 | 100.00 |  71.13 |   0.21 |  67.43 |
|        30 | 100.00 | 100.00 |  68.35 |  66.81 |  17.18 |  91.60 |  76.59 |  61.11 | 100.00 |  51.91 | 100.00 |  54.62 |  75.72 |  70.08 |      0 |  63.45 |  64.68 |  99.99 | 100.00 |  69.88 | 100.00 |  55.42 |  58.50 |  71.24 |  73.98 |  95.99 | 100.00 |  31.50 |   0.11 |  65.22 | 100.00 |  67.04 |  68.98 |  68.48 |  55.00 |  21.88 | 100.00 | 100.00 |  18.13 |  68.67 |
|        31 | 100.00 |  54.70 |  59.65 |  55.57 |  15.57 | 100.00 |  33.36 |  57.13 | 100.00 |  72.81 | 100.00 |  47.34 | 100.00 |  85.63 |      0 |  51.98 |  65.76 |  84.61 |  84.99 |  88.60 |  67.34 |  45.27 |  40.57 |  53.55 |  64.47 | 100.00 | 100.00 |  77.65 |   2.35 |  77.22 |  77.01 |  79.41 |  63.98 |  50.96 |  47.12 |      0 | 100.00 | 100.00 |   0.24 |  99.53 |
|        32 |  95.86 |   0.59 |   0.57 |  56.33 |  20.47 | 100.00 |  39.80 |  12.12 |  73.65 |  88.63 |  94.54 |  40.49 | 100.00 |  92.10 |   0.65 |  34.57 | 100.00 |  66.20 |   3.42 |  90.97 |  96.10 |  68.59 |  97.62 |      0 |  71.65 | 100.00 |  97.42 |  75.81 |  72.99 |  95.89 |   1.84 |   0.50 |  80.88 |   8.16 |  48.34 |   4.10 |  75.82 |  71.16 |  15.40 | 100.00 |
|        33 |  99.27 |      0 |   9.11 | 100.00 |      0 | 100.00 |  96.56 |  80.00 |      0 |  19.06 | 100.00 |  92.15 | 100.00 |  99.16 |      0 | 100.00 |  96.90 |  86.72 |  46.19 | 100.00 | 100.00 | 100.00 |  80.88 |   1.77 | 100.00 | 100.00 | 100.00 |  80.67 | 100.00 |  96.92 |  37.53 |   6.21 |  64.79 |      0 |  39.91 |   3.24 |  23.04 |  92.97 |  93.78 | 100.00 |
|        34 | 100.00 |  25.77 |  41.17 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |   2.18 |  25.49 | 100.00 | 100.00 | 100.00 |  88.61 |   2.05 |  63.85 |  98.43 |  94.25 |  48.62 | 100.00 | 100.00 | 100.00 |  99.79 |  33.70 |   1.96 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 |   4.58 |  31.61 | 100.00 |  37.61 |  99.85 |   5.79 |  34.18 |   3.37 | 100.00 | 100.00 |
|        35 | 100.00 |  75.81 |  94.41 | 100.00 |   4.45 | 100.00 | 100.00 | 100.00 |  11.21 |  53.93 | 100.00 | 100.00 | 100.00 |  93.07 | 100.00 |  98.31 | 100.00 | 100.00 |  63.05 | 100.00 | 100.00 | 100.00 | 100.00 |   8.89 |   2.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  21.56 |  99.92 | 100.00 |  88.93 | 100.00 |  68.00 |  97.49 | 100.00 | 100.00 |  95.36 |
|        36 | 100.00 |  75.20 | 100.00 | 100.00 | 100.00 |  98.36 | 100.00 | 100.00 |   3.50 |  91.88 | 100.00 | 100.00 |  92.36 | 100.00 | 100.00 |  97.16 | 100.00 | 100.00 |  93.09 | 100.00 | 100.00 | 100.00 |  99.61 |  84.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.78 |  69.94 |  99.98 | 100.00 |  97.27 | 100.00 | 100.00 |  88.55 | 100.00 | 100.00 | 100.00 |
|        37 |  96.75 |  89.87 |  97.59 | 100.00 | 100.00 |  87.27 | 100.00 | 100.00 |  65.40 |  98.64 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 |  98.68 |  99.71 | 100.00 |  99.84 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 |  80.61 | 100.00 | 100.00 | 100.00 | 100.00 |  91.87 | 100.00 | 100.00 | 100.00 | 100.00 |  95.35 | 100.00 |  86.97 | 100.00 | 100.00 | 100.00 |
|        38 |  94.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.82 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.06 | 100.00 |  94.22 | 100.00 | 100.00 | 100.00 | 100.00 |  95.62 |  95.70 | 100.00 |  99.90 | 100.00 |  56.48 | 100.00 |  93.60 | 100.00 | 100.00 | 100.00 |
|        39 |  77.10 | 100.00 | 100.00 | 100.00 |  87.90 |  89.60 | 100.00 | 100.00 |  96.51 |  99.16 |  90.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.86 | 100.00 | 100.00 | 100.00 | 100.00 |  96.49 | 100.00 | 100.00 |  96.78 |  93.59 |  81.02 |  97.69 |  93.80 | 100.00 | 100.00 |  99.15 |
|        40 |  36.08 | 100.00 | 100.00 | 100.00 |  98.35 |  83.36 | 100.00 | 100.00 | 100.00 |  99.96 |  97.46 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 |  94.82 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.25 |  94.55 |  97.23 | 100.00 |  93.94 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.13 | 100.00 | 100.00 |  99.64 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  49.40 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 |  95.49 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 |  97.50 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  52.67 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 |  98.08 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 |  99.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  63.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.91 | 100.00 |  97.95 | 100.00 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 |  83.12 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 |  86.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.97 | 100.00 | 100.00 | 100.00 | 100.00 |  92.86 | 100.00 | 100.00 | 100.00 | 100.00 |  97.60 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 |  99.70 | 100.00 | 100.00 | 100.00 | 100.00 |  99.44 | 100.00 | 100.00 |
|        45 | 100.00 |  68.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.37 |  82.89 | 100.00 |  83.19 | 100.00 |  97.14 | 100.00 | 100.00 | 100.00 |  93.22 |  96.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.73 |  99.34 | 100.00 |  97.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 | 100.00 |  99.87 | 100.00 | 100.00 |
|        46 |  88.82 |  93.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.10 |  85.80 |  98.71 |  82.45 | 100.00 |  93.20 | 100.00 | 100.00 | 100.00 |  97.38 |  87.61 | 100.00 |  95.71 |  99.70 |  84.95 | 100.00 | 100.00 | 100.00 |  84.24 |  99.72 | 100.00 |  99.43 |  98.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 |  91.28 |  92.79 |  80.92 | 100.00 |  97.88 | 100.00 | 100.00 |  96.86 | 100.00 |  97.74 |  86.51 | 100.00 |  93.06 | 100.00 | 100.00 | 100.00 |  97.50 |  98.29 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 |  97.18 | 100.00 |  88.05 |  96.95 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.05 | 100.00 |
|        48 |  80.18 | 100.00 |  94.08 | 100.00 |  96.06 | 100.00 | 100.00 |  83.89 | 100.00 |  99.54 |  93.74 | 100.00 |  97.03 | 100.00 | 100.00 | 100.00 |  90.84 | 100.00 | 100.00 |  88.44 |  97.93 | 100.00 | 100.00 |  98.49 | 100.00 |  87.71 |  86.45 | 100.00 | 100.00 |  95.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.05 | 100.00 |
|        51 |  91.49 |  76.00 |  99.54 |  97.95 |  97.50 | 100.00 |  80.87 |  98.88 |  98.34 |  93.95 |  79.23 |  92.08 |  93.45 |  97.34 |  93.44 | 100.00 |  92.18 |  84.65 | 100.00 | 100.00 |  99.42 |  81.19 | 100.00 |  98.17 | 100.00 |  59.57 |  62.22 |  92.58 |  92.55 |  98.38 | 100.00 |  41.14 |  91.68 | 100.00 |  79.66 | 100.00 |  98.37 | 100.00 |  77.02 |  91.91 |
|        54 |  59.50 |  95.50 |  74.00 |  91.05 |  97.86 | 100.00 |  97.58 |  71.36 |  99.15 |  58.75 |  80.31 |  90.04 | 100.00 |  84.08 |  99.56 |  99.65 |  67.70 |  79.43 |  98.26 |  88.59 |  98.85 |  82.12 | 100.00 |  96.48 | 100.00 |  59.47 |  94.94 |  83.75 |  38.47 | 100.00 |  94.97 |  88.10 |   7.14 |  98.43 |  93.61 |  98.95 |  98.03 |  95.46 |  59.82 |  96.38 |
|        57 |  61.15 |  87.64 |  72.47 |  75.03 |  90.85 |  90.00 | 100.00 |  84.17 |  69.19 |  99.43 | 100.00 |  96.03 |  91.32 |  96.12 |  97.70 | 100.00 | 100.00 |  49.00 |  96.19 |  63.83 |  95.76 |  97.55 |  98.28 |  97.96 |  95.72 |  93.27 |  98.62 |  92.19 |  57.53 |  89.84 |  84.80 |  83.96 |  59.72 |  84.63 | 100.00 |  95.46 |  69.87 |  43.46 |  95.46 |  88.80 |
|        60 |  87.39 |  90.01 | 100.00 |  94.53 |  91.30 | 100.00 |  97.90 |  80.43 |  84.77 |  81.71 |  96.45 | 100.00 |  79.43 |  99.49 |  72.52 |  98.88 |  94.56 |  78.85 |  89.85 |  98.38 |  84.79 | 100.00 |  99.24 |  93.14 |  98.53 | 100.00 |  56.49 | 100.00 | 100.00 |  98.10 |  90.04 |  54.82 |  77.33 |  70.71 | 100.00 |  93.62 | 100.00 |  51.68 | 100.00 | 100.00 |
|        63 |  95.16 |  10.77 |  92.01 |  94.90 |   6.59 |  90.85 |  90.89 |  61.81 |  73.36 |  63.51 | 100.00 | 100.00 |  24.15 |  73.10 |  71.92 |  78.85 |  28.59 |  83.71 |  79.13 |  51.74 |  45.56 | 100.00 |  94.47 |  89.04 | 100.00 |  87.03 |  34.79 |  11.46 |  34.12 |  96.29 |  94.06 |  82.88 |  90.13 |  68.61 |  58.48 |  95.39 |  99.80 |  53.47 | 100.00 | 100.00 |
|        66 |  53.52 |  63.14 |  69.04 | 100.00 |  10.85 |  66.12 |      0 |  55.17 |  57.38 |  20.38 | 100.00 |  56.32 |  33.01 |  33.61 |  31.17 |  81.64 |   5.07 |  70.74 |  80.52 |  74.35 |      0 |  39.73 |  92.74 |   7.71 |  91.91 |  64.19 |  42.66 |   4.89 |  85.49 | 100.00 |  97.40 |  50.15 |      0 |  87.56 |  16.04 |  99.90 |  97.05 |  80.46 | 100.00 |  95.56 |
|        69 |  34.59 |      0 |  87.07 |  87.57 |  82.49 |      0 |   8.96 |  22.09 |  46.77 |  71.15 |  93.59 |  55.45 |      0 |  45.31 |   1.15 | 100.00 |  38.65 |  56.99 |  83.51 |      0 |      0 |  70.69 |  93.92 |  58.85 |  88.37 |  60.63 |  99.61 |  56.71 | 100.00 |  71.04 |  93.06 |  24.30 |  52.27 | 100.00 |  47.07 |  99.13 | 100.00 |  53.07 |  94.01 |  96.07 |
|        72 |  55.38 |  85.59 |  81.91 |  44.54 |  83.66 |  65.81 |  25.42 |  37.20 |  89.98 |  80.78 |      0 |  92.59 |  83.98 |  64.20 |  48.21 |  59.07 |  78.86 |  32.33 |  76.21 |  74.20 |  72.51 | 100.00 |  73.13 |  51.11 |  97.09 |  56.79 |  97.04 |  92.96 |  89.31 |  34.47 |  94.93 |  39.97 |  35.56 |  93.05 |  35.25 |  94.99 |  24.93 |  15.14 |  79.21 |  67.16 |
|        78 |  99.51 |  92.95 |  57.74 |  88.31 |  71.80 |  79.41 |  96.64 |  78.90 |  57.30 | 100.00 | 100.00 | 100.00 |  86.86 | 100.00 | 100.00 |  85.57 |  86.63 | 100.00 |  91.28 |  98.15 |  87.85 |  57.40 |  90.83 |  64.95 |      0 |  69.67 |  61.61 |  95.74 |  43.46 |  79.23 |  96.09 |  93.29 | 100.00 |  97.98 |  98.19 |  74.22 |  79.59 |  72.09 |  77.57 |      0 |
