# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1013.43 | 1015.59 | 1014.28 | 1015.20 | 1015.95 | 1014.30 | 1016.71 | 1014.66 | 1014.53 | 1016.10 | 1015.70 | 1015.76 | 1015.34 | 1014.53 | 1014.40 | 1016.06 | 1015.76 | 1015.04 | 1016.13 | 1015.12 | 1015.43 | 1014.69 | 1014.77 | 1016.51 | 1015.60 | 1015.84 | 1016.81 | 1016.65 | 1014.72 | 1017.40 | 1014.04 | 1015.28 | 1016.15 | 1017.26 | 1016.23 | 1015.26 | 1016.11 | 1014.63 | 1015.07 | 1015.56 |
|        48 | 1013.48 | 1015.47 | 1014.22 | 1015.31 | 1016.10 | 1014.30 | 1016.80 | 1014.66 | 1014.46 | 1016.19 | 1015.70 | 1015.96 | 1015.26 | 1014.54 | 1014.40 | 1016.14 | 1015.59 | 1014.93 | 1016.00 | 1014.99 | 1015.49 | 1014.62 | 1014.52 | 1016.63 | 1015.69 | 1015.75 | 1016.86 | 1016.57 | 1014.76 | 1017.53 | 1014.07 | 1015.31 | 1016.14 | 1017.22 | 1016.32 | 1015.24 | 1016.05 | 1014.82 | 1015.10 | 1015.54 |
|        51 | 1013.62 | 1015.29 | 1014.43 | 1015.22 | 1016.05 | 1014.36 | 1016.86 | 1014.65 | 1014.80 | 1016.39 | 1015.67 | 1015.69 | 1015.35 | 1014.44 | 1014.29 | 1016.56 | 1015.73 | 1014.81 | 1016.01 | 1014.42 | 1015.37 | 1014.67 | 1014.48 | 1016.91 | 1015.86 | 1015.56 | 1017.09 | 1016.54 | 1014.68 | 1017.69 | 1013.94 | 1015.53 | 1016.01 | 1017.35 | 1016.40 | 1015.27 | 1016.16 | 1015.07 | 1015.26 | 1015.25 |
|        54 | 1013.89 | 1015.62 | 1015.23 | 1015.88 | 1016.84 | 1014.48 | 1017.23 | 1015.64 | 1015.35 | 1016.64 | 1016.35 | 1016.59 | 1015.94 | 1014.50 | 1014.90 | 1017.34 | 1016.36 | 1015.15 | 1016.28 | 1014.63 | 1015.73 | 1015.11 | 1014.65 | 1017.57 | 1016.50 | 1016.19 | 1017.97 | 1017.15 | 1015.19 | 1018.58 | 1014.64 | 1016.00 | 1016.58 | 1017.95 | 1017.08 | 1015.86 | 1016.72 | 1015.68 | 1015.95 | 1015.45 |
|        57 | 1014.20 | 1016.09 | 1015.96 | 1016.32 | 1017.10 | 1015.49 | 1017.84 | 1015.93 | 1015.86 | 1017.18 | 1016.67 | 1017.12 | 1016.16 | 1014.73 | 1015.51 | 1018.02 | 1017.00 | 1015.10 | 1016.50 | 1014.57 | 1016.20 | 1015.59 | 1015.09 | 1018.11 | 1017.24 | 1016.77 | 1018.55 | 1017.87 | 1015.51 | 1018.86 | 1015.07 | 1016.83 | 1017.29 | 1017.98 | 1017.83 | 1016.16 | 1017.36 | 1016.15 | 1016.18 | 1016.15 |
|        60 | 1012.67 | 1014.67 | 1014.60 | 1015.19 | 1015.54 | 1014.21 | 1016.01 | 1014.55 | 1014.53 | 1015.70 | 1015.10 | 1015.98 | 1014.35 | 1013.32 | 1014.21 | 1016.97 | 1015.45 | 1013.53 | 1015.86 | 1012.69 | 1014.67 | 1014.43 | 1013.35 | 1016.47 | 1016.31 | 1015.45 | 1017.00 | 1016.29 | 1013.99 | 1017.58 | 1013.74 | 1015.53 | 1015.90 | 1016.36 | 1016.71 | 1014.84 | 1016.10 | 1014.89 | 1014.40 | 1014.93 |
|        63 | 1011.60 | 1013.49 | 1013.83 | 1013.98 | 1014.40 | 1013.08 | 1014.80 | 1013.19 | 1013.54 | 1014.63 | 1013.58 | 1015.11 | 1012.93 | 1013.09 | 1013.14 | 1015.80 | 1014.39 | 1011.90 | 1014.64 | 1010.77 | 1013.30 | 1013.65 | 1011.62 | 1015.35 | 1015.14 | 1014.44 | 1016.21 | 1015.53 | 1012.53 | 1016.22 | 1012.38 | 1014.19 | 1014.95 | 1015.34 | 1015.65 | 1013.92 | 1015.24 | 1013.92 | 1013.43 | 1013.60 |
|        66 | 1011.91 | 1013.65 | 1014.78 | 1014.60 | 1014.34 | 1013.15 | 1015.18 | 1013.79 | 1013.91 | 1015.04 | 1013.57 | 1015.73 | 1012.90 | 1013.89 | 1013.17 | 1016.31 | 1015.03 | 1011.87 | 1015.42 | 1010.55 | 1014.12 | 1013.90 | 1011.79 | 1015.74 | 1015.42 | 1014.89 | 1016.51 | 1015.59 | 1012.43 | 1016.43 | 1012.74 | 1014.34 | 1015.26 | 1015.73 | 1015.98 | 1014.52 | 1015.42 | 1014.55 | 1013.70 | 1014.06 |
|        69 | 1012.46 | 1014.46 | 1015.77 | 1015.32 | 1014.85 | 1013.83 | 1016.00 | 1014.48 | 1014.65 | 1015.90 | 1013.95 | 1016.80 | 1013.63 | 1014.72 | 1014.20 | 1017.23 | 1015.74 | 1012.46 | 1016.65 | 1010.56 | 1014.94 | 1015.26 | 1012.82 | 1016.81 | 1016.15 | 1015.77 | 1017.34 | 1016.63 | 1013.18 | 1017.80 | 1013.77 | 1015.25 | 1016.30 | 1016.59 | 1016.69 | 1015.47 | 1016.45 | 1015.73 | 1014.25 | 1014.73 |
|        72 | 1011.94 | 1013.74 | 1015.60 | 1014.97 | 1013.87 | 1013.57 | 1015.66 | 1014.26 | 1014.41 | 1015.61 | 1013.21 | 1016.86 | 1012.59 | 1015.16 | 1014.02 | 1017.45 | 1015.17 | 1011.88 | 1016.83 | 1009.68 | 1014.79 | 1014.97 | 1013.39 | 1016.32 | 1015.91 | 1015.40 | 1017.56 | 1016.36 | 1012.49 | 1017.29 | 1013.30 | 1014.91 | 1015.86 | 1016.36 | 1016.70 | 1015.14 | 1016.26 | 1015.48 | 1014.08 | 1015.22 |
|        78 | 1012.46 | 1014.63 | 1016.19 | 1014.72 | 1013.47 | 1013.64 | 1015.62 | 1014.91 | 1014.66 | 1016.02 | 1014.71 | 1017.61 | 1012.31 | 1017.22 | 1015.31 | 1017.88 | 1015.10 | 1012.23 | 1018.68 | 1012.86 | 1016.50 | 1015.80 | 1014.66 | 1016.59 | 1015.73 | 1015.25 | 1018.03 | 1016.84 | 1012.65 | 1017.19 | 1014.44 | 1016.62 | 1016.09 | 1016.78 | 1016.81 | 1014.98 | 1017.11 | 1015.88 | 1014.94 | 1016.58 |
|        84 | 1013.47 | 1014.78 | 1015.18 | 1013.32 | 1012.50 | 1014.91 | 1013.52 | 1014.06 | 1012.94 | 1014.54 | 1016.81 | 1017.63 | 1012.68 | 1018.57 | 1015.96 | 1016.76 | 1013.93 | 1012.21 | 1018.82 | 1013.20 | 1016.65 | 1014.64 | 1015.98 | 1014.95 | 1014.56 | 1013.41 | 1016.95 | 1015.66 | 1012.71 | 1015.43 | 1014.61 | 1016.69 | 1014.60 | 1015.60 | 1015.51 | 1012.51 | 1017.67 | 1014.06 | 1014.61 | 1016.51 |
|        90 | 1014.23 | 1016.35 | 1014.81 | 1013.48 | 1013.71 | 1016.07 | 1013.68 | 1014.16 | 1013.77 | 1015.19 | 1018.27 | 1017.96 | 1013.48 | 1017.93 | 1016.95 | 1016.48 | 1015.06 | 1013.68 | 1017.88 | 1014.19 | 1016.95 | 1014.50 | 1017.43 | 1014.88 | 1014.38 | 1013.49 | 1016.39 | 1016.11 | 1014.50 | 1014.68 | 1015.58 | 1016.86 | 1014.89 | 1015.94 | 1014.20 | 1011.75 | 1018.68 | 1013.74 | 1015.42 | 1015.54 |
|        96 | 1015.15 | 1018.02 | 1014.61 | 1014.99 | 1016.43 | 1016.65 | 1016.23 | 1015.05 | 1017.24 | 1017.86 | 1020.10 | 1018.14 | 1015.58 | 1017.37 | 1018.07 | 1016.29 | 1018.31 | 1016.09 | 1017.97 | 1015.23 | 1017.89 | 1016.49 | 1018.81 | 1017.45 | 1015.83 | 1016.98 | 1018.07 | 1018.10 | 1016.04 | 1015.99 | 1017.53 | 1017.76 | 1016.45 | 1018.60 | 1015.41 | 1013.97 | 1020.38 | 1015.42 | 1017.34 | 1014.44 |
|       102 | 1015.85 | 1019.52 | 1014.83 | 1016.94 | 1018.28 | 1016.77 | 1018.64 | 1016.13 | 1019.64 | 1019.80 | 1021.33 | 1017.24 | 1016.60 | 1016.14 | 1019.09 | 1015.77 | 1021.63 | 1017.22 | 1017.84 | 1015.20 | 1018.74 | 1018.44 | 1019.96 | 1019.77 | 1018.32 | 1019.76 | 1020.04 | 1019.99 | 1017.24 | 1018.67 | 1018.85 | 1018.41 | 1018.02 | 1020.65 | 1016.44 | 1016.43 | 1021.55 | 1016.95 | 1019.19 | 1014.44 |
|       108 | 1016.28 | 1019.02 | 1013.46 | 1017.13 | 1019.37 | 1016.62 | 1018.57 | 1015.29 | 1019.85 | 1018.77 | 1020.77 | 1014.90 | 1016.55 | 1013.44 | 1018.18 | 1013.93 | 1021.72 | 1016.42 | 1017.63 | 1014.47 | 1019.41 | 1018.58 | 1019.33 | 1019.19 | 1019.72 | 1020.17 | 1020.60 | 1019.52 | 1018.40 | 1019.75 | 1017.71 | 1019.31 | 1017.74 | 1020.53 | 1016.02 | 1016.83 | 1021.35 | 1016.56 | 1018.99 | 1014.96 |
|       114 | 1016.97 | 1019.88 | 1014.02 | 1018.52 | 1020.27 | 1016.22 | 1019.66 | 1016.08 | 1020.98 | 1018.60 | 1020.61 | 1011.65 | 1016.16 | 1014.37 | 1018.30 | 1012.67 | 1023.01 | 1015.99 | 1018.60 | 1013.72 | 1020.89 | 1019.09 | 1019.71 | 1019.15 | 1021.27 | 1021.43 | 1021.02 | 1019.17 | 1019.69 | 1020.97 | 1017.55 | 1021.65 | 1018.68 | 1021.41 | 1016.44 | 1017.86 | 1022.03 | 1016.98 | 1019.20 | 1015.86 |
|       120 | 1018.77 | 1022.51 | 1015.20 | 1020.58 | 1021.10 | 1016.22 | 1019.82 | 1017.81 | 1023.37 | 1018.81 | 1021.58 | 1008.68 | 1017.06 | 1015.15 | 1019.58 | 1011.49 | 1025.21 | 1016.96 | 1020.05 | 1013.46 | 1023.06 | 1020.83 | 1020.45 | 1019.54 | 1024.23 | 1023.19 | 1021.58 | 1020.44 | 1022.07 | 1022.21 | 1018.74 | 1023.38 | 1020.73 | 1024.02 | 1018.05 | 1019.91 | 1023.64 | 1018.92 | 1020.57 | 1017.36 |
