# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1016.44 | 1015.08 | 1014.62 | 1014.95 | 1015.00 | 1014.59 | 1015.51 | 1015.21 | 1014.93 | 1015.35 | 1014.66 | 1015.71 | 1014.91 | 1015.35 | 1013.52 | 1015.65 | 1016.11 | 1014.96 | 1014.76 | 1015.63 | 1015.82 | 1015.10 | 1015.01 | 1015.03 | 1016.20 | 1016.78 | 1014.28 | 1015.67 | 1014.84 | 1017.00 | 1015.60 | 1015.23 | 1015.47 | 1014.63 | 1015.12 | 1015.77 | 1014.72 | 1015.43 | 1015.78 | 1014.84 |
|        11 | 1015.45 | 1014.48 | 1014.07 | 1014.45 | 1014.78 | 1014.13 | 1014.86 | 1014.60 | 1014.32 | 1014.77 | 1014.10 | 1014.78 | 1014.35 | 1014.72 | 1013.29 | 1015.25 | 1015.46 | 1014.40 | 1014.36 | 1015.24 | 1015.00 | 1014.84 | 1014.56 | 1014.45 | 1015.87 | 1015.38 | 1013.52 | 1015.07 | 1014.10 | 1016.31 | 1015.50 | 1015.01 | 1015.12 | 1014.40 | 1014.54 | 1015.12 | 1014.42 | 1014.68 | 1014.86 | 1014.57 |
|        12 | 1014.25 | 1013.01 | 1012.92 | 1013.34 | 1013.32 | 1013.08 | 1013.93 | 1013.79 | 1013.45 | 1013.68 | 1013.41 | 1013.61 | 1013.31 | 1013.95 | 1012.71 | 1014.14 | 1014.15 | 1013.46 | 1012.99 | 1013.65 | 1013.85 | 1013.89 | 1013.59 | 1013.21 | 1014.76 | 1014.44 | 1012.33 | 1014.32 | 1012.97 | 1014.94 | 1014.60 | 1013.89 | 1014.10 | 1013.42 | 1013.43 | 1014.07 | 1013.51 | 1013.89 | 1013.74 | 1013.58 |
|        13 | 1013.25 | 1011.91 | 1012.23 | 1012.48 | 1011.94 | 1012.06 | 1013.00 | 1013.11 | 1012.04 | 1013.07 | 1012.09 | 1013.08 | 1012.42 | 1012.45 | 1011.65 | 1012.83 | 1013.24 | 1012.96 | 1011.85 | 1012.93 | 1012.96 | 1013.26 | 1012.92 | 1012.57 | 1013.69 | 1013.20 | 1010.91 | 1013.40 | 1011.88 | 1014.15 | 1012.80 | 1012.85 | 1013.22 | 1012.59 | 1012.32 | 1013.30 | 1012.00 | 1013.24 | 1012.45 | 1012.86 |
|        14 | 1011.96 | 1010.59 | 1010.59 | 1011.37 | 1010.34 | 1010.43 | 1011.98 | 1011.66 | 1010.68 | 1011.84 | 1011.00 | 1012.16 | 1010.59 | 1011.43 | 1010.64 | 1011.54 | 1012.44 | 1011.96 | 1010.34 | 1011.77 | 1011.70 | 1011.60 | 1012.05 | 1010.98 | 1012.37 | 1011.41 | 1009.10 | 1012.09 | 1010.80 | 1012.47 | 1011.72 | 1011.75 | 1011.68 | 1010.97 | 1010.71 | 1012.49 | 1010.90 | 1011.32 | 1011.20 | 1011.62 |
|        15 | 1011.25 | 1009.58 | 1009.48 | 1010.52 | 1009.39 | 1009.55 | 1010.81 | 1010.58 | 1009.91 | 1011.18 | 1010.03 | 1011.37 | 1009.51 | 1010.41 | 1009.27 | 1010.47 | 1011.24 | 1010.77 | 1009.74 | 1010.73 | 1010.88 | 1010.65 | 1010.83 | 1010.11 | 1011.20 | 1010.44 | 1007.74 | 1011.10 | 1009.65 | 1011.08 | 1010.94 | 1010.49 | 1010.79 | 1009.81 | 1009.51 | 1011.12 | 1009.96 | 1010.43 | 1010.17 | 1010.50 |
|        16 | 1010.54 | 1009.05 | 1008.48 | 1009.80 | 1008.31 | 1008.57 | 1009.99 | 1009.68 | 1009.05 | 1010.16 | 1009.20 | 1010.40 | 1008.65 | 1009.64 | 1008.00 | 1009.83 | 1011.05 | 1009.82 | 1009.15 | 1010.16 | 1010.34 | 1009.81 | 1010.08 | 1009.41 | 1010.18 | 1009.87 | 1006.74 | 1009.90 | 1008.94 | 1010.04 | 1010.16 | 1009.34 | 1010.07 | 1009.11 | 1008.80 | 1010.30 | 1009.04 | 1009.99 | 1009.29 | 1009.26 |
|        17 | 1010.15 | 1008.45 | 1008.01 | 1008.94 | 1007.74 | 1007.93 | 1009.41 | 1008.95 | 1008.52 | 1009.84 | 1008.52 | 1009.97 | 1007.86 | 1008.77 | 1007.26 | 1009.21 | 1010.44 | 1008.98 | 1008.50 | 1009.53 | 1009.97 | 1009.15 | 1009.71 | 1008.69 | 1009.58 | 1009.38 | 1006.32 | 1009.06 | 1008.28 | 1009.32 | 1009.49 | 1008.81 | 1009.22 | 1008.37 | 1008.20 | 1009.83 | 1008.34 | 1009.42 | 1008.42 | 1008.89 |
|        18 | 1010.03 | 1008.37 | 1007.62 | 1008.88 | 1007.74 | 1007.68 | 1009.25 | 1008.37 | 1008.65 | 1009.42 | 1008.23 | 1009.97 | 1008.21 | 1008.31 | 1007.60 | 1008.96 | 1010.03 | 1008.68 | 1008.44 | 1009.12 | 1009.49 | 1008.79 | 1009.43 | 1008.71 | 1009.27 | 1009.13 | 1006.10 | 1008.73 | 1007.60 | 1008.80 | 1009.20 | 1009.01 | 1008.77 | 1007.90 | 1007.77 | 1009.64 | 1007.97 | 1009.20 | 1008.17 | 1008.97 |
|        19 | 1009.04 | 1007.78 | 1006.77 | 1008.08 | 1006.96 | 1006.68 | 1008.42 | 1007.88 | 1008.08 | 1008.51 | 1007.53 | 1009.54 | 1007.21 | 1007.62 | 1006.73 | 1008.14 | 1008.91 | 1007.62 | 1008.18 | 1008.24 | 1008.96 | 1008.22 | 1008.19 | 1007.92 | 1008.32 | 1008.44 | 1005.44 | 1007.72 | 1006.43 | 1007.84 | 1008.60 | 1008.11 | 1007.58 | 1006.86 | 1006.72 | 1008.86 | 1006.82 | 1008.34 | 1008.02 | 1008.17 |
|        20 | 1009.04 | 1007.66 | 1006.53 | 1007.27 | 1006.56 | 1006.06 | 1008.08 | 1007.50 | 1007.37 | 1007.97 | 1006.45 | 1008.87 | 1006.66 | 1007.01 | 1005.99 | 1007.44 | 1008.23 | 1007.66 | 1007.88 | 1008.09 | 1008.53 | 1008.23 | 1007.68 | 1007.35 | 1007.61 | 1007.61 | 1005.39 | 1006.58 | 1006.15 | 1007.81 | 1007.94 | 1007.20 | 1006.97 | 1006.46 | 1006.11 | 1008.53 | 1006.62 | 1008.01 | 1007.49 | 1007.74 |
|        21 | 1008.56 | 1007.35 | 1005.98 | 1007.15 | 1006.05 | 1005.62 | 1007.65 | 1007.09 | 1006.70 | 1007.31 | 1006.43 | 1008.15 | 1006.39 | 1006.43 | 1005.44 | 1007.25 | 1007.80 | 1007.93 | 1007.40 | 1007.59 | 1008.58 | 1007.64 | 1007.58 | 1007.18 | 1007.31 | 1007.31 | 1005.40 | 1006.19 | 1005.52 | 1007.67 | 1007.84 | 1006.93 | 1006.52 | 1006.20 | 1006.28 | 1008.17 | 1006.54 | 1007.94 | 1006.97 | 1007.45 |
|        22 | 1008.31 | 1007.38 | 1005.95 | 1006.96 | 1005.77 | 1005.27 | 1007.66 | 1007.42 | 1007.29 | 1006.99 | 1006.05 | 1007.77 | 1006.31 | 1006.43 | 1005.39 | 1006.92 | 1007.57 | 1007.71 | 1006.95 | 1007.21 | 1008.37 | 1007.36 | 1007.48 | 1007.14 | 1007.29 | 1007.30 | 1005.15 | 1006.21 | 1005.41 | 1007.89 | 1007.50 | 1006.98 | 1006.23 | 1006.31 | 1006.41 | 1008.09 | 1006.68 | 1007.63 | 1007.05 | 1007.37 |
|        23 | 1007.71 | 1007.12 | 1005.98 | 1006.34 | 1005.72 | 1004.48 | 1006.95 | 1007.02 | 1007.73 | 1006.62 | 1005.99 | 1007.31 | 1005.76 | 1006.44 | 1005.26 | 1006.20 | 1007.08 | 1007.20 | 1006.34 | 1007.05 | 1008.12 | 1006.96 | 1007.05 | 1006.73 | 1006.71 | 1007.02 | 1005.03 | 1005.83 | 1005.03 | 1007.34 | 1006.59 | 1006.96 | 1005.76 | 1006.10 | 1006.03 | 1007.72 | 1006.05 | 1007.18 | 1006.63 | 1006.99 |
|        24 | 1007.23 | 1006.61 | 1005.54 | 1006.05 | 1005.54 | 1003.91 | 1006.19 | 1006.36 | 1007.41 | 1006.16 | 1005.20 | 1006.64 | 1005.14 | 1005.90 | 1004.71 | 1005.56 | 1006.41 | 1006.51 | 1006.07 | 1006.76 | 1008.09 | 1006.75 | 1006.66 | 1006.24 | 1006.03 | 1006.68 | 1004.67 | 1005.65 | 1004.18 | 1006.92 | 1006.26 | 1006.53 | 1005.12 | 1005.52 | 1005.75 | 1007.47 | 1005.65 | 1006.52 | 1006.05 | 1006.37 |
|        25 | 1007.22 | 1006.18 | 1004.93 | 1005.81 | 1004.94 | 1003.30 | 1005.83 | 1006.11 | 1007.00 | 1006.13 | 1004.74 | 1006.15 | 1004.78 | 1005.14 | 1004.34 | 1005.50 | 1006.25 | 1006.30 | 1005.79 | 1006.57 | 1007.95 | 1006.04 | 1006.18 | 1005.66 | 1005.71 | 1006.51 | 1004.23 | 1005.26 | 1003.60 | 1006.86 | 1005.97 | 1006.35 | 1004.29 | 1005.42 | 1005.38 | 1006.96 | 1004.89 | 1006.04 | 1005.48 | 1005.85 |
|        26 | 1007.06 | 1005.58 | 1004.34 | 1005.01 | 1004.25 | 1002.74 | 1005.33 | 1005.92 | 1006.53 | 1005.66 | 1004.14 | 1005.61 | 1004.58 | 1005.11 | 1003.77 | 1005.47 | 1005.87 | 1005.84 | 1005.43 | 1006.26 | 1007.50 | 1005.39 | 1005.73 | 1005.09 | 1005.34 | 1006.29 | 1003.61 | 1004.91 | 1003.05 | 1006.65 | 1005.51 | 1006.03 | 1003.75 | 1005.24 | 1004.83 | 1006.15 | 1004.23 | 1006.00 | 1005.10 | 1005.40 |
|        27 | 1007.11 | 1005.08 | 1003.98 | 1004.58 | 1003.82 | 1002.37 | 1005.04 | 1005.33 | 1006.39 | 1005.33 | 1003.51 | 1005.35 | 1004.27 | 1004.77 | 1003.84 | 1005.22 | 1005.70 | 1005.61 | 1005.13 | 1005.96 | 1007.03 | 1005.24 | 1005.55 | 1004.70 | 1004.79 | 1006.23 | 1003.17 | 1004.79 | 1002.19 | 1006.48 | 1005.05 | 1005.93 | 1003.66 | 1004.88 | 1004.47 | 1005.83 | 1003.90 | 1005.75 | 1004.73 | 1005.09 |
|        28 | 1006.37 | 1004.46 | 1004.03 | 1004.17 | 1003.36 | 1001.77 | 1004.65 | 1004.87 | 1005.95 | 1004.89 | 1002.97 | 1004.64 | 1003.54 | 1004.31 | 1003.65 | 1004.64 | 1005.29 | 1005.25 | 1004.70 | 1005.75 | 1006.58 | 1004.75 | 1004.72 | 1004.49 | 1004.09 | 1005.97 | 1002.65 | 1004.33 | 1001.78 | 1006.42 | 1004.74 | 1005.92 | 1003.44 | 1004.34 | 1004.12 | 1005.38 | 1003.57 | 1005.56 | 1004.25 | 1004.70 |
|        29 | 1006.01 | 1003.99 | 1003.83 | 1004.02 | 1003.53 | 1001.45 | 1004.54 | 1004.86 | 1005.80 | 1004.80 | 1002.67 | 1004.47 | 1003.19 | 1003.86 | 1003.06 | 1004.62 | 1005.18 | 1005.20 | 1004.71 | 1005.70 | 1006.41 | 1004.40 | 1004.52 | 1004.43 | 1003.67 | 1005.93 | 1002.70 | 1004.02 | 1001.76 | 1006.35 | 1004.70 | 1006.08 | 1003.33 | 1004.24 | 1003.80 | 1005.15 | 1003.79 | 1005.60 | 1004.33 | 1004.52 |
|        30 | 1005.65 | 1003.75 | 1003.50 | 1003.69 | 1003.68 | 1001.04 | 1004.51 | 1004.74 | 1005.37 | 1004.68 | 1002.44 | 1004.21 | 1002.97 | 1003.51 | 1002.23 | 1004.33 | 1004.89 | 1004.88 | 1004.49 | 1005.58 | 1006.26 | 1003.85 | 1004.46 | 1004.49 | 1003.54 | 1005.76 | 1002.63 | 1003.48 | 1001.58 | 1006.27 | 1004.68 | 1005.89 | 1002.97 | 1004.13 | 1003.51 | 1005.02 | 1003.42 | 1005.52 | 1004.31 | 1004.71 |
|        31 | 1005.63 | 1003.64 | 1003.25 | 1004.00 | 1003.68 | 1001.06 | 1004.52 | 1004.46 | 1005.11 | 1004.59 | 1002.78 | 1004.29 | 1002.92 | 1003.20 | 1002.01 | 1004.51 | 1004.94 | 1004.76 | 1004.42 | 1005.59 | 1006.29 | 1003.76 | 1004.72 | 1004.88 | 1003.98 | 1005.92 | 1002.37 | 1003.41 | 1001.59 | 1006.24 | 1004.78 | 1005.83 | 1002.71 | 1004.15 | 1003.42 | 1005.03 | 1003.27 | 1005.48 | 1004.47 | 1005.12 |
|        32 | 1005.61 | 1003.69 | 1003.52 | 1004.43 | 1003.87 | 1001.24 | 1004.79 | 1004.22 | 1005.42 | 1004.44 | 1002.91 | 1004.72 | 1003.11 | 1003.04 | 1002.62 | 1005.18 | 1005.24 | 1004.61 | 1004.49 | 1005.96 | 1006.50 | 1003.88 | 1004.84 | 1004.99 | 1004.65 | 1006.23 | 1002.94 | 1003.59 | 1002.12 | 1006.22 | 1005.04 | 1005.86 | 1002.68 | 1004.20 | 1003.35 | 1005.07 | 1003.00 | 1005.35 | 1005.00 | 1005.30 |
|        33 | 1005.48 | 1003.86 | 1003.78 | 1005.37 | 1004.10 | 1001.69 | 1005.51 | 1004.22 | 1005.82 | 1004.43 | 1003.29 | 1005.29 | 1003.63 | 1003.20 | 1003.14 | 1005.72 | 1005.37 | 1004.59 | 1004.68 | 1006.39 | 1006.85 | 1004.25 | 1004.92 | 1005.13 | 1005.03 | 1006.68 | 1003.04 | 1003.94 | 1002.95 | 1006.45 | 1005.23 | 1006.11 | 1002.81 | 1004.11 | 1003.30 | 1005.31 | 1003.27 | 1005.63 | 1005.45 | 1005.23 |
|        34 | 1005.53 | 1003.80 | 1003.90 | 1005.42 | 1004.01 | 1002.03 | 1006.13 | 1004.00 | 1005.75 | 1004.25 | 1003.79 | 1005.75 | 1003.96 | 1003.41 | 1003.34 | 1005.46 | 1005.63 | 1004.61 | 1004.99 | 1006.42 | 1007.19 | 1004.22 | 1004.65 | 1005.35 | 1004.84 | 1006.86 | 1003.28 | 1003.81 | 1003.40 | 1006.36 | 1005.23 | 1005.93 | 1002.82 | 1004.10 | 1002.98 | 1005.46 | 1003.92 | 1005.41 | 1005.67 | 1004.98 |
|        35 | 1005.56 | 1004.26 | 1004.41 | 1005.69 | 1004.32 | 1002.84 | 1006.54 | 1003.89 | 1005.87 | 1004.18 | 1004.20 | 1005.92 | 1004.31 | 1003.63 | 1003.50 | 1005.38 | 1005.92 | 1004.73 | 1005.10 | 1006.52 | 1007.79 | 1003.90 | 1004.93 | 1005.32 | 1005.43 | 1007.01 | 1003.39 | 1003.79 | 1004.15 | 1006.34 | 1005.31 | 1005.92 | 1002.84 | 1004.24 | 1002.54 | 1005.75 | 1004.39 | 1005.30 | 1006.07 | 1005.07 |
|        36 | 1005.44 | 1004.41 | 1004.51 | 1006.47 | 1005.20 | 1003.60 | 1006.57 | 1003.72 | 1005.94 | 1004.09 | 1003.94 | 1006.36 | 1004.83 | 1003.59 | 1003.31 | 1005.39 | 1006.09 | 1004.76 | 1005.45 | 1006.03 | 1007.92 | 1003.20 | 1005.04 | 1005.11 | 1005.29 | 1007.04 | 1003.12 | 1003.63 | 1005.02 | 1006.29 | 1005.79 | 1005.66 | 1002.81 | 1004.23 | 1002.29 | 1005.41 | 1004.60 | 1005.10 | 1006.20 | 1005.10 |
|        37 | 1005.62 | 1004.68 | 1004.53 | 1008.05 | 1006.19 | 1004.25 | 1006.86 | 1003.89 | 1005.68 | 1004.21 | 1004.43 | 1006.65 | 1004.98 | 1003.58 | 1003.57 | 1005.76 | 1006.53 | 1005.33 | 1005.90 | 1005.82 | 1007.91 | 1002.98 | 1005.40 | 1005.52 | 1007.01 | 1007.27 | 1003.45 | 1003.44 | 1006.30 | 1006.67 | 1006.87 | 1005.66 | 1002.97 | 1004.35 | 1002.94 | 1005.25 | 1004.80 | 1004.89 | 1007.07 | 1005.35 |
|        38 | 1005.24 | 1004.77 | 1004.76 | 1009.27 | 1006.52 | 1005.43 | 1007.30 | 1003.87 | 1005.92 | 1004.20 | 1006.06 | 1007.92 | 1005.55 | 1003.56 | 1004.56 | 1006.91 | 1006.93 | 1005.17 | 1005.84 | 1005.41 | 1008.16 | 1003.67 | 1005.62 | 1005.78 | 1008.07 | 1007.27 | 1003.99 | 1003.28 | 1007.68 | 1007.13 | 1007.49 | 1005.80 | 1003.32 | 1004.58 | 1003.48 | 1005.07 | 1005.21 | 1004.83 | 1008.55 | 1006.03 |
|        39 | 1005.51 | 1006.06 | 1006.13 | 1010.76 | 1007.57 | 1006.28 | 1008.54 | 1004.13 | 1006.33 | 1004.31 | 1007.26 | 1009.08 | 1006.75 | 1004.34 | 1005.81 | 1008.57 | 1008.17 | 1005.59 | 1006.47 | 1005.51 | 1007.68 | 1004.57 | 1006.72 | 1005.99 | 1009.40 | 1008.02 | 1004.79 | 1003.69 | 1009.41 | 1007.62 | 1008.37 | 1006.31 | 1004.60 | 1005.15 | 1004.68 | 1005.27 | 1006.63 | 1004.65 | 1009.36 | 1006.48 |
|        40 | 1006.33 | 1007.76 | 1008.00 | 1011.97 | 1009.06 | 1006.86 | 1009.90 | 1004.69 | 1006.40 | 1004.60 | 1008.28 | 1009.94 | 1007.75 | 1005.86 | 1007.78 | 1009.55 | 1009.19 | 1007.10 | 1008.47 | 1006.45 | 1008.57 | 1007.06 | 1008.81 | 1007.14 | 1010.56 | 1008.75 | 1006.66 | 1004.39 | 1010.61 | 1008.23 | 1009.62 | 1006.70 | 1006.48 | 1006.54 | 1006.31 | 1006.03 | 1008.00 | 1005.01 | 1010.08 | 1007.16 |
|        41 | 1007.37 | 1008.84 | 1008.57 | 1012.55 | 1009.46 | 1007.65 | 1010.49 | 1004.80 | 1006.80 | 1005.16 | 1009.47 | 1010.66 | 1008.23 | 1007.05 | 1009.27 | 1009.79 | 1009.69 | 1008.36 | 1009.38 | 1007.68 | 1009.64 | 1008.38 | 1009.86 | 1008.21 | 1011.57 | 1009.82 | 1008.32 | 1004.97 | 1011.42 | 1008.74 | 1010.44 | 1007.11 | 1008.16 | 1007.51 | 1007.32 | 1007.41 | 1009.00 | 1005.32 | 1010.99 | 1007.80 |
|        42 | 1008.70 | 1010.58 | 1009.63 | 1013.59 | 1010.64 | 1009.32 | 1011.53 | 1005.89 | 1008.58 | 1006.88 | 1010.68 | 1011.65 | 1009.00 | 1008.24 | 1010.80 | 1010.54 | 1011.11 | 1009.90 | 1010.42 | 1009.28 | 1011.27 | 1009.65 | 1011.39 | 1009.74 | 1012.22 | 1011.08 | 1010.36 | 1006.67 | 1013.09 | 1009.98 | 1011.22 | 1008.35 | 1009.88 | 1008.68 | 1008.66 | 1008.67 | 1010.29 | 1006.93 | 1012.24 | 1009.07 |
|        43 | 1010.41 | 1011.75 | 1009.89 | 1014.68 | 1011.38 | 1010.67 | 1012.27 | 1007.45 | 1009.78 | 1007.85 | 1011.51 | 1012.55 | 1010.15 | 1009.21 | 1011.88 | 1011.47 | 1011.79 | 1010.81 | 1011.35 | 1010.31 | 1012.26 | 1010.63 | 1012.14 | 1010.67 | 1012.53 | 1011.42 | 1011.66 | 1008.12 | 1014.49 | 1011.04 | 1011.46 | 1009.27 | 1010.79 | 1009.46 | 1009.70 | 1009.59 | 1011.58 | 1008.33 | 1013.00 | 1009.89 |
|        44 | 1011.72 | 1013.13 | 1010.87 | 1015.57 | 1012.16 | 1011.86 | 1012.96 | 1008.99 | 1010.71 | 1008.60 | 1012.48 | 1013.52 | 1011.20 | 1010.59 | 1012.81 | 1012.60 | 1012.49 | 1012.34 | 1012.90 | 1011.25 | 1013.16 | 1011.79 | 1013.60 | 1012.03 | 1013.16 | 1012.29 | 1012.82 | 1009.32 | 1015.41 | 1011.41 | 1012.32 | 1010.13 | 1012.12 | 1010.25 | 1010.95 | 1010.49 | 1013.35 | 1009.56 | 1013.62 | 1010.20 |
|        45 | 1012.86 | 1014.31 | 1011.88 | 1016.00 | 1013.03 | 1012.66 | 1013.37 | 1010.53 | 1011.60 | 1008.74 | 1013.25 | 1014.21 | 1011.57 | 1011.40 | 1013.44 | 1013.19 | 1013.12 | 1013.21 | 1013.75 | 1012.52 | 1013.69 | 1012.86 | 1014.70 | 1012.98 | 1013.24 | 1012.97 | 1013.99 | 1009.86 | 1016.26 | 1011.99 | 1013.16 | 1010.69 | 1013.12 | 1011.11 | 1011.82 | 1011.35 | 1014.60 | 1010.50 | 1014.39 | 1010.63 |
|        46 | 1014.43 | 1015.39 | 1012.54 | 1016.43 | 1013.83 | 1013.32 | 1014.02 | 1011.83 | 1012.75 | 1009.41 | 1013.89 | 1015.29 | 1012.07 | 1012.09 | 1014.20 | 1013.99 | 1014.24 | 1013.90 | 1014.72 | 1013.51 | 1014.32 | 1014.10 | 1015.68 | 1013.79 | 1013.55 | 1013.55 | 1014.85 | 1010.47 | 1016.94 | 1012.58 | 1014.11 | 1011.20 | 1014.15 | 1011.94 | 1012.87 | 1012.52 | 1015.88 | 1011.38 | 1015.21 | 1011.24 |
