# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  81.01 |  83.57 |  86.21 |  74.60 |  84.43 |  95.29 | 100.00 |  95.04 |  78.60 |  81.89 |  97.45 |  93.53 |  89.20 |  90.45 |  75.14 | 100.00 |  75.31 |  89.01 |  92.98 |  86.22 |  79.25 |  90.24 |  86.15 |  88.53 |  86.35 |  94.91 |  79.56 |  84.14 |  84.75 |  84.93 |  81.94 |  82.87 |  76.19 |  93.75 |  81.30 |  85.12 |  86.08 |  86.97 |  76.12 |  82.98 |
|        11 |  88.34 |  87.15 |  91.45 |  85.04 |  87.68 |  86.78 | 100.00 |  90.72 |  85.78 |  83.36 | 100.00 |  94.13 |  86.59 |  92.79 |  86.46 |  80.67 |  78.62 |  89.31 |  84.79 |  95.86 |  89.65 |  95.65 |  73.71 |  86.63 |  86.08 |  89.78 |  87.12 |  83.40 |  84.62 |  81.43 |  76.62 |  69.07 |  89.35 |  74.25 |  79.73 |  81.69 |  85.44 |  92.04 |  80.08 |  89.31 |
|        12 |  86.90 |  91.35 |  86.88 |  83.48 |  93.70 |  89.21 |  90.03 |  83.45 |  89.65 |  91.48 |  90.10 |  80.88 |  88.81 |  90.51 |  85.47 |  85.51 |  78.37 |  84.66 |  88.29 |  90.13 |  88.87 |  93.42 |  82.05 |  93.88 |  87.46 |  93.70 |  90.69 |  80.59 |  83.85 |  82.18 |  90.33 |  73.36 |  81.85 |  67.73 |  88.85 |  85.99 |  89.18 |  93.58 |  96.66 |  92.86 |
|        13 |  82.98 |  81.14 |  88.22 |  84.55 |  83.78 |  97.52 |  82.82 |  70.29 |  85.92 |  81.48 |  81.60 |  78.88 |  71.90 |  86.72 |  84.67 |  89.19 |  83.63 |  82.60 |  77.85 |  85.71 |  80.64 |  81.28 |  94.08 |  89.34 |  81.87 |  91.14 |  88.72 |  92.85 |  84.90 |  68.60 |  88.59 |  71.49 |  58.22 |  56.01 |  90.03 |  89.85 |  89.80 |  88.06 |  87.68 |  83.94 |
|        14 |  79.38 |  72.35 |  82.09 |  85.21 |  77.21 |  76.86 |  68.61 |  63.02 |  83.39 |  70.50 |  72.35 |  72.99 |  67.01 |  69.50 |  83.44 |  92.33 |  87.71 |  80.48 |  49.09 |  78.38 |  71.75 |  56.31 |  85.53 |  73.33 |  50.05 |  77.07 |  84.65 |  92.70 |  81.27 |  42.67 |  75.22 |  79.51 |  30.04 |  53.79 |  81.11 |  81.75 |  86.26 |  74.24 |  89.31 |  75.73 |
|        15 |  84.35 |  63.41 |  75.28 |  83.79 |  74.33 |  73.02 |  68.52 |  51.21 |  79.22 |  59.50 |  55.38 |  22.82 |  68.41 |  56.21 |  81.78 |  86.58 |  81.69 |  71.99 |  29.77 |  75.41 |  70.99 |  28.90 |  80.43 |  67.13 |  41.20 |  50.69 |  87.47 |  73.17 |  64.55 |  42.95 |  63.49 |  72.29 |  45.47 |  46.23 |  80.49 |  79.37 |  65.05 |  66.91 |  82.03 |  54.08 |
|        16 |  78.26 | 100.00 |  56.32 |  69.68 |  46.61 |  65.78 |  25.98 |  25.49 |  83.70 |  60.21 |  48.82 |  39.42 |  42.02 |  59.89 |  71.18 |  83.76 |  65.96 |  71.78 |  17.32 |  67.04 |  56.59 |  33.06 |  69.42 |  61.61 |  52.79 |  36.83 |  77.30 |  76.02 |  55.62 |  36.57 |  66.08 |  53.96 |  24.11 | 100.00 |  53.88 |  73.41 | 100.00 |  55.98 |  88.96 |  52.04 |
|        17 |  71.95 |  58.84 |  48.26 |  52.79 |  22.61 |  54.82 |      0 |  25.60 |  73.96 |  28.80 |  39.23 |  65.81 |   0.42 |  51.44 |  57.56 |  78.36 |  64.83 |  63.67 |      0 |  85.11 |  35.21 |      0 |  52.54 |  52.92 |  18.75 |  59.50 |  60.90 |  70.97 |  51.10 |  56.87 |  84.19 |  73.84 |   4.14 | 100.00 |  46.80 |  79.84 | 100.00 |  86.99 |  85.75 |  12.28 |
|        18 |  65.47 |  23.17 |  24.10 |      0 |  13.42 |  37.70 |   3.68 |  38.52 |  51.30 |   3.92 |  29.34 | 100.00 |      0 |  64.52 |  47.74 |  72.51 |  58.79 |  79.37 |      0 |  74.40 |   4.57 |      0 |  63.60 |  31.93 |  20.29 |  88.09 |  74.61 |  54.96 |  30.94 |  60.99 |  55.43 |  48.54 |  20.35 |  58.94 |  26.38 |  72.88 | 100.00 |  63.30 |  37.43 |   2.57 |
|        19 |  80.77 |  13.53 |  19.15 |      0 |      0 |      0 |      0 |      0 |  28.89 |      0 |  49.73 | 100.00 |      0 |  60.89 |  59.96 |  54.36 |  75.99 |  54.09 |      0 |  63.18 |  15.87 |  12.60 |  76.37 |   3.74 |  23.35 |  27.23 |  68.64 |  52.43 |  65.13 |  58.55 |  26.35 |  49.41 |  32.28 |  56.18 |      0 |  42.18 |  48.52 |  18.18 |  15.73 |   2.19 |
|        20 |  60.28 |   7.56 |   1.14 |      0 |      0 |      0 |      0 |      0 |  25.72 |  29.13 |  18.80 |  81.67 |      0 |  23.71 |  72.68 |  41.19 |  57.89 |  64.16 |      0 |  58.51 |  10.25 |  20.75 |  62.93 |      0 |   5.21 |      0 |  35.30 |  56.61 |  68.24 |  69.23 |   0.51 |  47.82 |  34.73 |  48.96 |   0.69 |      0 |   5.10 |  31.94 |  17.33 |  15.67 |
|        21 |  79.39 |   3.35 |  25.37 |      0 |  15.07 |      0 |  15.85 |      0 |  39.13 |  51.64 |  17.58 |  21.85 |      0 |  42.99 |  25.65 |  28.80 |  45.61 |  70.15 |      0 |  29.04 |  31.88 |  29.55 |  55.72 |   3.48 |      0 |   0.30 |      0 |  40.38 |  61.84 |  66.86 |  91.36 |  44.01 |  59.33 |  48.54 |   5.30 |   3.55 |  11.30 |  29.41 |  24.87 |  25.46 |
|        22 |  77.17 |      0 |  51.73 |      0 |  25.12 |   0.62 |  53.90 |  16.94 | 100.00 |  35.16 |  16.94 |  31.32 |      0 |  47.91 |  33.68 |  50.25 |  40.75 |  51.51 |      0 |  11.66 |  51.73 |  34.32 |  62.19 |   0.36 |      0 |  27.48 |      0 |  48.76 |  70.78 |  71.92 |  55.34 |  52.02 |  90.09 |  48.23 |   0.35 |  28.11 |  17.95 |  31.32 |  42.44 |  24.38 |
|        23 |  84.24 |  10.17 |  51.15 |  10.70 |  15.91 |      0 |   2.87 |  26.58 |  91.46 |   1.77 |  24.12 |  66.93 |      0 |  58.99 |  44.00 |  38.92 |  55.23 |  48.14 |   0.52 |  21.53 |  68.96 |  45.86 |  59.81 |      0 |      0 |      0 |  10.97 |  62.73 |  69.27 |  89.04 |  18.90 |  23.47 |  73.00 |  54.90 |   0.38 |  39.05 |   1.30 |  32.82 |  41.18 |  20.90 |
|        24 |  76.60 |  35.58 |  52.82 |  39.26 |   2.98 |   1.06 |  54.38 |  20.72 |  61.32 |   1.12 |  23.75 |  57.11 |      0 |  43.01 |  53.26 |  42.34 |  55.81 |  26.55 |  21.01 |  22.84 |  65.84 |  28.23 |  60.85 |      0 |      0 |   6.05 |  24.80 |  61.42 |  92.32 |  85.81 |  34.80 |  42.58 |  47.40 |  68.03 |      0 |  39.42 |   7.87 |  35.52 |  31.45 |   7.71 |
|        25 |  57.80 |  59.12 |  64.80 |  53.26 |  44.24 |   4.10 |  54.85 |  16.65 |  66.84 |   0.36 |  23.14 |  67.72 |  12.12 |  31.55 |  62.66 |  47.86 |  51.88 |  76.24 |  37.04 |  29.06 |  15.91 |  20.42 |  63.22 |  44.80 |      0 |  16.82 |  34.66 |  59.04 |  89.59 |  83.07 |  53.74 |  67.68 |  58.64 |  71.47 |      0 |  39.14 |  20.59 |  39.72 |  29.86 |  32.23 |
|        26 |  52.56 |  63.32 |  62.82 |  41.12 |  65.39 |      0 |   0.60 |  30.36 |  98.58 |   3.12 |  31.19 |  63.22 |   9.32 |  31.56 |  63.49 |  33.73 |  53.14 |  78.28 |  31.19 |  34.73 |  69.33 |  26.99 |  66.03 |  67.60 |   8.15 |  22.00 |  29.88 |  73.03 |  81.55 |  75.26 |  73.00 |  78.19 | 100.00 |  79.64 |      0 |  46.29 |  44.21 |  53.53 |  57.74 |  39.99 |
|        27 |  61.52 |  62.44 |  50.13 |  38.77 |  73.35 |      0 |      0 |  36.14 |  71.85 |      0 |  11.73 |  60.58 |  30.77 |  42.21 |  67.10 |  28.26 |  71.03 |  73.31 |   5.54 |  40.71 |  89.59 |  54.48 |  69.24 |  72.97 |  74.67 |  23.35 |  67.19 |  74.81 |  88.48 |  84.31 |  73.72 |  82.20 |  96.33 |  81.60 |      0 |  41.43 |  53.62 |  71.35 |  79.56 |  78.98 |
|        28 |  69.29 |  45.56 |  51.93 |  87.74 |  73.86 |  53.57 |   0.19 |  58.69 |  65.29 |  33.54 |   2.89 |  58.12 |  67.57 |  66.93 |  75.96 |  53.24 |  84.49 |  71.32 |   7.54 |  59.97 |  94.49 |  58.34 |  66.68 |  82.35 |  79.09 |  42.13 |  87.12 |  79.74 |  85.79 |  84.09 |  83.48 |  86.98 |  67.36 |  80.02 |  15.26 |  49.83 |  62.94 |  77.25 |  83.89 |  82.33 |
|        29 |  70.75 |   9.14 |  43.55 |  90.96 |  67.68 |  75.48 |  24.88 |  64.38 |  51.54 |  63.88 |  19.78 |  66.03 |  76.98 |  69.54 |  75.00 |  58.86 |  94.83 |  66.04 |  37.34 |  91.80 |  97.21 |  30.50 |  65.58 |  81.21 |  69.29 |  48.05 |  84.24 |  82.97 |  56.17 |  77.96 |  68.66 |  93.26 |  47.59 |  74.79 |  20.06 |  54.96 |  61.99 |  79.82 |  85.22 |  80.46 |
|        30 |  79.92 |  22.90 |  48.29 |  86.60 |  64.99 |  65.45 |  45.55 |  57.25 |  57.05 |  60.96 |  50.55 |  63.98 |  58.47 |  70.13 |  76.45 |  77.03 |  91.85 |  78.78 |  53.78 |  98.03 |  72.65 |   1.95 |  82.07 |  83.92 |  66.20 |  36.94 |  74.57 |  79.83 |  74.56 |  70.12 |  73.92 |  93.89 |  47.62 |  68.45 |   8.24 |  46.36 |  59.82 |  83.46 |  86.33 |  87.26 |
|        31 |  63.16 |   7.14 |  56.34 |  55.01 |  46.16 |  32.66 |   1.50 |  61.68 |   6.41 |   1.10 |  31.17 |  57.65 |  22.85 |  68.17 |  60.29 |  84.09 |  82.97 |  17.79 |  14.61 |  77.99 |  33.49 |   0.92 |  64.72 |  18.83 |  65.86 |  23.84 |  47.11 |  34.95 |  79.95 |  56.37 |  49.06 |  91.29 |   8.74 |  31.47 |   0.46 |  35.81 |  18.88 |  36.49 |  72.85 |  86.90 |
|        32 |  12.52 |  12.79 |  73.24 |  50.53 |  79.00 |  21.33 |   0.31 |  59.50 |   0.20 |   1.60 |  66.65 |  53.31 |  22.38 |  68.39 |   7.88 |  87.46 |  89.64 |  18.90 |  50.45 |  57.56 |  26.21 |  19.42 |  69.12 |   6.74 |  92.31 |  13.61 |  40.42 |  39.91 |  78.81 |  57.39 |  44.34 |  99.45 |      0 |  34.71 |      0 |  31.09 |  12.16 |  18.38 |  68.21 |  83.06 |
|        33 |  44.20 |   2.70 |  64.41 |  46.03 |  78.55 |  31.57 |   0.24 |  42.44 |  24.94 |      0 |  39.05 |  53.21 |  19.95 |  42.37 |   2.17 |  87.44 |  87.88 |  13.24 |   3.37 |  51.65 |  18.43 |  24.94 |  66.43 |   4.30 | 100.00 |  17.33 |  29.03 |  73.19 |  74.34 |  95.90 |  47.32 |  96.20 |      0 |  40.94 |  21.43 |  73.07 |  17.61 |   5.35 |  76.13 | 100.00 |
|        34 |  86.43 |      0 |  61.90 |  58.08 | 100.00 |  66.22 |  99.73 |  41.65 |  44.84 |   3.59 |  28.55 |  49.19 |  89.81 |  56.09 |  36.75 |  80.94 |  88.98 |  16.74 |  45.46 |  79.30 |  99.09 |   9.77 |  42.50 |  42.18 | 100.00 |  64.52 |  11.75 |  76.36 |  81.61 |  90.67 |  45.86 |  43.19 |      0 |  52.06 |  63.17 |  41.44 |  37.85 |   3.32 |  90.36 | 100.00 |
|        35 |  90.74 |  25.72 |  63.88 |  57.13 |  95.18 |  60.66 | 100.00 |  32.34 |  66.93 |  33.22 |  49.32 |  55.27 |  60.21 |  54.13 |  94.69 |  68.93 |  91.59 |  19.30 |  37.38 |  67.47 | 100.00 |  44.45 |  22.28 |  52.66 | 100.00 |  58.40 |  49.31 |  50.65 |  86.38 |  36.60 |  79.67 |  39.98 |  37.74 |  55.95 |  65.62 |  50.93 |  73.86 |  58.56 |  89.56 |  88.27 |
|        36 |  13.69 |  34.26 |  55.16 |  57.88 |  54.02 |  60.57 |  10.37 |  39.93 |  52.53 |  34.06 |  51.74 |  12.33 |  35.23 |  72.88 |  34.81 |  41.32 |  86.40 |  44.54 |  33.15 |  79.27 |  98.64 |  47.35 |  34.42 |  56.00 | 100.00 |  55.93 |  63.15 |   0.34 |  90.04 |  39.32 |  92.07 |  40.60 |      0 |  53.12 |  38.86 |  44.99 | 100.00 |  56.13 |  78.35 |  61.63 |
|        37 |      0 | 100.00 |  74.11 |  39.81 |  49.38 |  56.40 |  47.22 |  35.82 |   3.31 |  24.03 |  66.00 |  57.81 |  69.03 |  41.05 |   8.27 |  47.91 | 100.00 |   6.20 |  22.46 |  75.95 |  23.75 |  27.85 |   8.34 |  40.37 |  43.95 |  48.71 |  23.42 |  45.39 |  48.03 |  39.21 |  85.87 |  51.25 |   7.72 |  41.03 |  96.40 |  13.83 |  60.15 |   3.96 |  62.64 |  52.76 |
|        38 |      0 | 100.00 |  38.96 |  84.73 |  11.79 |   2.32 |   9.53 |  21.81 |      0 |      0 |  44.35 |  64.41 |  57.32 |  78.51 |      0 |  71.51 |  95.71 |      0 |   2.81 |  35.16 |  17.80 |      0 |      0 |  67.98 |      0 |   2.49 |      0 |  33.55 |  39.16 |  37.51 |  85.72 |  45.12 |  28.38 |  26.85 |  41.12 |  37.24 |  72.78 |      0 |  20.94 |  46.33 |
|        39 |   0.49 |  74.38 |   7.76 |  86.26 |      0 |      0 |  20.54 |   8.97 |      0 |      0 |   2.00 |  15.25 |  15.12 |  82.82 |      0 |  42.19 |  12.97 |  27.44 |      0 |  15.83 |   9.06 | 100.00 |  12.27 | 100.00 |      0 |   3.51 |   0.46 |  16.44 |  64.34 |  30.72 |  77.53 |  26.18 |   6.05 |  11.39 |   0.62 |  41.52 |  54.66 |      0 |  10.41 |  66.95 |
|        40 |   7.23 |  79.36 |   8.30 | 100.00 |   7.95 |      0 |  37.18 |      0 |   6.55 |      0 |   1.08 |      0 |  57.86 |   1.62 |  44.08 |  85.55 |   1.10 |  29.92 |      0 |   5.13 |  16.79 | 100.00 | 100.00 | 100.00 |   1.04 |   1.59 |  16.60 |   1.88 |  14.10 |  10.87 |      0 |  35.16 |      0 |  16.01 |   0.47 |  80.06 |   1.09 |      0 |  87.54 |  41.52 |
|        41 | 100.00 | 100.00 |  18.62 |   1.65 |  21.47 |      0 |  83.35 |      0 | 100.00 |  71.84 |   2.45 |      0 |  23.01 |   0.25 | 100.00 |  19.73 |   0.24 |  31.02 |      0 |  91.10 |   3.92 |  41.85 | 100.00 |      0 |      0 |  18.91 |      0 |      0 |   5.68 | 100.00 |   3.31 |  47.40 |      0 |  20.29 |  55.40 |  77.12 | 100.00 |  85.19 |   9.59 | 100.00 |
|        42 | 100.00 | 100.00 |  82.07 |      0 |  33.04 |   1.41 | 100.00 |      0 | 100.00 |  85.66 |  23.89 |      0 |  88.71 |      0 | 100.00 |  15.08 |      0 |  87.64 |   8.37 |      0 |      0 |  36.78 | 100.00 |      0 |   0.31 |  24.08 |      0 |      0 | 100.00 | 100.00 |      0 | 100.00 |      0 |  64.85 |   9.65 |  23.35 | 100.00 |  88.01 |   5.68 | 100.00 |
|        43 | 100.00 | 100.00 |  78.29 |      0 |   0.22 |  15.60 |  97.57 |      0 | 100.00 |  90.04 |   7.81 |      0 | 100.00 |   3.47 | 100.00 | 100.00 |   8.62 | 100.00 |  38.19 |      0 | 100.00 |  43.92 | 100.00 |   5.48 |  24.40 |  16.00 |   4.19 |  43.11 | 100.00 | 100.00 |   6.61 | 100.00 |  74.93 |  81.27 |   5.26 | 100.00 |  90.61 |  47.33 |  16.47 | 100.00 |
|        44 |  83.87 | 100.00 | 100.00 |   1.25 | 100.00 |   0.46 | 100.00 |      0 | 100.00 |  99.77 |  40.41 |  12.36 | 100.00 |   3.09 | 100.00 | 100.00 |  52.07 |  61.66 |  55.89 |      0 | 100.00 |  60.51 |  94.50 |  21.05 |  14.15 | 100.00 |      0 |  11.94 |  99.27 | 100.00 |  58.09 | 100.00 |  84.34 |  40.52 | 100.00 | 100.00 | 100.00 |   2.46 |  29.15 |  95.50 |
|        45 |  15.73 | 100.00 | 100.00 |  60.35 | 100.00 |   6.34 | 100.00 |  82.87 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 |  10.73 | 100.00 | 100.00 |  88.25 |  12.80 |  59.32 |  34.59 |  58.54 |  99.89 |  52.51 |  35.19 |  25.05 | 100.00 |      0 |      0 | 100.00 |  81.60 | 100.00 | 100.00 |  99.95 |  69.26 | 100.00 | 100.00 |  49.00 |   5.67 |  72.92 | 100.00 |
|        46 |  54.24 |  74.68 | 100.00 |  96.04 | 100.00 |   5.75 |  86.07 | 100.00 |  97.46 | 100.00 | 100.00 | 100.00 |  98.33 | 100.00 | 100.00 | 100.00 |  81.34 |   6.63 |  71.50 |  52.45 |  72.03 |  97.34 |  79.88 |  43.42 |  69.85 |  96.72 |      0 |  52.10 |  99.35 |  31.43 | 100.00 | 100.00 |  61.74 |  96.61 | 100.00 | 100.00 |  40.30 |  76.12 | 100.00 |  97.76 |
|        47 | 100.00 |   8.73 | 100.00 |  96.02 | 100.00 |  10.80 |  82.81 | 100.00 |  93.32 |  94.38 |  99.16 | 100.00 |  85.23 | 100.00 | 100.00 | 100.00 |  79.37 |  18.49 |  44.38 |  46.84 |  87.69 | 100.00 |  90.15 | 100.00 |  52.96 |  84.18 |   6.32 |  81.58 | 100.00 |  44.19 | 100.00 | 100.00 |  27.29 | 100.00 | 100.00 |  64.74 |  96.12 | 100.00 | 100.00 |  93.49 |
|        48 | 100.00 |      0 |  55.53 |  55.48 | 100.00 |  18.94 |  76.92 | 100.00 |  77.05 |  95.59 |  82.87 | 100.00 | 100.00 |  89.21 | 100.00 | 100.00 | 100.00 |  86.61 |  11.99 |  61.08 | 100.00 | 100.00 |  68.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  37.20 | 100.00 | 100.00 |  23.65 | 100.00 | 100.00 |  31.40 | 100.00 |  96.87 | 100.00 |  89.82 |
|        51 |  54.41 |   4.44 |  42.12 |  36.20 | 100.00 |  32.12 | 100.00 | 100.00 |  70.62 |  94.61 | 100.00 |  90.21 |  96.20 | 100.00 |  22.30 |  68.70 |  94.35 | 100.00 |  67.31 |   3.95 |  98.97 | 100.00 |  66.48 | 100.00 |  98.89 |  83.82 |  70.29 |  98.91 | 100.00 |  38.65 |  90.29 |  56.47 |  15.60 |  73.27 |  99.97 |  37.32 | 100.00 |  75.84 | 100.00 |  94.34 |
|        54 |  39.00 |  39.76 |  87.05 |  89.63 |  68.42 |  70.54 |  95.55 |  50.66 |  77.44 |  80.03 |  95.23 |  22.82 |  38.83 |  17.92 | 100.00 |  84.14 |  98.92 | 100.00 |  47.71 |   8.70 | 100.00 | 100.00 |  71.28 | 100.00 |  87.70 |   1.74 |  41.28 | 100.00 |  77.97 |  27.49 |  58.94 |  78.67 |  13.92 |  58.72 |  54.63 |  68.07 |  59.55 |  93.27 |  67.10 | 100.00 |
|        57 |  49.27 |  30.45 |  33.03 |  87.33 |      0 |  72.97 | 100.00 |      0 |  94.22 |  61.40 |   5.72 |  26.77 |  21.07 |  84.51 |  24.18 |  68.42 |  83.51 |  66.32 |  52.10 | 100.00 |  36.42 |   2.53 |  43.64 |  48.29 |   2.54 | 100.00 |   5.16 |  91.52 |  37.44 |  59.51 |  21.54 | 100.00 |  32.53 |  95.61 | 100.00 |  59.24 |   2.62 |   3.10 |  39.56 |  48.27 |
|        60 |  83.43 |   0.36 |  56.15 | 100.00 |  31.06 |  67.92 | 100.00 |   3.41 |  38.40 |  98.07 |  68.90 |  11.85 |  74.05 |  75.57 |  53.79 |  32.85 |   3.70 |  47.89 |  47.76 |  48.87 |  68.25 |  34.27 |  91.79 |  26.94 |  68.14 | 100.00 | 100.00 |  84.20 |  12.45 | 100.00 |  10.38 |  31.33 |      0 |  67.76 | 100.00 |  27.94 |   3.52 |      0 |  60.32 |  96.46 |
|        63 | 100.00 |  70.73 |  13.19 |  99.81 | 100.00 |  31.27 |   9.53 |  67.36 |      0 | 100.00 | 100.00 |  16.63 |   6.14 |  27.99 |  53.75 | 100.00 |  25.39 |  68.23 |  17.96 |  10.49 | 100.00 |  15.10 |  23.01 |  41.03 |   2.00 |  77.79 |   3.26 |      0 | 100.00 |  56.82 |  22.40 |  32.35 |      0 | 100.00 | 100.00 |   2.57 |  30.28 |  38.29 | 100.00 | 100.00 |
|        66 |  23.13 |  83.77 |  64.36 | 100.00 |  67.82 | 100.00 |  59.70 |  21.80 | 100.00 | 100.00 |   8.06 |  69.57 |  35.58 |  17.94 |  62.42 |  97.48 |  82.39 |      0 |   4.82 | 100.00 | 100.00 |  49.92 | 100.00 |  22.50 |  37.75 |  31.36 |  28.14 |      0 |  39.77 |  28.29 |   3.70 |   1.21 |  16.30 |  35.42 |  60.41 |  49.16 |  12.61 |  80.45 | 100.00 |  67.14 |
|        69 |   9.61 |  80.59 |  98.97 | 100.00 |  16.99 | 100.00 | 100.00 |  12.21 |  89.38 | 100.00 |  90.69 |  89.97 |  54.36 |  98.37 |  17.78 |  59.79 |   1.80 |      0 |  99.17 | 100.00 |  98.12 |  14.19 |  40.09 |  60.53 | 100.00 |   9.96 |   8.93 |  16.25 |  78.05 |  29.64 |  31.35 |  25.27 |  26.37 |  13.53 |  83.24 |   7.55 |   9.26 | 100.00 |  72.36 | 100.00 |
