# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1022.81 | 1025.39 | 1022.57 | 1022.35 | 1024.44 | 1023.19 | 1024.55 | 1023.41 | 1024.20 | 1022.99 | 1023.45 | 1021.76 | 1022.74 | 1023.09 | 1022.50 | 1022.05 | 1022.91 | 1023.56 | 1023.92 | 1024.61 | 1022.87 | 1023.47 | 1024.59 | 1023.38 | 1023.74 | 1023.13 | 1024.20 | 1023.56 | 1024.82 | 1022.76 | 1023.38 | 1023.50 | 1022.59 | 1023.53 | 1023.49 | 1024.26 | 1023.53 | 1023.26 | 1023.73 | 1022.02 |
|        48 | 1022.43 | 1025.35 | 1022.28 | 1022.09 | 1024.16 | 1023.03 | 1024.34 | 1023.21 | 1024.06 | 1022.59 | 1023.00 | 1021.42 | 1022.50 | 1023.03 | 1022.09 | 1021.90 | 1022.77 | 1023.48 | 1023.53 | 1024.35 | 1022.46 | 1023.34 | 1024.13 | 1023.31 | 1023.54 | 1022.93 | 1024.06 | 1023.30 | 1024.51 | 1022.39 | 1023.11 | 1023.16 | 1022.35 | 1023.34 | 1023.13 | 1023.94 | 1023.39 | 1023.00 | 1023.44 | 1021.65 |
|        51 | 1022.12 | 1025.14 | 1021.69 | 1021.92 | 1023.54 | 1022.28 | 1024.17 | 1022.93 | 1023.29 | 1021.89 | 1022.63 | 1020.91 | 1021.98 | 1022.69 | 1021.74 | 1021.44 | 1022.08 | 1022.72 | 1022.66 | 1023.89 | 1021.98 | 1022.79 | 1023.66 | 1022.97 | 1023.24 | 1022.66 | 1023.42 | 1022.81 | 1024.36 | 1021.66 | 1022.53 | 1022.58 | 1021.64 | 1022.87 | 1022.52 | 1023.47 | 1022.89 | 1022.50 | 1022.85 | 1020.78 |
|        54 | 1021.77 | 1024.84 | 1021.63 | 1021.53 | 1023.32 | 1021.91 | 1023.80 | 1022.66 | 1023.05 | 1021.67 | 1022.24 | 1020.70 | 1022.08 | 1022.18 | 1020.88 | 1020.51 | 1022.11 | 1022.37 | 1022.32 | 1023.54 | 1021.53 | 1022.34 | 1023.22 | 1022.45 | 1023.11 | 1022.38 | 1023.18 | 1022.42 | 1024.09 | 1021.35 | 1022.61 | 1022.68 | 1021.24 | 1022.33 | 1021.59 | 1022.98 | 1022.65 | 1021.76 | 1022.44 | 1020.36 |
|        57 | 1021.83 | 1025.00 | 1021.70 | 1021.56 | 1023.20 | 1021.93 | 1024.01 | 1022.81 | 1023.32 | 1021.93 | 1022.13 | 1021.04 | 1021.91 | 1022.08 | 1021.10 | 1020.66 | 1022.18 | 1022.60 | 1022.00 | 1024.02 | 1021.56 | 1022.52 | 1023.50 | 1022.58 | 1023.51 | 1022.38 | 1022.80 | 1022.37 | 1024.30 | 1021.07 | 1022.44 | 1022.20 | 1021.56 | 1022.65 | 1021.57 | 1022.83 | 1022.54 | 1021.67 | 1022.32 | 1020.03 |
|        60 | 1020.61 | 1023.57 | 1020.66 | 1020.35 | 1022.00 | 1020.39 | 1022.62 | 1021.26 | 1021.21 | 1020.91 | 1020.81 | 1019.01 | 1020.41 | 1020.66 | 1019.58 | 1019.73 | 1020.83 | 1021.39 | 1020.47 | 1022.33 | 1020.29 | 1020.70 | 1022.03 | 1021.17 | 1022.56 | 1021.09 | 1021.05 | 1020.79 | 1023.15 | 1019.69 | 1021.45 | 1021.03 | 1020.50 | 1021.23 | 1019.87 | 1021.19 | 1021.11 | 1020.32 | 1021.00 | 1018.15 |
|        63 | 1019.46 | 1022.31 | 1019.64 | 1019.39 | 1020.99 | 1019.11 | 1021.36 | 1020.17 | 1019.62 | 1019.95 | 1019.66 | 1017.79 | 1019.07 | 1019.56 | 1018.45 | 1018.65 | 1019.78 | 1020.34 | 1019.44 | 1021.63 | 1019.44 | 1019.51 | 1021.31 | 1020.35 | 1021.77 | 1020.22 | 1019.74 | 1019.66 | 1022.38 | 1018.58 | 1020.68 | 1019.91 | 1019.89 | 1020.38 | 1018.77 | 1020.35 | 1019.98 | 1018.97 | 1019.99 | 1017.05 |
|        66 | 1020.53 | 1023.11 | 1020.68 | 1020.61 | 1022.02 | 1019.58 | 1022.38 | 1020.83 | 1020.17 | 1021.46 | 1020.41 | 1018.38 | 1019.83 | 1020.10 | 1019.39 | 1019.84 | 1020.73 | 1021.58 | 1019.90 | 1022.40 | 1020.67 | 1020.02 | 1022.03 | 1021.49 | 1023.31 | 1021.45 | 1020.66 | 1020.29 | 1023.73 | 1019.23 | 1021.80 | 1020.54 | 1021.41 | 1020.90 | 1019.30 | 1021.18 | 1020.35 | 1020.15 | 1021.09 | 1017.33 |
|        69 | 1021.67 | 1023.88 | 1021.85 | 1020.88 | 1022.98 | 1020.23 | 1023.37 | 1021.58 | 1020.10 | 1022.64 | 1021.19 | 1018.16 | 1020.58 | 1020.44 | 1019.33 | 1021.20 | 1021.47 | 1022.28 | 1020.56 | 1022.98 | 1021.52 | 1020.51 | 1022.69 | 1022.38 | 1024.24 | 1022.18 | 1020.98 | 1020.42 | 1024.05 | 1019.70 | 1022.70 | 1021.03 | 1022.38 | 1021.62 | 1019.34 | 1021.64 | 1020.94 | 1021.00 | 1021.92 | 1017.94 |
|        72 | 1021.73 | 1023.75 | 1021.62 | 1021.11 | 1023.39 | 1020.03 | 1023.53 | 1022.14 | 1019.67 | 1022.83 | 1021.59 | 1017.81 | 1020.78 | 1020.35 | 1018.77 | 1021.62 | 1021.90 | 1022.13 | 1020.75 | 1023.09 | 1021.40 | 1020.73 | 1023.20 | 1022.50 | 1024.67 | 1022.11 | 1020.82 | 1019.95 | 1024.39 | 1019.94 | 1022.90 | 1021.58 | 1022.53 | 1021.64 | 1019.18 | 1021.88 | 1020.46 | 1021.14 | 1022.02 | 1017.83 |
|        78 | 1022.96 | 1023.86 | 1021.76 | 1021.21 | 1024.19 | 1019.91 | 1025.21 | 1022.94 | 1019.31 | 1024.11 | 1022.41 | 1016.76 | 1021.28 | 1021.31 | 1017.13 | 1022.57 | 1023.89 | 1022.32 | 1021.28 | 1024.12 | 1022.10 | 1022.24 | 1023.67 | 1023.31 | 1025.65 | 1023.17 | 1022.23 | 1020.41 | 1025.19 | 1021.43 | 1024.45 | 1021.95 | 1023.29 | 1022.36 | 1019.24 | 1022.56 | 1020.37 | 1021.89 | 1022.73 | 1018.43 |
|        84 | 1023.58 | 1024.40 | 1022.16 | 1022.51 | 1025.48 | 1020.67 | 1025.81 | 1024.45 | 1020.78 | 1024.90 | 1023.08 | 1017.44 | 1022.51 | 1023.61 | 1017.20 | 1024.35 | 1025.89 | 1022.18 | 1021.90 | 1024.87 | 1023.92 | 1023.79 | 1024.33 | 1023.58 | 1026.01 | 1024.11 | 1023.69 | 1022.17 | 1026.11 | 1023.57 | 1025.12 | 1022.84 | 1024.93 | 1023.92 | 1020.14 | 1024.09 | 1022.44 | 1023.68 | 1023.25 | 1020.37 |
|        90 | 1025.11 | 1025.16 | 1024.00 | 1024.63 | 1026.36 | 1022.75 | 1027.17 | 1026.25 | 1022.75 | 1026.24 | 1024.81 | 1018.89 | 1024.06 | 1026.20 | 1019.84 | 1026.23 | 1027.28 | 1023.65 | 1023.62 | 1026.18 | 1025.92 | 1024.69 | 1025.76 | 1024.79 | 1027.72 | 1025.94 | 1024.87 | 1024.39 | 1027.18 | 1026.10 | 1026.49 | 1024.15 | 1027.02 | 1026.26 | 1021.99 | 1026.66 | 1024.28 | 1026.17 | 1024.43 | 1022.61 |
|        96 | 1026.28 | 1025.31 | 1024.94 | 1026.27 | 1027.01 | 1024.59 | 1028.20 | 1027.89 | 1023.55 | 1027.02 | 1026.69 | 1020.83 | 1025.68 | 1027.96 | 1023.07 | 1027.76 | 1028.26 | 1025.54 | 1024.94 | 1027.58 | 1026.93 | 1025.79 | 1026.30 | 1025.52 | 1028.82 | 1027.48 | 1025.36 | 1025.27 | 1027.56 | 1027.48 | 1027.08 | 1025.43 | 1028.29 | 1028.17 | 1024.15 | 1027.70 | 1025.53 | 1028.53 | 1025.19 | 1024.30 |
|       102 | 1028.02 | 1025.35 | 1026.32 | 1027.88 | 1027.33 | 1025.65 | 1028.89 | 1027.95 | 1023.61 | 1027.64 | 1027.91 | 1021.99 | 1027.14 | 1028.89 | 1024.62 | 1028.55 | 1028.96 | 1027.39 | 1026.12 | 1028.94 | 1027.23 | 1025.59 | 1027.21 | 1026.57 | 1029.63 | 1027.45 | 1025.18 | 1025.61 | 1027.53 | 1028.04 | 1027.03 | 1026.24 | 1028.49 | 1029.73 | 1025.98 | 1027.74 | 1026.41 | 1029.43 | 1025.11 | 1025.81 |
|       108 | 1027.05 | 1024.19 | 1025.96 | 1027.35 | 1026.05 | 1024.28 | 1027.70 | 1027.52 | 1021.98 | 1026.90 | 1026.77 | 1021.58 | 1027.08 | 1028.25 | 1024.14 | 1028.26 | 1028.11 | 1028.19 | 1025.50 | 1028.70 | 1025.51 | 1024.74 | 1026.36 | 1025.74 | 1028.92 | 1026.12 | 1023.16 | 1023.63 | 1026.50 | 1026.68 | 1024.78 | 1026.38 | 1027.49 | 1029.63 | 1025.66 | 1026.37 | 1025.87 | 1028.93 | 1022.98 | 1025.73 |
|       114 | 1026.32 | 1022.01 | 1024.87 | 1026.41 | 1024.63 | 1022.88 | 1026.32 | 1026.01 | 1019.87 | 1025.73 | 1025.45 | 1021.44 | 1026.36 | 1027.50 | 1024.08 | 1028.27 | 1027.11 | 1028.35 | 1024.85 | 1028.23 | 1023.43 | 1023.33 | 1024.81 | 1025.03 | 1028.34 | 1024.58 | 1020.94 | 1021.95 | 1025.58 | 1025.64 | 1022.81 | 1025.61 | 1025.40 | 1028.96 | 1025.64 | 1024.83 | 1025.11 | 1028.05 | 1021.15 | 1025.25 |
|       120 | 1026.06 | 1020.62 | 1023.32 | 1025.20 | 1023.62 | 1021.53 | 1024.74 | 1025.38 | 1018.86 | 1024.54 | 1025.38 | 1020.50 | 1025.98 | 1027.05 | 1023.07 | 1028.18 | 1027.09 | 1028.70 | 1023.79 | 1028.10 | 1021.82 | 1023.29 | 1023.85 | 1024.13 | 1027.83 | 1024.30 | 1019.73 | 1020.57 | 1025.41 | 1025.74 | 1021.65 | 1025.50 | 1024.00 | 1027.99 | 1025.21 | 1024.35 | 1025.32 | 1027.98 | 1020.08 | 1025.13 |
