# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1023.23 | 1025.25 | 1025.14 | 1026.48 | 1025.27 | 1024.93 | 1024.44 | 1024.63 | 1024.97 | 1024.48 | 1024.56 | 1023.87 | 1024.80 | 1024.05 | 1026.55 | 1025.79 | 1025.29 | 1025.45 | 1025.12 | 1023.98 | 1025.74 | 1024.85 | 1026.10 | 1024.66 | 1026.02 | 1025.91 | 1026.64 | 1026.18 | 1025.78 | 1024.92 | 1025.88 | 1026.20 | 1025.47 | 1021.96 | 1026.27 | 1024.92 | 1024.44 | 1025.80 | 1026.62 | 1025.30 |
|        48 | 1022.93 | 1024.77 | 1024.77 | 1025.91 | 1024.58 | 1024.57 | 1024.19 | 1024.57 | 1024.34 | 1024.03 | 1023.85 | 1023.37 | 1024.29 | 1023.34 | 1026.14 | 1025.73 | 1025.18 | 1024.91 | 1024.66 | 1023.57 | 1025.30 | 1024.49 | 1025.75 | 1024.10 | 1025.71 | 1025.44 | 1026.40 | 1025.96 | 1025.38 | 1024.50 | 1025.52 | 1025.65 | 1025.07 | 1021.45 | 1026.03 | 1024.75 | 1023.94 | 1025.33 | 1026.34 | 1025.02 |
|        51 | 1020.53 | 1023.16 | 1023.51 | 1024.04 | 1023.11 | 1023.53 | 1022.82 | 1023.15 | 1022.69 | 1022.21 | 1022.47 | 1021.76 | 1023.14 | 1022.02 | 1025.43 | 1024.70 | 1024.16 | 1023.36 | 1023.26 | 1021.93 | 1024.11 | 1022.45 | 1024.64 | 1022.63 | 1024.48 | 1024.20 | 1024.83 | 1024.66 | 1024.42 | 1023.80 | 1024.33 | 1023.97 | 1024.26 | 1020.00 | 1025.00 | 1023.51 | 1022.47 | 1024.31 | 1025.02 | 1023.52 |
|        54 | 1020.21 | 1022.02 | 1022.86 | 1023.83 | 1022.06 | 1022.74 | 1022.67 | 1023.26 | 1021.91 | 1021.87 | 1021.70 | 1021.12 | 1021.88 | 1020.80 | 1024.74 | 1023.83 | 1023.39 | 1022.80 | 1022.97 | 1021.38 | 1024.12 | 1022.25 | 1024.25 | 1022.07 | 1024.26 | 1023.84 | 1023.90 | 1024.80 | 1023.61 | 1022.79 | 1023.97 | 1023.09 | 1023.84 | 1019.21 | 1023.74 | 1022.60 | 1022.02 | 1023.26 | 1024.59 | 1022.90 |
|        57 | 1018.59 | 1021.27 | 1022.10 | 1023.39 | 1021.30 | 1021.64 | 1021.16 | 1021.71 | 1021.52 | 1020.78 | 1021.10 | 1019.72 | 1021.22 | 1019.95 | 1024.34 | 1021.99 | 1023.29 | 1022.13 | 1021.47 | 1020.00 | 1022.97 | 1020.95 | 1023.42 | 1020.82 | 1023.70 | 1023.12 | 1022.64 | 1023.95 | 1022.94 | 1022.34 | 1023.67 | 1022.63 | 1022.74 | 1017.75 | 1023.14 | 1022.07 | 1020.79 | 1022.27 | 1023.54 | 1022.11 |
|        60 | 1016.19 | 1018.34 | 1019.10 | 1020.65 | 1018.43 | 1019.37 | 1018.88 | 1019.65 | 1018.38 | 1018.62 | 1018.66 | 1017.82 | 1018.82 | 1017.65 | 1021.74 | 1019.90 | 1021.01 | 1019.94 | 1018.73 | 1017.27 | 1020.23 | 1018.72 | 1020.89 | 1018.67 | 1021.39 | 1020.73 | 1020.59 | 1021.71 | 1021.08 | 1019.91 | 1020.99 | 1020.37 | 1020.24 | 1015.03 | 1020.64 | 1019.93 | 1017.67 | 1020.02 | 1021.29 | 1019.74 |
|        63 | 1014.59 | 1016.60 | 1016.54 | 1018.69 | 1015.84 | 1017.36 | 1017.37 | 1017.87 | 1016.23 | 1015.98 | 1016.79 | 1016.35 | 1017.88 | 1016.15 | 1019.57 | 1016.81 | 1019.14 | 1017.94 | 1016.80 | 1015.93 | 1017.67 | 1017.37 | 1019.02 | 1016.67 | 1019.53 | 1018.84 | 1017.88 | 1019.71 | 1019.27 | 1017.88 | 1019.21 | 1018.03 | 1018.62 | 1013.26 | 1018.91 | 1018.13 | 1015.24 | 1017.73 | 1019.79 | 1017.92 |
|        66 | 1014.87 | 1017.04 | 1016.12 | 1018.93 | 1015.66 | 1017.79 | 1018.01 | 1018.61 | 1016.81 | 1016.39 | 1017.41 | 1017.12 | 1018.19 | 1016.65 | 1019.61 | 1016.89 | 1019.24 | 1018.20 | 1016.64 | 1015.85 | 1017.88 | 1018.16 | 1018.74 | 1017.37 | 1020.14 | 1018.79 | 1017.55 | 1020.02 | 1019.50 | 1017.83 | 1019.15 | 1019.54 | 1019.14 | 1013.45 | 1019.52 | 1018.52 | 1015.40 | 1017.92 | 1019.82 | 1017.68 |
|        69 | 1015.84 | 1018.67 | 1017.22 | 1020.09 | 1015.86 | 1018.49 | 1018.92 | 1018.60 | 1017.70 | 1017.46 | 1018.78 | 1017.54 | 1019.06 | 1016.84 | 1019.80 | 1017.29 | 1020.08 | 1019.07 | 1017.74 | 1017.18 | 1017.86 | 1018.91 | 1019.05 | 1019.03 | 1021.00 | 1019.17 | 1018.77 | 1020.82 | 1020.06 | 1018.21 | 1019.59 | 1020.57 | 1019.95 | 1013.61 | 1019.88 | 1018.98 | 1016.62 | 1018.85 | 1020.46 | 1018.07 |
|        72 | 1016.43 | 1019.79 | 1016.75 | 1020.27 | 1015.78 | 1018.05 | 1019.53 | 1018.30 | 1017.79 | 1017.27 | 1019.38 | 1017.15 | 1019.45 | 1016.81 | 1019.79 | 1017.02 | 1019.66 | 1018.71 | 1017.94 | 1017.47 | 1018.05 | 1018.52 | 1018.67 | 1018.98 | 1020.66 | 1018.89 | 1017.96 | 1020.86 | 1020.31 | 1017.56 | 1019.35 | 1020.91 | 1019.76 | 1013.77 | 1019.84 | 1018.88 | 1016.16 | 1018.92 | 1019.90 | 1017.85 |
|        78 | 1018.24 | 1021.06 | 1017.25 | 1020.85 | 1016.48 | 1017.74 | 1021.27 | 1018.35 | 1018.14 | 1017.86 | 1019.92 | 1017.14 | 1020.29 | 1017.27 | 1019.31 | 1019.01 | 1020.01 | 1018.94 | 1018.44 | 1017.92 | 1018.90 | 1018.86 | 1018.36 | 1020.07 | 1020.92 | 1019.34 | 1017.74 | 1021.02 | 1020.72 | 1016.67 | 1019.88 | 1022.25 | 1020.09 | 1015.55 | 1021.23 | 1019.03 | 1016.60 | 1019.33 | 1019.79 | 1018.67 |
|        84 | 1018.36 | 1021.41 | 1018.24 | 1020.66 | 1017.33 | 1017.49 | 1020.92 | 1017.74 | 1017.54 | 1017.46 | 1019.48 | 1016.61 | 1020.07 | 1017.13 | 1018.57 | 1019.47 | 1019.08 | 1018.89 | 1018.42 | 1017.40 | 1019.24 | 1018.43 | 1016.93 | 1019.36 | 1020.64 | 1019.07 | 1018.02 | 1020.55 | 1020.00 | 1014.97 | 1019.11 | 1021.90 | 1019.23 | 1015.94 | 1020.71 | 1018.36 | 1016.45 | 1019.25 | 1019.12 | 1018.69 |
|        90 | 1018.80 | 1022.00 | 1018.65 | 1020.01 | 1017.67 | 1017.54 | 1020.98 | 1018.05 | 1016.83 | 1017.48 | 1019.73 | 1016.61 | 1019.92 | 1017.75 | 1017.75 | 1019.92 | 1018.65 | 1018.93 | 1017.97 | 1017.27 | 1020.08 | 1017.97 | 1016.59 | 1018.65 | 1019.55 | 1018.89 | 1017.72 | 1020.60 | 1019.26 | 1013.99 | 1018.57 | 1021.60 | 1017.99 | 1016.96 | 1021.02 | 1018.40 | 1015.33 | 1018.75 | 1018.81 | 1019.63 |
|        96 | 1019.56 | 1022.68 | 1019.86 | 1020.60 | 1019.20 | 1018.73 | 1021.19 | 1018.92 | 1017.62 | 1018.86 | 1020.72 | 1017.87 | 1020.46 | 1019.06 | 1018.59 | 1021.69 | 1019.59 | 1019.91 | 1019.06 | 1017.97 | 1021.56 | 1018.57 | 1017.55 | 1019.23 | 1020.77 | 1019.50 | 1017.93 | 1021.24 | 1019.47 | 1015.10 | 1018.54 | 1021.92 | 1018.53 | 1018.71 | 1022.06 | 1018.75 | 1015.72 | 1019.11 | 1019.62 | 1020.78 |
|       102 | 1019.20 | 1022.72 | 1020.67 | 1020.76 | 1019.24 | 1019.21 | 1021.75 | 1018.51 | 1017.22 | 1018.92 | 1021.18 | 1017.97 | 1020.11 | 1020.19 | 1018.80 | 1022.39 | 1019.72 | 1020.36 | 1019.71 | 1018.52 | 1022.17 | 1018.97 | 1017.41 | 1019.52 | 1021.17 | 1019.81 | 1018.32 | 1021.68 | 1019.55 | 1015.49 | 1018.28 | 1021.30 | 1018.69 | 1018.75 | 1022.75 | 1019.14 | 1015.79 | 1019.11 | 1020.33 | 1021.57 |
|       108 | 1017.07 | 1022.21 | 1019.99 | 1019.99 | 1018.96 | 1019.86 | 1021.08 | 1017.01 | 1016.12 | 1017.92 | 1020.45 | 1018.02 | 1018.97 | 1020.97 | 1018.59 | 1021.82 | 1019.09 | 1019.57 | 1019.70 | 1018.89 | 1021.33 | 1019.80 | 1016.65 | 1018.86 | 1020.38 | 1019.34 | 1018.96 | 1020.32 | 1018.59 | 1015.40 | 1017.12 | 1020.00 | 1018.88 | 1017.13 | 1021.93 | 1018.09 | 1016.03 | 1019.35 | 1020.78 | 1020.82 |
|       114 | 1015.75 | 1020.50 | 1019.47 | 1018.63 | 1018.68 | 1020.22 | 1020.18 | 1015.29 | 1014.98 | 1017.59 | 1019.30 | 1017.73 | 1018.14 | 1021.08 | 1018.38 | 1021.38 | 1018.18 | 1018.60 | 1019.23 | 1019.10 | 1020.20 | 1020.33 | 1015.45 | 1018.14 | 1019.12 | 1018.31 | 1018.61 | 1018.17 | 1016.91 | 1014.69 | 1016.90 | 1018.29 | 1018.69 | 1015.78 | 1021.40 | 1016.96 | 1016.11 | 1018.88 | 1020.14 | 1019.92 |
|       120 | 1015.54 | 1021.04 | 1019.19 | 1019.82 | 1019.98 | 1021.64 | 1020.86 | 1014.32 | 1014.75 | 1019.03 | 1019.33 | 1018.56 | 1018.75 | 1022.66 | 1018.84 | 1021.65 | 1019.02 | 1018.83 | 1020.27 | 1020.63 | 1020.20 | 1022.09 | 1015.67 | 1018.80 | 1019.26 | 1018.48 | 1019.25 | 1018.29 | 1016.58 | 1015.13 | 1016.65 | 1018.61 | 1020.03 | 1015.88 | 1023.02 | 1017.69 | 1016.93 | 1019.60 | 1020.59 | 1020.47 |
