# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  64.25 |  62.89 |  82.43 |  91.70 |  98.84 |  86.45 |  53.38 |  88.98 |  73.52 |  81.91 |  90.19 |  96.44 | 100.00 |  95.70 |  77.59 |  92.66 |  90.83 |  99.57 |  45.93 |  92.65 |  75.74 |  97.43 |  85.28 |  95.72 |  97.72 |  78.93 |  54.73 |  83.01 |  87.30 |  94.30 |  87.43 |  82.88 |  80.84 |  84.56 |  37.58 |  80.17 |  80.59 |  83.16 |  80.26 |  65.14 |
|        11 |  36.33 |  92.94 |  79.30 |  76.18 |  98.94 |  68.60 |  54.44 |  85.17 |  78.96 |  75.31 |  94.29 |  98.24 | 100.00 |  87.60 |  57.96 |  96.71 |  69.87 |  98.58 |  60.91 |  90.54 |  64.00 |  99.94 |  91.80 |  97.62 |  99.52 |  64.17 |  50.96 |  83.54 |  75.41 |  76.96 |  95.78 |  66.56 |  78.89 |  68.88 | 100.00 |  76.57 |  86.18 | 100.00 |  81.65 |  61.71 |
|        12 |  15.88 | 100.00 |  61.61 |  99.73 |  99.61 |      0 |  46.07 |  77.00 |  60.19 |  70.08 |  89.01 |  96.52 |  88.72 |  97.16 |  40.76 |  99.21 |  62.08 |  99.78 |  66.98 |  81.61 |  70.51 |  98.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.08 |  96.88 |  67.26 |  91.35 |  84.52 | 100.00 |  48.29 | 100.00 |  67.95 |  82.60 | 100.00 |  99.56 |  71.10 |
|        13 |  14.16 | 100.00 |  44.05 |  81.10 |  96.32 |  98.62 |  91.08 |  63.42 |  96.95 |  36.53 |  85.97 | 100.00 |  86.49 |  65.20 |  24.88 |  99.07 |  82.55 |  96.18 |  61.02 |  81.58 |  48.28 |  82.70 |  98.18 |  98.44 | 100.00 |  94.42 |  94.85 |  75.32 | 100.00 |  67.92 |  92.79 | 100.00 |  92.96 |  59.14 | 100.00 |  81.58 |  99.59 | 100.00 |  78.33 |  75.98 |
|        14 |      0 |  92.00 |  38.43 |   2.70 |  50.07 | 100.00 | 100.00 |  36.05 | 100.00 |  34.31 |  76.62 | 100.00 |  37.41 |  30.93 |  14.77 |  97.05 |  92.54 |  49.24 |  70.58 | 100.00 | 100.00 |  73.37 |  55.99 | 100.00 | 100.00 |  38.22 |  84.10 |  46.82 |  90.17 |  78.79 |  36.02 |  97.91 | 100.00 |  59.03 | 100.00 |  75.92 |  99.57 |  98.10 |  62.01 |  49.79 |
|        15 |   1.80 |  65.49 |  41.67 |   1.79 |  57.82 | 100.00 | 100.00 |  71.47 | 100.00 |  32.44 |  84.25 | 100.00 |      0 |  90.53 |      0 |  88.05 |  81.74 |  90.56 |  58.09 |  65.34 | 100.00 |  78.16 |  69.63 |  42.16 | 100.00 |  12.99 |  62.14 |  32.56 |  67.12 |  80.21 |   1.80 |  38.84 |  83.57 |  53.61 | 100.00 |  64.63 |  85.09 |  51.73 |   7.84 |  34.75 |
|        16 |   0.85 |  60.71 |  56.33 |      0 |  32.28 | 100.00 | 100.00 |  86.74 | 100.00 |   0.20 |  59.43 |  55.10 |      0 |  82.72 |   5.60 |  72.02 |  10.37 |  73.67 |  44.95 |  41.45 | 100.00 |  89.44 |  78.86 |  26.00 |  80.61 |  27.48 |  29.65 |  16.41 |  63.53 |  63.03 |   0.86 | 100.00 |  11.63 |  56.05 |  99.59 |  40.91 |  88.74 |  55.55 |  12.69 |   4.14 |
|        17 |  23.03 |  36.16 |  74.27 |  27.07 |  39.79 | 100.00 |  92.18 |  92.80 |  96.57 |      0 |  42.44 |   9.10 |      0 |  53.57 |  30.71 |  74.20 |   7.37 |  70.24 | 100.00 |  48.08 |  33.73 |  85.08 |  86.12 |  22.78 |  35.05 |  30.07 |  26.45 |  19.90 |  45.50 |  49.72 |  32.17 |  60.82 |   0.08 |  52.40 |  53.44 |  41.42 |   7.83 |  67.13 |  12.44 |      0 |
|        18 |   0.44 |  30.95 |  81.34 |  93.66 |  23.77 |   5.32 |  66.08 |  86.72 |  99.25 |      0 |  38.15 |  56.00 |  24.74 |   4.37 |  64.12 |  92.99 |  21.59 |  80.45 | 100.00 |  46.34 |  31.44 |  90.26 |  95.22 |  22.61 |  28.07 |  35.78 |  53.26 |  31.03 |  72.68 |  49.22 |  21.50 |  37.43 |  20.43 |  58.56 |  37.50 |  39.09 |  32.11 |  58.65 |   6.52 |  22.95 |
|        19 |      0 |  67.99 |  94.45 | 100.00 |  33.43 |  23.32 |  63.46 |  55.91 |  66.79 |  17.98 |  42.01 |  44.47 |  35.87 |  85.72 |  35.25 |  98.20 |  77.68 |  45.13 | 100.00 |  48.55 |  24.15 |  45.66 |  83.54 |  24.47 |  31.77 |  42.59 |  77.59 |  51.48 |  99.94 |  70.08 |      0 |  28.50 |  37.26 |  58.79 |  30.46 |  39.22 |  36.50 |  54.67 |  22.35 |  30.31 |
|        20 |      0 |  52.86 |  91.51 |  53.19 |  44.15 |  38.26 |  70.67 |  39.68 |  78.59 |  37.54 |  90.63 |  52.90 |  49.06 | 100.00 |  41.47 |  85.38 |  69.23 |  32.56 |  91.40 |  81.01 |  36.82 |  59.56 |  79.54 |  24.58 |  43.70 |  43.14 |  28.37 |  74.89 | 100.00 |  76.56 |  21.69 |  17.01 |  35.48 |  77.43 |  19.16 |  48.12 |  57.67 |  57.54 |  28.57 |  35.59 |
|        21 |  19.71 |  51.92 |  69.70 |  66.62 |  38.53 |  50.10 |  33.64 |  48.46 |  69.03 |  44.34 |  44.47 |  26.60 |  57.06 |  60.26 |  42.69 |  81.61 |  48.78 |  21.67 |  52.13 |  25.99 |  49.98 |  68.40 |  78.96 |  23.78 |  53.31 |  38.40 |  23.08 |  86.60 | 100.00 |  84.06 |  36.91 |  26.25 |  32.57 |  71.03 |  27.62 |  43.10 | 100.00 |  52.70 |  24.79 |  29.04 |
|        22 |  10.68 |  52.45 |  86.92 |  69.43 |  41.29 |  52.79 |  36.08 |  59.40 |  62.11 |  44.42 |  49.42 |  22.63 |  57.29 |  49.42 |  24.33 |  77.18 |  44.87 |  34.94 |  50.39 |      0 |  56.61 |  55.21 |  89.68 |  26.43 |  62.95 |  39.82 |  31.79 |  92.02 | 100.00 |  88.95 |  25.40 |  45.29 |  21.42 |  68.64 |  35.23 |  33.00 | 100.00 |  55.86 |      0 |  25.03 |
|        23 |  39.57 |  74.11 |  87.04 |  68.04 |  36.54 |  47.64 |  25.78 |  76.41 |  66.52 |  29.99 |  67.44 |  23.66 |  48.53 |  53.51 |  15.39 |  85.48 |  59.36 |  47.61 |  43.08 |  25.58 |  50.51 |  60.46 |  86.27 |  32.85 |  59.16 |  58.85 |  47.85 |  89.37 | 100.00 |  83.32 |   7.56 |  56.21 |   4.48 |  67.40 |  33.48 |  40.75 | 100.00 |  39.83 |      0 |  13.96 |
|        24 |  51.20 |  67.01 |  85.64 |  61.70 |  26.80 |  70.56 |  22.03 |  84.14 |  84.46 |  38.00 |  89.08 |  25.11 |  49.52 |  43.34 |  32.43 |  89.52 |  58.00 |  61.94 |  37.71 |  36.12 |  38.09 |  80.56 |  88.98 |  43.47 |  58.43 |  77.40 |  65.91 |  84.64 | 100.00 |  56.35 |  16.47 |  81.45 |  10.29 |  59.43 |  33.15 |  66.86 |  83.61 |  48.81 |   6.72 |   5.71 |
|        25 |  39.51 |  26.67 |  80.87 |  23.51 |  11.66 |  53.78 |  25.75 |  77.61 |  87.29 |  26.50 |  94.18 |  27.81 |  45.58 |  27.83 |  31.07 |  91.50 |  23.85 |  64.52 |  26.18 |  18.72 |  37.29 |  86.71 |  80.58 |  42.29 |  64.58 |  71.92 |  63.23 |  58.57 | 100.00 |  50.80 |      0 |  79.71 |  32.82 |  38.84 |  22.24 |  59.47 | 100.00 |  74.84 |  15.44 |      0 |
|        26 |  25.09 |   5.13 |  41.88 |      0 |      0 |  13.74 |      0 |  24.96 |  79.30 |      0 |  87.84 |   4.30 |  30.88 |  40.82 |  12.48 |  81.90 |  37.77 |  40.77 |      0 |      0 |  24.39 |  90.71 |  47.70 |  29.53 |  51.99 |  30.38 |  24.68 |  48.74 |  68.28 |  34.56 |      0 |  74.19 |  13.05 |  29.49 |      0 |  47.42 | 100.00 |  71.46 |      0 |   6.09 |
|        27 |  26.50 |   7.26 |  36.97 |      0 |  22.19 |      0 |  15.57 |  39.12 |  77.52 |      0 |  62.78 |      0 |  29.69 |  70.70 |      0 |  54.07 |  40.88 |      0 |   0.94 |  13.64 |      0 |  90.88 |  13.37 |  50.95 |  30.41 |  44.20 |  34.35 |  81.14 |  85.75 |  31.78 |      0 |  72.98 |   7.82 |  59.20 |      0 |  39.71 |   5.90 |  69.51 |      0 |      0 |
|        28 |  46.36 |      0 |  57.04 |      0 |   8.95 |      0 |  28.85 |  61.64 |  78.13 |  28.19 |  70.53 |      0 |  45.94 |  19.06 |      0 |  61.29 |  23.15 |  29.03 |  23.91 |      0 |      0 |  93.93 |  46.74 |  69.36 |  43.14 |  48.06 |  52.89 |  85.57 |  73.41 |  41.79 |      0 |  78.88 |  42.52 |  54.72 |      0 |  26.12 |   3.70 |  76.20 |      0 |      0 |
|        29 |  54.01 |      0 |  74.25 |      0 |  15.98 |   8.14 |  29.91 |  56.84 |  73.22 |  26.65 |  71.03 |      0 |  24.14 |   8.19 |  12.10 |  56.33 |   6.12 |  52.14 |      0 |      0 |  24.29 |  86.84 |  76.77 |  62.02 |  71.62 |  29.96 |  42.67 |  73.19 |  59.45 |  64.84 |      0 |  78.76 |  38.68 |  31.50 |      0 |  10.57 |  22.42 |  68.14 |      0 |      0 |
|        30 |  52.34 |  14.63 |  70.19 |      0 |  26.58 |      0 |  20.11 |  37.97 |  57.68 |  14.38 |   8.68 |      0 |      0 |  26.07 |      0 |  59.49 |  36.53 |  41.96 |      0 |      0 |  33.89 |  71.36 |  91.28 |  53.58 |  89.26 |  33.85 |  40.98 |  36.88 |  60.33 |  55.88 |      0 |  60.90 |      0 |  23.67 |      0 |  12.40 |      0 |  57.98 |      0 |      0 |
|        31 |      0 |  13.22 |  44.26 |      0 |  19.52 |      0 |      0 |   4.42 |  34.69 |   5.46 |  13.48 |      0 |      0 |      0 |  15.57 |  72.84 |   1.70 |      0 |      0 |      0 |      0 |  40.87 |  79.32 |  60.72 |  26.53 |  37.24 |      0 |  40.12 |  54.62 |  30.29 |      0 |  30.35 |      0 |   3.43 |      0 |   8.58 |      0 |  36.26 |      0 |      0 |
|        32 |      0 |  97.55 |   9.52 |  66.47 |  12.13 |      0 |      0 |      0 |  36.40 |   8.24 |  36.06 |      0 |      0 |      0 |   4.22 |  58.96 |  86.54 |      0 |      0 |      0 |  14.70 |  54.25 |  64.78 |  68.39 |  37.73 | 100.00 |   9.23 |  24.73 |  54.87 |  12.26 |      0 |   6.31 |      0 |   4.94 |      0 |   3.16 |      0 |  24.91 |      0 |      0 |
|        33 |   0.13 |  10.31 |  43.35 |      0 |   6.24 |   2.50 |   2.58 |      0 |  31.19 |  28.88 |  26.20 |      0 |      0 |      0 |   2.44 |  49.60 |   3.42 |      0 |      0 |   2.46 |  38.52 |  63.16 |  35.56 |  44.50 |  55.88 |  71.62 |  28.80 | 100.00 |  22.04 |      0 |      0 |  15.56 |      0 |  69.77 |   2.46 |      0 |      0 |   2.64 |      0 |      0 |
|        34 |   3.80 |      0 |      0 |      0 |  30.32 |   3.16 |  10.58 |      0 |   3.21 |      0 |   3.13 |   3.17 |      0 |      0 |      0 |  42.62 |      0 | 100.00 |      0 |      0 |  49.76 |  51.33 |  15.46 |  15.61 |  64.49 |  59.01 |  16.15 |  38.31 |  47.43 |  74.78 |      0 |      0 |  57.00 |  44.70 |  49.09 |      0 |   3.56 |   3.16 |      0 |      0 |
|        35 |  28.46 |      0 |  36.53 |      0 |  15.23 |      0 |  65.55 |  51.73 |  44.43 |  41.07 |      0 |      0 |      0 |      0 |  18.89 |  68.37 |      0 |  37.22 |   3.53 |      0 |  36.50 |  52.55 |   2.84 |  14.08 |  46.81 |  71.22 |   5.57 |   0.30 |  57.46 |  26.31 |      0 |  50.10 |  90.85 |  44.01 |      0 |  41.10 |   0.31 |      0 |  40.20 |  22.18 |
|        36 |      0 |  48.13 |  45.23 |  77.61 |  51.57 |  34.56 |  70.73 |  62.65 |  46.89 |      0 |   4.98 |  51.88 |  39.26 |      0 |  33.86 |  51.87 |  25.65 |  62.01 |   3.16 |      0 |  67.62 |  72.96 |  29.57 |  61.19 |  12.57 |  91.63 |  59.51 |  53.72 |  72.45 |  41.01 |  27.25 |  72.66 |  79.52 |  53.35 |  37.19 |  69.81 |  26.65 |  16.99 |  23.96 |      0 |
|        37 |  83.25 |  69.63 | 100.00 |  75.43 | 100.00 |   8.94 |  83.98 |  63.97 |  66.66 |  83.05 |      0 |  87.57 |  26.10 |      0 |  67.51 |  47.93 |  93.24 |  87.35 |  43.43 |      0 |  86.40 |  32.30 |  52.77 |  42.72 |  29.48 |  89.49 |  83.84 |  80.70 |  99.43 |  48.55 |  31.10 |  87.44 |  60.55 |  40.85 |   0.31 |  85.37 |  46.37 |      0 |  19.50 |      0 |
|        38 |  41.49 |  78.22 |  96.95 |  65.05 |  83.84 |      0 |   8.42 |  86.93 |  81.82 |  87.23 |      0 |  94.95 |  15.40 |      0 |  78.13 |  95.92 |  64.96 |  87.40 |  84.92 |  27.75 |  98.08 |  41.02 |  37.95 |  43.09 |      0 |  89.16 | 100.00 |  55.92 |  97.59 |  67.69 |  26.63 |  87.59 |  87.95 |  12.99 |  23.04 |  93.24 |  44.39 |  13.35 |  12.43 |      0 |
|        39 |  86.76 |  36.41 |  63.25 |  90.08 |  73.00 |      0 |  28.19 |  81.99 |  57.41 |  52.98 |      0 |  81.94 |      0 |  15.85 |  50.17 | 100.00 |  83.97 |  87.81 |  23.72 |  75.76 |  43.96 |  38.07 |   3.08 |  88.04 |  81.38 |  97.36 |  71.70 |  98.20 |  76.09 |  43.26 |  12.90 |  37.43 |  38.57 |  15.28 |   6.68 |  76.40 |  37.02 |  31.26 |  96.48 |   3.61 |
|        40 |  46.61 |  83.55 |  87.49 | 100.00 |  80.06 |  42.24 | 100.00 |  32.08 |  52.89 |  40.38 |   0.85 | 100.00 |   0.74 |  84.98 |  97.29 | 100.00 | 100.00 |  38.05 |  12.32 | 100.00 | 100.00 |  38.43 | 100.00 |  46.21 |  16.47 |  99.40 |  49.29 | 100.00 |  35.89 |  30.92 |   0.93 |      0 |  22.20 |  14.96 | 100.00 |  90.15 |  22.84 |   2.65 | 100.00 |   0.99 |
|        41 |  49.19 | 100.00 |  61.71 |  49.98 |  98.65 |  95.36 |  88.69 |      0 | 100.00 | 100.00 | 100.00 |  14.52 |   3.51 |   8.07 |  15.61 |  99.68 | 100.00 |      0 |      0 |   3.51 |  23.75 | 100.00 |  35.50 |  76.45 | 100.00 |  82.64 |  97.69 |  97.69 |  68.89 |  34.38 |   1.64 |      0 |      0 |  13.62 | 100.00 | 100.00 |   6.66 |  77.70 | 100.00 | 100.00 |
|        42 |   3.42 |  76.40 |  21.29 |  69.32 |  83.91 |  71.41 | 100.00 |  10.29 | 100.00 | 100.00 |  27.60 |  52.14 |   0.32 |   0.54 |   2.13 |  70.77 |  81.39 |   1.02 |  73.50 |  20.24 |  34.66 |  80.16 |  60.60 |  58.08 |   1.12 |  51.35 | 100.00 |  98.65 |  78.51 |  32.63 |      0 |   1.99 |   0.14 |   6.65 |  92.24 | 100.00 |  36.20 |      0 |  91.28 | 100.00 |
|        43 |      0 |  77.29 |  69.43 | 100.00 |  34.80 |  68.28 |  86.15 |  14.83 |  46.98 | 100.00 |  71.64 | 100.00 |      0 |      0 |      0 |  40.66 |  83.98 |   1.63 |  77.42 |  21.22 |  36.52 |  46.42 |  34.22 |   2.16 |  20.21 |  28.94 |  66.29 |  88.54 |  91.11 |  26.22 |      0 | 100.00 |  37.89 |  28.76 |  85.91 |  82.28 |  63.52 |      0 | 100.00 |  12.92 |
|        44 | 100.00 | 100.00 |  91.72 |  79.23 |  90.37 |  18.94 |  65.17 |  36.06 |   8.07 | 100.00 |  85.79 |  53.41 | 100.00 |      0 |  23.18 |  46.68 | 100.00 |   0.60 |      0 |  58.22 |  64.68 |  55.17 |  73.43 |   1.52 |   7.84 |  61.91 |  30.31 | 100.00 |  25.50 |  26.21 |      0 |      0 |  60.86 |  19.30 |  71.44 |  51.40 |   0.11 |   0.81 |  99.17 |   7.38 |
|        45 |  29.32 | 100.00 |   2.22 |  31.78 |  41.73 |   7.18 |  21.60 | 100.00 |   8.03 |  25.77 | 100.00 |   4.82 |   5.79 |  85.70 |   4.24 |  47.84 | 100.00 |   8.97 |   0.28 |  33.51 |  17.02 |   2.34 | 100.00 |  23.16 |   0.35 |  23.98 |   9.98 |   9.15 |  14.04 |  83.84 |      0 |  34.53 |  96.41 |   9.16 |  75.55 |  38.65 |   0.13 |   9.36 |  16.40 |      0 |
|        46 |      0 |      0 |  17.66 | 100.00 | 100.00 |   1.61 |   9.18 |   6.54 |  11.85 |  14.60 | 100.00 |      0 |  30.17 | 100.00 |  41.05 | 100.00 |  19.28 |  21.07 |  12.58 |  18.98 |      0 |  80.11 |  75.95 |      0 |  11.66 |      0 |  61.32 |   3.37 | 100.00 | 100.00 |   4.49 |   4.01 | 100.00 |      0 |  78.66 |  33.75 |      0 |  10.23 |   9.74 |  18.31 |
|        47 |  28.47 |  15.01 |  94.23 | 100.00 | 100.00 | 100.00 |  10.93 |      0 |  16.21 |  17.72 | 100.00 |      0 |  38.28 | 100.00 | 100.00 | 100.00 |  69.18 |  28.92 |   5.91 |   0.52 |      0 |  60.62 |  34.25 |      0 | 100.00 |  11.10 | 100.00 |   2.88 | 100.00 | 100.00 |   1.16 |      0 |      0 |      0 |  60.70 |  45.02 |      0 | 100.00 | 100.00 |  69.11 |
|        48 |  48.43 |  45.91 | 100.00 | 100.00 | 100.00 |  98.80 |  26.22 |  41.83 |   9.22 |  24.46 |  12.81 |  49.12 |  48.34 | 100.00 | 100.00 | 100.00 |  80.69 |  32.10 |  35.06 |  40.60 |      0 | 100.00 |   4.60 |  17.69 | 100.00 |  70.32 | 100.00 |  34.84 |  84.57 |  97.37 |  46.38 |   9.08 |  35.52 |   5.17 |  86.30 |  83.81 |  20.51 | 100.00 |  88.54 | 100.00 |
|        51 | 100.00 |  99.88 | 100.00 | 100.00 |  75.72 | 100.00 | 100.00 |  70.66 | 100.00 |  94.76 | 100.00 |  83.30 |  45.04 |  83.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.68 |  73.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   8.29 | 100.00 |  90.98 |      0 | 100.00 | 100.00 | 100.00 |
|        54 |  75.84 | 100.00 |  95.51 | 100.00 |  98.73 |  90.30 |  83.13 | 100.00 | 100.00 |  84.49 | 100.00 |  58.92 |  84.61 |  93.25 | 100.00 | 100.00 |  91.52 | 100.00 | 100.00 |  88.67 | 100.00 | 100.00 | 100.00 |  39.81 | 100.00 | 100.00 |  84.60 | 100.00 | 100.00 | 100.00 |  43.10 | 100.00 |  94.89 |  24.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 |  34.18 | 100.00 |  95.32 | 100.00 |  59.53 | 100.00 | 100.00 | 100.00 |  41.51 |   3.26 |  25.79 |  71.72 |  87.56 |  92.33 |  21.54 |  96.45 | 100.00 |  91.19 |  62.52 | 100.00 |  83.41 | 100.00 | 100.00 |  15.03 |  24.94 | 100.00 |  90.75 | 100.00 | 100.00 |  94.04 |      0 |  89.63 |  79.66 |  60.10 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 |  89.45 | 100.00 |  93.11 |  78.00 |  99.93 | 100.00 |   0.50 |  23.81 |  26.98 |      0 |  30.83 |  76.92 |  82.46 |  37.87 |  27.21 |  99.96 |  95.52 |  13.66 | 100.00 | 100.00 | 100.00 | 100.00 |  72.05 |  52.81 | 100.00 |  74.12 |  61.20 |  86.65 |  48.81 |  25.86 | 100.00 |   4.36 |  44.02 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 |  59.43 |      0 |  71.69 |   8.75 | 100.00 | 100.00 |  98.64 | 100.00 | 100.00 |   7.50 |   1.09 |   1.61 |  44.47 |      0 |  78.01 | 100.00 |   9.96 |  98.44 |  99.79 | 100.00 |   3.89 |  97.07 | 100.00 | 100.00 |   1.59 | 100.00 |  65.59 | 100.00 |  96.56 | 100.00 |  72.89 | 100.00 |  52.13 |  20.10 |      0 |  26.37 |  45.29 |  92.30 | 100.00 |
|        66 |  42.52 |   8.68 |      0 |  29.36 |   5.89 |  56.97 |   8.39 | 100.00 |  93.35 | 100.00 |      0 |      0 |   7.21 |      0 |  22.36 |  24.22 |  44.17 |      0 | 100.00 |   9.55 | 100.00 |   1.77 |  21.12 | 100.00 |      0 |   2.76 |   1.47 |  45.45 | 100.00 |  80.99 |   4.19 |  40.65 |  36.45 |      0 |  19.58 |      0 |   8.54 |   4.49 |  40.72 | 100.00 |
|        69 | 100.00 |   0.47 |      0 |   0.98 |      0 |  71.48 |      0 | 100.00 |  25.02 |   3.51 |      0 |   7.97 | 100.00 |  58.83 |  10.92 |      0 |  48.96 |  13.51 |  47.12 |      0 |      0 |  37.89 |  56.33 |  20.75 |   6.63 |      0 |      0 |      0 |   9.42 | 100.00 |  21.87 |      0 |  30.30 |  47.92 |      0 |   3.56 |  19.74 |  29.50 |      0 |  93.44 |
|        72 | 100.00 |  58.01 |      0 |      0 |   8.51 |  55.56 | 100.00 |  63.32 |  32.86 |  40.64 |      0 |      0 |  87.22 |  64.01 |      0 |      0 |  52.43 |  37.83 |  57.25 |  35.08 |      0 |  65.33 |   8.37 |   2.72 |      0 |      0 |  66.93 |      0 |  11.88 | 100.00 |  60.67 |  34.20 |  68.58 | 100.00 |      0 |      0 |  62.36 |   0.63 |      0 | 100.00 |
