# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  5.19 |  1.52 |  4.27 |  6.48 |  1.89 |  2.93 |  3.94 |  2.72 |  4.89 |  5.01 |  4.64 |  3.44 |  6.17 |  2.31 |  5.19 |  3.82 |  5.19 |  4.21 |  4.70 |  6.18 |  4.73 |  4.25 |  7.17 |  4.39 |  0.98 |  5.48 |  4.21 |  7.97 |  6.40 |  4.20 |  3.62 |  6.41 |  5.50 |  7.13 |  4.18 |  6.74 |  6.82 |  6.32 |  5.35 |  4.06 |
|        72 |  4.87 |  1.80 |  4.24 |  6.66 |  0.42 |  3.68 |  3.66 |  3.93 |  4.32 |  4.62 |  4.33 |  2.91 |  5.10 |  2.03 |  4.91 |  2.51 |  5.03 |  4.06 |  3.75 |  6.09 |  4.66 |  4.52 |  7.73 |  3.49 |  2.01 |  4.88 |  2.86 |  7.94 |  6.12 |  3.53 |  3.91 |  6.02 |  5.31 |  6.68 |  4.60 |  5.54 |  6.91 |  5.13 |  6.27 |  4.20 |
|        78 |  2.31 |  0.65 |  4.02 |  7.22 |  1.90 |  2.18 |  4.12 |  2.29 |  3.95 |  4.18 |  2.77 |  1.19 |  4.21 |  0.76 |  5.38 |  3.62 |  5.24 |  3.71 |  1.37 |  5.93 |  5.68 |  3.97 |  8.88 |  4.03 |  0.96 |  4.26 |  2.46 |  9.15 |  7.05 |  2.26 |  2.50 |  7.39 |  5.70 |  7.36 |  4.77 |  5.83 |  7.61 |  5.12 |  6.83 |  4.48 |
|        84 |  2.43 |  9.69 | 12.12 | 13.71 | 10.12 |  2.86 | 12.71 |  4.53 | 14.90 |  9.34 |  6.44 |  2.97 |  7.95 |  3.00 | 11.91 |  5.39 | 14.75 | 12.50 |  4.47 | 14.70 | 11.56 | 12.36 | 17.12 |  8.15 |  0.67 | 11.71 |  7.33 | 16.63 | 14.29 |  4.98 |  7.50 | 17.33 | 15.12 | 11.10 | 12.68 | 10.37 | 18.29 | 12.22 | 14.55 | 14.37 |
|        90 |  3.00 |  4.21 |  4.38 |  7.41 |  6.06 |  4.37 |  4.93 |  4.73 |  5.06 |  1.42 |  5.83 |  4.17 |  3.07 |  3.90 |  5.68 |  1.77 |  4.91 |  5.20 |  4.66 |  5.88 |  5.27 |  5.24 |  9.85 |  4.22 |  4.16 |  3.42 |  3.97 |  7.62 |  4.52 |  1.75 |  4.94 |  5.96 |  6.17 |  3.38 |  5.01 |  2.69 |  8.13 |  5.23 |  5.77 |  6.35 |
|        96 |  3.92 |  1.12 |  2.82 |  2.12 |  2.86 |  4.47 |  4.72 |  5.73 |  3.97 |  3.25 |  6.91 |  3.73 |  3.07 |  2.78 |  3.14 |  1.77 |  2.14 |  0.92 |  6.50 |  2.96 |  0.98 |  2.17 |  7.01 |  4.20 |  3.45 |  2.89 |  4.04 |  3.61 |  2.66 |  3.95 |  2.14 |  4.37 |  2.78 |  3.30 |  1.51 |  4.43 |  6.42 |  2.02 |  3.72 |  3.93 |
|       102 |  6.23 |  0.80 |  4.03 |  2.09 |  2.21 |  6.92 |  3.51 |  9.06 |  3.89 |  3.60 | 12.52 |  5.63 |  2.34 |  4.06 |  0.92 |  3.78 |  5.60 |  4.27 | 11.12 |  1.32 |  2.28 |  3.30 |  5.80 |  6.76 |  5.84 |  4.69 |  6.17 |  3.09 |  4.24 |  4.79 |  3.39 |  1.75 |  1.57 |  2.31 |  2.73 |  6.68 |  0.50 |  4.47 |  0.59 |  2.63 |
|       108 | 22.77 |  5.60 | 21.10 | 16.84 | 16.04 | 18.02 | 12.10 | 20.99 |  7.10 | 15.97 | 18.10 | 14.93 |  8.03 | 13.03 |  7.92 | 16.07 | 18.45 | 19.22 | 17.50 | 12.42 | 10.68 | 21.95 |  2.57 | 18.65 | 19.64 | 20.36 | 19.75 |  4.35 | 14.92 | 14.50 | 17.90 |  0.48 |  6.23 | 15.95 | 15.57 | 22.75 |  6.94 | 11.38 | 10.44 | 15.90 |
|       114 | 11.04 |  6.11 | 14.44 |  8.28 | 10.34 | 11.66 |  2.98 | 14.01 |  0.78 |  9.33 | 10.04 | 13.63 |  6.29 | 14.99 |  5.11 | 11.82 | 11.03 | 12.15 |  7.31 |  5.03 |  7.75 | 13.86 |  5.56 |  6.96 | 16.15 | 12.77 |  8.32 |  3.63 | 11.46 |  6.59 | 10.44 |  4.84 |  5.97 | 12.44 |  8.10 |  9.88 |  5.86 |  8.29 |  8.19 |  7.83 |
|       120 |  5.40 |  6.42 | 22.45 | 12.70 |  5.33 | 22.22 |  4.49 |  8.31 |  4.46 |  9.46 | 15.76 |  6.48 | 11.59 | 15.71 |  4.36 |  4.02 |  7.36 |  5.07 |  5.38 |  6.02 | 13.98 | 19.94 |  8.39 |  6.30 | 11.36 | 11.04 |  8.59 |  1.46 | 14.00 |  6.71 |  6.60 |  4.27 |  5.56 |  8.40 | 14.00 |  3.70 |  3.65 | 12.35 | 15.03 | 13.29 |
