# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        16 | 1017.45 | 1019.35 | 1019.24 | 1019.05 | 1017.54 | 1018.05 | 1017.91 | 1018.82 | 1018.29 | 1018.77 | 1017.70 | 1018.70 | 1018.18 | 1018.30 | 1018.54 | 1018.92 | 1018.09 | 1017.77 | 1018.23 | 1018.52 | 1019.23 | 1017.11 | 1018.38 | 1018.15 | 1018.15 | 1017.48 | 1018.71 | 1018.61 | 1018.82 | 1018.33 | 1017.57 | 1017.80 | 1019.15 | 1016.99 | 1016.45 | 1018.63 | 1019.69 | 1018.33 | 1018.12 | 1018.93 |
|        17 | 1017.97 | 1019.89 | 1019.33 | 1019.10 | 1017.83 | 1018.04 | 1018.17 | 1018.96 | 1018.09 | 1018.98 | 1017.62 | 1018.83 | 1018.26 | 1018.58 | 1018.94 | 1019.24 | 1018.07 | 1018.07 | 1018.06 | 1018.51 | 1019.24 | 1017.47 | 1018.66 | 1018.33 | 1018.43 | 1017.41 | 1018.83 | 1018.84 | 1018.78 | 1018.69 | 1017.75 | 1017.84 | 1019.14 | 1016.97 | 1016.49 | 1018.73 | 1020.04 | 1018.37 | 1018.27 | 1018.99 |
|        18 | 1017.91 | 1019.99 | 1019.10 | 1019.04 | 1017.62 | 1018.35 | 1017.83 | 1018.89 | 1017.70 | 1019.16 | 1017.70 | 1019.04 | 1018.34 | 1018.68 | 1018.75 | 1019.05 | 1018.21 | 1018.03 | 1017.78 | 1018.30 | 1019.28 | 1017.55 | 1018.58 | 1018.36 | 1018.25 | 1017.56 | 1018.42 | 1019.16 | 1018.89 | 1018.50 | 1017.51 | 1017.97 | 1019.09 | 1017.10 | 1016.55 | 1018.61 | 1019.92 | 1018.36 | 1017.94 | 1019.07 |
|        19 | 1017.73 | 1019.97 | 1018.56 | 1018.94 | 1017.41 | 1018.03 | 1017.39 | 1018.55 | 1017.79 | 1019.03 | 1017.65 | 1019.11 | 1018.07 | 1018.58 | 1018.32 | 1019.05 | 1018.16 | 1017.77 | 1017.62 | 1018.24 | 1019.47 | 1017.49 | 1018.69 | 1018.34 | 1017.89 | 1017.68 | 1018.06 | 1018.94 | 1018.91 | 1017.91 | 1017.18 | 1018.20 | 1019.24 | 1017.43 | 1016.31 | 1018.31 | 1019.94 | 1018.50 | 1018.02 | 1019.04 |
|        20 | 1017.44 | 1019.80 | 1017.92 | 1018.79 | 1016.94 | 1017.28 | 1016.86 | 1018.25 | 1016.91 | 1018.67 | 1017.09 | 1018.81 | 1017.78 | 1017.98 | 1018.10 | 1018.71 | 1017.79 | 1016.71 | 1017.11 | 1017.75 | 1019.18 | 1017.12 | 1018.51 | 1018.11 | 1017.41 | 1017.55 | 1017.30 | 1018.55 | 1018.21 | 1017.35 | 1016.44 | 1017.96 | 1019.12 | 1016.87 | 1015.84 | 1017.88 | 1019.06 | 1018.07 | 1017.61 | 1018.54 |
|        21 | 1017.32 | 1019.56 | 1017.84 | 1018.79 | 1016.41 | 1017.01 | 1016.41 | 1018.08 | 1016.28 | 1018.20 | 1016.76 | 1018.46 | 1017.87 | 1017.74 | 1018.19 | 1018.47 | 1017.22 | 1016.23 | 1016.63 | 1017.71 | 1018.90 | 1017.21 | 1017.82 | 1017.79 | 1017.08 | 1017.09 | 1017.20 | 1018.05 | 1017.99 | 1016.98 | 1016.16 | 1017.53 | 1018.79 | 1016.41 | 1015.00 | 1017.63 | 1018.80 | 1017.54 | 1017.25 | 1018.64 |
|        22 | 1017.17 | 1019.10 | 1017.42 | 1018.52 | 1016.19 | 1016.70 | 1015.95 | 1017.77 | 1015.84 | 1017.89 | 1016.56 | 1018.06 | 1017.84 | 1017.48 | 1017.89 | 1018.08 | 1017.01 | 1016.05 | 1016.36 | 1017.16 | 1018.64 | 1017.12 | 1017.22 | 1017.65 | 1016.86 | 1016.87 | 1016.83 | 1017.69 | 1017.49 | 1017.03 | 1015.93 | 1017.31 | 1018.33 | 1015.80 | 1014.38 | 1017.41 | 1018.22 | 1017.65 | 1016.71 | 1018.07 |
|        23 | 1017.31 | 1018.66 | 1016.90 | 1018.23 | 1015.71 | 1016.43 | 1015.89 | 1017.22 | 1015.57 | 1017.88 | 1016.39 | 1018.01 | 1017.34 | 1017.38 | 1017.53 | 1017.65 | 1016.52 | 1015.98 | 1016.08 | 1016.78 | 1018.43 | 1016.97 | 1016.70 | 1017.45 | 1016.29 | 1016.59 | 1016.41 | 1017.23 | 1017.03 | 1016.94 | 1015.62 | 1017.25 | 1017.84 | 1015.78 | 1013.54 | 1017.06 | 1017.66 | 1017.23 | 1016.34 | 1017.80 |
|        24 | 1017.22 | 1018.29 | 1016.46 | 1017.53 | 1015.48 | 1016.21 | 1015.35 | 1016.94 | 1015.01 | 1017.92 | 1016.46 | 1017.75 | 1016.70 | 1017.33 | 1017.26 | 1017.33 | 1016.21 | 1015.39 | 1015.79 | 1016.60 | 1017.99 | 1016.70 | 1016.57 | 1016.97 | 1015.89 | 1016.29 | 1016.03 | 1016.68 | 1016.29 | 1016.52 | 1015.44 | 1016.79 | 1017.69 | 1015.66 | 1013.43 | 1016.87 | 1017.45 | 1016.91 | 1016.17 | 1017.11 |
|        25 | 1016.82 | 1018.13 | 1015.88 | 1016.86 | 1015.16 | 1015.81 | 1015.08 | 1016.31 | 1014.88 | 1017.41 | 1016.22 | 1017.22 | 1016.48 | 1017.16 | 1017.00 | 1016.81 | 1015.63 | 1014.98 | 1015.48 | 1015.95 | 1017.61 | 1016.18 | 1016.40 | 1016.61 | 1015.50 | 1015.78 | 1015.87 | 1016.18 | 1015.63 | 1016.49 | 1014.92 | 1016.60 | 1017.29 | 1015.57 | 1013.15 | 1016.61 | 1016.94 | 1016.13 | 1015.80 | 1016.57 |
|        26 | 1015.92 | 1017.30 | 1014.94 | 1016.32 | 1014.45 | 1014.82 | 1014.18 | 1015.57 | 1014.27 | 1016.76 | 1015.41 | 1016.05 | 1016.08 | 1016.52 | 1016.07 | 1016.18 | 1015.02 | 1014.04 | 1014.78 | 1015.09 | 1016.85 | 1015.70 | 1015.86 | 1015.95 | 1014.46 | 1015.13 | 1014.70 | 1015.29 | 1014.73 | 1015.96 | 1013.95 | 1015.94 | 1016.67 | 1014.89 | 1012.31 | 1016.03 | 1015.97 | 1015.07 | 1014.78 | 1015.83 |
|        27 | 1015.52 | 1016.53 | 1014.40 | 1016.10 | 1013.96 | 1014.29 | 1013.78 | 1015.07 | 1014.06 | 1016.58 | 1014.97 | 1015.40 | 1015.69 | 1016.00 | 1015.16 | 1016.10 | 1014.84 | 1013.65 | 1014.76 | 1014.77 | 1016.33 | 1015.50 | 1015.60 | 1015.45 | 1014.13 | 1014.84 | 1014.15 | 1014.94 | 1014.34 | 1015.55 | 1013.26 | 1015.30 | 1016.53 | 1014.42 | 1012.01 | 1015.53 | 1015.83 | 1014.59 | 1014.39 | 1015.25 |
|        28 | 1014.94 | 1015.86 | 1013.61 | 1015.74 | 1013.39 | 1014.52 | 1013.63 | 1014.73 | 1013.62 | 1016.03 | 1014.65 | 1015.16 | 1015.04 | 1015.64 | 1014.63 | 1015.62 | 1014.32 | 1013.47 | 1014.53 | 1014.43 | 1015.87 | 1015.25 | 1015.45 | 1015.04 | 1013.80 | 1014.56 | 1013.99 | 1014.42 | 1013.98 | 1014.96 | 1012.79 | 1014.96 | 1016.12 | 1014.11 | 1012.02 | 1015.40 | 1015.63 | 1014.31 | 1013.96 | 1014.43 |
|        29 | 1014.79 | 1015.51 | 1013.39 | 1015.46 | 1012.76 | 1014.82 | 1013.44 | 1014.39 | 1013.43 | 1015.65 | 1014.63 | 1015.19 | 1015.03 | 1015.50 | 1014.47 | 1015.29 | 1014.18 | 1013.28 | 1014.08 | 1014.35 | 1015.45 | 1015.13 | 1015.25 | 1014.87 | 1013.48 | 1014.48 | 1013.55 | 1014.21 | 1013.85 | 1014.80 | 1012.37 | 1014.87 | 1015.92 | 1013.95 | 1012.20 | 1015.34 | 1015.50 | 1013.71 | 1013.65 | 1013.96 |
|        30 | 1014.16 | 1015.06 | 1012.83 | 1014.85 | 1012.12 | 1014.45 | 1012.70 | 1013.81 | 1012.75 | 1015.25 | 1014.19 | 1015.16 | 1014.69 | 1014.97 | 1014.37 | 1014.69 | 1014.07 | 1012.58 | 1013.77 | 1014.11 | 1014.91 | 1014.64 | 1014.95 | 1014.50 | 1012.96 | 1014.25 | 1013.77 | 1013.83 | 1013.15 | 1014.52 | 1011.86 | 1014.39 | 1015.49 | 1013.55 | 1011.85 | 1014.87 | 1015.37 | 1013.21 | 1012.92 | 1013.28 |
|        31 | 1013.62 | 1014.87 | 1012.51 | 1014.78 | 1011.89 | 1014.20 | 1012.38 | 1013.33 | 1012.55 | 1014.84 | 1013.76 | 1014.94 | 1014.38 | 1014.40 | 1014.17 | 1014.16 | 1013.54 | 1012.12 | 1013.46 | 1014.00 | 1014.67 | 1014.16 | 1014.49 | 1014.36 | 1012.53 | 1013.85 | 1013.38 | 1013.96 | 1012.52 | 1014.48 | 1011.43 | 1014.10 | 1015.31 | 1013.36 | 1011.42 | 1014.55 | 1015.37 | 1012.86 | 1012.52 | 1013.07 |
|        32 | 1013.07 | 1014.28 | 1011.79 | 1014.29 | 1011.71 | 1013.82 | 1011.97 | 1012.65 | 1011.98 | 1014.03 | 1013.19 | 1014.30 | 1013.88 | 1013.65 | 1013.48 | 1013.78 | 1013.38 | 1011.61 | 1013.04 | 1013.43 | 1014.08 | 1013.35 | 1014.18 | 1014.25 | 1012.25 | 1013.30 | 1012.88 | 1013.88 | 1011.96 | 1014.41 | 1011.58 | 1013.54 | 1014.58 | 1012.95 | 1011.21 | 1014.02 | 1015.13 | 1012.28 | 1011.99 | 1012.60 |
|        33 | 1013.29 | 1013.85 | 1011.44 | 1014.08 | 1011.19 | 1013.64 | 1011.60 | 1012.36 | 1011.73 | 1013.39 | 1012.46 | 1014.26 | 1013.57 | 1013.44 | 1013.18 | 1013.47 | 1013.20 | 1011.42 | 1012.47 | 1013.03 | 1014.34 | 1012.65 | 1013.97 | 1013.48 | 1011.79 | 1013.03 | 1012.93 | 1013.41 | 1011.33 | 1014.03 | 1011.21 | 1013.39 | 1014.35 | 1012.56 | 1010.82 | 1013.95 | 1014.74 | 1011.72 | 1011.62 | 1012.59 |
|        34 | 1012.06 | 1013.11 | 1011.16 | 1013.48 | 1010.78 | 1013.16 | 1011.51 | 1011.93 | 1011.32 | 1012.95 | 1012.14 | 1014.29 | 1012.88 | 1012.76 | 1012.58 | 1012.84 | 1012.50 | 1011.21 | 1011.78 | 1012.59 | 1013.40 | 1012.10 | 1013.50 | 1012.63 | 1011.04 | 1012.46 | 1012.56 | 1012.07 | 1010.87 | 1013.28 | 1010.45 | 1012.65 | 1013.61 | 1011.89 | 1010.33 | 1013.02 | 1014.07 | 1011.05 | 1011.07 | 1012.20 |
|        35 | 1011.63 | 1012.32 | 1010.91 | 1013.18 | 1010.24 | 1013.00 | 1011.04 | 1011.33 | 1011.12 | 1012.93 | 1011.67 | 1013.95 | 1012.42 | 1011.99 | 1011.93 | 1012.27 | 1012.20 | 1011.35 | 1011.30 | 1012.03 | 1012.69 | 1011.69 | 1013.02 | 1011.96 | 1010.97 | 1011.57 | 1012.52 | 1011.31 | 1010.33 | 1012.79 | 1010.00 | 1012.24 | 1013.16 | 1011.68 | 1010.07 | 1012.37 | 1014.09 | 1010.05 | 1010.61 | 1011.52 |
|        36 | 1010.43 | 1011.34 | 1010.20 | 1012.87 | 1009.71 | 1012.68 | 1010.38 | 1010.38 | 1010.48 | 1012.05 | 1010.85 | 1013.51 | 1011.73 | 1011.48 | 1011.16 | 1011.02 | 1011.46 | 1009.98 | 1010.81 | 1011.43 | 1011.98 | 1011.08 | 1012.28 | 1011.39 | 1010.69 | 1010.57 | 1011.64 | 1010.80 | 1009.78 | 1012.01 | 1009.02 | 1010.98 | 1012.44 | 1011.25 | 1009.49 | 1011.56 | 1013.54 | 1009.25 | 1010.09 | 1010.53 |
|        37 | 1009.58 | 1010.86 | 1009.47 | 1012.31 | 1009.26 | 1012.29 | 1009.96 | 1009.75 | 1009.84 | 1011.26 | 1010.04 | 1013.29 | 1011.11 | 1010.74 | 1010.64 | 1010.58 | 1011.00 | 1008.91 | 1010.38 | 1010.93 | 1011.62 | 1010.67 | 1011.84 | 1010.47 | 1009.72 | 1009.73 | 1011.10 | 1010.44 | 1009.00 | 1011.50 | 1008.35 | 1010.64 | 1011.70 | 1010.18 | 1009.16 | 1010.87 | 1013.16 | 1008.89 | 1009.57 | 1010.07 |
|        38 | 1009.15 | 1010.28 | 1008.60 | 1011.74 | 1009.22 | 1011.91 | 1009.39 | 1009.22 | 1009.26 | 1010.65 | 1009.73 | 1013.02 | 1010.54 | 1009.69 | 1010.29 | 1009.87 | 1010.21 | 1008.18 | 1009.55 | 1010.47 | 1011.42 | 1009.93 | 1011.28 | 1009.87 | 1009.16 | 1009.92 | 1011.04 | 1010.06 | 1008.76 | 1011.11 | 1007.91 | 1009.71 | 1011.09 | 1009.60 | 1008.48 | 1009.81 | 1012.76 | 1008.67 | 1009.07 | 1009.66 |
|        39 | 1009.08 | 1010.00 | 1008.36 | 1011.28 | 1010.11 | 1011.50 | 1008.78 | 1008.63 | 1009.07 | 1010.15 | 1009.26 | 1012.38 | 1010.27 | 1009.26 | 1010.88 | 1009.29 | 1009.65 | 1009.13 | 1008.97 | 1009.97 | 1011.49 | 1009.27 | 1010.56 | 1009.30 | 1008.61 | 1009.61 | 1010.82 | 1009.22 | 1009.30 | 1010.86 | 1008.30 | 1009.20 | 1010.80 | 1008.74 | 1007.93 | 1009.44 | 1012.62 | 1007.97 | 1008.52 | 1009.38 |
|        40 | 1009.36 | 1009.89 | 1009.63 | 1011.30 | 1010.48 | 1011.58 | 1008.60 | 1008.58 | 1008.71 | 1009.96 | 1009.60 | 1012.37 | 1010.96 | 1009.32 | 1011.47 | 1009.16 | 1009.36 | 1009.93 | 1009.14 | 1009.77 | 1012.20 | 1009.41 | 1010.40 | 1009.03 | 1008.65 | 1009.44 | 1010.50 | 1008.87 | 1010.04 | 1011.31 | 1008.77 | 1009.29 | 1010.73 | 1008.83 | 1007.99 | 1009.24 | 1012.70 | 1007.97 | 1008.85 | 1009.11 |
|        41 | 1009.57 | 1010.45 | 1010.13 | 1011.32 | 1010.49 | 1011.41 | 1008.74 | 1008.80 | 1009.29 | 1009.72 | 1010.02 | 1012.54 | 1011.33 | 1009.99 | 1012.03 | 1009.36 | 1010.07 | 1010.54 | 1010.04 | 1010.29 | 1012.27 | 1010.27 | 1010.39 | 1008.99 | 1008.38 | 1009.81 | 1010.17 | 1009.33 | 1010.83 | 1011.64 | 1009.27 | 1009.20 | 1010.48 | 1008.21 | 1008.12 | 1009.53 | 1012.83 | 1008.70 | 1009.64 | 1009.10 |
|        42 | 1010.66 | 1011.10 | 1010.98 | 1011.35 | 1011.34 | 1011.49 | 1009.56 | 1009.39 | 1010.32 | 1009.91 | 1010.35 | 1012.88 | 1012.20 | 1010.58 | 1012.38 | 1009.64 | 1010.68 | 1011.56 | 1010.65 | 1011.46 | 1012.70 | 1011.12 | 1010.79 | 1009.46 | 1008.81 | 1010.66 | 1010.24 | 1009.79 | 1011.74 | 1012.05 | 1010.19 | 1009.68 | 1010.87 | 1008.57 | 1008.34 | 1010.20 | 1013.27 | 1009.45 | 1010.67 | 1009.65 |
|        43 | 1011.51 | 1011.06 | 1011.59 | 1011.59 | 1011.79 | 1011.45 | 1010.22 | 1009.96 | 1010.87 | 1010.08 | 1010.78 | 1013.01 | 1012.81 | 1011.03 | 1012.72 | 1009.98 | 1010.97 | 1012.18 | 1011.26 | 1011.95 | 1013.07 | 1011.44 | 1010.83 | 1009.43 | 1009.26 | 1011.43 | 1009.98 | 1010.60 | 1012.32 | 1012.55 | 1010.78 | 1010.05 | 1010.91 | 1009.29 | 1008.83 | 1011.04 | 1013.47 | 1010.26 | 1011.31 | 1010.25 |
|        44 | 1012.39 | 1011.58 | 1012.01 | 1011.70 | 1012.29 | 1011.74 | 1010.79 | 1011.17 | 1011.76 | 1010.56 | 1011.59 | 1013.39 | 1013.90 | 1011.98 | 1013.21 | 1010.82 | 1011.88 | 1012.65 | 1012.00 | 1012.69 | 1013.55 | 1012.29 | 1010.89 | 1010.14 | 1009.95 | 1012.75 | 1009.94 | 1011.87 | 1012.90 | 1013.60 | 1011.50 | 1010.31 | 1011.07 | 1010.18 | 1009.74 | 1012.25 | 1013.51 | 1011.31 | 1012.50 | 1011.08 |
|        45 | 1013.16 | 1012.33 | 1012.68 | 1011.98 | 1012.89 | 1011.78 | 1011.23 | 1012.16 | 1012.60 | 1011.41 | 1012.59 | 1013.84 | 1014.59 | 1012.89 | 1013.59 | 1011.51 | 1012.89 | 1013.18 | 1012.71 | 1013.54 | 1013.90 | 1013.33 | 1011.65 | 1011.10 | 1011.10 | 1013.69 | 1009.66 | 1013.41 | 1013.34 | 1014.58 | 1011.95 | 1011.44 | 1011.68 | 1010.91 | 1010.68 | 1013.44 | 1014.23 | 1012.02 | 1013.55 | 1011.91 |
|        46 | 1013.77 | 1012.96 | 1013.35 | 1012.89 | 1013.59 | 1011.85 | 1011.45 | 1013.02 | 1013.43 | 1012.49 | 1013.16 | 1014.70 | 1015.47 | 1013.54 | 1013.97 | 1012.14 | 1013.75 | 1013.97 | 1013.41 | 1014.21 | 1014.43 | 1014.04 | 1012.92 | 1012.31 | 1012.33 | 1014.51 | 1010.25 | 1014.40 | 1014.11 | 1015.43 | 1012.66 | 1012.76 | 1012.68 | 1011.47 | 1011.40 | 1014.41 | 1015.50 | 1012.70 | 1014.57 | 1012.62 |
