# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  92.75 | 100.00 |  71.18 | 100.00 |  72.36 |  73.47 |  96.63 |  95.25 | 100.00 |  75.38 |  75.13 |  85.78 |  95.69 |  66.53 |  68.10 |  79.39 |  78.44 |  91.19 | 100.00 |  91.77 |  65.68 |  96.58 |  82.11 |  89.66 |  81.83 |  91.72 |  76.30 | 100.00 |  84.88 |  85.18 |  98.70 |  84.05 |  64.34 |  83.52 |  97.93 |  83.04 |  84.86 |  82.15 |  90.48 |  42.24 |
|        11 |  83.46 |  97.49 |  95.12 |  82.75 |  81.29 |  79.90 |  65.72 |  95.52 |  95.83 |  73.41 |  93.42 |  93.69 |  94.93 |  98.66 |  92.91 |  90.84 | 100.00 |  70.73 |  87.87 |  92.80 |  67.75 |  99.06 |  70.18 |  65.68 |  95.10 |  89.42 |  98.62 |  95.34 |  88.24 |  94.70 |  69.69 |  91.37 |  93.67 |  90.19 | 100.00 | 100.00 |  77.38 |  89.71 |  97.77 |  64.17 |
|        12 |  79.49 |  96.54 | 100.00 |  84.06 |  91.80 |  98.34 |  79.34 |  81.56 | 100.00 |  58.93 |  98.45 |  71.39 | 100.00 |  98.33 |  74.36 |  94.28 |  82.12 |  66.88 |  87.90 | 100.00 |  99.58 |  89.32 |  92.45 |  82.69 |  81.10 | 100.00 | 100.00 |  85.46 |  94.14 |  79.35 |  73.82 |  79.27 |  84.23 | 100.00 |  88.97 |  98.86 |  75.55 |  96.71 |  98.32 | 100.00 |
|        13 |  73.23 |  59.13 |  98.76 |  74.18 |  98.76 | 100.00 |  80.38 |  78.55 |  94.34 |  52.74 |  71.44 |  89.79 | 100.00 |  74.55 | 100.00 |  95.01 |  74.36 |  81.50 |  79.66 |  74.58 | 100.00 |  90.91 |  93.73 |  81.85 |  85.72 |  82.70 | 100.00 |  86.95 |  82.82 |  84.94 |  77.16 |  63.10 |  91.43 |  96.34 |  46.26 |  92.95 |  79.37 |  97.94 | 100.00 |  97.84 |
|        14 |  79.22 |  54.15 |  94.78 |  84.02 |  81.86 |  93.41 |  55.06 |  70.49 |  77.25 |  70.96 |  53.21 |  60.95 |  70.42 |  74.79 |  80.45 | 100.00 |  75.59 |  61.78 |  68.16 |  67.83 |  82.70 |  92.50 |  72.38 |  95.60 |  56.84 |  78.43 | 100.00 |  85.34 |  49.05 |  79.81 |  79.93 |  60.74 |  68.65 |  75.77 |  72.58 |  70.24 |  56.73 | 100.00 |  85.70 |  93.17 |
|        15 |  49.00 |  43.72 |  50.57 |  60.61 |  56.66 |  77.33 |  71.46 |  57.37 |  50.04 |  68.45 |  59.62 |  33.01 |  25.80 |  63.22 |  57.96 |  71.48 |  58.59 |  53.08 |  72.09 |  48.59 |  73.13 |  98.20 |  52.17 |  68.89 |  54.64 |  69.63 |  55.16 |  62.57 |  34.74 |  72.79 |  98.85 |  66.80 |  43.46 |  73.32 |  68.22 |  65.14 |  37.73 |  52.71 |  52.75 |  46.71 |
|        16 |  42.23 |  42.37 |  59.49 |  63.69 |  59.07 |  58.37 |  50.24 |  36.05 |  18.52 |  62.92 |  47.33 |  38.26 |  26.74 |  65.95 |  56.81 |  79.05 |  32.85 |  62.49 |  48.05 |  70.36 |  55.43 |  73.53 |  44.95 |  56.37 |  68.37 |  35.97 |  51.35 |  56.15 |  53.55 |  75.86 |  56.66 |  55.30 |  28.40 |  62.59 |  41.32 |  56.79 |  47.19 |  57.91 |  54.45 |  54.57 |
|        17 |  53.94 |   5.58 |  46.91 |  68.91 |  62.52 |  58.30 |  34.78 |  57.42 |   8.35 |   4.29 |  59.70 |  47.89 |  29.22 |  43.87 |  32.56 |  74.52 |  57.57 |   6.69 |  66.71 |      0 |  32.04 |  52.48 |  64.46 |  37.98 |  47.27 |  79.81 |  32.87 |  56.26 |  65.92 |  48.91 |      0 |  58.45 |  58.79 |  43.98 |  40.42 |  60.39 |  60.93 |  66.68 |   5.04 |  67.80 |
|        18 |  47.68 |      0 |      0 |  18.71 |  38.18 |  58.56 |      0 |      0 |  52.05 |      0 |  26.71 |  63.23 |  64.06 |  31.04 |  42.74 |  60.26 |  86.09 |      0 | 100.00 |  24.83 |  52.80 |   4.13 |  68.79 |      0 |  35.75 |  50.91 |   6.87 |      0 |  62.06 |  80.58 |  23.48 |   9.46 |  68.92 |  46.47 |   4.82 |  48.58 |      0 |  44.74 |  13.28 |  75.12 |
|        19 |  40.08 |  24.60 |  56.38 |      0 |      0 |  25.44 |      0 |      0 |  75.87 |      0 |      0 |  38.39 |  55.34 |  56.03 |  25.54 |  46.62 |  23.08 |      0 |  62.10 |  38.76 |  59.78 |      0 |  30.50 |      0 |  97.90 |  51.43 |  29.30 |      0 |  31.90 |  77.00 |  52.42 |      0 |  51.87 |  60.58 |  44.91 |  43.38 |      0 |      0 |  32.41 |  57.58 |
|        20 |  23.66 |  41.43 |  42.38 |  21.45 |   6.66 |      0 |   5.56 |      0 | 100.00 |      0 |      0 |  20.51 |      0 |   4.10 |  45.58 |  49.56 |  25.24 |      0 |      0 |  17.06 |  25.13 |      0 |  71.43 |      0 |  78.41 |  34.09 |  23.99 |      0 |  23.12 |  44.14 |  47.22 |      0 |  49.16 |  48.94 |  75.47 |  34.28 |      0 |      0 |  38.93 |  53.10 |
|        21 |   6.95 |  37.71 |  26.73 |   3.99 |  30.11 |  30.78 |      0 |  21.06 |  72.61 |   5.41 |  36.33 |  44.43 |      0 |      0 |      0 |  38.32 |  29.01 |      0 |      0 |  31.58 |  53.06 |      0 |  53.02 |      0 |      0 |  44.17 |      0 |      0 |  46.63 |  46.63 |  54.93 |   3.32 |  17.31 |  55.97 |  16.67 |  44.81 |  16.53 |  35.60 |  19.07 |      0 |
|        22 |  41.44 |      0 |  40.93 |      0 |  41.79 |   5.83 |      0 |  29.74 |      0 |   6.04 |  36.60 |  31.17 |   8.15 |  47.56 |  21.58 |  56.74 |  36.19 |      0 |      0 |  26.79 |      0 |  21.52 |  50.62 |      0 |      0 |  43.71 |   8.68 |   7.65 |      0 |  48.55 |  38.87 |  57.12 |      0 |  35.62 |      0 |  52.26 |  33.59 |  46.02 |  12.53 |  26.01 |
|        23 |  28.03 |      0 |  26.58 |  24.29 |  39.90 |   3.37 |      0 |  51.09 |      0 |  37.04 |  46.15 |      0 |      0 |  38.24 |  44.66 |  38.29 |  37.73 |      0 |  27.74 |  24.80 |      0 |  30.57 |  58.50 |      0 |      0 |  24.72 |  49.52 |   3.54 |      0 |  62.43 |  23.58 |  34.29 |  42.35 |  52.13 |   3.46 | 100.00 |   5.38 |  35.81 |      0 |  30.46 |
|        24 |  21.53 |      0 |      0 |  41.75 |  24.79 |  37.64 |   9.51 |  48.30 |      0 |  90.12 |  52.33 | 100.00 |      0 |  42.53 |  49.33 |  55.35 |  58.74 |   7.31 |  50.92 |      0 |      0 |  46.25 |  55.28 |  26.02 |  17.17 |  32.52 |  81.56 |      0 |  26.14 |  62.70 |  21.06 |      0 |  31.08 |  53.63 |  26.82 | 100.00 |  23.68 |  32.72 |      0 |  31.68 |
|        25 |  24.39 |  13.10 |      0 |  54.41 |  42.31 |  41.52 |  21.21 |  36.51 |  22.57 | 100.00 |  23.48 | 100.00 |      0 |  43.44 |  49.08 |  60.71 |  78.74 |      0 |  38.80 |      0 |  26.82 |  56.53 |  60.77 |  25.80 |  12.45 |  44.69 |  62.89 |      0 |   7.73 |  47.60 |   4.13 |   0.51 |  37.54 |  55.62 |  30.42 | 100.00 |  32.79 |  23.81 |      0 |  28.17 |
|        26 |      0 |      0 |   0.36 |  51.89 |  34.15 |  40.50 |  22.44 |  48.24 |  13.31 | 100.00 |      0 | 100.00 |      0 |  50.20 |  42.90 |  64.10 |  74.75 |      0 |   9.52 |      0 |  31.14 |  73.54 |  63.06 |  41.22 |      0 |  41.24 |  57.89 |      0 |  43.23 |  53.19 |      0 | 100.00 |  36.79 |  55.45 |  19.86 |  78.13 |  37.24 |      0 |      0 |  13.30 |
|        27 |      0 |      0 |  99.61 |      0 |  29.00 |  33.19 |  15.04 |  43.50 |  24.42 | 100.00 |      0 | 100.00 |      0 |  42.86 |  37.20 |  60.94 |  71.84 |      0 |   4.88 |      0 |  49.39 |  36.90 |  64.15 |  38.00 |      0 |  29.03 |  59.70 |      0 |   4.65 |  61.58 |  30.37 | 100.00 |      0 |  51.93 |      0 |  60.07 |  43.78 |      0 |      0 |      0 |
|        28 |      0 |      0 | 100.00 |  13.65 |  28.36 |   5.56 |      0 |  30.04 |  28.47 | 100.00 |      0 | 100.00 |      0 |  42.47 |  32.63 |  38.76 |  48.77 |      0 |  18.42 |   3.89 |  29.26 |  32.77 |  65.31 |  27.90 |      0 |  16.41 |  54.88 |      0 |   0.21 |  59.08 |  26.95 | 100.00 |      0 |  58.63 |      0 |  40.35 |  34.67 |   6.42 |      0 |      0 |
|        29 |      0 |      0 |  33.43 |  22.58 |  31.58 |      0 |      0 |  39.21 |  25.88 |  99.37 |      0 |      0 |      0 |   7.40 |  41.52 |  41.33 |  53.02 |   0.22 |      0 |      0 |  27.78 |   8.42 |  69.38 |  24.31 |      0 |      0 |   5.31 |      0 |      0 |  49.49 |  26.53 |  94.08 |      0 |  48.87 |  13.90 |  42.84 |  41.50 |  23.20 |      0 |      0 |
|        30 |   6.85 |      0 |  19.26 |  21.94 |  57.53 |      0 |      0 |  42.19 |  14.96 |      0 |      0 |      0 |      0 |      0 |  46.54 |  40.58 |  43.04 |  54.02 |      0 |      0 |  23.64 |      0 |  78.80 |  33.65 |      0 |      0 |      0 |  10.84 |      0 |  69.87 |  27.59 |  33.14 |      0 |  61.34 |  11.88 |  61.27 |  49.76 |  33.48 |      0 |      0 |
|        31 |      0 |      0 |  25.94 |  17.07 |  59.90 |      0 |      0 |  43.36 |      0 |      0 |      0 |      0 |      0 |   9.85 |  41.00 |  43.84 |  35.23 |      0 |      0 |  15.64 |      0 |  42.81 |  71.18 |  38.50 |      0 |      0 |      0 |  29.76 |      0 |  64.01 |   8.87 |      0 |      0 |  56.52 |      0 |   3.73 |  44.06 |   9.97 |      0 |      0 |
|        32 |   9.06 |      0 |  28.83 |   9.40 |  62.04 |      0 |   2.47 |  40.85 |      0 |      0 |      0 |      0 |      0 |  24.45 |  20.38 |  35.70 |  27.49 |      0 |      0 |      0 |      0 |      0 |  67.96 |  31.89 |      0 |      0 |   5.67 |  35.88 |      0 |  56.13 |      0 |      0 |      0 |  54.10 |   4.62 |  10.51 |  21.78 |      0 |      0 |      0 |
|        33 |  13.57 |      0 |      0 |      0 |  43.29 |  11.79 |  39.83 |  51.85 |      0 |   2.21 |      0 |      0 |  94.88 |  48.10 |  47.46 |  50.62 |  43.83 |   6.52 |      0 |      0 |      0 |  25.61 |  48.38 |      0 |      0 |      0 |  48.00 |  49.43 |  44.11 |  45.08 |   7.04 |      0 |      0 |  48.66 |   2.17 |  31.21 |  41.92 |  39.28 |  60.77 |  66.86 |
|        34 |  75.21 |  57.59 |  56.14 |  49.18 |  50.23 |  49.07 |  57.42 |  46.23 |   2.82 |  38.12 |  37.29 |      0 |  74.75 |  57.81 |  50.24 |  67.64 |  51.71 |  82.77 |  35.27 |  46.49 |  36.46 |  33.89 |  94.91 |  36.76 |   5.25 |  12.04 |  47.69 |  54.63 |  52.80 |  45.43 |  41.22 |  31.26 |  21.94 |  51.13 |  48.94 | 100.00 |   7.04 |      0 |  18.84 |  36.16 |
|        35 |  97.97 |  66.53 |  61.35 |  53.79 |  71.26 |   2.79 |  56.64 |  54.73 |  33.05 |  89.95 |  51.65 |  32.15 |  34.27 |      0 |  32.69 |  65.38 |  35.86 |  89.49 |  93.48 |  46.29 |  26.98 |  27.01 |  54.49 |  10.96 |   6.63 |  41.68 |  50.71 | 100.00 |  47.60 |  37.33 |  23.73 |  25.25 |   3.08 |  64.84 |  52.13 | 100.00 |   5.26 |  27.14 |  55.15 |   7.67 |
|        36 |  93.33 |  48.85 |  51.90 | 100.00 |  86.38 |  41.92 |  49.38 |  71.48 |  39.18 |  98.93 |  76.64 |   6.29 |  46.54 |  53.90 |  29.66 |  68.90 |  43.78 |  31.31 | 100.00 |  50.86 |  29.88 |  26.74 |  26.06 |   4.60 |  33.56 |   6.01 |  34.11 | 100.00 |  27.49 |  78.13 |  24.71 |  22.77 |  21.67 |  75.48 |  98.41 | 100.00 |  28.36 |  38.58 |  54.32 |  24.19 |
|        37 | 100.00 |      0 |  27.64 | 100.00 |  81.29 |  24.33 |  28.76 |  82.92 |   3.70 | 100.00 | 100.00 |   8.78 |   4.09 |  59.87 |  95.71 | 100.00 |   5.74 |  28.86 | 100.00 |  65.18 |  29.57 |  26.26 | 100.00 |  40.07 |   4.05 |  19.16 |  51.96 |  92.56 |  63.54 |  47.71 |   8.32 |   3.93 |  25.72 |  80.63 | 100.00 |  74.19 |  73.21 |  35.85 |  52.78 |  90.38 |
|        38 | 100.00 |  43.25 |  30.96 | 100.00 |  55.23 |   7.54 |  66.94 | 100.00 |   7.14 | 100.00 | 100.00 |  68.23 |   0.45 |  68.32 |  81.79 | 100.00 |   2.15 |  20.40 | 100.00 |  50.85 |  24.54 |  16.63 | 100.00 |      0 |  40.99 |  15.64 |  54.41 | 100.00 |  27.48 |  53.97 |  28.96 |      0 |      0 |  97.37 | 100.00 |  79.23 | 100.00 |  33.09 |  44.38 |  22.79 |
|        39 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  93.46 |  54.92 | 100.00 |  24.90 | 100.00 | 100.00 |   8.12 |  84.52 |  73.04 |  62.29 | 100.00 |  46.11 |  70.53 | 100.00 |   1.34 |  28.76 |   1.71 |  94.62 |  16.72 |  10.12 |  46.88 |  59.60 | 100.00 | 100.00 |  27.45 |   4.76 |   1.27 |   4.70 | 100.00 | 100.00 |  86.28 | 100.00 |  52.68 |  24.83 |  15.85 |
|        40 |  91.22 |  20.89 | 100.00 | 100.00 |  76.51 | 100.00 |  65.30 | 100.00 | 100.00 | 100.00 |  96.97 |   4.45 |  83.03 |  53.37 |  35.38 |  94.51 |  37.92 |  31.18 | 100.00 |   0.49 |  29.34 |  73.22 | 100.00 |  40.25 |      0 |  63.78 |  36.29 |  88.04 |  87.94 |  16.40 |   0.50 |  43.91 |  27.44 | 100.00 |  67.33 |  87.86 | 100.00 |  83.19 |   0.47 |   3.87 |
|        41 |  91.87 |   7.50 | 100.00 |  90.98 |  80.94 |  63.57 |  13.97 | 100.00 | 100.00 |  73.63 |  79.30 |  14.26 | 100.00 |  72.23 | 100.00 |  73.35 |   6.80 |  19.24 |  90.84 |  52.47 |  12.96 |   0.45 | 100.00 |  82.57 |   0.48 |  99.76 |  12.47 |  68.14 |  94.87 |  31.47 |  15.34 | 100.00 |  22.49 |  94.43 |  28.29 |  84.98 | 100.00 | 100.00 |  24.94 |  65.54 |
|        42 |  97.02 |  25.48 | 100.00 |  62.21 |  66.96 |  13.09 |  79.54 |  83.51 |  72.04 |  63.88 |  89.87 |  80.17 |  76.25 |  89.21 |  92.18 |  63.10 |  15.95 |  22.65 |  39.48 |  57.48 |   5.37 |      0 | 100.00 | 100.00 |      0 |  87.62 |   8.57 |  65.18 |  85.21 |   3.54 |  61.22 | 100.00 |  17.44 |   5.14 |  64.12 |  87.19 |  99.10 | 100.00 |   8.32 |  42.74 |
|        43 | 100.00 | 100.00 |  80.95 |  32.50 |  47.91 |  38.96 |  69.74 | 100.00 |  18.59 |  61.17 |  99.99 |  60.08 |  72.47 |  82.36 |  76.74 |  57.72 |  59.74 |  17.65 |   5.58 |  32.96 |  16.65 |      0 |  91.99 |  98.64 |   3.26 |  62.93 |  36.57 |  93.35 |  36.36 |   0.67 |  81.46 |  25.62 |  13.91 |  84.39 |  63.93 |  92.62 |  94.42 |  56.33 |  46.92 |  68.31 |
|        44 | 100.00 |  72.31 |  73.26 |   1.86 |  54.63 |  14.54 |  79.73 | 100.00 |   2.56 |  87.60 |  96.97 |   1.79 | 100.00 |  60.47 |  96.27 |  73.93 |  32.79 |  49.95 |      0 |  30.96 |      0 |      0 |  53.64 |  71.68 |   1.67 |  89.61 |   1.34 |  63.17 |   3.38 |   0.59 |  44.51 |  18.56 |  10.00 |  73.77 |  33.82 |  45.16 |  99.74 |  44.61 |   0.52 |  79.56 |
|        45 | 100.00 |  63.94 |  75.98 |      0 |  62.04 |      0 |  50.75 |  97.06 |   5.16 |  57.35 |  39.21 |   0.77 |  84.16 |      0 |  46.09 | 100.00 |  37.91 | 100.00 |  72.20 |  51.49 |      0 |      0 |  89.57 |   0.81 |  29.25 |  74.82 |  16.12 |  31.72 |  96.92 |   8.53 |  41.10 |   0.27 |  22.18 |  43.59 |   9.76 |  50.18 | 100.00 |  31.44 |  32.26 |  62.17 |
|        46 |  89.22 |  71.61 |  88.44 |      0 |  65.35 |   4.30 |   0.29 |  27.51 |  95.84 | 100.00 |  11.45 |   0.41 |  59.76 |      0 |  38.58 |  97.79 |      0 |  25.24 | 100.00 |  44.78 |  25.09 |   7.28 |  83.56 |  40.60 |   5.14 |  68.75 |  24.81 |  30.34 | 100.00 |   5.41 |  33.97 |   6.86 |  17.02 |  41.31 |   2.79 |  68.92 |  90.04 |   4.31 |  16.10 |  22.04 |
|        47 | 100.00 |  51.87 | 100.00 |  20.19 |  55.92 |  70.47 |  75.50 |  39.33 | 100.00 |  98.06 |      0 |      0 | 100.00 |      0 |  30.31 |  41.85 |      0 | 100.00 | 100.00 |  37.53 |   9.63 |  16.42 |  93.05 |  22.10 |  20.34 |  77.74 |  72.23 |  14.52 | 100.00 |  80.69 |  66.84 |  34.39 |   6.34 |  59.14 |  15.72 |  67.99 |  58.43 |      0 |  51.84 |  81.80 |
|        48 |  99.48 |   9.77 |  69.69 |  79.25 |  33.27 |  36.48 | 100.00 |  19.83 |  35.58 | 100.00 |      0 |   4.51 | 100.00 |      0 |  31.03 |  46.92 |  19.74 | 100.00 |  27.82 |  35.50 |   0.20 |  23.81 |  98.49 |  28.30 |   3.52 |  93.54 | 100.00 |  19.90 | 100.00 |  29.33 |   4.63 |  12.21 |   3.85 | 100.00 |  41.39 |  96.88 |  23.74 |      0 |  62.38 |  50.99 |
|        51 |  29.78 | 100.00 |   3.59 |  79.88 |  81.18 |  54.91 |  38.03 |   4.72 |  33.89 |  99.63 |  37.63 |  90.89 | 100.00 | 100.00 |  59.20 | 100.00 | 100.00 | 100.00 |  11.99 |  27.23 |  53.39 |  39.37 |  97.87 |  53.44 |  73.08 |  88.68 | 100.00 |  14.45 |  43.34 |   1.38 |  17.79 |  22.48 |  10.77 |  96.61 |  77.17 |  93.66 |   7.54 |  24.93 |   1.25 | 100.00 |
|        54 | 100.00 | 100.00 |  21.79 |  94.31 |  71.43 |  16.82 | 100.00 |  28.83 |  88.29 | 100.00 | 100.00 | 100.00 |  89.81 |  15.80 |  25.12 | 100.00 |   0.39 |  94.70 |  34.40 |  44.64 |  93.84 |  60.60 |  83.06 |  31.15 |  70.61 |  42.41 |   3.05 |  74.74 |  11.97 |  23.54 |  29.26 |   7.45 |  55.37 |  76.90 |  87.15 |  37.51 |  59.81 |   4.40 |  18.91 |  57.89 |
|        57 |  99.77 | 100.00 |  32.34 | 100.00 |  92.80 |  72.50 |  20.99 |  92.76 |  19.42 | 100.00 |  97.74 | 100.00 | 100.00 |   5.55 |  18.00 |  76.03 |   5.42 |  62.77 | 100.00 |  39.90 |  43.81 | 100.00 |  41.90 |  35.26 |  81.48 | 100.00 |  82.77 |  16.67 |  93.31 |   9.74 |  79.42 |  20.71 |  13.62 |  49.17 |  90.89 | 100.00 |  42.50 |   1.95 |   0.91 |  45.05 |
|        60 | 100.00 | 100.00 |  76.80 | 100.00 | 100.00 |  42.27 | 100.00 | 100.00 |  22.15 | 100.00 | 100.00 |  74.67 |  85.44 | 100.00 |  14.78 |  69.82 |  51.86 |  35.01 | 100.00 |  62.35 |  13.48 | 100.00 | 100.00 | 100.00 | 100.00 |  97.80 |  98.88 |  51.62 | 100.00 |  17.60 |   6.22 |  12.51 | 100.00 |  26.49 | 100.00 |  95.66 | 100.00 | 100.00 |   6.84 |      0 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.82 |  93.88 | 100.00 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 |  76.73 | 100.00 | 100.00 | 100.00 |  57.32 | 100.00 | 100.00 |  71.29 |  74.43 | 100.00 |  56.91 | 100.00 | 100.00 |  63.07 | 100.00 | 100.00 |      0 |
|        66 |  93.20 | 100.00 | 100.00 | 100.00 | 100.00 |  12.10 | 100.00 | 100.00 | 100.00 |  98.39 |  25.96 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.50 | 100.00 | 100.00 | 100.00 | 100.00 |  66.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |
|        69 | 100.00 | 100.00 | 100.00 | 100.00 |  95.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.07 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 |
|        72 |  97.49 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 |  97.84 |  95.77 | 100.00 | 100.00 | 100.00 |  97.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.44 |
