# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1020.43 | 1022.01 | 1020.38 | 1018.60 | 1018.88 | 1019.87 | 1019.62 | 1019.87 | 1019.21 | 1018.07 | 1020.64 | 1021.72 | 1020.92 | 1019.22 | 1020.48 | 1019.94 | 1020.43 | 1019.88 | 1020.56 | 1020.13 | 1020.90 | 1019.85 | 1021.29 | 1020.64 | 1019.11 | 1019.51 | 1019.10 | 1020.81 | 1018.89 | 1019.70 | 1020.86 | 1019.25 | 1021.00 | 1020.69 | 1019.09 | 1017.84 | 1019.66 | 1020.74 | 1021.02 | 1019.02 |
|        48 | 1020.29 | 1021.56 | 1019.91 | 1018.17 | 1018.72 | 1019.67 | 1019.46 | 1019.40 | 1018.85 | 1017.61 | 1020.34 | 1021.49 | 1020.53 | 1018.88 | 1020.23 | 1019.45 | 1020.05 | 1019.56 | 1020.22 | 1019.65 | 1020.54 | 1019.32 | 1020.76 | 1020.28 | 1018.76 | 1019.18 | 1018.80 | 1020.24 | 1018.48 | 1019.44 | 1020.76 | 1019.05 | 1020.69 | 1020.49 | 1018.57 | 1017.32 | 1019.06 | 1020.34 | 1020.50 | 1018.57 |
|        51 | 1018.54 | 1019.48 | 1018.06 | 1015.78 | 1016.68 | 1017.17 | 1017.83 | 1017.56 | 1016.74 | 1015.95 | 1018.69 | 1019.41 | 1019.05 | 1016.72 | 1018.22 | 1017.15 | 1018.29 | 1018.00 | 1018.62 | 1017.75 | 1018.69 | 1017.76 | 1018.68 | 1019.31 | 1017.22 | 1017.13 | 1017.39 | 1018.61 | 1017.04 | 1017.44 | 1019.01 | 1017.07 | 1018.85 | 1019.21 | 1016.76 | 1014.97 | 1016.87 | 1018.51 | 1018.36 | 1016.54 |
|        54 | 1017.61 | 1018.26 | 1016.82 | 1014.96 | 1015.23 | 1015.99 | 1016.51 | 1016.48 | 1015.45 | 1014.55 | 1017.61 | 1018.58 | 1018.24 | 1015.19 | 1017.14 | 1015.63 | 1017.16 | 1017.05 | 1017.16 | 1017.04 | 1017.86 | 1016.69 | 1017.62 | 1018.13 | 1016.30 | 1016.20 | 1016.22 | 1017.77 | 1016.15 | 1016.14 | 1018.07 | 1015.34 | 1018.50 | 1018.10 | 1016.19 | 1013.23 | 1015.22 | 1017.47 | 1017.65 | 1014.79 |
|        57 | 1015.51 | 1016.09 | 1015.73 | 1012.41 | 1014.34 | 1014.39 | 1015.14 | 1014.46 | 1013.65 | 1013.08 | 1016.58 | 1017.07 | 1016.79 | 1013.74 | 1016.23 | 1013.69 | 1016.17 | 1015.43 | 1015.52 | 1015.80 | 1016.94 | 1015.57 | 1016.63 | 1016.81 | 1013.84 | 1014.86 | 1015.28 | 1016.01 | 1014.09 | 1014.37 | 1017.51 | 1014.13 | 1017.48 | 1016.73 | 1014.33 | 1011.03 | 1013.30 | 1015.80 | 1016.01 | 1014.05 |
|        60 | 1012.88 | 1013.60 | 1012.59 | 1009.49 | 1011.87 | 1012.01 | 1012.50 | 1011.50 | 1011.07 | 1010.49 | 1014.04 | 1014.09 | 1014.08 | 1010.81 | 1013.92 | 1010.24 | 1013.30 | 1012.49 | 1013.52 | 1013.55 | 1014.56 | 1012.30 | 1014.08 | 1013.73 | 1010.98 | 1012.25 | 1013.06 | 1012.92 | 1011.58 | 1010.77 | 1014.89 | 1011.70 | 1015.07 | 1014.01 | 1012.58 | 1007.88 | 1009.55 | 1012.82 | 1013.83 | 1011.04 |
|        63 | 1008.91 | 1011.40 | 1009.51 | 1005.75 | 1010.28 | 1008.58 | 1008.93 | 1008.24 | 1007.62 | 1008.11 | 1010.78 | 1011.63 | 1011.34 | 1007.10 | 1010.81 | 1007.46 | 1010.60 | 1009.07 | 1010.26 | 1011.47 | 1011.49 | 1009.73 | 1010.55 | 1010.67 | 1007.70 | 1008.72 | 1011.05 | 1010.51 | 1008.08 | 1009.14 | 1012.64 | 1009.05 | 1012.70 | 1010.48 | 1010.86 | 1004.97 | 1007.58 | 1010.28 | 1010.77 | 1009.71 |
|        66 | 1007.03 | 1010.12 | 1008.17 | 1006.23 | 1009.76 | 1008.03 | 1008.21 | 1007.87 | 1006.61 | 1007.76 | 1010.11 | 1010.25 | 1010.39 | 1006.73 | 1010.46 | 1006.53 | 1008.70 | 1007.75 | 1009.69 | 1010.61 | 1010.74 | 1008.25 | 1009.95 | 1009.58 | 1007.39 | 1007.94 | 1009.40 | 1009.49 | 1007.49 | 1008.29 | 1011.91 | 1008.77 | 1010.45 | 1007.98 | 1009.31 | 1004.14 | 1006.38 | 1008.80 | 1010.10 | 1009.09 |
|        69 | 1006.68 | 1009.66 | 1008.22 | 1005.14 | 1008.77 | 1006.88 | 1007.49 | 1006.96 | 1007.33 | 1006.74 | 1009.67 | 1010.52 | 1009.74 | 1005.33 | 1010.35 | 1006.12 | 1008.62 | 1008.26 | 1009.35 | 1011.20 | 1010.54 | 1007.28 | 1009.75 | 1008.79 | 1007.81 | 1007.18 | 1008.47 | 1008.65 | 1008.30 | 1008.15 | 1012.15 | 1008.87 | 1009.91 | 1010.01 | 1008.23 | 1002.67 | 1008.00 | 1008.38 | 1009.14 | 1008.75 |
|        72 | 1005.53 | 1010.25 | 1007.90 | 1006.60 | 1006.98 | 1006.63 | 1005.36 | 1006.67 | 1008.69 | 1005.91 | 1008.07 | 1009.33 | 1007.34 | 1003.72 | 1010.47 | 1004.46 | 1009.22 | 1007.34 | 1007.37 | 1011.07 | 1009.40 | 1006.74 | 1008.26 | 1005.95 | 1006.21 | 1006.48 | 1006.20 | 1010.44 | 1008.20 | 1007.60 | 1010.79 | 1008.59 | 1008.40 | 1011.29 | 1005.93 | 1002.99 | 1009.30 | 1006.27 | 1008.73 | 1006.35 |
|        78 | 1008.35 | 1008.98 | 1006.65 | 1006.18 | 1004.50 | 1007.28 | 1002.64 | 1008.84 | 1006.47 | 1000.85 | 1005.22 | 1005.29 | 1007.07 | 1004.69 | 1006.61 | 1004.12 | 1009.04 | 1004.84 | 1004.71 | 1007.34 | 1013.05 | 1006.08 | 1004.95 | 1006.49 | 1004.39 | 1002.36 | 1002.56 | 1012.72 | 1007.90 | 1005.43 | 1007.87 | 1007.28 | 1007.02 | 1011.78 | 1002.67 | 1003.76 | 1005.87 | 1004.55 | 1005.86 | 1001.11 |
|        84 | 1004.82 | 1007.89 | 1010.05 | 1001.75 | 1009.11 | 1003.93 | 1007.45 | 1007.57 | 1009.23 | 1005.72 | 1008.63 | 1006.61 | 1006.17 | 1008.30 | 1003.11 | 1004.14 | 1008.06 | 1002.21 | 1005.43 | 1005.94 | 1012.49 | 1006.63 | 1007.90 | 1007.46 | 1006.52 | 1005.65 | 1005.25 | 1008.94 | 1006.22 | 1007.94 | 1009.20 | 1007.37 | 1006.80 | 1010.52 | 1004.15 | 1002.01 | 1003.72 | 1005.40 | 1006.07 | 1006.72 |
|        90 | 1002.33 | 1009.29 | 1013.93 | 1005.99 | 1012.49 | 1010.10 | 1009.75 | 1005.76 | 1012.27 | 1009.95 | 1007.70 | 1001.35 | 1002.85 | 1005.72 | 1001.27 | 1003.13 | 1004.36 | 1004.97 | 1007.58 | 1006.60 | 1006.43 | 1003.75 | 1005.87 | 1010.22 | 1010.64 | 1008.08 | 1003.68 | 1005.87 | 1004.12 | 1007.68 | 1009.08 | 1009.38 | 1005.24 | 1013.21 | 1010.78 | 1005.17 | 1000.66 | 1002.10 | 1010.08 | 1007.70 |
|        96 | 1001.63 | 1013.18 | 1015.32 | 1010.40 | 1015.51 | 1011.17 | 1010.28 | 1008.08 | 1012.47 | 1010.88 | 1005.00 |  999.09 | 1001.59 | 1006.59 | 1003.22 | 1005.52 |  999.91 | 1012.19 | 1005.82 | 1008.87 | 1003.66 | 1001.36 | 1000.87 | 1014.12 | 1013.57 | 1016.74 | 1005.66 | 1004.72 | 1001.58 | 1016.16 | 1006.84 | 1013.61 | 1003.83 | 1013.17 | 1012.76 | 1011.99 | 1002.66 | 1002.35 | 1013.51 | 1011.51 |
|       102 | 1007.78 | 1015.70 | 1015.88 | 1014.25 | 1016.37 | 1009.32 | 1012.98 | 1016.54 | 1009.56 | 1011.79 | 1011.39 | 1001.80 | 1004.82 | 1013.42 | 1003.60 | 1006.38 |  999.50 | 1018.04 | 1010.05 | 1013.60 | 1003.48 | 1009.48 | 1004.71 | 1014.81 | 1016.35 | 1022.22 | 1009.60 | 1006.31 | 1003.22 | 1019.86 | 1004.29 | 1018.67 | 1005.29 | 1012.36 | 1013.83 | 1016.08 | 1012.57 | 1010.11 | 1013.43 | 1011.33 |
|       108 | 1014.07 | 1017.81 | 1018.33 | 1017.31 | 1017.42 | 1008.60 | 1013.95 | 1020.58 | 1006.73 | 1015.73 | 1017.79 | 1008.43 | 1007.51 | 1015.67 | 1006.66 | 1012.89 | 1007.09 | 1019.50 | 1015.78 | 1020.11 | 1004.63 | 1013.86 | 1010.62 | 1016.98 | 1020.66 | 1024.49 | 1015.90 | 1013.29 | 1014.17 | 1019.80 | 1010.54 | 1022.06 | 1008.87 | 1013.48 | 1016.19 | 1018.10 | 1016.08 | 1015.49 | 1012.89 | 1012.45 |
|       114 | 1018.93 | 1020.00 | 1022.27 | 1019.87 | 1019.18 | 1013.38 | 1015.04 | 1022.13 | 1009.91 | 1017.34 | 1020.25 | 1014.64 | 1012.11 | 1016.42 | 1012.47 | 1016.66 | 1014.74 | 1019.77 | 1019.04 | 1024.82 | 1009.39 | 1015.43 | 1013.02 | 1020.83 | 1024.00 | 1026.71 | 1020.84 | 1014.99 | 1020.97 | 1022.68 | 1016.42 | 1025.05 | 1016.02 | 1017.14 | 1016.32 | 1020.98 | 1016.70 | 1019.98 | 1015.26 | 1014.31 |
|       120 | 1022.04 | 1023.62 | 1027.10 | 1024.34 | 1021.36 | 1017.29 | 1019.84 | 1022.84 | 1011.30 | 1020.39 | 1021.00 | 1021.06 | 1017.86 | 1018.19 | 1018.98 | 1018.29 | 1019.08 | 1019.24 | 1021.40 | 1027.97 | 1014.55 | 1015.20 | 1014.54 | 1024.38 | 1026.35 | 1029.00 | 1024.63 | 1014.37 | 1025.28 | 1027.30 | 1021.88 | 1027.77 | 1023.89 | 1018.50 | 1016.43 | 1023.48 | 1015.42 | 1024.66 | 1021.31 | 1019.99 |
