# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1003.73 | 1005.96 | 1005.01 | 1006.53 | 1006.76 | 1004.70 | 1006.62 | 1005.22 | 1007.62 | 1004.90 | 1006.04 | 1004.96 | 1005.00 | 1003.82 | 1004.39 | 1005.66 | 1005.47 | 1006.93 | 1005.81 | 1006.15 | 1007.65 | 1004.19 | 1006.36 | 1007.21 | 1003.91 | 1005.24 | 1006.39 | 1006.34 | 1006.11 | 1007.59 | 1006.95 | 1005.84 | 1006.29 | 1008.12 | 1003.79 | 1004.78 | 1003.62 | 1004.96 | 1006.52 | 1007.11 |
|        48 | 1002.91 | 1005.00 | 1003.94 | 1006.02 | 1005.55 | 1003.55 | 1005.83 | 1004.57 | 1007.32 | 1004.51 | 1004.61 | 1003.93 | 1003.76 | 1002.60 | 1003.60 | 1005.24 | 1005.92 | 1006.16 | 1004.73 | 1005.84 | 1006.64 | 1003.22 | 1005.36 | 1006.16 | 1003.38 | 1004.29 | 1005.04 | 1006.84 | 1005.68 | 1007.00 | 1005.94 | 1005.50 | 1005.05 | 1007.47 | 1002.60 | 1004.08 | 1002.85 | 1004.06 | 1005.60 | 1006.52 |
|        51 | 1001.49 | 1002.62 | 1001.23 | 1004.35 | 1003.40 | 1000.48 | 1003.31 | 1003.01 | 1007.22 | 1002.54 | 1001.81 | 1003.46 | 1002.04 |  999.97 | 1003.33 | 1002.91 | 1008.98 | 1004.63 | 1003.49 | 1004.53 | 1005.21 | 1001.71 | 1003.99 | 1003.19 | 1004.90 | 1002.39 | 1001.83 | 1008.69 | 1004.94 | 1003.36 | 1004.38 | 1004.24 | 1003.48 | 1005.67 | 1001.59 | 1000.85 | 1001.30 | 1001.71 | 1003.16 | 1004.27 |
|        54 | 1002.59 | 1005.75 | 1002.88 | 1004.07 | 1004.89 |  999.91 | 1005.26 | 1007.12 | 1006.80 | 1007.78 | 1001.83 | 1005.87 | 1002.23 | 1000.51 | 1005.30 | 1000.31 | 1009.09 | 1005.23 | 1005.65 | 1005.16 | 1006.94 | 1003.83 | 1004.08 | 1003.15 | 1009.83 | 1002.84 | 1000.29 | 1009.01 | 1007.88 | 1004.58 | 1004.38 | 1006.79 | 1007.37 | 1004.87 | 1004.35 | 1000.53 | 1002.59 | 1003.48 | 1002.26 | 1002.27 |
|        57 | 1007.01 | 1009.92 | 1007.28 | 1006.50 | 1008.38 | 1000.65 | 1009.46 | 1011.03 | 1009.38 | 1011.96 | 1006.17 | 1008.32 | 1005.75 | 1003.96 | 1007.67 | 1003.47 | 1009.24 | 1008.47 | 1008.69 | 1007.85 | 1010.27 | 1007.63 | 1005.96 | 1006.50 | 1013.62 | 1005.77 | 1002.85 | 1009.08 | 1011.07 | 1008.33 | 1007.93 | 1009.91 | 1011.49 | 1007.97 | 1010.07 | 1002.81 | 1006.71 | 1006.16 | 1004.51 | 1004.93 |
|        60 | 1006.37 | 1012.22 | 1009.89 | 1008.91 | 1011.57 | 1004.06 | 1008.75 | 1009.73 | 1011.56 | 1014.53 | 1005.67 | 1006.72 | 1004.77 | 1003.81 | 1006.51 | 1005.35 | 1007.61 | 1009.21 | 1011.02 | 1012.06 | 1009.36 | 1010.16 | 1006.91 | 1009.47 | 1012.98 | 1008.82 | 1003.96 | 1007.32 | 1010.20 | 1008.20 | 1009.15 | 1009.13 | 1009.66 | 1009.95 | 1012.07 | 1004.88 | 1005.43 | 1010.27 | 1006.45 | 1006.91 |
|        63 | 1004.65 | 1013.12 | 1010.40 | 1011.57 | 1011.76 | 1005.21 | 1008.38 | 1009.04 | 1012.87 | 1015.34 | 1007.74 | 1003.18 | 1005.64 | 1005.19 | 1007.15 | 1007.10 | 1004.33 | 1007.94 | 1009.97 | 1014.55 | 1008.06 | 1008.86 | 1005.96 | 1011.85 | 1013.27 | 1010.27 | 1008.86 | 1005.84 | 1008.23 | 1007.25 | 1007.67 | 1006.93 | 1007.80 | 1012.18 | 1012.71 | 1002.87 | 1003.55 | 1012.62 | 1008.71 | 1006.96 |
|        66 | 1007.76 | 1015.29 | 1011.57 | 1014.33 | 1011.71 | 1004.32 | 1010.15 | 1010.99 | 1012.95 | 1016.50 | 1012.60 | 1003.73 | 1007.71 | 1008.14 | 1007.40 | 1009.66 | 1002.84 | 1008.37 | 1011.06 | 1016.78 | 1006.24 | 1010.05 | 1008.77 | 1013.08 | 1014.76 | 1011.32 | 1012.37 | 1006.61 | 1008.75 | 1007.36 | 1006.72 | 1007.81 | 1007.83 | 1015.18 | 1013.14 | 1007.99 | 1004.26 | 1015.11 | 1011.84 | 1008.86 |
|        69 | 1011.17 | 1016.86 | 1011.80 | 1016.32 | 1010.79 | 1005.97 | 1012.01 | 1012.46 | 1013.00 | 1017.05 | 1014.69 | 1005.92 | 1009.40 | 1012.96 | 1008.29 | 1013.69 | 1004.40 | 1011.28 | 1014.41 | 1018.36 | 1005.15 | 1013.75 | 1014.30 | 1014.63 | 1015.07 | 1013.05 | 1015.87 | 1006.30 | 1010.43 | 1008.88 | 1010.23 | 1014.09 | 1009.34 | 1015.53 | 1013.62 | 1013.58 | 1005.05 | 1017.37 | 1013.99 | 1010.98 |
|        72 | 1013.66 | 1017.61 | 1012.40 | 1017.51 | 1009.98 | 1010.31 | 1013.97 | 1013.40 | 1012.37 | 1016.52 | 1016.53 | 1006.63 | 1014.53 | 1015.79 | 1010.86 | 1016.48 | 1005.66 | 1015.30 | 1017.32 | 1019.10 | 1006.87 | 1017.06 | 1016.28 | 1016.47 | 1014.96 | 1016.97 | 1017.99 | 1006.26 | 1014.61 | 1011.60 | 1012.69 | 1017.93 | 1012.03 | 1014.67 | 1014.58 | 1016.46 | 1006.69 | 1018.29 | 1015.09 | 1012.29 |
|        78 | 1018.41 | 1017.04 | 1014.87 | 1019.51 | 1009.77 | 1017.18 | 1017.29 | 1015.53 | 1013.38 | 1016.16 | 1020.78 | 1010.39 | 1019.27 | 1019.11 | 1014.17 | 1018.15 | 1007.09 | 1019.58 | 1021.34 | 1018.08 | 1011.59 | 1020.05 | 1018.06 | 1019.90 | 1015.83 | 1022.18 | 1020.47 | 1008.32 | 1020.14 | 1015.36 | 1017.80 | 1022.60 | 1020.62 | 1014.69 | 1017.38 | 1020.27 | 1012.63 | 1019.69 | 1015.18 | 1015.85 |
|        84 | 1020.89 | 1017.14 | 1018.71 | 1020.61 | 1013.69 | 1019.06 | 1019.92 | 1017.30 | 1016.63 | 1017.32 | 1022.98 | 1014.97 | 1021.93 | 1020.89 | 1016.83 | 1018.16 | 1010.77 | 1021.61 | 1023.63 | 1018.33 | 1015.49 | 1021.17 | 1018.24 | 1021.49 | 1019.59 | 1023.01 | 1020.98 | 1013.07 | 1023.17 | 1019.23 | 1020.41 | 1023.74 | 1023.51 | 1019.32 | 1019.38 | 1023.17 | 1016.22 | 1021.16 | 1016.39 | 1019.57 |
|        90 | 1022.16 | 1017.37 | 1021.41 | 1023.69 | 1020.11 | 1020.04 | 1022.31 | 1017.84 | 1020.10 | 1019.73 | 1023.43 | 1017.88 | 1023.24 | 1022.83 | 1018.67 | 1020.32 | 1015.41 | 1023.59 | 1025.49 | 1018.59 | 1019.03 | 1021.84 | 1017.02 | 1023.37 | 1023.53 | 1024.18 | 1019.37 | 1018.24 | 1025.05 | 1022.25 | 1021.46 | 1024.47 | 1024.99 | 1022.43 | 1021.37 | 1025.20 | 1017.68 | 1023.35 | 1018.43 | 1023.29 |
|        96 | 1023.81 | 1018.21 | 1024.57 | 1026.56 | 1023.59 | 1021.42 | 1024.00 | 1018.48 | 1022.30 | 1022.05 | 1024.51 | 1020.93 | 1024.49 | 1025.26 | 1020.16 | 1024.64 | 1019.96 | 1025.56 | 1027.04 | 1020.47 | 1020.65 | 1023.06 | 1019.26 | 1026.30 | 1026.71 | 1026.36 | 1020.68 | 1023.06 | 1027.14 | 1024.73 | 1023.17 | 1025.93 | 1025.81 | 1024.73 | 1024.33 | 1026.98 | 1019.25 | 1025.50 | 1021.17 | 1025.70 |
|       102 | 1024.61 | 1019.88 | 1025.52 | 1028.31 | 1025.18 | 1022.76 | 1024.76 | 1018.57 | 1022.92 | 1022.93 | 1025.07 | 1024.24 | 1024.73 | 1026.52 | 1022.76 | 1027.26 | 1022.06 | 1027.44 | 1027.93 | 1022.86 | 1021.97 | 1023.53 | 1023.23 | 1028.04 | 1027.08 | 1027.18 | 1022.87 | 1025.39 | 1027.73 | 1025.86 | 1024.39 | 1027.81 | 1026.56 | 1025.87 | 1024.73 | 1028.31 | 1022.15 | 1025.89 | 1022.54 | 1026.77 |
|       108 | 1025.89 | 1022.11 | 1025.29 | 1028.49 | 1026.05 | 1024.03 | 1026.48 | 1020.30 | 1025.59 | 1023.26 | 1025.95 | 1026.35 | 1025.33 | 1027.25 | 1024.49 | 1027.62 | 1022.73 | 1027.35 | 1028.81 | 1023.95 | 1023.56 | 1024.55 | 1025.01 | 1028.88 | 1025.51 | 1027.68 | 1023.88 | 1026.49 | 1028.40 | 1027.19 | 1025.82 | 1030.47 | 1027.87 | 1026.03 | 1023.95 | 1029.41 | 1024.46 | 1024.76 | 1023.46 | 1027.15 |
|       114 | 1025.95 | 1022.46 | 1025.12 | 1027.72 | 1025.72 | 1023.95 | 1027.76 | 1022.01 | 1026.96 | 1023.00 | 1025.59 | 1027.04 | 1024.99 | 1026.53 | 1024.93 | 1027.47 | 1022.07 | 1026.51 | 1028.54 | 1023.47 | 1023.50 | 1024.70 | 1025.14 | 1028.20 | 1022.97 | 1026.91 | 1024.31 | 1026.17 | 1027.47 | 1027.65 | 1025.17 | 1030.41 | 1028.02 | 1024.49 | 1022.54 | 1029.44 | 1026.43 | 1023.26 | 1024.23 | 1026.91 |
|       120 | 1024.78 | 1022.61 | 1024.13 | 1026.27 | 1025.64 | 1023.76 | 1028.97 | 1022.58 | 1027.47 | 1022.21 | 1025.13 | 1026.97 | 1024.34 | 1024.90 | 1024.30 | 1026.65 | 1020.50 | 1025.47 | 1027.15 | 1022.21 | 1022.10 | 1025.34 | 1023.88 | 1027.02 | 1019.33 | 1026.77 | 1023.57 | 1025.41 | 1026.12 | 1027.79 | 1025.24 | 1029.65 | 1026.88 | 1022.24 | 1020.75 | 1029.47 | 1027.88 | 1022.01 | 1024.41 | 1026.22 |
