# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  77.71 |  80.44 |  64.48 |  91.49 | 100.00 |  38.26 |  44.77 |  15.87 |  35.33 |  56.64 |  70.72 |  44.16 |  25.84 |  27.86 |  49.12 |  78.08 |  84.96 | 100.00 |  14.90 |  25.24 |  53.10 |  68.50 |  91.74 |  21.36 |  96.19 |  79.71 |  66.63 |  99.96 |  87.51 |  83.80 | 100.00 |  76.41 |      0 |  50.01 |  89.88 |  97.69 | 100.00 |  96.79 |  63.73 |  86.57 |
|        72 |   9.82 |  67.00 |  72.93 |  96.03 |  54.97 |  23.06 |   6.51 |  77.11 |  65.05 |  43.82 |  98.67 |  21.42 |  76.94 |  53.76 |  26.27 |  97.09 |  98.03 | 100.00 |  35.05 |  71.18 |  80.90 |  84.49 |  30.25 |  67.85 |  84.03 |  80.80 |  82.43 |  78.86 |  81.61 |  89.25 | 100.00 |  86.60 |      0 |  74.24 |  74.38 |  94.91 |  81.60 |  74.76 |  96.16 |  72.43 |
|        78 |  76.15 |  98.36 |  83.38 |  86.19 |  36.62 |  73.53 |  74.35 |  86.87 | 100.00 |  80.30 |  74.29 |  75.42 |  30.65 |  67.12 |  60.92 |  90.78 |  93.62 |  83.21 |  85.26 |  27.64 |  78.15 |  90.61 |  94.71 |  43.52 |  90.88 |  94.94 | 100.00 |  78.22 |  89.63 |  77.99 |  89.68 |  83.62 |  32.96 |  68.17 |  68.35 |  78.08 |  85.06 |  79.02 |  91.68 |  81.14 |
|        84 |  51.82 |  88.38 |  81.36 |  40.45 |  31.97 |  67.01 |  72.69 |  61.02 |  11.64 |  67.50 |  78.35 |  36.94 |  46.54 |  52.81 |      0 |  68.46 |  47.29 |  49.03 |  59.15 |  73.85 |  47.87 |  49.04 |  66.01 |  35.82 |  61.90 |  39.34 |  81.11 |  65.80 |  53.07 |  63.47 |  72.90 |  55.17 |  85.95 |  64.61 |  61.67 |  99.82 |  34.98 |  51.49 |  51.40 |  36.76 |
|        90 |  73.95 |  88.98 |  55.40 |  49.96 |  15.18 |  94.77 |  92.23 |  25.41 |  24.71 |  32.51 |  21.74 |  52.24 |  42.92 |  44.21 |      0 |  36.91 |      0 |  89.81 |  18.17 |      0 | 100.00 |  38.71 |  17.12 |  46.24 |  15.24 |  31.34 |  89.30 |  42.06 |  85.47 |  31.55 |  65.23 |      0 |  49.89 | 100.00 |  59.51 |  59.54 |   5.71 |      0 | 100.00 |  97.89 |
|        96 |  37.06 |  78.54 |  78.24 |  83.05 |  47.84 |      0 |  52.62 |  22.20 |  59.58 |  82.37 |  26.37 |  11.35 |  21.58 |  26.86 |  36.46 |  60.66 |   0.14 |  50.90 |  14.89 |  22.97 |  31.27 |  85.38 |  14.47 |  17.10 |      0 |  87.71 |  88.56 |      0 |  91.79 |      0 |  53.30 |  61.51 |   9.68 | 100.00 |  55.41 |  83.38 |  91.48 |  57.34 |  71.59 |  95.93 |
|       102 |  45.51 |  37.41 |  72.40 |  94.23 |  60.52 | 100.00 |  24.82 |  59.46 |  54.50 |  93.63 | 100.00 |  61.49 |  57.67 |  82.31 |  54.85 |  68.63 |  99.82 |  65.55 |  58.76 |  13.85 |  57.41 |  99.83 |  61.65 |  81.61 |  56.41 |  86.14 | 100.00 |  24.42 |  73.10 |  52.54 |  97.66 |  65.87 |      0 |  96.86 |  93.39 | 100.00 | 100.00 |  54.97 |  91.52 | 100.00 |
|       108 |  23.27 |      0 |  96.59 |  77.76 | 100.00 | 100.00 |  91.95 |  43.92 |  24.37 |   9.41 |  38.33 |  52.76 |  60.24 |  32.32 |      0 | 100.00 |  35.64 |  64.72 |  45.64 |  30.75 |  13.24 |  56.08 |  77.86 |   3.56 |      0 |  82.09 |  53.85 |  43.83 |  63.19 |  42.11 | 100.00 |  38.30 |  62.00 |  92.39 |  79.74 |  84.86 |      0 |  53.17 | 100.00 |  60.94 |
|       114 |      0 |   8.78 |  60.59 |  79.51 |  86.50 |  73.92 |  98.83 |  14.89 |      0 |      0 |  22.41 |      0 | 100.00 | 100.00 | 100.00 |  46.25 |  69.26 |      0 |  39.64 |      0 |      0 |  42.31 | 100.00 |  41.07 |  22.02 |  57.89 |  42.66 |  64.19 |  77.85 |  36.49 | 100.00 |  33.11 |      0 |  43.34 |  87.89 |  50.22 |  84.12 |      0 |  33.40 |  48.44 |
|       120 |  49.73 |  32.68 |  80.15 |  77.71 |  33.22 |  50.47 | 100.00 |  49.06 |  44.55 |  66.17 |  62.08 |  79.22 |  69.51 |  82.43 | 100.00 | 100.00 |  98.58 |  36.14 |  25.55 |      0 |  54.44 |  59.94 |  87.70 |  95.97 |  31.45 |  49.89 |  42.37 | 100.00 |  91.37 |  38.75 |  88.95 |  52.24 |  47.40 |  56.94 |  73.89 |  57.89 |  92.39 |  88.32 |  68.64 | 100.00 |
