# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1017.60 | 1017.26 | 1017.16 | 1017.42 | 1016.12 | 1017.86 | 1016.40 | 1017.47 | 1016.69 | 1018.89 | 1016.19 | 1018.19 | 1016.90 | 1016.48 | 1020.13 | 1018.18 | 1017.51 | 1019.01 | 1016.97 | 1019.16 | 1017.53 | 1015.86 | 1018.40 | 1019.18 | 1017.53 | 1016.64 | 1019.54 | 1017.91 | 1018.76 | 1019.47 | 1016.96 | 1015.02 | 1018.08 | 1014.40 | 1015.21 | 1019.83 | 1019.58 | 1018.41 | 1016.45 | 1018.89 |
|        48 | 1017.41 | 1017.12 | 1016.82 | 1016.99 | 1015.31 | 1017.58 | 1016.28 | 1017.45 | 1016.17 | 1018.87 | 1015.81 | 1017.89 | 1016.25 | 1016.42 | 1019.91 | 1017.53 | 1016.95 | 1018.59 | 1016.90 | 1018.97 | 1016.89 | 1015.65 | 1018.41 | 1018.89 | 1017.11 | 1016.32 | 1018.91 | 1017.51 | 1018.49 | 1018.96 | 1016.41 | 1014.92 | 1018.02 | 1014.46 | 1014.84 | 1019.49 | 1019.59 | 1018.27 | 1015.93 | 1018.58 |
|        51 | 1016.04 | 1015.86 | 1016.02 | 1015.59 | 1013.22 | 1016.26 | 1014.04 | 1016.11 | 1014.67 | 1018.52 | 1013.83 | 1016.46 | 1014.83 | 1015.21 | 1018.39 | 1016.70 | 1015.27 | 1016.73 | 1016.80 | 1018.42 | 1014.76 | 1014.98 | 1017.95 | 1017.80 | 1015.61 | 1015.86 | 1017.80 | 1016.74 | 1017.16 | 1017.77 | 1014.34 | 1014.24 | 1017.34 | 1013.85 | 1013.78 | 1018.07 | 1018.37 | 1016.56 | 1014.07 | 1017.37 |
|        54 | 1014.40 | 1014.48 | 1014.62 | 1013.98 | 1010.96 | 1015.38 | 1012.29 | 1014.89 | 1012.74 | 1017.32 | 1012.51 | 1015.80 | 1012.61 | 1013.37 | 1016.78 | 1014.90 | 1013.39 | 1015.28 | 1015.31 | 1018.19 | 1013.43 | 1013.61 | 1017.02 | 1016.64 | 1013.93 | 1015.17 | 1016.51 | 1014.92 | 1015.28 | 1015.61 | 1012.21 | 1013.90 | 1016.42 | 1012.73 | 1012.26 | 1016.32 | 1017.41 | 1014.97 | 1011.84 | 1016.27 |
|        57 | 1013.05 | 1013.56 | 1014.29 | 1013.71 | 1010.39 | 1015.02 | 1011.80 | 1014.37 | 1012.56 | 1016.77 | 1011.62 | 1015.13 | 1011.70 | 1012.59 | 1015.48 | 1014.11 | 1012.71 | 1014.35 | 1014.80 | 1017.35 | 1011.91 | 1012.92 | 1016.16 | 1015.24 | 1012.56 | 1014.58 | 1016.27 | 1013.59 | 1014.68 | 1014.45 | 1012.32 | 1013.90 | 1015.94 | 1012.32 | 1011.28 | 1014.56 | 1016.19 | 1013.64 | 1010.81 | 1016.04 |
|        60 | 1009.39 | 1010.65 | 1012.38 | 1011.35 | 1009.05 | 1013.81 | 1009.60 | 1011.76 | 1011.57 | 1014.34 | 1010.06 | 1013.49 | 1009.25 | 1009.61 | 1012.66 | 1012.24 | 1011.17 | 1012.92 | 1012.54 | 1015.53 | 1010.29 | 1011.58 | 1013.88 | 1012.77 | 1009.19 | 1012.09 | 1014.70 | 1010.65 | 1012.02 | 1012.12 | 1010.93 | 1012.42 | 1013.36 | 1010.54 | 1009.62 | 1012.09 | 1013.87 | 1012.04 | 1009.37 | 1013.74 |
|        63 | 1008.44 | 1009.33 | 1010.65 | 1010.02 | 1009.64 | 1012.00 | 1008.20 | 1009.59 | 1010.72 | 1012.32 | 1008.92 | 1012.38 | 1009.94 | 1008.18 | 1012.79 | 1010.56 | 1012.37 | 1011.81 | 1010.56 | 1013.36 | 1011.17 | 1011.32 | 1011.23 | 1010.82 | 1007.41 | 1009.60 | 1013.16 | 1008.38 | 1010.96 | 1012.00 | 1010.00 | 1010.21 | 1011.76 | 1008.31 | 1008.16 | 1012.04 | 1012.61 | 1011.06 | 1010.27 | 1011.95 |
|        66 | 1011.20 | 1010.90 | 1010.43 | 1011.38 | 1010.90 | 1012.51 | 1009.08 | 1009.72 | 1011.80 | 1011.73 | 1010.17 | 1013.09 | 1011.45 | 1010.83 | 1014.06 | 1011.76 | 1014.14 | 1012.44 | 1010.79 | 1014.43 | 1012.11 | 1011.29 | 1011.02 | 1010.91 | 1009.23 | 1009.81 | 1012.32 | 1008.50 | 1011.30 | 1011.09 | 1012.74 | 1010.56 | 1011.73 | 1007.85 | 1007.76 | 1013.40 | 1014.61 | 1011.19 | 1012.00 | 1012.01 |
|        69 | 1013.80 | 1012.69 | 1012.11 | 1012.46 | 1013.42 | 1013.43 | 1011.09 | 1012.05 | 1013.06 | 1011.93 | 1012.11 | 1015.28 | 1014.09 | 1013.17 | 1016.56 | 1013.10 | 1016.38 | 1014.34 | 1011.93 | 1016.06 | 1013.19 | 1013.97 | 1012.57 | 1013.17 | 1012.10 | 1012.57 | 1012.63 | 1012.72 | 1014.35 | 1013.30 | 1015.48 | 1012.97 | 1012.59 | 1007.55 | 1010.32 | 1015.01 | 1018.30 | 1013.28 | 1014.66 | 1014.58 |
|        72 | 1015.53 | 1014.16 | 1015.37 | 1013.59 | 1015.64 | 1014.58 | 1012.37 | 1014.35 | 1014.54 | 1013.56 | 1012.86 | 1017.46 | 1015.22 | 1014.39 | 1018.69 | 1014.33 | 1018.27 | 1017.62 | 1012.77 | 1018.15 | 1014.07 | 1016.07 | 1015.45 | 1015.92 | 1013.36 | 1016.19 | 1015.47 | 1014.56 | 1018.23 | 1015.93 | 1017.61 | 1015.87 | 1016.75 | 1009.64 | 1013.09 | 1016.06 | 1020.01 | 1017.63 | 1016.37 | 1017.18 |
|        78 | 1016.02 | 1016.85 | 1018.98 | 1016.51 | 1019.92 | 1021.14 | 1013.49 | 1016.31 | 1016.74 | 1019.70 | 1014.28 | 1022.74 | 1018.71 | 1014.75 | 1022.91 | 1016.94 | 1022.33 | 1022.60 | 1015.88 | 1021.65 | 1013.58 | 1021.95 | 1018.26 | 1020.51 | 1015.28 | 1020.26 | 1020.43 | 1016.11 | 1024.35 | 1018.96 | 1021.54 | 1019.46 | 1021.46 | 1012.62 | 1015.92 | 1019.01 | 1023.65 | 1023.64 | 1019.84 | 1022.08 |
|        84 | 1015.42 | 1017.04 | 1020.45 | 1017.48 | 1023.30 | 1025.25 | 1013.90 | 1017.09 | 1018.65 | 1023.20 | 1017.83 | 1025.70 | 1021.92 | 1015.43 | 1025.92 | 1018.69 | 1024.38 | 1025.30 | 1017.67 | 1022.77 | 1015.43 | 1025.12 | 1020.05 | 1023.46 | 1016.21 | 1021.55 | 1023.07 | 1018.45 | 1026.69 | 1019.66 | 1024.12 | 1021.10 | 1024.08 | 1015.08 | 1018.20 | 1021.53 | 1025.81 | 1025.62 | 1022.03 | 1024.67 |
|        90 | 1015.35 | 1017.70 | 1022.15 | 1018.69 | 1026.05 | 1026.96 | 1016.78 | 1018.99 | 1019.94 | 1024.48 | 1022.06 | 1028.36 | 1023.69 | 1016.70 | 1028.28 | 1020.11 | 1025.57 | 1027.31 | 1021.45 | 1023.67 | 1018.31 | 1027.69 | 1022.64 | 1026.67 | 1018.53 | 1021.16 | 1026.05 | 1020.45 | 1029.00 | 1021.20 | 1025.84 | 1022.37 | 1025.48 | 1018.99 | 1021.14 | 1024.95 | 1027.35 | 1027.92 | 1024.15 | 1027.20 |
|        96 | 1020.70 | 1017.89 | 1023.61 | 1020.84 | 1027.27 | 1027.58 | 1020.32 | 1021.58 | 1020.59 | 1026.21 | 1024.91 | 1030.46 | 1022.70 | 1019.56 | 1030.53 | 1022.85 | 1024.60 | 1028.30 | 1024.54 | 1024.17 | 1022.49 | 1029.68 | 1024.55 | 1029.16 | 1020.27 | 1020.93 | 1028.95 | 1021.99 | 1030.32 | 1022.14 | 1027.49 | 1024.71 | 1027.20 | 1022.27 | 1022.93 | 1027.20 | 1028.09 | 1028.74 | 1027.18 | 1028.99 |
|       102 | 1024.94 | 1020.69 | 1026.70 | 1022.53 | 1027.67 | 1026.56 | 1023.74 | 1024.96 | 1019.39 | 1027.83 | 1027.33 | 1031.84 | 1019.37 | 1024.40 | 1032.05 | 1024.35 | 1021.79 | 1027.90 | 1026.67 | 1024.97 | 1025.75 | 1030.38 | 1024.45 | 1030.13 | 1022.59 | 1022.16 | 1030.63 | 1021.66 | 1030.58 | 1021.78 | 1027.57 | 1026.78 | 1028.13 | 1025.06 | 1024.82 | 1028.16 | 1027.94 | 1029.21 | 1029.43 | 1029.43 |
|       108 | 1027.45 | 1023.08 | 1027.53 | 1022.44 | 1028.56 | 1026.90 | 1025.24 | 1025.16 | 1018.96 | 1028.37 | 1027.38 | 1031.57 | 1020.69 | 1026.98 | 1031.15 | 1024.83 | 1022.66 | 1029.54 | 1026.62 | 1026.83 | 1027.09 | 1030.27 | 1023.16 | 1030.22 | 1024.67 | 1023.25 | 1030.66 | 1021.10 | 1030.33 | 1019.67 | 1027.65 | 1027.31 | 1028.23 | 1025.52 | 1026.51 | 1028.49 | 1027.03 | 1028.12 | 1029.59 | 1029.27 |
|       114 | 1027.74 | 1024.75 | 1028.00 | 1023.05 | 1028.26 | 1027.03 | 1026.08 | 1025.44 | 1019.23 | 1028.94 | 1027.57 | 1031.77 | 1021.92 | 1027.63 | 1029.65 | 1025.31 | 1023.80 | 1030.87 | 1026.92 | 1027.29 | 1027.26 | 1030.10 | 1023.90 | 1029.86 | 1025.97 | 1024.09 | 1030.94 | 1020.14 | 1029.27 | 1019.94 | 1027.24 | 1027.58 | 1028.33 | 1026.36 | 1027.00 | 1028.06 | 1026.94 | 1027.67 | 1029.18 | 1027.72 |
|       120 | 1028.16 | 1025.57 | 1029.10 | 1023.18 | 1027.72 | 1027.09 | 1027.47 | 1025.92 | 1019.61 | 1029.28 | 1028.03 | 1032.00 | 1022.33 | 1028.59 | 1028.86 | 1023.99 | 1024.39 | 1031.03 | 1028.06 | 1027.47 | 1027.53 | 1029.93 | 1025.71 | 1029.68 | 1027.05 | 1025.16 | 1030.90 | 1020.29 | 1029.54 | 1019.24 | 1027.66 | 1028.01 | 1029.00 | 1027.51 | 1027.69 | 1028.10 | 1026.79 | 1027.53 | 1028.91 | 1026.23 |
