# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1013.98 | 1014.29 | 1013.23 | 1013.80 | 1014.23 | 1014.16 | 1014.14 | 1012.72 | 1014.26 | 1014.19 | 1013.85 | 1013.95 | 1014.48 | 1013.07 | 1013.90 | 1014.38 | 1013.95 | 1014.93 | 1014.07 | 1014.04 | 1014.18 | 1013.21 | 1014.24 | 1014.21 | 1013.32 | 1014.57 | 1013.73 | 1014.08 | 1014.03 | 1013.57 | 1014.45 | 1013.77 | 1014.62 | 1014.41 | 1013.67 | 1013.95 | 1013.02 | 1013.86 | 1014.63 | 1014.31 |
|        11 | 1013.08 | 1013.49 | 1012.15 | 1012.89 | 1013.59 | 1013.52 | 1013.09 | 1012.20 | 1013.44 | 1012.73 | 1013.23 | 1012.67 | 1013.83 | 1012.10 | 1013.22 | 1013.25 | 1012.67 | 1013.71 | 1013.02 | 1012.96 | 1013.09 | 1012.67 | 1013.10 | 1013.36 | 1012.44 | 1013.82 | 1012.81 | 1013.01 | 1013.25 | 1012.42 | 1013.39 | 1012.79 | 1013.31 | 1013.45 | 1013.04 | 1012.86 | 1011.93 | 1013.23 | 1013.57 | 1013.25 |
|        12 | 1012.21 | 1011.83 | 1011.02 | 1011.78 | 1012.59 | 1012.28 | 1012.09 | 1011.28 | 1011.87 | 1011.42 | 1012.07 | 1011.28 | 1012.56 | 1011.38 | 1012.64 | 1011.86 | 1011.42 | 1012.14 | 1011.95 | 1012.14 | 1012.12 | 1011.50 | 1011.70 | 1012.09 | 1011.20 | 1012.85 | 1011.75 | 1011.57 | 1012.67 | 1010.92 | 1012.11 | 1012.10 | 1012.46 | 1012.48 | 1011.67 | 1011.36 | 1010.56 | 1012.01 | 1012.49 | 1012.04 |
|        13 | 1011.02 | 1010.90 | 1010.44 | 1010.62 | 1011.21 | 1010.73 | 1010.89 | 1010.25 | 1010.99 | 1010.29 | 1011.23 | 1010.51 | 1011.58 | 1010.65 | 1011.51 | 1010.93 | 1010.44 | 1011.25 | 1010.74 | 1010.98 | 1011.12 | 1010.34 | 1010.60 | 1010.68 | 1010.12 | 1011.97 | 1010.89 | 1010.53 | 1011.66 | 1009.95 | 1011.08 | 1011.44 | 1011.40 | 1011.45 | 1010.63 | 1010.41 | 1010.03 | 1011.18 | 1011.44 | 1011.40 |
|        14 | 1010.28 | 1010.13 | 1010.25 | 1009.81 | 1010.23 | 1010.02 | 1010.44 | 1009.21 | 1010.42 | 1009.33 | 1010.85 | 1009.95 | 1010.85 | 1009.84 | 1010.60 | 1010.29 | 1009.81 | 1010.92 | 1009.87 | 1009.91 | 1010.80 | 1009.30 | 1009.87 | 1009.69 | 1009.68 | 1011.47 | 1010.27 | 1010.23 | 1010.83 | 1009.16 | 1010.24 | 1010.56 | 1010.66 | 1011.10 | 1009.88 | 1009.92 | 1009.46 | 1010.45 | 1010.62 | 1010.78 |
|        15 | 1009.47 | 1009.48 | 1009.82 | 1009.03 | 1009.37 | 1009.63 | 1009.95 | 1008.22 | 1009.70 | 1008.57 | 1010.78 | 1009.16 | 1010.11 | 1009.38 | 1010.14 | 1009.51 | 1009.40 | 1010.42 | 1009.18 | 1008.83 | 1010.57 | 1008.77 | 1009.08 | 1008.92 | 1009.39 | 1010.53 | 1009.24 | 1009.52 | 1010.05 | 1008.64 | 1009.39 | 1009.75 | 1009.98 | 1010.23 | 1009.44 | 1009.35 | 1009.00 | 1009.79 | 1009.88 | 1010.03 |
|        16 | 1008.77 | 1009.05 | 1009.18 | 1007.89 | 1008.58 | 1009.19 | 1009.18 | 1007.80 | 1008.91 | 1008.02 | 1010.51 | 1007.91 | 1009.93 | 1009.43 | 1009.61 | 1008.94 | 1008.43 | 1009.94 | 1008.51 | 1008.23 | 1010.47 | 1008.28 | 1008.50 | 1008.68 | 1009.19 | 1009.92 | 1008.26 | 1008.69 | 1009.47 | 1007.97 | 1008.38 | 1008.98 | 1009.22 | 1009.64 | 1008.75 | 1008.78 | 1008.42 | 1009.12 | 1009.07 | 1009.25 |
|        17 | 1007.70 | 1008.68 | 1008.84 | 1007.51 | 1008.10 | 1008.69 | 1008.56 | 1007.55 | 1008.13 | 1007.64 | 1009.98 | 1007.81 | 1009.20 | 1009.29 | 1009.42 | 1008.45 | 1007.85 | 1009.33 | 1008.23 | 1007.64 | 1009.75 | 1007.70 | 1007.81 | 1008.84 | 1008.97 | 1009.76 | 1007.71 | 1008.22 | 1009.12 | 1007.81 | 1007.98 | 1008.56 | 1008.65 | 1009.39 | 1008.10 | 1008.18 | 1008.07 | 1008.44 | 1008.44 | 1009.09 |
|        18 | 1007.23 | 1008.22 | 1008.83 | 1007.84 | 1007.73 | 1009.33 | 1008.17 | 1007.65 | 1008.34 | 1006.94 | 1009.49 | 1007.70 | 1008.31 | 1008.95 | 1009.17 | 1008.75 | 1007.12 | 1009.28 | 1008.10 | 1007.98 | 1009.72 | 1008.07 | 1007.88 | 1008.76 | 1008.57 | 1009.47 | 1007.90 | 1008.54 | 1008.85 | 1008.35 | 1007.54 | 1009.16 | 1008.50 | 1009.48 | 1007.92 | 1008.53 | 1007.82 | 1008.71 | 1008.57 | 1009.21 |
|        19 | 1006.58 | 1007.60 | 1008.34 | 1008.37 | 1007.85 | 1009.16 | 1008.32 | 1006.98 | 1008.17 | 1006.88 | 1008.70 | 1007.28 | 1008.32 | 1008.18 | 1008.71 | 1008.72 | 1007.55 | 1008.68 | 1007.79 | 1007.64 | 1009.35 | 1007.24 | 1007.89 | 1008.22 | 1007.89 | 1008.83 | 1008.07 | 1007.85 | 1008.69 | 1008.25 | 1007.04 | 1008.92 | 1008.46 | 1009.49 | 1008.02 | 1008.05 | 1007.05 | 1008.65 | 1009.20 | 1008.90 |
|        20 | 1006.79 | 1006.29 | 1007.61 | 1007.78 | 1007.33 | 1008.16 | 1007.32 | 1006.37 | 1007.43 | 1006.13 | 1007.65 | 1006.39 | 1007.54 | 1007.14 | 1007.78 | 1008.01 | 1006.59 | 1008.10 | 1006.79 | 1006.91 | 1008.61 | 1006.46 | 1007.57 | 1007.36 | 1006.51 | 1007.88 | 1007.63 | 1006.90 | 1007.95 | 1007.77 | 1006.43 | 1008.06 | 1007.98 | 1008.53 | 1007.04 | 1007.39 | 1006.42 | 1007.74 | 1008.35 | 1007.92 |
|        21 | 1005.94 | 1005.51 | 1007.02 | 1006.82 | 1006.06 | 1007.41 | 1006.45 | 1005.90 | 1006.59 | 1005.50 | 1006.43 | 1005.53 | 1006.56 | 1006.39 | 1006.92 | 1007.18 | 1005.33 | 1007.50 | 1005.77 | 1006.05 | 1007.70 | 1006.01 | 1006.88 | 1006.66 | 1005.40 | 1006.86 | 1006.87 | 1006.18 | 1006.97 | 1007.08 | 1005.81 | 1007.86 | 1007.16 | 1007.58 | 1006.07 | 1006.64 | 1005.78 | 1006.91 | 1007.71 | 1007.06 |
|        22 | 1004.88 | 1004.87 | 1006.17 | 1006.03 | 1005.44 | 1006.62 | 1005.56 | 1005.01 | 1005.82 | 1004.20 | 1004.94 | 1004.42 | 1005.32 | 1005.11 | 1005.93 | 1006.30 | 1004.21 | 1006.31 | 1004.85 | 1005.15 | 1006.60 | 1004.75 | 1005.98 | 1005.72 | 1004.70 | 1005.97 | 1006.03 | 1005.25 | 1006.07 | 1006.26 | 1004.79 | 1007.39 | 1006.14 | 1006.61 | 1005.08 | 1005.74 | 1004.60 | 1006.05 | 1006.95 | 1006.05 |
|        23 | 1003.94 | 1003.81 | 1005.27 | 1005.34 | 1004.62 | 1005.81 | 1004.28 | 1004.06 | 1005.23 | 1003.75 | 1003.68 | 1003.44 | 1004.17 | 1004.32 | 1004.74 | 1005.48 | 1003.45 | 1005.25 | 1004.21 | 1004.27 | 1005.70 | 1003.60 | 1005.08 | 1005.10 | 1003.94 | 1005.28 | 1005.03 | 1004.57 | 1005.13 | 1005.71 | 1004.25 | 1006.67 | 1005.41 | 1005.54 | 1004.38 | 1004.80 | 1003.35 | 1005.25 | 1006.19 | 1005.16 |
|        24 | 1002.91 | 1002.80 | 1003.82 | 1004.13 | 1002.90 | 1004.71 | 1003.15 | 1002.97 | 1004.18 | 1003.07 | 1002.07 | 1002.14 | 1002.52 | 1003.18 | 1003.79 | 1004.24 | 1002.81 | 1003.59 | 1003.06 | 1003.78 | 1004.57 | 1002.56 | 1003.99 | 1004.04 | 1003.27 | 1004.26 | 1003.83 | 1003.97 | 1004.48 | 1004.79 | 1003.00 | 1005.61 | 1004.45 | 1004.32 | 1003.32 | 1003.75 | 1002.29 | 1004.12 | 1005.17 | 1003.73 |
|        25 | 1002.50 | 1001.55 | 1003.30 | 1003.29 | 1001.94 | 1003.85 | 1002.16 | 1002.60 | 1003.67 | 1002.60 | 1000.96 | 1001.84 | 1002.25 | 1002.66 | 1003.79 | 1002.94 | 1001.66 | 1003.58 | 1002.38 | 1003.47 | 1003.79 | 1001.84 | 1004.10 | 1002.91 | 1002.11 | 1003.21 | 1003.06 | 1003.61 | 1003.88 | 1003.73 | 1002.18 | 1004.73 | 1003.59 | 1003.43 | 1002.80 | 1003.23 | 1001.39 | 1003.31 | 1004.52 | 1002.77 |
|        26 | 1001.89 | 1000.11 | 1002.89 | 1002.68 | 1001.38 | 1002.90 | 1001.21 | 1002.21 | 1002.91 | 1001.43 | 1000.39 | 1001.12 | 1001.75 | 1001.90 | 1003.00 | 1002.26 | 1001.82 | 1002.64 | 1001.32 | 1002.81 | 1003.12 | 1000.93 | 1003.22 | 1002.06 | 1000.87 | 1001.81 | 1002.34 | 1002.87 | 1003.21 | 1002.88 | 1001.43 | 1003.75 | 1002.44 | 1002.68 | 1001.62 | 1002.85 | 1000.41 | 1002.68 | 1003.53 | 1002.06 |
|        27 | 1001.87 |  999.34 | 1001.86 | 1002.00 | 1000.85 | 1002.13 | 1000.45 | 1002.29 | 1002.13 | 1001.01 |  999.97 | 1001.91 | 1002.49 | 1002.19 | 1002.01 | 1001.69 | 1002.60 | 1001.82 | 1001.69 | 1003.65 | 1002.66 | 1000.56 | 1002.28 | 1001.15 | 1000.83 | 1001.33 | 1001.44 | 1003.43 | 1003.07 | 1002.00 | 1001.05 | 1003.10 | 1002.08 | 1002.11 | 1001.40 | 1002.20 |  999.46 | 1001.61 | 1003.26 | 1000.89 |
|        28 | 1002.34 |  999.41 | 1001.56 | 1001.61 | 1001.03 | 1001.20 | 1001.76 | 1002.90 | 1002.39 | 1001.19 | 1000.07 | 1003.63 | 1003.02 | 1003.14 | 1002.45 | 1001.45 | 1003.98 | 1001.87 | 1002.90 | 1004.93 | 1002.19 | 1000.92 | 1002.56 | 1000.87 | 1002.10 | 1001.47 | 1000.86 | 1004.70 | 1004.31 | 1001.64 | 1001.45 | 1003.70 | 1002.35 | 1002.02 | 1001.95 | 1002.32 | 1000.02 | 1001.44 | 1001.93 | 1000.62 |
|        29 | 1002.53 |  999.94 | 1001.62 | 1001.66 | 1001.89 | 1001.25 | 1002.99 | 1004.02 | 1002.87 | 1001.86 | 1000.88 | 1004.91 | 1004.04 | 1003.78 | 1002.89 | 1001.52 | 1004.76 | 1002.79 | 1004.42 | 1006.04 | 1003.20 | 1001.74 | 1002.95 | 1001.20 | 1003.04 | 1001.97 | 1001.63 | 1005.82 | 1005.41 | 1001.78 | 1002.29 | 1004.54 | 1002.72 | 1002.17 | 1003.14 | 1003.10 | 1000.67 | 1002.28 | 1001.08 | 1001.23 |
|        30 | 1002.87 | 1000.97 | 1002.53 | 1002.07 | 1002.34 | 1001.04 | 1005.16 | 1005.10 | 1003.67 | 1003.41 | 1002.08 | 1006.14 | 1005.21 | 1004.17 | 1003.44 | 1002.38 | 1005.34 | 1003.91 | 1005.52 | 1006.94 | 1004.10 | 1002.50 | 1003.56 | 1001.97 | 1004.50 | 1003.12 | 1002.32 | 1006.90 | 1006.56 | 1002.63 | 1003.28 | 1005.69 | 1003.29 | 1002.86 | 1003.64 | 1003.79 | 1002.52 | 1003.13 | 1000.62 | 1002.13 |
|        31 | 1004.11 | 1002.97 | 1003.96 | 1003.76 | 1004.11 | 1001.56 | 1007.48 | 1006.54 | 1005.03 | 1005.32 | 1004.71 | 1007.88 | 1007.25 | 1005.52 | 1004.56 | 1003.99 | 1006.80 | 1006.02 | 1007.19 | 1008.81 | 1005.48 | 1004.21 | 1004.66 | 1003.75 | 1007.43 | 1004.75 | 1003.22 | 1009.01 | 1008.20 | 1004.11 | 1005.39 | 1007.10 | 1004.77 | 1004.29 | 1004.92 | 1004.88 | 1004.94 | 1004.43 | 1001.23 | 1003.85 |
|        32 | 1006.02 | 1005.30 | 1005.63 | 1005.47 | 1006.15 | 1002.08 | 1009.01 | 1007.93 | 1006.67 | 1006.82 | 1007.46 | 1008.88 | 1009.04 | 1007.55 | 1006.09 | 1005.47 | 1008.33 | 1008.05 | 1008.67 | 1010.56 | 1007.35 | 1006.33 | 1006.21 | 1005.65 | 1010.48 | 1006.91 | 1004.41 | 1010.52 | 1009.70 | 1005.92 | 1007.63 | 1008.55 | 1006.72 | 1006.17 | 1006.81 | 1006.56 | 1006.90 | 1005.61 | 1001.92 | 1006.24 |
|        33 | 1007.69 | 1007.26 | 1007.52 | 1006.89 | 1007.92 | 1003.22 | 1009.54 | 1008.96 | 1008.34 | 1008.62 | 1009.29 | 1009.07 | 1010.18 | 1009.03 | 1008.08 | 1007.48 | 1009.75 | 1009.94 | 1009.59 | 1011.85 | 1008.64 | 1008.35 | 1007.77 | 1007.47 | 1012.36 | 1009.34 | 1005.86 | 1011.19 | 1010.97 | 1007.92 | 1009.37 | 1010.21 | 1008.89 | 1008.49 | 1008.84 | 1008.22 | 1008.27 | 1007.08 | 1002.54 | 1008.54 |
|        34 | 1008.85 | 1008.77 | 1009.25 | 1008.41 | 1009.02 | 1004.87 | 1009.47 | 1009.60 | 1009.96 | 1010.25 | 1009.67 | 1008.47 | 1010.34 | 1009.72 | 1009.36 | 1009.51 | 1010.51 | 1011.25 | 1010.31 | 1012.59 | 1008.81 | 1009.04 | 1009.00 | 1008.92 | 1012.85 | 1010.85 | 1007.31 | 1011.29 | 1012.07 | 1009.37 | 1010.54 | 1011.45 | 1010.63 | 1010.46 | 1010.45 | 1009.46 | 1008.62 | 1008.47 | 1003.68 | 1010.06 |
|        35 | 1009.44 | 1009.78 | 1010.76 | 1009.58 | 1009.53 | 1006.90 | 1009.24 | 1009.83 | 1010.84 | 1011.73 | 1009.24 | 1007.62 | 1010.25 | 1009.88 | 1010.09 | 1010.69 | 1010.81 | 1011.61 | 1011.00 | 1013.21 | 1008.18 | 1009.31 | 1009.93 | 1009.50 | 1012.86 | 1011.67 | 1008.38 | 1011.21 | 1013.10 | 1010.23 | 1010.74 | 1012.32 | 1011.26 | 1011.61 | 1011.31 | 1010.24 | 1008.57 | 1009.99 | 1004.77 | 1010.78 |
|        36 | 1009.20 | 1010.06 | 1011.60 | 1010.42 | 1009.15 | 1008.30 | 1008.66 | 1009.81 | 1011.11 | 1012.74 | 1007.81 | 1006.26 | 1009.29 | 1009.27 | 1010.27 | 1010.65 | 1010.62 | 1011.35 | 1011.16 | 1013.46 | 1007.51 | 1008.69 | 1010.19 | 1009.57 | 1012.30 | 1011.59 | 1008.94 | 1010.44 | 1013.13 | 1009.87 | 1010.48 | 1012.62 | 1010.62 | 1011.94 | 1011.38 | 1010.42 | 1007.99 | 1011.16 | 1005.83 | 1010.89 |
|        37 | 1008.67 | 1010.03 | 1011.99 | 1010.84 | 1008.78 | 1008.54 | 1007.86 | 1009.70 | 1011.09 | 1013.55 | 1007.15 | 1005.21 | 1008.58 | 1008.51 | 1010.10 | 1010.74 | 1010.23 | 1011.41 | 1010.73 | 1013.50 | 1007.04 | 1008.14 | 1010.09 | 1009.30 | 1012.19 | 1011.55 | 1009.06 | 1009.39 | 1012.86 | 1009.25 | 1010.20 | 1012.85 | 1010.09 | 1012.17 | 1011.15 | 1010.96 | 1007.81 | 1012.44 | 1007.54 | 1010.56 |
|        38 | 1007.92 | 1010.43 | 1012.58 | 1011.40 | 1008.55 | 1008.06 | 1006.80 | 1009.57 | 1011.14 | 1014.08 | 1006.70 | 1003.98 | 1008.15 | 1007.93 | 1009.76 | 1011.43 | 1009.74 | 1011.74 | 1010.80 | 1013.54 | 1006.57 | 1007.74 | 1009.45 | 1009.26 | 1012.20 | 1011.43 | 1008.89 | 1008.74 | 1012.67 | 1008.65 | 1009.87 | 1012.95 | 1009.87 | 1012.67 | 1010.92 | 1011.22 | 1007.14 | 1013.17 | 1009.86 | 1010.38 |
|        39 | 1008.05 | 1011.43 | 1013.19 | 1011.93 | 1008.17 | 1007.83 | 1006.66 | 1009.71 | 1011.42 | 1014.66 | 1006.87 | 1003.32 | 1007.39 | 1007.52 | 1009.39 | 1012.24 | 1009.34 | 1012.27 | 1011.17 | 1013.52 | 1006.32 | 1007.89 | 1008.98 | 1009.05 | 1012.61 | 1011.48 | 1009.34 | 1008.58 | 1012.94 | 1007.92 | 1009.83 | 1013.15 | 1009.99 | 1013.16 | 1011.14 | 1011.23 | 1006.46 | 1013.42 | 1011.02 | 1010.21 |
|        40 | 1008.93 | 1011.91 | 1013.75 | 1012.37 | 1008.07 | 1007.40 | 1007.27 | 1010.09 | 1011.90 | 1014.60 | 1007.25 | 1003.38 | 1007.06 | 1007.75 | 1008.79 | 1013.79 | 1009.03 | 1012.98 | 1011.59 | 1013.51 | 1006.57 | 1009.39 | 1008.59 | 1009.46 | 1013.37 | 1011.74 | 1009.82 | 1008.40 | 1013.38 | 1007.15 | 1010.17 | 1013.58 | 1009.95 | 1013.61 | 1011.31 | 1011.40 | 1006.47 | 1013.86 | 1011.35 | 1010.18 |
|        41 | 1011.19 | 1012.78 | 1014.64 | 1013.36 | 1008.67 | 1007.29 | 1009.35 | 1011.03 | 1012.99 | 1015.11 | 1009.74 | 1006.76 | 1007.28 | 1008.25 | 1008.33 | 1015.10 | 1008.87 | 1013.97 | 1012.70 | 1013.94 | 1007.48 | 1010.39 | 1008.48 | 1010.36 | 1014.36 | 1012.62 | 1011.67 | 1008.51 | 1014.20 | 1006.95 | 1010.89 | 1014.47 | 1010.61 | 1014.23 | 1012.19 | 1012.22 | 1006.88 | 1014.81 | 1012.43 | 1010.93 |
|        42 | 1013.18 | 1013.77 | 1015.58 | 1014.44 | 1009.51 | 1008.01 | 1010.98 | 1012.24 | 1014.43 | 1015.93 | 1011.77 | 1008.83 | 1008.10 | 1009.01 | 1008.59 | 1016.86 | 1008.47 | 1015.06 | 1014.31 | 1014.71 | 1009.38 | 1011.46 | 1008.67 | 1011.87 | 1015.18 | 1014.06 | 1013.79 | 1009.52 | 1015.36 | 1007.44 | 1011.95 | 1015.71 | 1011.93 | 1014.99 | 1013.16 | 1013.46 | 1007.18 | 1015.73 | 1013.79 | 1011.75 |
|        43 | 1014.68 | 1014.21 | 1015.98 | 1015.16 | 1010.20 | 1010.28 | 1012.33 | 1013.03 | 1015.23 | 1016.42 | 1013.97 | 1010.71 | 1010.22 | 1010.36 | 1008.81 | 1017.96 | 1009.02 | 1015.59 | 1014.86 | 1015.00 | 1010.34 | 1012.38 | 1008.05 | 1013.18 | 1015.45 | 1014.93 | 1015.23 | 1010.89 | 1015.63 | 1008.35 | 1013.48 | 1016.08 | 1013.05 | 1015.13 | 1013.84 | 1014.24 | 1007.06 | 1016.08 | 1014.72 | 1012.66 |
|        44 | 1016.03 | 1014.79 | 1016.42 | 1015.79 | 1011.14 | 1012.01 | 1013.89 | 1014.18 | 1016.14 | 1016.67 | 1015.58 | 1012.18 | 1011.64 | 1011.58 | 1009.12 | 1018.82 | 1010.42 | 1016.13 | 1015.66 | 1015.39 | 1011.32 | 1013.52 | 1008.12 | 1014.07 | 1015.84 | 1015.72 | 1016.33 | 1012.60 | 1016.15 | 1010.83 | 1014.41 | 1016.62 | 1014.12 | 1015.28 | 1014.60 | 1014.78 | 1008.79 | 1016.46 | 1015.53 | 1013.46 |
|        45 | 1016.87 | 1015.12 | 1016.49 | 1016.06 | 1012.06 | 1012.75 | 1014.97 | 1015.13 | 1016.90 | 1016.68 | 1016.90 | 1013.13 | 1013.06 | 1012.13 | 1009.24 | 1019.49 | 1011.54 | 1016.44 | 1016.20 | 1015.50 | 1012.20 | 1014.21 | 1008.95 | 1014.88 | 1016.18 | 1016.23 | 1017.05 | 1014.06 | 1016.44 | 1013.03 | 1014.93 | 1017.07 | 1015.06 | 1015.13 | 1015.04 | 1014.93 | 1009.93 | 1016.56 | 1015.83 | 1014.11 |
|        46 | 1017.69 | 1015.46 | 1016.61 | 1016.47 | 1013.03 | 1013.85 | 1015.98 | 1015.86 | 1017.27 | 1016.84 | 1018.32 | 1013.89 | 1014.23 | 1013.18 | 1009.44 | 1020.10 | 1012.78 | 1016.84 | 1016.80 | 1015.66 | 1013.16 | 1014.82 | 1010.05 | 1015.59 | 1016.57 | 1016.52 | 1017.80 | 1015.28 | 1016.86 | 1014.68 | 1015.64 | 1017.47 | 1016.20 | 1015.33 | 1015.61 | 1015.14 | 1011.18 | 1016.51 | 1015.94 | 1014.87 |
